date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-01T10:04:21.048300,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:21.048300,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:04:21.048300,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:04:20.890237,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:04:20.890237,Labour,16.0,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:04:20.890237,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-01T22:04:20.890237,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:04:20.890237,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:18.552447,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:04:18.552447,Labour,16.0,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:04:18.552447,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:18.552447,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:04:18.552447,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:04:18.995700,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:04:18.995700,Labour,16.0,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-02T22:04:18.995700,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-02T22:04:18.995700,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:04:18.995700,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:21.000432,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:04:21.000432,Labour,16.0,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-03T10:04:21.000432,Liberal Democrat,,2938886,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:21.000432,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:04:21.000432,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:04:23.304249,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:04:23.304249,Labour,16.0,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-03T22:04:23.304249,Liberal Democrat,,2938886,100.0,,,,,,11.82,,,,,
2017-05-03T22:04:23.304249,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:04:23.304249,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:04:19.453154,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:04:19.453154,Labour,16.0,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-04T10:04:19.453154,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-04T10:04:19.453154,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:04:19.453154,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:04:28.536451,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:28.536451,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-04T22:04:28.536451,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:28.536451,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:28.536451,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:25.124597,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:25.124597,Labour,16.0,1111884,16.0,,,,,,11.8,,,,,
2017-05-05T10:04:25.124597,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T10:04:25.124597,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:04:25.124597,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:24.264118,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:04:24.264118,Labour,16.0,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-05T22:04:24.264118,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:24.264118,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:04:24.264118,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:25.068271,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:04:25.068271,Labour,16.0,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T10:04:25.068271,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:25.068271,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:04:25.068271,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:20.508580,Conservative,,1111885,,,,1000.0,,,,,,2.37,,
2017-05-06T22:04:20.508580,Labour,16.0,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T22:04:20.508580,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:20.508580,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:04:20.508580,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:21.468016,Conservative,,1111885,,,,1000.0,,,,,,2.37,,
2017-05-07T10:04:21.468016,Labour,16.0,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-07T10:04:21.468016,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:21.468016,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:04:21.468016,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:06:36.034972,Conservative,,1111885,,,,1000.0,,,,,,2.37,,
2017-05-07T22:06:36.034972,Labour,16.0,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-07T22:06:36.034972,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-07T22:06:36.034972,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-07T22:06:36.034972,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:04:16.956294,Conservative,,1111885,,,,1000.0,,,,,,2.38,,
2017-05-08T10:04:16.956294,Labour,16.0,1111884,16.0,14.0,,,,,11.86,11.86,,,,
2017-05-08T10:04:16.956294,Liberal Democrat,,2938886,100.0,,,,,,11.86,,,,,
2017-05-08T10:04:16.956294,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:04:16.956294,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:04:16.483908,Conservative,,1111885,,,,1000.0,,,,,,2.38,,
2017-05-08T22:04:16.483908,Labour,16.0,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-08T22:04:16.483908,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-08T22:04:16.483908,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:04:16.483908,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:04:54.036201,Conservative,,1111885,,,,1000.0,,,,,,2.38,,
2017-05-09T10:04:54.036201,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-09T10:04:54.036201,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:54.036201,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:54.036201,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:54.468673,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:54.468673,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-09T22:04:54.468673,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:54.468673,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:54.468673,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:58.003600,Conservative,,1111885,1.01,,,,,,119.16,,,,,
2017-05-10T10:04:58.003600,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-10T10:04:58.003600,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:58.003600,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:58.003600,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:05:05.058535,Conservative,,1111885,1.01,,,,,,119.01,,,,,
2017-05-10T22:05:05.058535,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-10T22:05:05.058535,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:05:05.058535,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:05:05.058535,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:56.572398,Conservative,,1111885,1.01,,,,,,118.89,,,,,
2017-05-11T10:04:56.572398,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-11T10:04:56.572398,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:56.572398,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:56.572398,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:07:02.496691,Conservative,,1111885,1.01,,,,,,118.66,,,,,
2017-05-11T22:07:02.496691,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-11T22:07:02.496691,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:07:02.496691,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:07:02.496691,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:55.020607,Conservative,,1111885,1.01,,,,,,118.26,,,,,
2017-05-12T10:04:55.020607,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-12T10:04:55.020607,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:55.020607,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:55.020607,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:52.904994,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-12T22:04:52.904994,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-12T22:04:52.904994,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:52.904994,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:52.904994,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:55.935187,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-13T10:04:55.935187,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-13T10:04:55.935187,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:55.935187,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:55.935187,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:05:00.925008,Conservative,,1111885,1.01,,,1000.0,,,117.89,,,3.55,,
2017-05-13T22:05:00.925008,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-13T22:05:00.925008,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:05:00.925008,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:05:00.925008,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:57.997026,Conservative,,1111885,1.01,,,1000.0,,,117.92,,,3.55,,
2017-05-14T10:04:57.997026,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-14T10:04:57.997026,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:57.997026,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:57.997026,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:54.732859,Conservative,,1111885,1.01,,,1000.0,,,117.91,,,3.55,,
2017-05-14T22:04:54.732859,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-14T22:04:54.732859,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:54.732859,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:54.732859,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:55.273269,Conservative,,1111885,1.01,,,1000.0,,,118.02,,,3.55,,
2017-05-15T10:04:55.273269,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-15T10:04:55.273269,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:55.273269,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:55.273269,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:04:58.680539,Conservative,,1111885,1.01,,,1000.0,,,117.49,,,3.54,,
2017-05-15T22:04:58.680539,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-15T22:04:58.680539,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:04:58.680539,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:04:58.680539,Green,,2938887,,,,,,,,,,,,
2017-05-16T10:04:55.826273,Conservative,,1111885,1.01,,,1000.0,,,116.66,,,3.51,,
2017-05-16T10:04:55.826273,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-16T10:04:55.826273,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:04:55.826273,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:04:55.826273,Green,,2938887,,,,,,,,,,,,
2017-05-16T22:04:54.849161,Conservative,,1111885,1.01,,,1000.0,,,116.55,,,3.51,,
2017-05-16T22:04:54.849161,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-16T22:04:54.849161,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T22:04:54.849161,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T22:04:54.849161,Green,,2938887,,,,,,,,,,,,
2017-05-17T10:04:54.372941,Conservative,,1111885,1.01,,,1000.0,,,116.66,,,3.51,,
2017-05-17T10:04:54.372941,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-17T10:04:54.372941,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T10:04:54.372941,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T10:04:54.372941,Green,,2938887,,,,,,,,,,,,
2017-05-17T22:05:19.832591,Conservative,,1111885,1.01,,,1000.0,,,116.23,,,3.5,,
2017-05-17T22:05:19.832591,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-17T22:05:19.832591,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T22:05:19.832591,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T22:05:19.832591,Green,,2938887,,,,,,,,,,,,
2017-05-18T10:04:56.653974,Conservative,,1111885,1.01,,,1000.0,,,117.26,,,3.53,,
2017-05-18T10:04:56.653974,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-18T10:04:56.653974,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T10:04:56.653974,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T10:04:56.653974,Green,,2938887,,,,,,,,,,,,
2017-05-18T22:04:53.869956,Conservative,,1111885,1.01,,,1000.0,,,116.57,,,3.51,,
2017-05-18T22:04:53.869956,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-18T22:04:53.869956,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T22:04:53.869956,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T22:04:53.869956,Green,,2938887,,,,,,,,,,,,
2017-05-19T10:05:00.102056,Conservative,,1111885,1.01,,,1000.0,,,116.59,,,3.51,,
2017-05-19T10:05:00.102056,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-19T10:05:00.102056,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T10:05:00.102056,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T10:05:00.102056,Green,,2938887,,,,,,,,,,,,
2017-05-19T22:04:56.781247,Conservative,,1111885,1.01,,,1000.0,,,116.33,,,3.5,,
2017-05-19T22:04:56.781247,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-19T22:04:56.781247,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T22:04:56.781247,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:04:56.781247,Green,,2938887,,,,,,,,,,,,
2017-05-20T10:04:55.837707,Conservative,,1111885,1.01,,,1000.0,,,116.33,,,3.5,,
2017-05-20T10:04:55.837707,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-20T10:04:55.837707,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T10:04:55.837707,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:04:55.837707,Green,,2938887,,,,,,,,,,,,
2017-05-20T22:04:52.538335,Conservative,,1111885,1.01,,,1000.0,,,116.52,,,3.51,,
2017-05-20T22:04:52.538335,Labour,16.0,1111884,,,,,,,,,,,,
2017-05-20T22:04:52.538335,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T22:04:52.538335,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:04:52.538335,Green,,2938887,,,,,,,,,,,,
