date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-30T22:08:29.940379,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:29.940379,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:29.940379,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:38.279773,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:08:38.279773,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:38.279773,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:38.279773,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:08:38.279773,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T22:08:46.236255,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:08:46.236255,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:46.236255,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:46.236255,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:08:46.236255,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:30.540308,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:30.540308,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:30.540308,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:30.540308,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:30.540308,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T22:08:30.806277,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:30.806277,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-02T22:08:30.806277,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-02T22:08:30.806277,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:08:30.806277,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:37.523014,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:08:37.523014,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:37.523014,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:37.523014,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:08:37.523014,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T22:11:10.068339,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:11:10.068339,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:10.068339,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:10.068339,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:10.068339,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-04T10:08:39.299843,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:08:39.299843,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:39.299843,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:39.299843,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:39.299843,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T22:09:15.683869,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:09:15.683869,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:09:15.683869,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:09:15.683869,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:15.683869,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:45.972131,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:08:45.972131,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:45.972131,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:45.972131,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:45.972131,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:46.746418,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:08:46.746418,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:46.746418,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:46.746418,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:46.746418,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:39.768132,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:08:39.768132,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:39.768132,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:39.768132,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:39.768132,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:49.704099,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:08:49.704099,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:49.704099,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:49.704099,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:49.704099,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:53.484852,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:08:53.484852,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:53.484852,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:53.484852,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:53.484852,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T22:10:59.868369,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:10:59.868369,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:59.868369,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:59.868369,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:59.868369,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-08T10:08:41.447933,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:08:41.447933,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:08:41.447933,Labour,,1111884,30.0,,,,,,11.86,,,,,
2017-05-08T10:08:41.447933,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:08:41.447933,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T22:08:42.540329,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:08:42.540329,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:08:42.540329,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-08T22:08:42.540329,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:08:42.540329,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:08:46.884846,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:08:46.884846,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:08:46.884846,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-09T10:08:46.884846,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:08:46.884846,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T22:08:39.192432,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:08:39.192432,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-09T22:08:39.192432,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-09T22:08:39.192432,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:08:39.192432,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T10:08:59.724528,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:08:59.724528,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:59.724528,Labour,,1111884,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:59.724528,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:59.724528,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T22:09:07.848936,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:09:07.848936,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:09:07.848936,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-10T22:09:07.848936,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:09:07.848936,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-11T10:08:48.888819,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:08:48.888819,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:08:48.888819,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-05-11T10:08:48.888819,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:08:48.888819,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T22:10:55.403955,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:10:55.403955,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:55.403955,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:55.403955,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:55.403955,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-12T10:08:51.624790,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:08:51.624790,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:51.624790,Labour,,1111884,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:51.624790,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:51.624790,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T22:08:44.048806,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:08:44.048806,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:08:44.048806,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-12T22:08:44.048806,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-12T22:08:44.048806,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:54.480415,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:08:54.480415,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:54.480415,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:54.480415,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:54.480415,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:56.484658,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:08:56.484658,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:56.484658,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:56.484658,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:56.484658,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:49.684086,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:08:49.684086,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:49.684086,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:49.684086,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:49.684086,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:08:44.340585,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:08:44.340585,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:08:44.340585,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T22:08:44.340585,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T22:08:44.340585,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-15T10:08:43.333256,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:08:43.333256,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:08:43.333256,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:08:43.333256,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T10:08:43.333256,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T22:08:55.896840,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:08:55.896840,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:55.896840,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:55.896840,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:55.896840,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-16T10:08:47.841250,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:08:47.841250,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T10:08:47.841250,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:08:47.841250,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T10:08:47.841250,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T22:08:52.680933,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:08:52.680933,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:52.680933,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:52.680933,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:52.680933,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-17T10:08:43.885487,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:08:43.885487,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T10:08:43.885487,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:08:43.885487,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T10:08:43.885487,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T22:09:55.442597,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:09:55.442597,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-17T22:09:55.442597,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:09:55.442597,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-17T22:09:55.442597,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-18T10:08:52.670312,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:08:52.670312,UKIP,,3614201,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:52.670312,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:52.670312,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:52.670312,Green,,2938887,30.0,,,,,,11.73,,,,,
2017-05-18T22:08:49.316472,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:08:49.316472,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:49.316472,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:49.316472,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:49.316472,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:57.122269,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:08:57.122269,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:57.122269,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:57.122269,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:57.122269,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T22:08:45.205670,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:08:45.205670,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-19T22:08:45.205670,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:08:45.205670,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-19T22:08:45.205670,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T10:08:48.722015,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:08:48.722015,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T10:08:48.722015,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:08:48.722015,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:08:48.722015,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T22:08:41.238243,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:08:41.238243,UKIP,,3614201,30.0,,,,,,11.65,,,,,
2017-05-20T22:08:41.238243,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:08:41.238243,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-20T22:08:41.238243,Green,,2938887,30.0,,,,,,11.65,,,,,
2017-05-21T10:09:12.014227,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:09:12.014227,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:12.014227,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:12.014227,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:12.014227,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-21T22:08:45.014207,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:08:45.014207,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-21T22:08:45.014207,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:08:45.014207,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-21T22:08:45.014207,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-22T10:10:52.958585,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:10:52.958585,UKIP,,3614201,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:52.958585,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:52.958585,Liberal Democrat,,2938886,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:52.958585,Green,,2938887,30.0,,,,,,11.6,,,,,
2017-05-22T22:08:43.213785,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:08:43.213785,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-22T22:08:43.213785,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:08:43.213785,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-22T22:08:43.213785,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-23T10:08:49.149309,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:08:49.149309,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:08:49.149309,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:08:49.149309,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:08:49.149309,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:08:53.210393,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:08:53.210393,UKIP,,3614201,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:53.210393,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:53.210393,Liberal Democrat,,2938886,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:53.210393,Green,,2938887,30.0,,,,,,11.59,,,,,
2017-05-24T10:08:44.594198,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:08:44.594198,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-24T10:08:44.594198,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:08:44.594198,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-24T10:08:44.594198,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-24T22:08:50.894249,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:08:50.894249,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:50.894249,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:50.894249,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:50.894249,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-25T10:09:16.213954,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:09:16.213954,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T10:09:16.213954,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T10:09:16.213954,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-25T10:09:16.213954,Green,,2938887,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:49.899960,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T22:08:49.899960,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:49.899960,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:49.899960,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:49.899960,Green,,2938887,30.0,,,,,,11.54,,,,,
2017-05-26T10:08:40.317868,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T10:08:40.317868,UKIP,,3614201,30.0,,,,,,11.48,,,,,
2017-05-26T10:08:40.317868,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-26T10:08:40.317868,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-26T10:08:40.317868,Green,,2938887,30.0,,,,,,11.48,,,,,
2017-05-26T22:08:43.917410,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T22:08:43.917410,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-26T22:08:43.917410,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-26T22:08:43.917410,Liberal Democrat,,2938886,30.0,,,,,,11.64,,,,,
2017-05-26T22:08:43.917410,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-27T10:08:50.270006,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T10:08:50.270006,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T10:08:50.270006,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T10:08:50.270006,Liberal Democrat,,2938886,30.0,,,,,,11.64,,,,,
2017-05-27T10:08:50.270006,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-27T22:08:39.122494,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T22:08:39.122494,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T22:08:39.122494,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T22:08:39.122494,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-27T22:08:39.122494,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-28T10:08:43.754685,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:08:43.754685,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-28T10:08:43.754685,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-28T10:08:43.754685,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-28T10:08:43.754685,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-28T22:08:39.035385,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T22:08:39.035385,UKIP,,3614201,30.0,,,,,,11.46,,,,,
2017-05-28T22:08:39.035385,Labour,,1111884,30.0,,,,,,11.46,,,,,
2017-05-28T22:08:39.035385,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-28T22:08:39.035385,Green,,2938887,30.0,,,,,,11.46,,,,,
2017-05-29T10:08:51.446564,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:08:51.446564,UKIP,,3614201,30.0,,,,,,11.48,,,,,
2017-05-29T10:08:51.446564,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-29T10:08:51.446564,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-29T10:08:51.446564,Green,,2938887,30.0,,,,,,11.48,,,,,
2017-05-29T22:09:07.400062,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T22:09:07.400062,UKIP,,3614201,32.0,,,,,,11.51,,,,,
2017-05-29T22:09:07.400062,Labour,,1111884,32.0,,,,,,11.51,,,,,
2017-05-29T22:09:07.400062,Liberal Democrat,,2938886,32.0,,,,,,11.69,,,,,
2017-05-29T22:09:07.400062,Green,,2938887,32.0,,,,,,11.51,,,,,
2017-05-30T10:09:07.022290,Conservative,,1111885,,,,,,,,,,,,
