date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-04T22:06:17.509573,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:06:17.509573,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:05:58.007879,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:05:58.007879,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:05:58.007879,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:05:58.007879,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:05:58.007879,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:54.420451,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:05:54.420451,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:54.420451,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:54.420451,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:54.420451,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:55.160470,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:05:55.160470,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:55.160470,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:55.160470,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:55.160470,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:58.631797,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:05:58.631797,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:58.631797,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:58.631797,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:58.631797,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:58.118495,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:05:58.118495,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:58.118495,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:58.118495,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:58.118495,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T22:08:10.788757,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:08:10.788757,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:08:10.788757,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-07T22:08:10.788757,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-07T22:08:10.788757,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-08T10:05:53.964095,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:05:53.964095,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:05:53.964095,Labour,,1111884,30.0,,,,,,11.86,,,,,
2017-05-08T10:05:53.964095,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:05:53.964095,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T22:05:54.084149,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:05:54.084149,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:05:54.084149,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-08T22:05:54.084149,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:05:54.084149,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:56.854181,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:05:56.854181,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:56.854181,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:56.854181,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:56.854181,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T22:05:54.080562,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:05:54.080562,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-09T22:05:54.080562,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-09T22:05:54.080562,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:05:54.080562,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T10:05:59.684918,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:05:59.684918,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:05:59.684918,Labour,,1111884,30.0,,,,,,11.92,,,,,
2017-05-10T10:05:59.684918,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:05:59.684918,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T22:06:09.336344,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:06:09.336344,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:06:09.336344,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-10T22:06:09.336344,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:06:09.336344,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-11T10:05:57.612595,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:05:57.612595,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:05:57.612595,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-05-11T10:05:57.612595,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:05:57.612595,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T22:08:04.644702,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:08:04.644702,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:08:04.644702,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-11T22:08:04.644702,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:08:04.644702,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-12T10:05:59.172768,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:05:59.172768,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:05:59.172768,Labour,,1111884,30.0,,,,,,11.83,,,,,
2017-05-12T10:05:59.172768,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:05:59.172768,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T22:05:54.718489,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:05:54.718489,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:05:54.718489,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-12T22:05:54.718489,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-12T22:05:54.718489,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:06:02.616717,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:06:02.616717,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:06:02.616717,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T10:06:02.616717,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:06:02.616717,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:06:05.159773,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:06:05.159773,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:06:05.159773,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T22:06:05.159773,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T22:06:05.159773,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:06:01.344639,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:06:01.344639,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:06:01.344639,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T10:06:01.344639,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T10:06:01.344639,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:05:56.784932,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:05:56.784932,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:05:56.784932,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T22:05:56.784932,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T22:05:56.784932,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-15T10:05:56.473383,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:05:56.473383,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:05:56.473383,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:05:56.473383,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T10:05:56.473383,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T22:06:04.282258,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:06:04.282258,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-15T22:06:04.282258,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:06:04.282258,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-15T22:06:04.282258,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-16T10:05:56.580826,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:05:56.580826,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T10:05:56.580826,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:05:56.580826,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T10:05:56.580826,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T22:05:56.953285,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:05:56.953285,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-16T22:05:56.953285,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:05:56.953285,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-16T22:05:56.953285,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-17T10:05:57.361120,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:05:57.361120,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T10:05:57.361120,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:05:57.361120,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T10:05:57.361120,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T22:06:41.059232,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:06:41.059232,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-17T22:06:41.059232,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:06:41.059232,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-17T22:06:41.059232,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-18T10:06:03.597219,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:06:03.597219,UKIP,,3614201,30.0,,,,,,11.73,,,,,
2017-05-18T10:06:03.597219,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:06:03.597219,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T10:06:03.597219,Green,,2938887,30.0,,,,,,11.73,,,,,
2017-05-18T22:06:01.242403,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:06:01.242403,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-18T22:06:01.242403,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:06:01.242403,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-18T22:06:01.242403,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T10:06:02.390310,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:06:02.390310,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T10:06:02.390310,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:06:02.390310,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:06:02.390310,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T22:05:58.069061,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:05:58.069061,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-19T22:05:58.069061,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:05:58.069061,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-19T22:05:58.069061,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:57.490982,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:05:57.490982,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:57.490982,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:57.490982,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:57.490982,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T22:05:56.941505,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:05:56.941505,UKIP,,3614201,30.0,,,,,,11.65,,,,,
2017-05-20T22:05:56.941505,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:05:56.941505,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-20T22:05:56.941505,Green,,2938887,30.0,,,,,,11.65,,,,,
2017-05-21T10:06:12.794447,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:06:12.794447,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-21T10:06:12.794447,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:06:12.794447,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T10:06:12.794447,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-21T22:05:58.010202,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:05:58.010202,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-21T22:05:58.010202,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:05:58.010202,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-21T22:05:58.010202,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-22T10:08:05.737872,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:08:05.737872,UKIP,,3614201,30.0,,,,,,11.6,,,,,
2017-05-22T10:08:05.737872,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:08:05.737872,Liberal Democrat,,2938886,30.0,,,,,,11.6,,,,,
2017-05-22T10:08:05.737872,Green,,2938887,30.0,,,,,,11.6,,,,,
2017-05-22T22:05:58.000950,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:05:58.000950,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-22T22:05:58.000950,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:05:58.000950,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-22T22:05:58.000950,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-23T10:06:04.139511,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:06:04.139511,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:06:04.139511,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:06:04.139511,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:06:04.139511,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:06:00.074630,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:06:00.074630,UKIP,,3614201,90.0,,,,,,11.59,,,,,
2017-05-23T22:06:00.074630,Labour,,1111884,46.0,,,,,,11.59,,,,,
2017-05-23T22:06:00.074630,Liberal Democrat,,2938886,55.0,,,,,,11.59,,,,,
2017-05-23T22:06:00.074630,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:05:56.750503,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:05:56.750503,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-24T10:05:56.750503,Labour,,1111884,46.0,,,,,,11.62,,,,,
2017-05-24T10:05:56.750503,Liberal Democrat,,2938886,55.0,,,,,,11.62,,,,,
2017-05-24T10:05:56.750503,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:06:00.806230,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:06:00.806230,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-24T22:06:00.806230,Labour,,1111884,46.0,,,,,,11.57,,,,,
2017-05-24T22:06:00.806230,Liberal Democrat,,2938886,55.0,,,,,,11.57,,,,,
2017-05-24T22:06:00.806230,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:06:22.325042,Conservative,,1111885,,,,,,,,,,,,
