date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-27T10:04:25.861583,UKIP,,3614201,,,,,,,,,,,,
2017-05-27T10:04:25.861583,Green,,2938887,,,,,,,,,,,,
2017-05-27T22:04:24.975588,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T22:04:24.975588,Labour,,1111884,,,,,,,,,,,,
2017-05-27T22:04:24.975588,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-27T22:04:24.975588,UKIP,,3614201,,,,,,,,,,,,
2017-05-27T22:04:24.975588,Green,,2938887,,,,,,,,,,,,
2017-05-28T10:04:27.210126,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:04:27.210126,Labour,,1111884,,,,,,,,,,,,
2017-05-28T10:04:27.210126,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T10:04:27.210126,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T10:04:27.210126,Green,,2938887,,,,,,,,,,,,
2017-05-28T22:04:24.566299,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T22:04:24.566299,Labour,,1111884,,,,,,,,,,,,
2017-05-28T22:04:24.566299,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T22:04:24.566299,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T22:04:24.566299,Green,,2938887,,,,,,,,,,,,
2017-05-29T10:04:26.042817,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:04:26.042817,Labour,,1111884,,,,,,,,,,,,
2017-05-29T10:04:26.042817,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T10:04:26.042817,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T10:04:26.042817,Green,,2938887,,,,,,,,,,,,
2017-05-29T22:04:35.577774,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T22:04:35.577774,Labour,,1111884,,,,,,,,,,,,
2017-05-29T22:04:35.577774,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T22:04:35.577774,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T22:04:35.577774,Green,,2938887,,,,,,,,,,,,
