date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-16T10:06:48.509932,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-16T10:06:48.509932,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:06:48.841037,Conservative,,1111885,12.0,10.0,,,,,11.66,11.66,,,,
2017-05-16T22:06:48.841037,Labour,,1111884,1.04,,,1.13,,,466.2,,,40.79,,
2017-05-16T22:06:48.841037,Liberal Democrat,,2938886,12.0,10.0,,,,,13.6,11.66,,,,
2017-05-16T22:06:48.841037,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-16T22:06:48.841037,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:06:48.901010,Conservative,,1111885,12.0,10.0,,,,,11.67,11.67,,,,
2017-05-17T10:06:48.901010,Labour,,1111884,1.04,,,1.13,,,466.64,,,40.83,,
2017-05-17T10:06:48.901010,Liberal Democrat,,2938886,12.0,10.0,,,,,13.61,11.67,,,,
2017-05-17T10:06:48.901010,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-17T10:06:48.901010,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:07:38.663328,Conservative,,1111885,12.0,10.0,,,,,11.62,11.62,,,,
2017-05-17T22:07:38.663328,Labour,,1111884,1.04,,,1.13,,,464.92,,,40.68,,
2017-05-17T22:07:38.663328,Liberal Democrat,,2938886,12.0,10.0,,,,,13.56,11.62,,,,
2017-05-17T22:07:38.663328,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-17T22:07:38.663328,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:06:54.920282,Conservative,,1111885,12.0,10.0,,,,,11.73,11.73,,,,
2017-05-18T10:06:54.920282,Labour,,1111884,1.04,,,1.13,,,469.04,,,41.04,,
2017-05-18T10:06:54.920282,Liberal Democrat,,2938886,12.0,10.0,,,,,13.68,11.73,,,,
2017-05-18T10:06:54.920282,UKIP,,3614201,90.0,,,,,,11.73,,,,,
2017-05-18T10:06:54.920282,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:06:54.373992,Conservative,,1111885,12.0,10.0,,,,,11.66,11.66,,,,
2017-05-18T22:06:54.373992,Labour,,1111884,1.04,,,1.13,,,466.28,,,40.8,,
2017-05-18T22:06:54.373992,Liberal Democrat,,2938886,12.0,10.0,,,,,13.6,11.66,,,,
2017-05-18T22:06:54.373992,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-18T22:06:54.373992,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:06:58.958105,Conservative,,1111885,12.0,10.0,,,,,11.66,11.66,,,,
2017-05-19T10:06:58.958105,Labour,,1111884,1.04,,,1.13,,,466.36,,,40.81,,
2017-05-19T10:06:58.958105,Liberal Democrat,,2938886,12.0,10.0,,,,,13.6,11.66,,,,
2017-05-19T10:06:58.958105,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-19T10:06:58.958105,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:06:49.074641,Conservative,,1111885,12.0,10.0,,,,,11.63,11.63,,,,
2017-05-19T22:06:49.074641,Labour,,1111884,1.04,,,1.13,,,465.32,,,40.72,,
2017-05-19T22:06:49.074641,Liberal Democrat,,2938886,12.0,10.0,,,,,13.95,11.63,,,,
2017-05-19T22:06:49.074641,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-19T22:06:49.074641,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:06:47.461704,Conservative,,1111885,12.0,10.0,,,,,11.63,11.63,,,,
2017-05-20T10:06:47.461704,Labour,,1111884,1.04,,,1.13,,,465.32,,,40.72,,
2017-05-20T10:06:47.461704,Liberal Democrat,,2938886,12.0,10.0,,,,,13.95,11.63,,,,
2017-05-20T10:06:47.461704,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-20T10:06:47.461704,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:06:46.873759,Conservative,,1111885,12.0,10.0,,,,,11.65,11.65,,,,
2017-05-20T22:06:46.873759,Labour,,1111884,1.04,,,1.13,,,466.08,,,40.78,,
2017-05-20T22:06:46.873759,Liberal Democrat,,2938886,12.0,10.0,,,,,13.97,11.65,,,,
2017-05-20T22:06:46.873759,UKIP,,3614201,90.0,,,,,,11.65,,,,,
2017-05-20T22:06:46.873759,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:07:04.466223,Conservative,,1111885,12.0,10.0,,,,,11.63,11.63,,,,
2017-05-21T10:07:04.466223,Labour,,1111884,1.04,,,1.13,,,465.32,,,40.72,,
2017-05-21T10:07:04.466223,Liberal Democrat,,2938886,12.0,10.0,,,,,13.95,11.63,,,,
2017-05-21T10:07:04.466223,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-21T10:07:04.466223,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:06:48.674090,Conservative,,1111885,12.0,10.0,,,,,11.62,11.62,,,,
2017-05-21T22:06:48.674090,Labour,,1111884,1.04,,,1.1,,,464.92,,,40.68,,
2017-05-21T22:06:48.674090,Liberal Democrat,,2938886,12.0,10.0,,,,,13.95,11.62,,,,
2017-05-21T22:06:48.674090,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-21T22:06:48.674090,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:08:55.496573,Conservative,,1111885,12.0,10.0,,,,,11.6,11.6,,,,
2017-05-22T10:08:55.496573,Labour,,1111884,1.04,,,1.1,,,464.04,,,40.6,,
2017-05-22T10:08:55.496573,Liberal Democrat,,2938886,12.0,10.0,,,,,13.92,11.6,,,,
2017-05-22T10:08:55.496573,UKIP,,3614201,90.0,,,,,,11.6,,,,,
2017-05-22T10:08:55.496573,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:06:48.899594,Conservative,,1111885,12.0,10.0,,,,,11.57,11.57,,,,
2017-05-22T22:06:48.899594,Labour,,1111884,1.04,,,1.1,,,462.64,,,40.48,,
2017-05-22T22:06:48.899594,Liberal Democrat,,2938886,12.0,10.0,,,,,13.88,11.57,,,,
2017-05-22T22:06:48.899594,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-22T22:06:48.899594,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:06:53.702331,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:06:53.702331,Labour,,1111884,,,,1.1,,,,,,40.4,,
2017-05-23T10:06:53.702331,Liberal Democrat,,2938886,12.0,,,,,,2.32,,,,,
2017-05-23T10:06:53.702331,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:06:53.702331,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:06:52.550223,Conservative,,1111885,12.0,10.0,,,,,11.59,11.59,,,,
2017-05-23T22:06:52.550223,Labour,,1111884,1.04,,,1.1,,,463.52,,,40.56,,
2017-05-23T22:06:52.550223,Liberal Democrat,,2938886,12.0,10.0,,,,,13.92,11.59,,,,
2017-05-23T22:06:52.550223,UKIP,,3614201,90.0,,,,,,11.59,,,,,
2017-05-23T22:06:52.550223,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:06:49.742025,Conservative,,1111885,12.0,10.0,,,,,11.62,11.62,,,,
2017-05-24T10:06:49.742025,Labour,,1111884,1.05,1.04,,1.1,,,13.94,464.72,,45.31,,
2017-05-24T10:06:49.742025,Liberal Democrat,,2938886,12.0,10.0,,,,,13.94,11.62,,,,
2017-05-24T10:06:49.742025,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-24T10:06:49.742025,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:06:54.482083,Conservative,,1111885,12.0,10.0,,,,,11.57,11.57,,,,
2017-05-24T22:06:54.482083,Labour,,1111884,1.05,1.04,,1.1,,,13.88,462.64,,45.11,,
2017-05-24T22:06:54.482083,Liberal Democrat,,2938886,12.0,10.0,,,,,13.89,11.57,,,,
2017-05-24T22:06:54.482083,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-24T22:06:54.482083,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:07:15.386141,Conservative,,1111885,12.0,10.0,,,,,11.54,11.54,,,,
2017-05-25T10:07:15.386141,Labour,,1111884,1.05,1.04,,1.1,,,13.85,461.64,,45.01,,
2017-05-25T10:07:15.386141,Liberal Democrat,,2938886,12.0,10.0,,,,,13.86,11.54,,,,
2017-05-25T10:07:15.386141,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T10:07:15.386141,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:06:54.386168,Conservative,,1111885,14.0,12.0,,,,,11.54,11.54,,,,
2017-05-25T22:06:54.386168,Labour,,1111884,1.02,,,1.1,,,470.91,,,45.01,,
2017-05-25T22:06:54.386168,Liberal Democrat,,2938886,12.0,10.0,,,,,13.86,11.54,,,,
2017-05-25T22:06:54.386168,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T22:06:54.386168,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:06:46.122483,Conservative,,1111885,14.0,12.0,,,,,11.48,11.48,,,,
2017-05-26T10:06:46.122483,Labour,,1111884,1.02,,,1.1,,,468.18,,,44.75,,
2017-05-26T10:06:46.122483,Liberal Democrat,,2938886,12.0,10.0,,,,,13.78,11.48,,,,
2017-05-26T10:06:46.122483,UKIP,,3614201,90.0,,,,,,11.48,,,,,
2017-05-26T10:06:46.122483,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:06:47.618486,Conservative,,1111885,14.0,12.0,,,,,11.45,11.45,,,,
2017-05-26T22:06:47.618486,Labour,,1111884,1.02,,,1.1,,,467.32,,,44.67,,
2017-05-26T22:06:47.618486,Liberal Democrat,,2938886,12.0,10.0,,,,,13.77,11.45,,,,
2017-05-26T22:06:47.618486,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-26T22:06:47.618486,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T10:06:53.414495,Conservative,,1111885,14.0,12.0,,,,,11.45,11.45,,,,
2017-05-27T10:06:53.414495,Labour,,1111884,1.02,,,1.1,,,467.32,,,44.67,,
2017-05-27T10:06:53.414495,Liberal Democrat,,2938886,12.0,10.0,,,,,13.77,11.45,,,,
2017-05-27T10:06:53.414495,UKIP,,3614201,90.0,,,,,,11.45,,,,,
