date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-29T22:04:09.540474,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:04:09.540474,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:04:09.540474,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:04:09.420300,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:04:09.420300,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:04:09.420300,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:04:09.420300,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:04:09.420300,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:04:09.223864,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:04:09.223864,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:04:09.223864,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:04:09.223864,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:04:09.223864,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:04:09.755909,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:04:09.755909,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:04:09.755909,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:04:09.755909,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:04:09.755909,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:04:10.248094,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:04:10.248094,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:04:10.248094,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:04:10.248094,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:04:10.248094,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:04:08.255601,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:04:08.255601,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:04:08.255601,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:04:08.255601,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:04:08.255601,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:04:08.435687,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:04:08.435687,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:04:08.435687,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:04:08.435687,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:04:08.435687,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:04:10.884459,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:04:10.884459,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:04:10.884459,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:04:10.884459,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:04:10.884459,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:04:12.574870,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:04:12.574870,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:04:12.574870,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:04:12.574870,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:04:12.574870,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:04:09.492383,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:04:09.492383,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:04:09.492383,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:04:09.492383,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:04:09.492383,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:04:12.743433,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:12.743433,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:12.743433,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:12.743433,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:12.743433,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:14.039792,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:14.039792,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:04:14.039792,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:04:14.039792,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:04:14.039792,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:04:13.964960,Conservative,,1111885,1.01,,,,,,2.36,,,,,
2017-05-05T22:04:13.964960,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-05T22:04:13.964960,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-05T22:04:13.964960,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-05T22:04:13.964960,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-06T10:04:14.435724,Conservative,,1111885,1.01,,,,,,2.36,,,,,
2017-05-06T10:04:14.435724,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-06T10:04:14.435724,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-06T10:04:14.435724,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-06T10:04:14.435724,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-06T22:04:09.780750,Conservative,,1111885,1.01,,,,,,2.36,,,,,
2017-05-06T22:04:09.780750,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-06T22:04:09.780750,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-06T22:04:09.780750,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-06T22:04:09.780750,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-07T10:04:11.064535,Conservative,,1111885,1.01,,,,,,2.36,,,,,
2017-05-07T10:04:11.064535,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-07T10:04:11.064535,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-07T10:04:11.064535,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-07T10:04:11.064535,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-07T22:04:18.096340,Conservative,,1111885,1.01,,,,,,2.36,,,,,
2017-05-07T22:04:18.096340,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-07T22:04:18.096340,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-07T22:04:18.096340,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-07T22:04:18.096340,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-08T10:04:07.019944,Conservative,,1111885,1.01,,,,,,2.37,,,,,
2017-05-08T10:04:07.019944,Labour,,1111884,,,,100.0,,,,,,2.37,,
2017-05-08T10:04:07.019944,Liberal Democrat,,2938886,1.01,,,,,,2.37,,,,,
2017-05-08T10:04:07.019944,UKIP,,3614201,1.01,,,,,,2.37,,,,,
2017-05-08T10:04:07.019944,Green,,2938887,1.01,,,,,,2.37,,,,,
2017-05-08T22:04:05.772817,Conservative,,1111885,1.01,,,,,,2.37,,,,,
2017-05-08T22:04:05.772817,Labour,,1111884,,,,100.0,,,,,,2.37,,
2017-05-08T22:04:05.772817,Liberal Democrat,,2938886,1.01,,,,,,2.37,,,,,
2017-05-08T22:04:05.772817,UKIP,,3614201,1.01,,,,,,2.37,,,,,
2017-05-08T22:04:05.772817,Green,,2938887,1.01,,,,,,2.37,,,,,
2017-05-09T10:04:43.836000,Conservative,,1111885,1.01,,,,,,2.37,,,,,
2017-05-09T10:04:43.836000,Labour,,1111884,,,,100.0,,,,,,2.37,,
2017-05-09T10:04:43.836000,Liberal Democrat,,2938886,1.01,,,,,,2.37,,,,,
2017-05-09T10:04:43.836000,UKIP,,3614201,1.01,,,,,,2.37,,,,,
2017-05-09T10:04:43.836000,Green,,2938887,1.01,,,,,,2.37,,,,,
2017-05-09T22:04:43.430575,Conservative,,1111885,1.01,,,,,,2.38,,,,,
2017-05-09T22:04:43.430575,Labour,,1111884,,,,100.0,,,,,,2.38,,
2017-05-09T22:04:43.430575,Liberal Democrat,,2938886,1.01,,,,,,2.38,,,,,
2017-05-09T22:04:43.430575,UKIP,,3614201,1.01,,,,,,2.38,,,,,
2017-05-09T22:04:43.430575,Green,,2938887,1.01,,,,,,2.38,,,,,
2017-05-10T10:04:44.388479,Conservative,,1111885,1.01,,,,,,2.38,,,,,
2017-05-10T10:04:44.388479,Labour,,1111884,,,,100.0,,,,,,2.38,,
2017-05-10T10:04:44.388479,Liberal Democrat,,2938886,1.01,,,,,,2.38,,,,,
2017-05-10T10:04:44.388479,UKIP,,3614201,1.01,,,,,,2.38,,,,,
2017-05-10T10:04:44.388479,Green,,2938887,1.01,,,,,,2.38,,,,,
2017-05-10T22:04:54.012728,Conservative,,1111885,1.01,,,5.0,,,2.38,,,2.38,,
2017-05-10T22:04:54.012728,Labour,,1111884,,,,100.0,,,,,,2.38,,
2017-05-10T22:04:54.012728,Liberal Democrat,,2938886,1.01,,,,,,2.38,,,,,
2017-05-10T22:04:54.012728,UKIP,,3614201,1.01,,,,,,2.38,,,,,
2017-05-10T22:04:54.012728,Green,,2938887,1.01,,,,,,2.38,,,,,
2017-05-11T10:04:45.984722,Conservative,,1111885,1.01,,,5.0,,,2.38,,,2.38,,
2017-05-11T10:04:45.984722,Labour,,1111884,,,,100.0,,,,,,2.38,,
2017-05-11T10:04:45.984722,Liberal Democrat,,2938886,1.01,,,,,,2.38,,,,,
2017-05-11T10:04:45.984722,UKIP,,3614201,1.01,,,,,,2.38,,,,,
2017-05-11T10:04:45.984722,Green,,2938887,1.01,,,,,,2.38,,,,,
2017-05-11T22:06:52.392931,Conservative,,1111885,1.01,,,5.0,,,2.37,,,2.37,,
2017-05-11T22:06:52.392931,Labour,,1111884,,,,100.0,,,,,,2.37,,
2017-05-11T22:06:52.392931,Liberal Democrat,,2938886,1.01,,,,,,2.37,,,,,
2017-05-11T22:06:52.392931,UKIP,,3614201,1.01,,,,,,2.37,,,,,
2017-05-11T22:06:52.392931,Green,,2938887,1.01,,,,,,2.37,,,,,
2017-05-12T10:04:44.231228,Conservative,,1111885,1.01,,,5.0,,,2.37,,,2.37,,
2017-05-12T10:04:44.231228,Labour,,1111884,,,,100.0,,,,,,2.37,,
2017-05-12T10:04:44.231228,Liberal Democrat,,2938886,1.01,,,,,,2.37,,,,,
2017-05-12T10:04:44.231228,UKIP,,3614201,1.01,,,,,,2.37,,,,,
2017-05-12T10:04:44.231228,Green,,2938887,1.01,,,,,,2.37,,,,,
2017-05-12T22:04:42.131723,Conservative,,1111885,1.01,,,5.0,,,2.36,,,2.36,,
2017-05-12T22:04:42.131723,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-12T22:04:42.131723,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-12T22:04:42.131723,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-12T22:04:42.131723,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-13T10:04:44.941235,Conservative,,1111885,1.01,,,5.0,,,2.36,,,2.36,,
2017-05-13T10:04:44.941235,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-13T10:04:44.941235,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-13T10:04:44.941235,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-13T10:04:44.941235,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-13T22:04:49.824608,Conservative,,1111885,1.01,,,5.0,,,2.36,,,2.36,,
2017-05-13T22:04:49.824608,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-13T22:04:49.824608,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-13T22:04:49.824608,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-13T22:04:49.824608,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-14T10:04:47.532701,Conservative,,1111885,1.01,,,5.0,,,2.36,,,2.36,,
2017-05-14T10:04:47.532701,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-14T10:04:47.532701,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-14T10:04:47.532701,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-14T10:04:47.532701,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-14T22:04:44.605035,Conservative,,1111885,1.01,,,5.0,,,2.36,,,2.36,,
2017-05-14T22:04:44.605035,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-14T22:04:44.605035,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-14T22:04:44.605035,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-14T22:04:44.605035,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-15T10:04:45.061072,Conservative,,1111885,1.01,,,5.0,,,2.36,,,2.36,,
2017-05-15T10:04:45.061072,Labour,,1111884,,,,100.0,,,,,,2.36,,
2017-05-15T10:04:45.061072,Liberal Democrat,,2938886,1.01,,,,,,2.36,,,,,
2017-05-15T10:04:45.061072,UKIP,,3614201,1.01,,,,,,2.36,,,,,
2017-05-15T10:04:45.061072,Green,,2938887,1.01,,,,,,2.36,,,,,
2017-05-15T22:04:47.869131,Conservative,,1111885,1.01,,,5.0,,,2.35,,,2.35,,
2017-05-15T22:04:47.869131,Labour,,1111884,,,,100.0,,,,,,2.35,,
2017-05-15T22:04:47.869131,Liberal Democrat,,2938886,1.01,,,,,,2.35,,,,,
2017-05-15T22:04:47.869131,UKIP,,3614201,1.01,,,,,,2.35,,,,,
2017-05-15T22:04:47.869131,Green,,2938887,1.01,,,,,,2.35,,,,,
2017-05-16T10:04:44.088757,Conservative,,1111885,1.01,,,5.0,,,2.33,,,2.33,,
2017-05-16T10:04:44.088757,Labour,,1111884,,,,100.0,,,,,,2.33,,
2017-05-16T10:04:44.088757,Liberal Democrat,,2938886,1.01,,,,,,2.33,,,,,
2017-05-16T10:04:44.088757,UKIP,,3614201,1.01,,,,,,2.33,,,,,
2017-05-16T10:04:44.088757,Green,,2938887,1.01,,,,,,2.33,,,,,
2017-05-16T22:04:43.305971,Conservative,,1111885,1.01,,,5.0,,,2.33,,,2.33,,
2017-05-16T22:04:43.305971,Labour,,1111884,,,,100.0,,,,,,2.33,,
2017-05-16T22:04:43.305971,Liberal Democrat,,2938886,1.01,,,,,,2.33,,,,,
2017-05-16T22:04:43.305971,UKIP,,3614201,1.01,,,,,,2.33,,,,,
2017-05-16T22:04:43.305971,Green,,2938887,1.01,,,,,,2.33,,,,,
2017-05-17T10:04:44.029279,Conservative,,1111885,1.01,,,5.0,,,2.33,,,2.33,,
2017-05-17T10:04:44.029279,Labour,,1111884,,,,100.0,,,,,,2.33,,
2017-05-17T10:04:44.029279,Liberal Democrat,,2938886,1.01,,,,,,2.33,,,,,
2017-05-17T10:04:44.029279,UKIP,,3614201,1.01,,,,,,2.33,,,,,
2017-05-17T10:04:44.029279,Green,,2938887,1.01,,,,,,2.33,,,,,
2017-05-17T22:05:08.284071,Conservative,,1111885,1.01,,,5.0,,,2.32,,,2.32,,
2017-05-17T22:05:08.284071,Labour,,1111884,,,,100.0,,,,,,2.32,,
2017-05-17T22:05:08.284071,Liberal Democrat,,2938886,1.01,,,,,,2.32,,,,,
2017-05-17T22:05:08.284071,UKIP,,3614201,1.01,,,,,,2.32,,,,,
2017-05-17T22:05:08.284071,Green,,2938887,1.01,,,,,,2.32,,,,,
2017-05-18T10:04:45.390592,Conservative,,1111885,1.01,,,5.0,,,2.35,,,2.35,,
2017-05-18T10:04:45.390592,Labour,,1111884,,,,100.0,,,,,,2.35,,
2017-05-18T10:04:45.390592,Liberal Democrat,,2938886,1.01,,,,,,2.35,,,,,
2017-05-18T10:04:45.390592,UKIP,,3614201,1.01,,,,,,2.35,,,,,
2017-05-18T10:04:45.390592,Green,,2938887,1.01,,,,,,2.35,,,,,
2017-05-18T22:04:43.825934,Conservative,,1111885,1.01,,,5.0,,,2.33,,,2.33,,
2017-05-18T22:04:43.825934,Labour,,1111884,,,,100.0,,,,,,2.33,,
2017-05-18T22:04:43.825934,Liberal Democrat,,2938886,1.01,,,,,,2.33,,,,,
2017-05-18T22:04:43.825934,UKIP,,3614201,1.01,,,,,,2.33,,,,,
2017-05-18T22:04:43.825934,Green,,2938887,1.01,,,,,,2.33,,,,,
2017-05-19T10:04:49.742680,Conservative,,1111885,1.01,,,5.0,,,2.33,,,2.33,,
2017-05-19T10:04:49.742680,Labour,,1111884,,,,100.0,,,,,,2.33,,
2017-05-19T10:04:49.742680,Liberal Democrat,,2938886,1.01,,,,,,2.33,,,,,
2017-05-19T10:04:49.742680,UKIP,,3614201,1.01,,,,,,2.33,,,,,
2017-05-19T10:04:49.742680,Green,,2938887,1.01,,,,,,2.33,,,,,
2017-05-19T22:04:46.670518,Conservative,,1111885,1.01,,,5.0,,,2.33,,,2.33,,
2017-05-19T22:04:46.670518,Labour,,1111884,,,,100.0,,,,,,2.33,,
2017-05-19T22:04:46.670518,Liberal Democrat,,2938886,1.01,,,,,,2.33,,,,,
2017-05-19T22:04:46.670518,UKIP,,3614201,1.01,,,,,,2.33,,,,,
2017-05-19T22:04:46.670518,Green,,2938887,1.01,,,,,,2.33,,,,,
2017-05-20T10:04:45.709867,Conservative,,1111885,1.01,,,5.0,,,2.33,,,2.33,,
2017-05-20T10:04:45.709867,Labour,,1111884,,,,100.0,,,,,,2.33,,
2017-05-20T10:04:45.709867,Liberal Democrat,,2938886,1.01,,,,,,2.33,,,,,
2017-05-20T10:04:45.709867,UKIP,,3614201,1.01,,,,,,2.33,,,,,
2017-05-20T10:04:45.709867,Green,,2938887,1.01,,,,,,2.33,,,,,
2017-05-20T22:04:42.405759,Conservative,,1111885,1.01,,,5.0,,,2.33,,,2.33,,
2017-05-20T22:04:42.405759,Labour,,1111884,,,,100.0,,,,,,2.33,,
2017-05-20T22:04:42.405759,Liberal Democrat,,2938886,1.01,,,,,,2.33,,,,,
2017-05-20T22:04:42.405759,UKIP,,3614201,1.01,,,,,,2.33,,,,,
2017-05-20T22:04:42.405759,Green,,2938887,1.01,,,,,,2.33,,,,,
2017-05-21T10:04:52.877215,Conservative,,1111885,1.01,,,5.0,,,2.33,,,2.33,,
2017-05-21T10:04:52.877215,Labour,,1111884,,,,100.0,,,,,,2.33,,
2017-05-21T10:04:52.877215,Liberal Democrat,,2938886,1.01,,,,,,2.33,,,,,
2017-05-21T10:04:52.877215,UKIP,,3614201,1.01,,,,,,2.33,,,,,
2017-05-21T10:04:52.877215,Green,,2938887,1.01,,,,,,2.33,,,,,
2017-05-21T22:04:42.793417,Conservative,,1111885,1.01,,,5.0,,,2.32,,,2.32,,
2017-05-21T22:04:42.793417,Labour,,1111884,,,,100.0,,,,,,2.32,,
2017-05-21T22:04:42.793417,Liberal Democrat,,2938886,1.01,,,,,,2.32,,,,,
2017-05-21T22:04:42.793417,UKIP,,3614201,1.01,,,,,,2.32,,,,,
2017-05-21T22:04:42.793417,Green,,2938887,1.01,,,,,,2.32,,,,,
2017-05-22T10:04:43.535547,Conservative,,1111885,1.01,,,5.0,,,2.32,,,2.32,,
2017-05-22T10:04:43.535547,Labour,,1111884,,,,100.0,,,,,,2.32,,
2017-05-22T10:04:43.535547,Liberal Democrat,,2938886,1.01,,,,,,2.32,,,,,
2017-05-22T10:04:43.535547,UKIP,,3614201,1.01,,,,,,2.32,,,,,
2017-05-22T10:04:43.535547,Green,,2938887,1.01,,,,,,2.32,,,,,
2017-05-22T22:04:43.802351,Conservative,,1111885,1.01,,,5.0,,,2.31,,,2.31,,
2017-05-22T22:04:43.802351,Labour,,1111884,,,,100.0,,,,,,2.31,,
2017-05-22T22:04:43.802351,Liberal Democrat,,2938886,1.01,,,,,,2.31,,,,,
2017-05-22T22:04:43.802351,UKIP,,3614201,1.01,,,,,,2.31,,,,,
2017-05-22T22:04:43.802351,Green,,2938887,1.01,,,,,,2.31,,,,,
2017-05-23T10:04:47.707105,Conservative,,1111885,1.01,,,5.0,,,2.31,,,2.31,,
2017-05-23T10:04:47.707105,Labour,,1111884,,,,100.0,,,,,,2.31,,
2017-05-23T10:04:47.707105,Liberal Democrat,,2938886,1.01,,,,,,2.31,,,,,
2017-05-23T10:04:47.707105,UKIP,,3614201,1.01,,,,,,2.31,,,,,
2017-05-23T10:04:47.707105,Green,,2938887,1.01,,,,,,2.31,,,,,
2017-05-23T22:04:44.966196,Conservative,,1111885,1.01,,,5.0,,,2.32,,,2.32,,
2017-05-23T22:04:44.966196,Labour,,1111884,,,,100.0,,,,,,2.32,,
2017-05-23T22:04:44.966196,Liberal Democrat,,2938886,1.01,,,,,,2.32,,,,,
2017-05-23T22:04:44.966196,UKIP,,3614201,1.01,,,,,,2.32,,,,,
2017-05-23T22:04:44.966196,Green,,2938887,1.01,,,,,,2.32,,,,,
2017-05-24T10:04:42.857809,Conservative,,1111885,1.01,,,1000.0,,,2.32,,,2.34,,
2017-05-24T10:04:42.857809,Labour,,1111884,,,,100.0,,,,,,2.32,,
2017-05-24T10:04:42.857809,Liberal Democrat,,2938886,1.01,,,,,,2.51,,,,,
2017-05-24T10:04:42.857809,UKIP,,3614201,1.01,,,,,,2.32,,,,,
2017-05-24T10:04:42.857809,Green,,2938887,1.01,,,,,,2.32,,,,,
2017-05-24T22:04:43.934078,Conservative,,1111885,1.01,,,5.0,,,2.31,,,2.31,,
2017-05-24T22:04:43.934078,Labour,,1111884,,,,100.0,,,,,,2.31,,
2017-05-24T22:04:43.934078,Liberal Democrat,,2938886,1.01,,,,,,2.5,,,,,
2017-05-24T22:04:43.934078,UKIP,,3614201,1.01,,,,,,2.31,,,,,
2017-05-24T22:04:43.934078,Green,,2938887,1.01,,,,,,2.31,,,,,
2017-05-25T10:04:54.614423,Conservative,,1111885,1.01,,,5.0,,,2.31,,,2.31,,
2017-05-25T10:04:54.614423,Labour,,1111884,,,,100.0,,,,,,2.31,,
2017-05-25T10:04:54.614423,Liberal Democrat,,2938886,1.01,,,,,,2.49,,,,,
2017-05-25T10:04:54.614423,UKIP,,3614201,1.01,,,,,,2.31,,,,,
2017-05-25T10:04:54.614423,Green,,2938887,1.01,,,,,,2.31,,,,,
2017-05-25T22:04:46.262199,Conservative,,1111885,1.01,,,5.0,,,2.31,,,2.31,,
2017-05-25T22:04:46.262199,Labour,,1111884,,,,100.0,,,,,,2.31,,
2017-05-25T22:04:46.262199,Liberal Democrat,,2938886,1.01,,,,,,2.49,,,,,
