date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-04T22:08:20.112283,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:20.112283,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:20.112283,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:08:20.112283,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:20.112283,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:07:51.492334,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:07:51.492334,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:51.492334,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:51.492334,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:07:51.492334,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:48.164279,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:07:48.164279,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:48.164279,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:48.164279,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:07:48.164279,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:46.379911,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:07:46.379911,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:46.379911,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:46.379911,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:07:46.379911,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:54.160538,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:07:54.160538,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:54.160538,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:54.160538,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:07:54.160538,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:58.080377,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:07:58.080377,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:58.080377,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:58.080377,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:07:58.080377,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T22:10:04.717988,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:10:04.717988,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:04.717988,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:04.717988,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:04.717988,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-08T10:07:48.912637,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:07:48.912637,Conservative,,1111885,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:48.912637,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:48.912637,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:07:48.912637,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T22:07:46.392054,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:07:46.392054,Conservative,,1111885,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:46.392054,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:46.392054,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:07:46.392054,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:50.149459,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:07:50.149459,Conservative,,1111885,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:50.149459,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:50.149459,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:07:50.149459,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T22:07:46.140563,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:07:46.140563,Conservative,,1111885,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:46.140563,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:46.140563,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-09T22:07:46.140563,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T10:08:03.751304,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:08:03.751304,Conservative,,1111885,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:03.751304,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:03.751304,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:03.751304,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T22:08:11.412622,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:08:11.412622,Conservative,,1111885,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:11.412622,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:11.412622,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:11.412622,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-11T10:07:53.664470,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:07:53.664470,Conservative,,1111885,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:53.664470,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:53.664470,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:53.664470,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T22:09:59.400491,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:09:59.400491,Conservative,,1111885,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:59.400491,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:59.400491,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:09:59.400491,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-12T10:07:58.040794,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:07:58.040794,Conservative,,1111885,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:58.040794,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:58.040794,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:07:58.040794,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T22:07:49.309424,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:07:49.309424,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:49.309424,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:49.309424,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:49.309424,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:58.296497,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:07:58.296497,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:58.296497,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:58.296497,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:07:58.296497,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:00.023974,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:08:00.023974,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:00.023974,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:00.023974,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:00.023974,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:56.388907,Labour,,1111884,,,,2.0,,,,,,45.74,,
2017-05-14T10:07:56.388907,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:56.388907,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:56.388907,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:56.388907,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:50.424908,Labour,,1111884,,,,2.0,,,,,,45.76,,
2017-05-14T22:07:50.424908,Conservative,,1111885,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:50.424908,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:50.424908,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:50.424908,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-15T10:07:49.056733,Labour,,1111884,,,,2.0,,,,,,45.65,,
2017-05-15T10:07:49.056733,Conservative,,1111885,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:49.056733,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:49.056733,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:49.056733,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T22:08:00.540969,Labour,,1111884,,,,2.0,,,,,,45.55,,
2017-05-15T22:08:00.540969,Conservative,,1111885,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:00.540969,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:00.540969,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:00.540969,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-16T10:07:54.660706,Labour,,1111884,,,,2.0,,,,,,45.2,,
2017-05-16T10:07:54.660706,Conservative,,1111885,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:54.660706,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:54.660706,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:54.660706,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T22:07:58.103949,Labour,,1111884,,,,1.1,,,,,,46.62,,
2017-05-16T22:07:58.103949,Conservative,,1111885,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:58.103949,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:58.103949,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-16T22:07:58.103949,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-17T10:07:50.379694,Labour,,1111884,,,,1.1,,,,,,46.66,,
2017-05-17T10:07:50.379694,Conservative,,1111885,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:50.379694,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:50.379694,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:50.379694,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T22:08:53.986325,Labour,,1111884,,,,1.1,,,,,,46.49,,
2017-05-17T22:08:53.986325,Conservative,,1111885,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:53.986325,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:53.986325,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:53.986325,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-18T10:07:57.794223,Labour,,1111884,,,,1.1,,,,,,46.9,,
2017-05-18T10:07:57.794223,Conservative,,1111885,30.0,,,,,,11.73,,,,,
2017-05-18T10:07:57.794223,Green,,2938887,30.0,,,,,,11.73,,,,,
2017-05-18T10:07:57.794223,UKIP,,3614201,30.0,,,,,,11.73,,,,,
2017-05-18T10:07:57.794223,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T22:07:56.306010,Labour,,1111884,,,,1.1,,,,,,46.63,,
2017-05-18T22:07:56.306010,Conservative,,1111885,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:56.306010,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:56.306010,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:56.306010,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:02.042565,Labour,,1111884,,,,1.1,,,,,,46.64,,
2017-05-19T10:08:02.042565,Conservative,,1111885,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:02.042565,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:02.042565,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:02.042565,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T22:07:51.350078,Labour,,1111884,,,,1.1,,,,,,46.53,,
2017-05-19T22:07:51.350078,Conservative,,1111885,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:51.350078,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:51.350078,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:51.350078,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:50.594230,Labour,,1111884,,,,1.1,,,,,,46.53,,
2017-05-20T10:07:50.594230,Conservative,,1111885,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:50.594230,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:50.594230,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:50.594230,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T22:07:48.744402,Labour,,1111884,,,,1.1,,,,,,46.61,,
2017-05-20T22:07:48.744402,Conservative,,1111885,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:48.744402,Green,,2938887,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:48.744402,UKIP,,3614201,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:48.744402,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-21T10:08:16.586483,Labour,,1111884,,,,1.1,,,,,,48.86,,
2017-05-21T10:08:16.586483,Conservative,,1111885,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:16.586483,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:16.586483,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:16.586483,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T22:07:52.153988,Labour,,1111884,,,,1.07,1000.0,,,,,46.49,2.34,
2017-05-21T22:07:52.153988,Conservative,,1111885,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:52.153988,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:52.153988,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:52.153988,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-22T10:09:58.189826,Labour,,1111884,,,,1.07,1000.0,,,,,46.4,2.33,
2017-05-22T10:09:58.189826,Conservative,,1111885,30.0,,,,,,11.6,,,,,
2017-05-22T10:09:58.189826,Green,,2938887,30.0,,,,,,11.6,,,,,
2017-05-22T10:09:58.189826,UKIP,,3614201,30.0,,,,,,11.6,,,,,
2017-05-22T10:09:58.189826,Liberal Democrat,,2938886,30.0,,,,,,11.6,,,,,
2017-05-22T22:07:50.877331,Labour,,1111884,,,,1.07,1.09,,,,,46.26,2.31,
2017-05-22T22:07:50.877331,Conservative,,1111885,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:50.877331,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:50.877331,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:50.877331,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-23T10:07:54.878302,Labour,,1111884,,,,1.07,1.09,,,,,46.17,2.31,
2017-05-23T10:07:54.878302,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:07:54.878302,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:07:54.878302,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:07:54.878302,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T22:07:58.862198,Labour,,1111884,,,,1.07,1.09,,,,,46.35,2.32,
2017-05-23T22:07:58.862198,Conservative,,1111885,30.0,,,,,,11.59,,,,,
2017-05-23T22:07:58.862198,Green,,2938887,30.0,,,,,,11.59,,,,,
2017-05-23T22:07:58.862198,UKIP,,3614201,30.0,,,,,,11.59,,,,,
2017-05-23T22:07:58.862198,Liberal Democrat,,2938886,30.0,,,,,,11.59,,,,,
2017-05-24T10:07:51.229695,Labour,,1111884,,,,1.07,1.09,,,,,58.09,2.32,
2017-05-24T10:07:51.229695,Conservative,,1111885,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:51.229695,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:51.229695,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:51.229695,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
