date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-03T22:11:08.832414,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:11:08.832414,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:08.832414,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:08.832414,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:08.832414,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-04T10:08:38.147923,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:08:38.147923,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:38.147923,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:38.147923,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T10:08:38.147923,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T22:09:14.456110,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:09:14.456110,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:09:14.456110,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:14.456110,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:09:14.456110,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:08:44.796284,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:08:44.796284,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:44.796284,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:44.796284,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:08:44.796284,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:45.083884,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:08:45.083884,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:45.083884,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:45.083884,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:08:45.083884,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:38.556373,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:08:38.556373,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:38.556373,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:38.556373,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:08:38.556373,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:48.456049,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:08:48.456049,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:48.456049,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:48.456049,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:08:48.456049,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:52.248695,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:08:52.248695,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:52.248695,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:52.248695,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:08:52.248695,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T22:10:58.688878,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:10:58.688878,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:58.688878,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:58.688878,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:10:58.688878,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-08T10:08:40.284043,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:08:40.284043,Labour,,1111884,30.0,,,,,,11.86,,,,,
2017-05-08T10:08:40.284043,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:08:40.284043,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:08:40.284043,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T22:08:41.292501,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:08:41.292501,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-08T22:08:41.292501,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:08:41.292501,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:08:41.292501,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:08:45.700626,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:08:45.700626,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-09T10:08:45.700626,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:08:45.700626,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-09T10:08:45.700626,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T22:08:37.968609,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:08:37.968609,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-09T22:08:37.968609,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:08:37.968609,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-09T22:08:37.968609,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T10:08:58.511992,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:08:58.511992,Labour,,1111884,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:58.511992,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:58.511992,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:58.511992,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T22:09:06.588553,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:09:06.588553,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-10T22:09:06.588553,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:09:06.588553,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:09:06.588553,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-11T10:08:47.736652,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:08:47.736652,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-05-11T10:08:47.736652,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:08:47.736652,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:08:47.736652,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T22:10:54.202028,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:10:54.202028,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:54.202028,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:54.202028,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:54.202028,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-12T10:08:50.483267,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:08:50.483267,Labour,,1111884,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:50.483267,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:50.483267,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:50.483267,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T22:08:42.829401,Conservative,,1111885,,,,1.25,,,,,,11.79,,
2017-05-12T22:08:42.829401,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-12T22:08:42.829401,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-12T22:08:42.829401,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:08:42.829401,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:53.242365,Conservative,,1111885,,,,1.25,,,,,,11.79,,
2017-05-13T10:08:53.242365,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:53.242365,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:53.242365,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:53.242365,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:55.212903,Conservative,,1111885,,,,1.25,,,,,,11.79,,
2017-05-13T22:08:55.212903,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:55.212903,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:55.212903,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:55.212903,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:48.504584,Conservative,,1111885,,,,1.25,,,,,,11.79,,
2017-05-14T10:08:48.504584,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:48.504584,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:48.504584,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:08:48.504584,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:08:43.140774,Conservative,,1111885,,,,1.25,,,,,,11.79,,
2017-05-14T22:08:43.140774,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T22:08:43.140774,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T22:08:43.140774,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:08:43.140774,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-15T10:08:42.097954,Conservative,,1111885,,,,1.25,,,,,,11.8,,
2017-05-15T10:08:42.097954,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:08:42.097954,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T10:08:42.097954,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:08:42.097954,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T22:08:54.721245,Conservative,,1111885,,,,1.25,,,,,,11.75,,
2017-05-15T22:08:54.721245,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:54.721245,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:54.721245,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:54.721245,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-16T10:08:46.680258,Conservative,,1111885,,,,1.25,,,,,,11.67,,
2017-05-16T10:08:46.680258,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:08:46.680258,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T10:08:46.680258,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T10:08:46.680258,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T22:08:51.524785,Conservative,,1111885,,,,1.25,,,,,,11.66,,
2017-05-16T22:08:51.524785,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:51.524785,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:51.524785,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:51.524785,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-17T10:08:42.671910,Conservative,,1111885,,,,1.25,,,,,,11.67,,
2017-05-17T10:08:42.671910,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:08:42.671910,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T10:08:42.671910,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T10:08:42.671910,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T22:09:54.046239,Conservative,,1111885,,,,1.25,,,,,,11.62,,
2017-05-17T22:09:54.046239,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:09:54.046239,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-17T22:09:54.046239,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-17T22:09:54.046239,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-18T10:08:51.541405,Conservative,,1111885,,,,1.25,,,,,,11.73,,
2017-05-18T10:08:51.541405,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:51.541405,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:51.541405,UKIP,,3614201,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:51.541405,Green,,2938887,30.0,,,,,,11.73,,,,,
2017-05-18T22:08:48.158208,Conservative,,1111885,,,,1.25,,,,,,11.66,,
2017-05-18T22:08:48.158208,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:48.158208,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:48.158208,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-18T22:08:48.158208,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:55.898166,Conservative,,1111885,,,,1.25,,,,,,11.66,,
2017-05-19T10:08:55.898166,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:55.898166,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:55.898166,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:55.898166,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T22:08:44.017434,Conservative,,1111885,,,,1.25,,,,,,11.63,,
2017-05-19T22:08:44.017434,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:08:44.017434,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-19T22:08:44.017434,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-19T22:08:44.017434,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T10:08:47.593559,Conservative,,1111885,,,,1.25,,,,,,11.63,,
2017-05-20T10:08:47.593559,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:08:47.593559,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:08:47.593559,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T10:08:47.593559,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T22:08:40.057847,Conservative,,1111885,,,,1.25,,,,,,11.65,,
2017-05-20T22:08:40.057847,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:08:40.057847,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-20T22:08:40.057847,UKIP,,3614201,30.0,,,,,,11.65,,,,,
2017-05-20T22:08:40.057847,Green,,2938887,30.0,,,,,,11.65,,,,,
2017-05-21T10:09:10.790040,Conservative,,1111885,,,,1.25,,,,,,11.63,,
2017-05-21T10:09:10.790040,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:10.790040,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:10.790040,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:10.790040,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-21T22:08:43.801986,Conservative,,1111885,,,,1.25,,,,,,11.62,,
2017-05-21T22:08:43.801986,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:08:43.801986,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-21T22:08:43.801986,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-21T22:08:43.801986,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-22T10:10:51.777152,Conservative,,1111885,,,,1.25,,,,,,11.6,,
2017-05-22T10:10:51.777152,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:51.777152,Liberal Democrat,,2938886,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:51.777152,UKIP,,3614201,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:51.777152,Green,,2938887,30.0,,,,,,11.6,,,,,
2017-05-22T22:08:41.605733,Conservative,,1111885,,,,1.25,,,,,,11.57,,
2017-05-22T22:08:41.605733,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:08:41.605733,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-22T22:08:41.605733,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-22T22:08:41.605733,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-23T10:08:47.970543,Conservative,,1111885,,,,1.25,,,,,,11.54,,
2017-05-23T10:08:47.970543,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:08:47.970543,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:08:47.970543,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:08:47.970543,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:08:51.998128,Conservative,,1111885,,,,1.25,,,,,,11.59,,
2017-05-23T22:08:51.998128,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:51.998128,Liberal Democrat,,2938886,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:51.998128,UKIP,,3614201,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:51.998128,Green,,2938887,30.0,,,,,,11.59,,,,,
2017-05-24T10:08:43.381761,Conservative,,1111885,,,,1.25,,,,,,13.94,,
2017-05-24T10:08:43.381761,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:08:43.381761,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-24T10:08:43.381761,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-24T10:08:43.381761,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-24T22:08:49.706345,Conservative,,1111885,,,,1.25,,,,,,11.57,,
2017-05-24T22:08:49.706345,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:49.706345,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:49.706345,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:49.706345,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-25T10:09:14.990585,Conservative,,1111885,,,,1.25,,,,,,11.54,,
2017-05-25T10:09:14.990585,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T10:09:14.990585,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-25T10:09:14.990585,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T10:09:14.990585,Green,,2938887,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:48.673924,Conservative,,1111885,,,,1.25,,,,,,11.54,,
2017-05-25T22:08:48.673924,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:48.673924,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:48.673924,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T22:08:48.673924,Green,,2938887,30.0,,,,,,11.54,,,,,
2017-05-26T10:08:39.170297,Conservative,,1111885,,,,1.25,,,,,,11.48,,
2017-05-26T10:08:39.170297,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-26T10:08:39.170297,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-26T10:08:39.170297,UKIP,,3614201,30.0,,,,,,11.48,,,,,
2017-05-26T10:08:39.170297,Green,,2938887,30.0,,,,,,11.48,,,,,
2017-05-26T22:08:42.686108,Conservative,,1111885,,,,1.25,,,,,,11.45,,
2017-05-26T22:08:42.686108,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-26T22:08:42.686108,Liberal Democrat,,2938886,30.0,,,,,,11.64,,,,,
2017-05-26T22:08:42.686108,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-26T22:08:42.686108,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-27T10:08:49.125390,Conservative,,1111885,,,,1.25,,,,,,11.45,,
2017-05-27T10:08:49.125390,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T10:08:49.125390,Liberal Democrat,,2938886,30.0,,,,,,11.64,,,,,
2017-05-27T10:08:49.125390,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T10:08:49.125390,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-27T22:08:37.949878,Conservative,,1111885,,,,1.25,,,,,,11.45,,
2017-05-27T22:08:37.949878,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T22:08:37.949878,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-27T22:08:37.949878,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T22:08:37.949878,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-28T10:08:42.532572,Conservative,,1111885,,,,1.25,,,,,,11.45,,
2017-05-28T10:08:42.532572,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-28T10:08:42.532572,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-28T10:08:42.532572,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-28T10:08:42.532572,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-28T22:08:37.526421,Conservative,,1111885,,,,1.25,,,,,,11.46,,
2017-05-28T22:08:37.526421,Labour,,1111884,30.0,,,,,,11.46,,,,,
2017-05-28T22:08:37.526421,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-28T22:08:37.526421,UKIP,,3614201,30.0,,,,,,11.46,,,,,
2017-05-28T22:08:37.526421,Green,,2938887,30.0,,,,,,11.46,,,,,
2017-05-29T10:08:50.306293,Conservative,,1111885,,,,1.25,,,,,,11.48,,
2017-05-29T10:08:50.306293,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-29T10:08:50.306293,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-29T10:08:50.306293,UKIP,,3614201,30.0,,,,,,11.48,,,,,
2017-05-29T10:08:50.306293,Green,,2938887,30.0,,,,,,11.48,,,,,
2017-05-29T22:09:06.230498,Conservative,,1111885,,,,1.25,,,,,,11.51,,
