date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-30T22:10:22.291656,NI Conservatives,,12900161,90.0,,,,,,11.87,,,,,
2017-04-30T22:10:22.291656,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:36.423627,DUP,,4554006,1.7,1.66,,,,,42.37,44.93,,,,
2017-05-01T10:10:36.423627,Alliance,,4554014,1.98,1.94,,,,,37.27,31.55,,,,
2017-05-01T10:10:36.423627,Sinn Fein,,1117276,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:36.423627,SDLP,,1122570,100.0,,,,,,11.87,,,,,
2017-05-01T10:10:36.423627,NI Conservatives,,12900161,90.0,,,,,,11.87,,,,,
2017-05-01T10:10:36.423627,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:10:43.576793,DUP,,4554006,1.7,1.66,,,,,42.22,44.77,,,,
2017-05-01T22:10:43.576793,Alliance,2.44,4554014,1.98,1.94,,,,,31.24,31.44,,,,
2017-05-01T22:10:43.576793,Sinn Fein,,1117276,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:43.576793,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-01T22:10:43.576793,NI Conservatives,,12900161,90.0,,,,,,11.82,,,,,
2017-05-01T22:10:43.576793,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:22.721182,DUP,,4554006,1.7,1.66,,,,,42.21,44.77,,,,
2017-05-02T10:10:22.721182,Alliance,2.44,4554014,2.02,1.98,1.94,,,,15.27,30.16,31.43,,,
2017-05-02T10:10:22.721182,Sinn Fein,,1117276,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:22.721182,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-02T10:10:22.721182,NI Conservatives,,12900161,90.0,,,,,,11.82,,,,,
2017-05-02T10:10:22.721182,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:10:22.418924,DUP,,4554006,1.7,1.66,,,,,42.27,44.83,,,,
2017-05-02T22:10:22.418924,Alliance,2.44,4554014,1.98,1.94,,,,,31.28,31.48,,,,
2017-05-02T22:10:22.418924,Sinn Fein,,1117276,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:22.418924,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-05-02T22:10:22.418924,NI Conservatives,,12900161,90.0,,,,,,11.84,,,,,
2017-05-02T22:10:22.418924,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:31.173334,DUP,,4554006,1.7,1.66,,,,,42.27,44.82,,,,
2017-05-03T10:10:31.173334,Alliance,2.44,4554014,1.98,1.94,,,,,31.27,31.47,,,,
2017-05-03T10:10:31.173334,Sinn Fein,,1117276,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:31.173334,SDLP,,1122570,100.0,,,,,,11.84,,,,,
2017-05-03T10:10:31.173334,NI Conservatives,,12900161,90.0,,,,,,11.84,,,,,
2017-05-03T10:10:31.173334,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:13:05.062002,DUP,,4554006,1.7,1.66,,,,,42.22,44.77,,,,
2017-05-03T22:13:05.062002,Alliance,2.44,4554014,1.98,1.94,,,,,31.24,31.43,,,,
2017-05-03T22:13:05.062002,Sinn Fein,,1117276,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:05.062002,SDLP,,1122570,100.0,,,,,,11.82,,,,,
2017-05-03T22:13:05.062002,NI Conservatives,,12900161,90.0,,,,,,11.82,,,,,
2017-05-03T22:13:05.062002,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:10:36.755888,DUP,,4554006,1.7,1.66,,,,,42.13,44.68,,,,
2017-05-04T10:10:36.755888,Alliance,2.44,4554014,1.98,1.94,,,,,31.18,31.37,,,,
2017-05-04T10:10:36.755888,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:36.755888,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-04T10:10:36.755888,NI Conservatives,,12900161,90.0,,,,,,11.8,,,,,
2017-05-04T10:10:36.755888,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:11:20.226457,DUP,,4554006,,,,,,,,,,,,
2017-05-04T22:11:20.226457,Alliance,2.44,4554014,,,,,,,,,,,,
2017-05-04T22:11:20.226457,Sinn Fein,,1117276,,,,,,,,,,,,
2017-05-04T22:11:20.226457,SDLP,,1122570,,,,,,,,,,,,
2017-05-04T22:11:20.226457,NI Conservatives,,12900161,,,,,,,,,,,,
2017-05-04T22:11:20.226457,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:10:41.842284,DUP,,4554006,1.7,1.66,,,,,42.14,44.69,,,,
2017-05-05T10:10:41.842284,Alliance,2.44,4554014,1.98,1.94,,,,,31.19,31.38,,,,
2017-05-05T10:10:41.842284,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:41.842284,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-05T10:10:41.842284,NI Conservatives,,12900161,90.0,,,,,,11.8,,,,,
2017-05-05T10:10:41.842284,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:42.397999,DUP,,4554006,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-05T22:10:42.397999,Alliance,2.44,4554014,1.98,1.94,,,,,31.19,31.39,,,,
2017-05-05T22:10:42.397999,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:42.397999,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-05T22:10:42.397999,NI Conservatives,,12900161,90.0,,,,,,11.8,,,,,
2017-05-05T22:10:42.397999,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:46.138512,DUP,,4554006,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-06T10:10:46.138512,Alliance,2.44,4554014,1.98,1.94,,,,,31.19,31.39,,,,
2017-05-06T10:10:46.138512,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:46.138512,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-06T10:10:46.138512,NI Conservatives,,12900161,90.0,,,,,,11.8,,,,,
2017-05-06T10:10:46.138512,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:46.726466,DUP,,4554006,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-06T22:10:46.726466,Alliance,2.44,4554014,1.98,1.94,,,,,31.19,31.39,,,,
2017-05-06T22:10:46.726466,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:46.726466,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-06T22:10:46.726466,NI Conservatives,,12900161,90.0,,,,,,11.8,,,,,
2017-05-06T22:10:46.726466,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:00.276923,DUP,,4554006,1.7,1.66,,,,,42.15,44.7,,,,
2017-05-07T10:11:00.276923,Alliance,2.44,4554014,1.98,1.94,,,,,31.19,31.39,,,,
2017-05-07T10:11:00.276923,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:00.276923,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-07T10:11:00.276923,NI Conservatives,,12900161,90.0,,,,,,11.8,,,,,
2017-05-07T10:11:00.276923,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:10:35.554028,DUP,,4554006,1.7,1.66,,,,,42.34,44.9,,,,
2017-05-08T10:10:35.554028,Alliance,2.44,4554014,1.98,1.94,,,,,31.32,31.53,,,,
2017-05-08T10:10:35.554028,Sinn Fein,,1117276,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:35.554028,SDLP,,1122570,100.0,,,,,,11.86,,,,,
2017-05-08T10:10:35.554028,NI Conservatives,,12900161,90.0,,,,,,11.86,,,,,
2017-05-08T10:10:35.554028,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:10:37.488989,DUP,1.7,4554006,1.98,1.94,,,,,30.22,31.5,,,,
2017-05-08T22:10:37.488989,Alliance,2.44,4554014,1.7,1.66,,,,,43.39,44.87,,,,
2017-05-08T22:10:37.488989,Sinn Fein,,1117276,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:37.488989,SDLP,,1122570,100.0,,,,,,11.85,,,,,
2017-05-08T22:10:37.488989,NI Conservatives,,12900161,90.0,,,,,,11.85,,,,,
2017-05-08T22:10:37.488989,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:46.814092,DUP,1.7,4554006,1.98,1.94,,,,,30.24,31.52,,,,
2017-05-09T10:10:46.814092,Alliance,2.44,4554014,1.7,1.66,,,,,43.41,44.89,,,,
2017-05-09T10:10:46.814092,Sinn Fein,,1117276,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:46.814092,SDLP,,1122570,100.0,,,,,,11.85,,,,,
2017-05-09T10:10:46.814092,NI Conservatives,,12900161,90.0,,,,,,11.85,,,,,
2017-05-09T10:10:46.814092,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:10:34.254489,DUP,1.7,4554006,2.16,2.08,,,,,25.64,27.53,,,,
2017-05-09T22:10:34.254489,Alliance,2.44,4554014,1.59,1.55,,,,,59.81,54.07,,,,
2017-05-09T22:10:34.254489,Sinn Fein,,1117276,100.0,,,,,,11.9,,,,,
2017-05-09T22:10:34.254489,SDLP,,1122570,100.0,,,,,,11.9,,,,,
2017-05-09T22:10:34.254489,NI Conservatives,,12900161,90.0,,,,,,11.9,,,,,
2017-05-09T22:10:34.254489,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:10:57.711671,DUP,1.7,4554006,2.16,2.08,,,,,25.68,27.57,,,,
2017-05-10T10:10:57.711671,Alliance,2.44,4554014,1.59,1.55,,,,,59.91,54.16,,,,
2017-05-10T10:10:57.711671,Sinn Fein,,1117276,100.0,,,,,,11.92,,,,,
2017-05-10T10:10:57.711671,SDLP,,1122570,100.0,,,,,,11.92,,,,,
2017-05-10T10:10:57.711671,NI Conservatives,,12900161,90.0,,,,,,11.92,,,,,
2017-05-10T10:10:57.711671,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:11:08.215417,DUP,1.7,4554006,2.16,2.08,,,,,25.65,27.54,,,,
2017-05-10T22:11:08.215417,Alliance,2.44,4554014,1.59,1.55,,,,,59.83,54.09,,,,
2017-05-10T22:11:08.215417,Sinn Fein,,1117276,100.0,,,,,,11.9,,,,,
2017-05-10T22:11:08.215417,SDLP,,1122570,100.0,,,,,,11.9,,,,,
2017-05-10T22:11:08.215417,NI Conservatives,,12900161,90.0,,,,,,11.9,,,,,
2017-05-10T22:11:08.215417,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:10:49.570077,DUP,1.7,4554006,2.16,2.08,,,,,25.62,27.51,,,,
2017-05-11T10:10:49.570077,Alliance,2.44,4554014,1.59,1.55,,,,,59.78,54.04,,,,
2017-05-11T10:10:49.570077,Sinn Fein,,1117276,100.0,,,,,,11.89,,,,,
2017-05-11T10:10:49.570077,SDLP,,1122570,100.0,,,,,,11.89,,,,,
2017-05-11T10:10:49.570077,NI Conservatives,,12900161,90.0,,,,,,11.89,,,,,
2017-05-11T10:10:49.570077,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:12:55.215219,DUP,1.7,4554006,2.16,2.08,,,,,25.57,27.46,,,,
2017-05-11T22:12:55.215219,Alliance,2.44,4554014,1.59,1.55,,,,,59.66,53.93,,,,
2017-05-11T22:12:55.215219,Sinn Fein,,1117276,100.0,,,,,,11.87,,,,,
2017-05-11T22:12:55.215219,SDLP,,1122570,100.0,,,,,,11.87,,,,,
2017-05-11T22:12:55.215219,NI Conservatives,,12900161,90.0,,,,,,11.87,,,,,
2017-05-11T22:12:55.215219,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:10:51.281422,DUP,1.7,4554006,2.16,2.08,,,,,25.49,27.37,,,,
2017-05-12T10:10:51.281422,Alliance,2.44,4554014,1.59,1.55,,,,,59.47,53.75,,,,
2017-05-12T10:10:51.281422,Sinn Fein,,1117276,100.0,,,,,,11.83,,,,,
2017-05-12T10:10:51.281422,SDLP,,1122570,100.0,,,,,,11.83,,,,,
2017-05-12T10:10:51.281422,NI Conservatives,,12900161,90.0,,,,,,11.83,,,,,
2017-05-12T10:10:51.281422,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:10:36.880651,DUP,1.7,4554006,1.88,1.84,,,,,33.48,35.08,,,,
2017-05-12T22:10:36.880651,Alliance,2.44,4554014,1.9,1.78,1.74,,,,118.97,46.04,39.82,,,
2017-05-12T22:10:36.880651,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-12T22:10:36.880651,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-12T22:10:36.880651,NI Conservatives,,12900161,90.0,,,,,,11.79,,,,,
2017-05-12T22:10:36.880651,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:52.027164,DUP,1.7,4554006,1.88,1.84,,,,,33.48,35.08,,,,
2017-05-13T10:10:52.027164,Alliance,2.44,4554014,1.78,1.74,,,,,47.12,39.82,,,,
2017-05-13T10:10:52.027164,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:52.027164,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-13T10:10:52.027164,NI Conservatives,,12900161,90.0,,,,,,11.79,,,,,
2017-05-13T10:10:52.027164,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:53.631398,DUP,1.7,4554006,1.88,1.84,,,,,33.48,35.08,,,,
2017-05-13T22:10:53.631398,Alliance,2.44,4554014,1.78,1.74,,,,,47.12,39.82,,,,
2017-05-13T22:10:53.631398,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:53.631398,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-13T22:10:53.631398,NI Conservatives,,12900161,90.0,,,,,,11.79,,,,,
2017-05-13T22:10:53.631398,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:42.681903,DUP,1.7,4554006,1.88,1.84,,,,,33.49,35.09,,,,
2017-05-14T10:10:42.681903,Alliance,2.44,4554014,1.78,1.74,,,,,47.13,39.83,,,,
2017-05-14T10:10:42.681903,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:42.681903,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-14T10:10:42.681903,NI Conservatives,,12900161,90.0,,,,,,11.79,,,,,
2017-05-14T10:10:42.681903,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:48.479747,DUP,1.7,4554006,1.88,1.84,,,,,33.49,35.09,,,,
2017-05-14T22:10:48.479747,Alliance,2.44,4554014,1.78,1.74,,,,,47.12,39.83,,,,
2017-05-14T22:10:48.479747,Sinn Fein,,1117276,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:48.479747,SDLP,,1122570,100.0,,,,,,11.79,,,,,
2017-05-14T22:10:48.479747,NI Conservatives,,12900161,90.0,,,,,,11.79,,,,,
2017-05-14T22:10:48.479747,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:10:44.417253,DUP,1.7,4554006,1.88,1.84,,,,,33.52,35.12,,,,
2017-05-15T10:10:44.417253,Alliance,2.44,4554014,1.78,1.74,,,,,47.17,39.87,,,,
2017-05-15T10:10:44.417253,Sinn Fein,,1117276,100.0,,,,,,11.8,,,,,
2017-05-15T10:10:44.417253,SDLP,,1122570,100.0,,,,,,11.8,,,,,
2017-05-15T10:10:44.417253,NI Conservatives,,12900161,90.0,,,,,,11.8,,,,,
2017-05-15T10:10:44.417253,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:10:51.988690,DUP,1.7,4554006,1.88,1.84,,,,,33.37,34.97,,,,
2017-05-15T22:10:51.988690,Alliance,2.44,4554014,1.78,1.74,,,,,46.96,39.69,,,,
2017-05-15T22:10:51.988690,Sinn Fein,,1117276,100.0,,,,,,11.75,,,,,
2017-05-15T22:10:51.988690,SDLP,,1122570,100.0,,,,,,11.75,,,,,
2017-05-15T22:10:51.988690,NI Conservatives,,12900161,90.0,,,,,,11.75,,,,,
2017-05-15T22:10:51.988690,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:10:42.967867,DUP,1.7,4554006,1.88,1.84,,,,,33.13,34.72,,,,
2017-05-16T10:10:42.967867,Alliance,2.44,4554014,1.78,1.74,,,,,46.63,39.41,,,,
2017-05-16T10:10:42.967867,Sinn Fein,,1117276,100.0,,,,,,11.67,,,,,
2017-05-16T10:10:42.967867,SDLP,,1122570,100.0,,,,,,11.67,,,,,
2017-05-16T10:10:42.967867,NI Conservatives,,12900161,90.0,,,,,,11.67,,,,,
2017-05-16T10:10:42.967867,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:10:47.486898,DUP,1.7,4554006,2.06,1.99,,,,,27.48,29.43,,,,
2017-05-16T22:10:47.486898,Alliance,1.84,4554014,1.64,1.6,,,,,46.03,48.55,,,,
2017-05-16T22:10:47.486898,Sinn Fein,,1117276,100.0,,,,,,11.66,,,,,
2017-05-16T22:10:47.486898,SDLP,,1122570,100.0,,,,,,11.66,,,,,
2017-05-16T22:10:47.486898,NI Conservatives,,12900161,90.0,,,,,,11.66,,,,,
2017-05-16T22:10:47.486898,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:10:41.080310,DUP,1.7,4554006,2.06,1.99,,,,,27.51,29.46,,,,
2017-05-17T10:10:41.080310,Alliance,1.84,4554014,1.64,1.6,,,,,46.07,48.6,,,,
2017-05-17T10:10:41.080310,Sinn Fein,,1117276,100.0,,,,,,11.67,,,,,
2017-05-17T10:10:41.080310,SDLP,,1122570,100.0,,,,,,11.67,,,,,
2017-05-17T10:10:41.080310,NI Conservatives,,12900161,90.0,,,,,,11.67,,,,,
2017-05-17T10:10:41.080310,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:12:03.237754,DUP,1.7,4554006,2.06,1.99,,,,,27.41,29.35,,,,
2017-05-17T22:12:03.237754,Alliance,1.84,4554014,1.64,1.6,,,,,45.9,48.42,,,,
2017-05-17T22:12:03.237754,Sinn Fein,,1117276,100.0,,,,,,11.62,,,,,
2017-05-17T22:12:03.237754,SDLP,,1122570,100.0,,,,,,11.62,,,,,
2017-05-17T22:12:03.237754,NI Conservatives,,12900161,90.0,,,,,,11.62,,,,,
2017-05-17T22:12:03.237754,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:10:45.916796,DUP,1.7,4554006,2.06,1.99,,,,,27.65,29.61,,,,
2017-05-18T10:10:45.916796,Alliance,1.84,4554014,1.64,1.6,,,,,46.31,48.85,,,,
2017-05-18T10:10:45.916796,Sinn Fein,,1117276,100.0,,,,,,11.73,,,,,
2017-05-18T10:10:45.916796,SDLP,,1122570,100.0,,,,,,11.73,,,,,
2017-05-18T10:10:45.916796,NI Conservatives,,12900161,90.0,,,,,,11.73,,,,,
2017-05-18T10:10:45.916796,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:10:41.429138,DUP,1.7,4554006,2.06,1.99,,,,,27.49,29.43,,,,
2017-05-18T22:10:41.429138,Alliance,1.84,4554014,1.64,1.6,,,,,46.03,48.56,,,,
2017-05-18T22:10:41.429138,Sinn Fein,,1117276,100.0,,,,,,11.66,,,,,
2017-05-18T22:10:41.429138,SDLP,,1122570,100.0,,,,,,11.66,,,,,
2017-05-18T22:10:41.429138,NI Conservatives,,12900161,90.0,,,,,,11.66,,,,,
2017-05-18T22:10:41.429138,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:10:55.672517,DUP,1.7,4554006,2.06,1.99,,,,,27.49,29.44,,,,
2017-05-19T10:10:55.672517,Alliance,1.84,4554014,1.7,1.64,1.6,,,,26.15,45.54,48.57,,,
2017-05-19T10:10:55.672517,Sinn Fein,,1117276,100.0,,,,,,11.66,,,,,
2017-05-19T10:10:55.672517,SDLP,,1122570,100.0,,,,,,11.66,,,,,
