date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-27T10:04:45.314742,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-27T22:04:43.790399,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-27T22:04:43.790399,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:43.790399,Liberal Democrat,,2938886,2.0,,,,,,44.87,,,,,
2017-05-27T22:04:43.790399,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:43.790399,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:44.965717,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-28T10:04:44.965717,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:44.965717,Liberal Democrat,,2938886,2.0,,,,,,44.87,,,,,
2017-05-28T10:04:44.965717,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:44.965717,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-28T22:04:44.750605,Conservative,,1111885,,,,2.0,,,,,,44.76,,
2017-05-28T22:04:44.750605,Labour,,1111884,2.0,,,,,,44.76,,,,,
2017-05-28T22:04:44.750605,Liberal Democrat,,2938886,2.0,,,,,,44.94,,,,,
2017-05-28T22:04:44.750605,UKIP,,3614201,2.0,,,,,,44.76,,,,,
2017-05-28T22:04:44.750605,Green,,2938887,2.0,,,,,,44.76,,,,,
2017-05-29T10:04:45.386047,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-29T10:04:45.386047,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-29T10:04:45.386047,Liberal Democrat,,2938886,2.0,,,,,,44.88,,,,,
2017-05-29T10:04:45.386047,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-29T10:04:45.386047,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-29T22:04:54.542139,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-29T22:04:54.542139,Labour,,1111884,2.0,,,,,,44.82,,,,,
2017-05-29T22:04:54.542139,Liberal Democrat,,2938886,2.0,,,,,,45.0,,,,,
2017-05-29T22:04:54.542139,UKIP,,3614201,2.0,,,,,,44.82,,,,,
2017-05-29T22:04:54.542139,Green,,2938887,2.0,,,,,,44.82,,,,,
2017-05-30T10:04:51.892537,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-30T10:04:51.892537,Labour,,1111884,2.0,,,,,,44.82,,,,,
2017-05-30T10:04:51.892537,Liberal Democrat,,2938886,2.0,,,,,,45.0,,,,,
2017-05-30T10:04:51.892537,UKIP,,3614201,2.0,,,,,,44.82,,,,,
2017-05-30T10:04:51.892537,Green,,2938887,2.0,,,,,,44.82,,,,,
2017-05-30T22:04:51.063064,Conservative,,1111885,,,,2.0,,,,,,44.51,,
2017-05-30T22:04:51.063064,Labour,,1111884,2.0,,,,,,44.51,,,,,
2017-05-30T22:04:51.063064,Liberal Democrat,,2938886,2.0,,,,,,44.69,,,,,
2017-05-30T22:04:51.063064,UKIP,,3614201,2.0,,,,,,44.51,,,,,
2017-05-30T22:04:51.063064,Green,,2938887,2.0,,,,,,44.51,,,,,
2017-05-31T10:04:46.033936,Conservative,,1111885,,,,2.0,,,,,,44.79,,
2017-05-31T10:04:46.033936,Labour,,1111884,2.0,,,,,,44.79,,,,,
2017-05-31T10:04:46.033936,Liberal Democrat,,2938886,2.0,,,,,,44.97,,,,,
2017-05-31T10:04:46.033936,UKIP,,3614201,2.0,,,,,,44.79,,,,,
2017-05-31T10:04:46.033936,Green,,2938887,2.0,,,,,,44.79,,,,,
2017-05-31T22:04:45.070164,Conservative,,1111885,,,,2.0,,,,,,44.42,,
2017-05-31T22:04:45.070164,Labour,,1111884,2.0,,,,,,44.42,,,,,
2017-05-31T22:04:45.070164,Liberal Democrat,,2938886,2.0,,,,,,44.6,,,,,
2017-05-31T22:04:45.070164,UKIP,,3614201,2.0,,,,,,44.42,,,,,
2017-05-31T22:04:45.070164,Green,,2938887,2.0,,,,,,44.42,,,,,
2017-06-01T10:04:44.017396,Conservative,,1111885,,,,2.0,,,,,,44.38,,
2017-06-01T10:04:44.017396,Labour,,1111884,2.0,,,,,,44.38,,,,,
2017-06-01T10:04:44.017396,Liberal Democrat,,2938886,2.0,,,,,,44.57,,,,,
2017-06-01T10:04:44.017396,UKIP,,3614201,2.0,,,,,,44.38,,,,,
2017-06-01T10:04:44.017396,Green,,2938887,2.0,,,,,,44.38,,,,,
2017-06-01T22:04:43.429182,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-06-01T22:04:43.429182,Labour,,1111884,2.0,,,,,,44.61,,,,,
2017-06-01T22:04:43.429182,Liberal Democrat,,2938886,2.0,,,,,,44.79,,,,,
2017-06-01T22:04:43.429182,UKIP,,3614201,2.0,,,,,,44.61,,,,,
2017-06-01T22:04:43.429182,Green,,2938887,2.0,,,,,,44.61,,,,,
2017-06-02T10:04:43.332443,Conservative,,1111885,,,,2.0,,,,,,44.59,,
2017-06-02T10:04:43.332443,Labour,,1111884,2.0,,,,,,44.59,,,,,
2017-06-02T10:04:43.332443,Liberal Democrat,,2938886,2.0,,,,,,44.77,,,,,
2017-06-02T10:04:43.332443,UKIP,,3614201,2.0,,,,,,44.59,,,,,
2017-06-02T10:04:43.332443,Green,,2938887,2.0,,,,,,44.59,,,,,
2017-06-02T22:04:41.858634,Conservative,,1111885,,,,2.0,,,,,,44.31,,
2017-06-02T22:04:41.858634,Labour,,1111884,2.0,,,,,,44.31,,,,,
2017-06-02T22:04:41.858634,Liberal Democrat,,2938886,2.0,,,,,,44.49,,,,,
2017-06-02T22:04:41.858634,UKIP,,3614201,2.0,,,,,,44.31,,,,,
2017-06-02T22:04:41.858634,Green,,2938887,2.0,,,,,,44.31,,,,,
2017-06-03T10:04:43.546143,Conservative,,1111885,,,,2.0,,,,,,44.31,,
2017-06-03T10:04:43.546143,Labour,,1111884,2.0,,,,,,44.31,,,,,
2017-06-03T10:04:43.546143,Liberal Democrat,,2938886,2.0,,,,,,44.49,,,,,
2017-06-03T10:04:43.546143,UKIP,,3614201,2.0,,,,,,44.31,,,,,
2017-06-03T10:04:43.546143,Green,,2938887,2.0,,,,,,44.31,,,,,
