date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-20T10:03:19.932265,35.01 - 40.0 Percent,4.8,4615442,4.0,3.6,3.15,4.9,5.0,10.0,46.84,25.46,20.99,14.34,29.8,13.35
2017-04-20T10:03:19.932265,40.01 - 45.0 Percent,3.15,4615443,2.8,2.76,2.34,3.15,6.8,13.0,55.78,33.38,21.29,28.17,23.14,18.51
2017-04-20T10:03:19.932265,45.01 - 50.0 Percent,6.4,8889554,4.4,4.3,4.0,4.7,5.8,6.6,121.91,23.84,33.26,122.93,29.8,44.1
2017-04-20T10:03:19.932265,50.01 Percent or Higher,4.6,12354622,4.6,4.5,3.0,9.2,10.0,13.0,113.57,12.79,21.06,15.38,64.51,16.69
2017-04-20T22:03:33.450906,20.0 Percent or Lower,990.0,12895690,16.0,12.0,5.8,1000.0,,,12.87,15.18,23.42,5.83,,
2017-04-20T22:03:33.450906,20.01 - 25.0 Percent,780.0,12568806,50.0,11.0,10.0,790.0,,,13.06,24.27,23.91,14.26,,
2017-04-20T22:03:33.450906,25.01 - 30.0 Percent,300.0,12568807,15.5,12.0,6.2,400.0,,,14.57,28.39,16.88,15.22,,
2017-04-20T22:03:33.450906,30.01 - 35.0 Percent,23.0,4615441,17.5,16.0,9.6,40.0,,,21.39,19.11,12.66,40.72,,
2017-04-20T22:03:33.450906,35.01 - 40.0 Percent,4.4,4615442,3.85,3.7,3.6,4.6,4.9,5.0,72.93,33.89,24.78,17.12,22.75,29.88
2017-04-20T22:03:33.450906,40.01 - 45.0 Percent,2.8,4615443,2.74,2.64,2.54,3.15,4.8,5.6,24.09,28.43,22.19,122.24,14.33,19.05
2017-04-20T22:03:33.450906,45.01 - 50.0 Percent,4.5,8889554,4.4,3.7,3.5,4.5,5.8,6.4,86.66,14.45,21.3,40.43,32.87,41.84
2017-04-20T22:03:33.450906,50.01 Percent or Higher,5.6,12354622,5.3,5.1,4.7,7.0,7.4,9.2,19.74,12.45,21.81,17.93,13.15,11.95
2017-04-21T10:03:33.555922,20.0 Percent or Lower,990.0,12895690,32.0,12.0,4.8,1000.0,,,12.29,18.48,15.28,5.6,,
2017-04-21T10:03:33.555922,20.01 - 25.0 Percent,740.0,12568806,50.0,11.0,10.0,750.0,,,16.89,20.75,23.9,13.98,,
2017-04-21T10:03:33.555922,25.01 - 30.0 Percent,290.0,12568807,30.0,12.0,6.0,400.0,,,13.54,31.93,35.71,14.47,,
2017-04-21T10:03:33.555922,30.01 - 35.0 Percent,23.0,4615441,19.0,18.5,16.0,40.0,,,15.6,11.95,18.01,38.75,,
2017-04-21T10:03:33.555922,35.01 - 40.0 Percent,4.9,4615442,4.3,4.2,4.1,5.0,10.0,60.0,54.84,18.76,15.16,40.02,13.37,10.65
2017-04-21T10:03:33.555922,40.01 - 45.0 Percent,3.05,4615443,3.0,2.8,2.76,3.05,3.15,5.7,19.72,21.2,14.65,84.5,27.81,22.69
2017-04-21T10:03:33.555922,45.01 - 50.0 Percent,3.7,8889554,3.7,3.6,3.4,4.2,5.0,5.8,13.44,21.86,20.3,64.71,32.43,29.88
2017-04-21T10:03:33.555922,50.01 Percent or Higher,6.2,12354622,5.6,5.4,5.3,6.6,6.8,7.8,25.7,12.32,14.15,19.53,88.33,13.15
2017-04-21T22:03:21.071511,20.0 Percent or Lower,990.0,12895690,32.0,12.0,6.0,1000.0,,,12.29,13.59,13.49,5.52,,
2017-04-21T22:03:21.071511,20.01 - 25.0 Percent,660.0,12568806,75.0,11.0,10.0,890.0,,,16.22,15.21,24.74,12.88,,
2017-04-21T22:03:21.071511,25.01 - 30.0 Percent,230.0,12568807,30.0,12.0,6.0,400.0,,,14.44,27.22,31.42,10.56,,
2017-04-21T22:03:21.071511,30.01 - 35.0 Percent,38.0,4615441,27.0,16.5,5.2,40.0,,,17.73,19.57,18.9,34.41,,
2017-04-21T22:03:21.071511,35.01 - 40.0 Percent,5.0,4615442,4.7,4.6,4.5,5.0,6.0,8.4,32.4,32.25,59.72,13.52,14.33,17.49
2017-04-21T22:03:21.071511,40.01 - 45.0 Percent,3.05,4615443,2.84,2.82,2.76,3.1,3.8,3.85,82.22,51.67,26.77,13.87,18.77,16.23
2017-04-21T22:03:21.071511,45.01 - 50.0 Percent,3.65,8889554,3.65,3.6,3.35,4.2,5.5,5.7,35.82,12.81,37.04,773.97,28.73,15.85
2017-04-21T22:03:21.071511,50.01 Percent or Higher,6.0,12354622,5.5,5.4,4.6,6.0,6.2,6.4,65.69,11.94,122.59,12.88,13.34,633.03
2017-04-22T10:03:20.976731,20.0 Percent or Lower,990.0,12895690,24.0,12.0,4.8,1000.0,,,13.25,12.03,18.31,5.52,,
2017-04-22T10:03:20.976731,20.01 - 25.0 Percent,660.0,12568806,75.0,11.0,10.0,890.0,,,15.03,16.38,23.89,12.88,,
2017-04-22T10:03:20.976731,25.01 - 30.0 Percent,230.0,12568807,15.0,12.0,6.0,400.0,,,12.59,24.23,34.32,10.56,,
2017-04-22T10:03:20.976731,30.01 - 35.0 Percent,27.0,4615441,26.0,11.0,4.3,40.0,,,13.84,12.51,22.32,40.38,,
2017-04-22T10:03:20.976731,35.01 - 40.0 Percent,5.0,4615442,4.9,4.8,4.7,6.0,7.6,10.0,21.5,34.04,32.4,20.69,13.46,16.65
2017-04-22T10:03:20.976731,40.01 - 45.0 Percent,2.84,4615443,2.74,2.66,2.46,3.05,3.4,3.55,54.06,53.66,34.3,16.26,22.56,20.3
2017-04-22T10:03:20.976731,45.01 - 50.0 Percent,3.65,8889554,3.8,3.65,3.35,4.2,5.2,5.4,14.33,26.28,42.41,773.97,16.07,14.61
2017-04-22T10:03:20.976731,50.01 Percent or Higher,6.0,12354622,5.8,5.7,5.5,6.4,6.8,7.8,35.83,11.94,47.78,633.03,60.62,13.14
2017-04-22T22:03:19.707508,20.0 Percent or Lower,990.0,12895690,12.0,5.5,3.6,1000.0,,,19.24,12.72,12.69,5.47,,
2017-04-22T22:03:19.707508,20.01 - 25.0 Percent,750.0,12568806,75.0,11.0,10.0,770.0,,,12.01,12.09,23.89,12.82,,
2017-04-22T22:03:19.707508,25.01 - 30.0 Percent,340.0,12568807,12.0,6.0,3.75,400.0,,,34.75,28.61,18.79,10.5,,
2017-04-22T22:03:19.707508,30.01 - 35.0 Percent,27.0,4615441,26.0,6.0,3.5,40.0,,,15.86,15.34,57.06,33.24,,
2017-04-22T22:03:19.707508,35.01 - 40.0 Percent,5.0,4615442,5.0,4.8,4.6,16.5,20.0,,51.8,76.63,25.08,12.3,4.94,
2017-04-22T22:03:19.707508,40.01 - 45.0 Percent,4.2,4615443,2.82,2.78,2.74,4.2,4.8,,37.01,47.78,62.54,57.59,12.28,
2017-04-22T22:03:19.707508,45.01 - 50.0 Percent,3.15,8889554,3.15,2.48,2.28,3.8,4.0,4.1,18.63,13.58,17.71,31.4,716.64,29.86
2017-04-22T22:03:19.707508,50.01 Percent or Higher,5.0,12354622,4.8,3.0,2.98,6.2,6.4,6.8,15.53,22.05,15.23,11.94,632.57,60.62
2017-04-23T10:03:19.801772,20.0 Percent or Lower,990.0,12895690,12.0,3.1,2.58,1000.0,,,19.24,16.63,21.74,5.47,,
2017-04-23T10:03:19.801772,20.01 - 25.0 Percent,750.0,12568806,75.0,11.0,10.0,770.0,,,12.01,12.08,23.88,12.81,,
2017-04-23T10:03:19.801772,25.01 - 30.0 Percent,340.0,12568807,12.0,6.0,2.58,400.0,,,34.74,33.61,15.36,10.5,,
2017-04-23T10:03:19.801772,30.01 - 35.0 Percent,27.0,4615441,27.0,7.8,3.5,40.0,,,15.86,13.27,56.14,33.23,,
2017-04-23T10:03:19.801772,35.01 - 40.0 Percent,5.0,4615442,5.0,4.8,4.6,6.4,65.0,,107.92,16.91,25.08,16.36,12.31,
2017-04-23T10:03:19.801772,40.01 - 45.0 Percent,4.2,4615443,2.88,2.84,2.82,4.1,6.0,6.6,21.49,28.49,29.82,21.49,16.61,14.67
2017-04-23T10:03:19.801772,45.01 - 50.0 Percent,3.15,8889554,2.7,2.66,2.62,3.65,3.7,4.1,36.54,29.52,12.85,59.71,784.33,41.64
2017-04-23T10:03:19.801772,50.01 Percent or Higher,5.2,12354622,5.1,5.0,4.8,5.6,5.8,5.9,57.79,41.79,13.14,644.0,11.94,59.71
2017-04-23T22:03:32.257656,20.0 Percent or Lower,990.0,12895690,20.0,12.0,4.8,1000.0,,,13.61,15.38,18.55,5.03,,
2017-04-23T22:03:32.257656,20.01 - 25.0 Percent,750.0,12568806,75.0,11.0,10.0,890.0,,,12.28,19.69,23.54,12.12,,
2017-04-23T22:03:32.257656,25.01 - 30.0 Percent,330.0,12568807,30.0,12.0,6.0,400.0,,,14.29,31.47,31.14,7.29,,
2017-04-23T22:03:32.257656,30.01 - 35.0 Percent,40.0,4615441,27.0,13.5,5.5,40.0,,,14.65,13.66,15.28,27.94,,
2017-04-23T22:03:32.257656,35.01 - 40.0 Percent,5.9,4615442,5.1,4.8,4.6,7.4,290.0,,59.09,64.51,28.9,13.08,11.09,
2017-04-23T22:03:32.257656,40.01 - 45.0 Percent,3.95,4615443,3.3,3.05,2.96,3.95,4.0,4.1,19.95,20.38,18.83,58.14,11.77,21.19
2017-04-23T22:03:32.257656,45.01 - 50.0 Percent,2.92,8889554,2.9,2.76,2.68,3.1,3.6,3.65,61.83,51.72,14.05,751.32,17.5,53.81
2017-04-23T22:03:32.257656,50.01 Percent or Higher,5.3,12354622,4.8,4.2,3.8,5.3,5.5,6.8,31.78,15.57,16.3,605.3,58.49,62.09
2017-04-24T10:03:28.837975,20.0 Percent or Lower,990.0,12895690,20.0,12.0,4.7,1000.0,,,12.77,15.57,34.31,5.03,,
2017-04-24T10:03:28.837975,20.01 - 25.0 Percent,750.0,12568806,75.0,11.0,10.0,890.0,,,12.3,18.97,23.6,12.14,,
2017-04-24T10:03:28.837975,25.01 - 30.0 Percent,330.0,12568807,30.0,12.0,6.0,400.0,,,14.35,30.78,31.46,7.28,,
2017-04-24T10:03:28.837975,30.01 - 35.0 Percent,40.0,4615441,27.0,13.5,5.4,40.0,,,15.04,12.3,15.57,27.81,,
2017-04-24T10:03:28.837975,35.01 - 40.0 Percent,6.0,4615442,5.2,5.1,4.8,7.6,95.0,,74.88,24.78,29.49,15.42,6.68,
2017-04-24T10:03:28.837975,40.01 - 45.0 Percent,3.4,4615443,3.35,3.05,2.98,4.0,4.1,5.4,17.03,20.34,18.88,70.07,21.24,12.66
2017-04-24T10:03:28.837975,45.01 - 50.0 Percent,3.0,8889554,3.0,2.76,2.68,3.1,3.55,3.6,21.92,54.61,14.09,724.35,53.93,11.8
2017-04-24T10:03:28.837975,50.01 Percent or Higher,5.3,12354622,4.8,3.8,3.75,5.2,5.3,5.5,34.46,15.56,11.96,11.8,605.18,58.62
2017-04-24T22:03:28.194799,20.0 Percent or Lower,990.0,12895690,140.0,12.0,6.6,1000.0,,,15.28,12.04,38.24,4.86,,
2017-04-24T22:03:28.194799,20.01 - 25.0 Percent,740.0,12568806,75.0,11.0,10.0,750.0,,,14.64,14.09,23.54,11.88,,
2017-04-24T22:03:28.194799,25.01 - 30.0 Percent,330.0,12568807,38.0,12.0,6.6,400.0,,,14.32,28.26,39.82,6.74,,
2017-04-24T22:03:28.194799,30.01 - 35.0 Percent,38.0,4615441,28.0,5.7,4.1,40.0,,,15.93,46.78,22.14,25.53,,
2017-04-24T22:03:28.194799,35.01 - 40.0 Percent,8.2,4615442,5.8,5.7,5.5,17.5,,,65.09,26.03,34.37,17.37,,
2017-04-24T22:03:28.194799,40.01 - 45.0 Percent,3.05,4615443,3.0,2.98,2.82,4.0,4.1,6.4,16.8,42.38,29.83,75.79,15.3,23.31
2017-04-24T22:03:28.194799,45.01 - 50.0 Percent,3.1,8889554,2.56,2.54,2.52,3.1,3.55,3.6,70.24,18.88,58.86,619.99,53.81,11.77
2017-04-24T22:03:28.194799,50.01 Percent or Higher,5.2,12354622,4.8,3.1,3.0,5.2,5.3,6.8,32.96,14.13,18.83,58.47,353.13,62.09
2017-04-25T10:03:28.184740,20.0 Percent or Lower,990.0,12895690,150.0,12.0,7.6,1000.0,,,11.77,14.25,21.75,4.85,,
2017-04-25T10:03:28.184740,20.01 - 25.0 Percent,95.0,12568806,75.0,11.0,10.0,750.0,,,11.84,15.47,23.54,11.86,,
2017-04-25T10:03:28.184740,25.01 - 30.0 Percent,50.0,12568807,38.0,12.0,7.6,400.0,,,13.36,31.94,21.97,6.74,,
2017-04-25T10:03:28.184740,30.01 - 35.0 Percent,40.0,4615441,28.0,6.8,6.4,40.0,,,14.65,13.58,18.46,21.82,,
2017-04-25T10:03:28.184740,35.01 - 40.0 Percent,6.4,4615442,6.4,6.2,5.9,14.5,55.0,,26.85,31.77,31.02,22.08,8.91,
2017-04-25T10:03:28.184740,40.01 - 45.0 Percent,3.15,4615443,3.25,3.15,3.0,3.75,3.8,4.0,46.15,14.85,38.19,17.65,11.77,81.66
2017-04-25T10:03:28.184740,45.01 - 50.0 Percent,3.1,8889554,2.74,2.7,2.68,3.0,3.1,3.55,50.71,32.12,17.9,11.77,598.65,53.79
2017-04-25T10:03:28.184740,50.01 Percent or Higher,4.9,12354622,4.8,4.0,3.15,4.9,5.0,5.3,30.6,21.47,21.0,32.56,38.83,353.04
2017-04-25T22:03:27.002803,20.0 Percent or Lower,990.0,12895690,150.0,11.5,6.0,1000.0,,,11.75,13.48,18.74,4.28,,
2017-04-25T22:03:27.002803,20.01 - 25.0 Percent,720.0,12568806,75.0,11.0,10.0,740.0,,,13.13,14.69,27.56,11.11,,
2017-04-25T22:03:27.002803,25.01 - 30.0 Percent,340.0,12568807,38.0,12.0,6.0,400.0,,,14.15,31.13,35.54,11.01,,
2017-04-25T22:03:27.002803,30.01 - 35.0 Percent,40.0,4615441,28.0,6.0,5.8,380.0,490.0,,15.8,13.24,30.6,15.26,5.87,
2017-04-25T22:03:27.002803,35.01 - 40.0 Percent,8.6,4615442,8.8,7.4,7.0,21.0,250.0,,17.62,19.9,13.62,14.09,15.46,
2017-04-25T22:03:27.002803,40.01 - 45.0 Percent,3.8,4615443,3.8,3.75,2.98,4.1,5.9,6.0,21.07,18.79,62.58,18.36,15.27,21.14
2017-04-25T22:03:27.002803,45.01 - 50.0 Percent,3.1,8889554,2.72,2.64,2.54,3.1,3.55,3.6,27.01,38.74,11.75,524.1,53.69,11.75
2017-04-25T22:03:27.002803,50.01 Percent or Higher,3.45,12354622,3.05,2.9,2.86,3.5,4.9,5.0,75.02,18.87,17.05,361.79,22.9,38.76
2017-04-26T10:03:27.255159,20.0 Percent or Lower,400.0,12895690,150.0,19.0,6.0,1000.0,,,11.78,12.64,16.19,4.3,,
2017-04-26T10:03:27.255159,20.01 - 25.0 Percent,400.0,12568806,75.0,19.0,11.0,740.0,,,13.32,12.79,11.77,11.13,,
2017-04-26T10:03:27.255159,25.01 - 30.0 Percent,200.0,12568807,38.0,19.5,12.0,400.0,,,16.25,15.16,28.43,11.03,,
2017-04-26T10:03:27.255159,30.01 - 35.0 Percent,30.0,4615441,29.0,19.5,5.8,380.0,490.0,,12.17,12.81,20.75,15.26,5.88,
2017-04-26T10:03:27.255159,35.01 - 40.0 Percent,7.6,4615442,12.0,10.0,7.4,21.0,250.0,,15.3,25.21,20.01,14.12,15.49,
2017-04-26T10:03:27.255159,40.01 - 45.0 Percent,3.75,4615443,3.25,3.05,2.98,3.5,4.9,5.0,54.78,21.18,60.38,72.96,21.11,14.64
2017-04-26T10:03:27.255159,45.01 - 50.0 Percent,3.1,8889554,2.82,2.8,2.74,3.05,3.1,3.55,62.59,11.77,11.77,11.77,510.64,53.79
2017-04-26T10:03:27.255159,50.01 Percent or Higher,3.5,12354622,3.25,3.2,3.1,3.5,4.9,5.0,31.79,55.17,64.82,293.91,59.02,38.84
2017-04-26T22:03:27.590664,20.0 Percent or Lower,990.0,12895690,200.0,14.0,11.0,1000.0,,,12.86,17.24,18.87,4.05,,
2017-04-26T22:03:27.590664,20.01 - 25.0 Percent,720.0,12568806,90.0,13.5,11.0,1000.0,,,13.66,17.67,14.88,10.79,,
2017-04-26T22:03:27.590664,25.01 - 30.0 Percent,380.0,12568807,55.0,30.0,13.5,400.0,,,12.88,12.7,14.56,10.32,,
2017-04-26T22:03:27.590664,30.01 - 35.0 Percent,55.0,4615441,36.0,28.0,13.5,380.0,490.0,,12.39,14.9,13.25,14.56,5.89,
2017-04-26T22:03:27.590664,35.01 - 40.0 Percent,14.5,4615442,14.0,12.0,10.0,20.0,250.0,,27.18,16.8,12.95,20.6,20.71,
2017-04-26T22:03:27.590664,40.01 - 45.0 Percent,3.95,4615443,3.9,3.85,3.8,4.5,4.6,5.3,96.95,63.88,28.77,15.89,11.78,31.8
2017-04-26T22:03:27.590664,45.01 - 50.0 Percent,2.78,8889554,2.76,2.72,2.66,2.86,2.94,3.55,42.4,23.56,16.81,426.99,463.5,60.31
2017-04-26T22:03:27.590664,50.01 Percent or Higher,3.0,12354622,2.86,2.84,2.82,3.0,3.4,3.75,59.78,132.5,32.98,458.29,283.56,31.21
2017-04-27T10:05:23.451296,20.0 Percent or Lower,990.0,12895690,200.0,12.0,5.1,1000.0,,,12.92,21.24,22.62,4.05,,
2017-04-27T10:05:23.451296,20.01 - 25.0 Percent,720.0,12568806,90.0,11.0,5.1,1000.0,,,12.19,22.55,22.62,10.85,,
2017-04-27T10:05:23.451296,25.01 - 30.0 Percent,80.0,12568807,38.0,12.0,6.0,400.0,,,16.16,13.02,35.29,10.37,,
2017-04-27T10:05:23.451296,30.01 - 35.0 Percent,55.0,4615441,50.0,13.0,7.6,380.0,490.0,,15.27,11.87,17.43,14.64,5.92,
2017-04-27T10:05:23.451296,35.01 - 40.0 Percent,14.0,4615442,12.5,12.0,7.8,20.0,250.0,,20.09,14.8,19.09,20.68,21.62,
2017-04-27T10:05:23.451296,40.01 - 45.0 Percent,3.95,4615443,3.5,3.45,3.4,4.6,5.3,5.6,60.55,56.08,43.88,14.21,13.46,13.96
2017-04-27T10:05:23.451296,45.01 - 50.0 Percent,2.84,8889554,2.64,2.54,2.5,2.84,2.86,2.94,39.67,11.84,11.84,14.21,290.73,465.98
2017-04-27T10:05:23.451296,50.01 Percent or Higher,3.2,12354622,3.15,3.05,3.0,3.4,4.5,4.7,74.14,12.41,47.36,166.66,11.98,16.63
2017-04-27T22:05:17.450567,20.0 Percent or Lower,990.0,12895690,150.0,10.5,5.6,1000.0,,,15.31,12.34,21.54,4.06,,
2017-04-27T22:05:17.450567,20.01 - 25.0 Percent,720.0,12568806,120.0,11.0,5.6,1000.0,,,13.39,14.99,15.84,10.87,,
2017-04-27T22:05:17.450567,25.01 - 30.0 Percent,380.0,12568807,38.0,7.2,6.0,400.0,,,16.19,15.19,23.74,10.38,,
2017-04-27T22:05:17.450567,30.01 - 35.0 Percent,75.0,4615441,29.0,6.6,5.2,280.0,490.0,,13.59,16.73,13.68,15.87,8.28,
2017-04-27T22:05:17.450567,35.01 - 40.0 Percent,12.5,4615442,8.4,8.2,8.0,12.5,20.0,250.0,41.53,23.74,11.87,15.19,20.68,17.3
2017-04-27T22:05:17.450567,40.01 - 45.0 Percent,3.6,4615443,3.55,3.45,3.25,4.7,5.9,6.4,14.62,56.97,54.77,18.06,15.43,13.36
2017-04-27T22:05:17.450567,45.01 - 50.0 Percent,2.8,8889554,2.72,2.64,2.54,2.82,2.84,3.55,24.33,36.79,11.87,745.37,11.87,63.28
2017-04-27T22:05:17.450567,50.01 Percent or Higher,3.45,12354622,3.2,3.15,3.05,5.0,5.4,5.8,92.65,35.6,14.01,32.04,12.4,45.0
2017-04-28T10:05:19.875865,20.0 Percent or Lower,990.0,12895690,150.0,12.0,7.8,990.0,,,15.26,12.02,14.34,4.05,,
2017-04-28T10:05:19.875865,20.01 - 25.0 Percent,720.0,12568806,100.0,11.0,7.8,1000.0,,,13.34,15.63,14.34,10.84,,
2017-04-28T10:05:19.875865,25.01 - 30.0 Percent,380.0,12568807,38.0,8.0,6.0,400.0,,,16.13,15.63,28.67,12.72,,
2017-04-28T10:05:19.875865,30.01 - 35.0 Percent,55.0,4615441,28.0,7.2,4.7,260.0,490.0,,12.36,12.94,12.35,13.0,14.62,
2017-04-28T10:05:19.875865,35.01 - 40.0 Percent,8.2,4615442,8.4,8.2,8.0,12.5,20.0,250.0,25.99,21.29,11.83,15.14,20.65,17.51
2017-04-28T10:05:19.875865,40.01 - 45.0 Percent,3.55,4615443,3.55,3.45,3.25,4.5,4.7,5.9,13.32,56.78,57.67,11.83,18.0,16.72
2017-04-28T10:05:19.875865,45.01 - 50.0 Percent,2.8,8889554,2.76,2.74,2.72,2.78,2.82,2.84,18.93,11.83,21.88,118.29,742.92,11.83
2017-04-28T10:05:19.875865,50.01 Percent or Higher,3.25,12354622,3.25,3.2,3.15,5.0,5.4,5.6,56.98,41.7,50.86,31.94,13.65,12.93
2017-04-28T22:05:17.688211,20.0 Percent or Lower,900.0,12895690,150.0,100.0,12.0,990.0,,,15.33,14.38,19.85,4.04,,
2017-04-28T22:05:17.688211,20.01 - 25.0 Percent,700.0,12568806,100.0,11.5,11.0,1000.0,,,25.41,12.4,11.88,10.86,,
2017-04-28T22:05:17.688211,25.01 - 30.0 Percent,360.0,12568807,70.0,30.0,6.4,400.0,,,23.35,12.68,15.89,12.73,,
2017-04-28T22:05:17.688211,30.01 - 35.0 Percent,55.0,4615441,36.0,32.0,30.0,260.0,340.0,,19.68,11.88,20.2,12.71,8.75,
2017-04-28T22:05:17.688211,35.01 - 40.0 Percent,12.0,4615442,10.0,9.6,9.2,11.0,12.5,20.0,32.31,26.14,17.57,17.82,13.63,20.69
2017-04-28T22:05:17.688211,40.01 - 45.0 Percent,4.0,4615443,4.2,4.1,3.9,4.5,4.7,5.4,26.61,20.56,42.81,11.88,18.09,14.92
2017-04-28T22:05:17.688211,45.01 - 50.0 Percent,2.76,8889554,2.64,2.6,2.56,2.76,2.78,2.82,50.53,17.28,15.23,435.77,90.81,291.76
2017-04-28T22:05:17.688211,50.01 Percent or Higher,3.5,12354622,3.45,3.4,3.35,3.5,4.0,4.8,58.98,39.63,21.28,103.89,59.41,12.23
2017-04-29T10:05:27.728921,20.0 Percent or Lower,900.0,12895690,150.0,100.0,12.0,990.0,,,15.33,14.38,15.85,3.77,,
2017-04-29T10:05:27.728921,20.01 - 25.0 Percent,700.0,12568806,130.0,100.0,11.0,1000.0,,,14.49,14.38,19.57,10.5,,
2017-04-29T10:05:27.728921,25.01 - 30.0 Percent,360.0,12568807,70.0,25.0,8.8,400.0,,,25.73,12.85,14.07,12.01,,
2017-04-29T10:05:27.728921,30.01 - 35.0 Percent,75.0,4615441,30.0,20.0,9.0,280.0,340.0,,22.58,13.08,13.59,14.91,2.35,
2017-04-29T10:05:27.728921,35.01 - 40.0 Percent,10.0,4615442,10.0,9.8,9.6,18.0,22.0,250.0,15.68,14.26,11.88,15.21,15.44,13.04
