date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-12-23T23:03:48.394247,Andrea Leadsom,,10974022,,,,,,,,,,,,
2017-12-23T23:03:48.394247,Boris Johnson ,,4551155,2.0,,,,,,5.63,,,,,
2017-12-23T23:03:48.394247,Jacob Rees Mogg,7.0,13363899,3.0,,,,,,28.17,,,,,
2018-01-11T23:04:26.859771,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-11T23:04:26.859771,Michael Gove,,4519440,2.0,,,,,,5.62,,,,,
2018-01-11T23:04:26.859771,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-11T23:04:26.859771,David Gauke,,14991052,,,,,,,,,,,,
2018-01-11T23:04:26.859771,David Davis,,1136032,2.0,,,,,,5.62,,,,,
2018-01-11T23:04:26.859771,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-11T23:04:26.859771,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-11T23:04:26.859771,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-11T23:04:26.859771,Boris Johnson ,,4551155,2.0,,,,,,5.62,,,,,
2018-01-11T23:04:26.859771,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.62,,,,,
2018-01-11T23:04:26.859771,David Liddington,,11476549,,,,,,,,,,,,
2018-01-11T23:04:26.859771,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-12T11:03:43.232882,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-12T11:03:43.232882,Michael Gove,,4519440,2.0,,,,,,5.62,,,,,
2018-01-12T11:03:43.232882,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-12T11:03:43.232882,David Gauke,,14991052,,,,,,,,,,,,
2018-01-12T11:03:43.232882,David Davis,,1136032,2.0,,,,,,5.62,,,,,
2018-01-12T11:03:43.232882,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-12T11:03:43.232882,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-12T11:03:43.232882,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-12T11:03:43.232882,Boris Johnson ,,4551155,2.0,,,,,,5.62,,,,,
2018-01-12T11:03:43.232882,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.62,,,,,
2018-01-12T11:03:43.232882,David Liddington,,11476549,,,,,,,,,,,,
2018-01-12T11:03:43.232882,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-12T23:03:43.722026,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-12T23:03:43.722026,Michael Gove,,4519440,2.0,,,,,,5.63,,,,,
2018-01-12T23:03:43.722026,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-12T23:03:43.722026,David Gauke,,14991052,,,,,,,,,,,,
2018-01-12T23:03:43.722026,David Davis,,1136032,2.0,,,,,,5.63,,,,,
2018-01-12T23:03:43.722026,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-12T23:03:43.722026,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-12T23:03:43.722026,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-12T23:03:43.722026,Boris Johnson ,,4551155,2.0,,,,,,5.63,,,,,
2018-01-12T23:03:43.722026,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.63,,,,,
2018-01-12T23:03:43.722026,David Liddington,,11476549,,,,,,,,,,,,
2018-01-12T23:03:43.722026,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-13T11:03:45.180440,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-13T11:03:45.180440,Michael Gove,,4519440,2.0,,,,,,5.63,,,,,
2018-01-13T11:03:45.180440,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-13T11:03:45.180440,David Gauke,,14991052,,,,,,,,,,,,
2018-01-13T11:03:45.180440,David Davis,,1136032,2.0,,,,,,5.63,,,,,
2018-01-13T11:03:45.180440,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-13T11:03:45.180440,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-13T11:03:45.180440,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-13T11:03:45.180440,Boris Johnson ,,4551155,2.0,,,,,,5.63,,,,,
2018-01-13T11:03:45.180440,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.63,,,,,
2018-01-13T11:03:45.180440,David Liddington,,11476549,,,,,,,,,,,,
2018-01-13T11:03:45.180440,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-13T23:03:49.224357,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-13T23:03:49.224357,Michael Gove,,4519440,2.0,,,,,,5.63,,,,,
2018-01-13T23:03:49.224357,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-13T23:03:49.224357,David Gauke,,14991052,,,,,,,,,,,,
2018-01-13T23:03:49.224357,David Davis,,1136032,2.0,,,,,,5.63,,,,,
2018-01-13T23:03:49.224357,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-13T23:03:49.224357,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-13T23:03:49.224357,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-13T23:03:49.224357,Boris Johnson ,,4551155,2.0,,,,,,5.63,,,,,
2018-01-13T23:03:49.224357,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.63,,,,,
2018-01-13T23:03:49.224357,David Liddington,,11476549,,,,,,,,,,,,
2018-01-13T23:03:49.224357,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-14T11:03:48.107609,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-14T11:03:48.107609,Michael Gove,,4519440,2.0,,,,,,5.63,,,,,
2018-01-14T11:03:48.107609,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-14T11:03:48.107609,David Gauke,,14991052,,,,,,,,,,,,
2018-01-14T11:03:48.107609,David Davis,,1136032,2.0,,,,,,5.63,,,,,
2018-01-14T11:03:48.107609,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-14T11:03:48.107609,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-14T11:03:48.107609,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-14T11:03:48.107609,Boris Johnson ,,4551155,2.0,,,,,,5.63,,,,,
2018-01-14T11:03:48.107609,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.63,,,,,
2018-01-14T11:03:48.107609,David Liddington,,11476549,,,,,,,,,,,,
2018-01-14T11:03:48.107609,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-14T23:03:46.910746,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-14T23:03:46.910746,Michael Gove,,4519440,2.0,,,,,,5.63,,,,,
2018-01-14T23:03:46.910746,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-14T23:03:46.910746,David Gauke,,14991052,,,,,,,,,,,,
2018-01-14T23:03:46.910746,David Davis,,1136032,2.0,,,,,,5.63,,,,,
2018-01-14T23:03:46.910746,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-14T23:03:46.910746,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-14T23:03:46.910746,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-14T23:03:46.910746,Boris Johnson ,,4551155,2.0,,,,,,5.63,,,,,
2018-01-14T23:03:46.910746,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.63,,,,,
2018-01-14T23:03:46.910746,David Liddington,,11476549,,,,,,,,,,,,
2018-01-14T23:03:46.910746,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-15T11:03:47.822353,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-15T11:03:47.822353,Michael Gove,,4519440,2.0,,,,,,5.62,,,,,
2018-01-15T11:03:47.822353,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-15T11:03:47.822353,David Gauke,,14991052,,,,,,,,,,,,
2018-01-15T11:03:47.822353,David Davis,,1136032,2.0,,,,,,5.62,,,,,
2018-01-15T11:03:47.822353,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-15T11:03:47.822353,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-15T11:03:47.822353,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-15T11:03:47.822353,Boris Johnson ,,4551155,2.0,,,,,,5.62,,,,,
2018-01-15T11:03:47.822353,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.62,,,,,
2018-01-15T11:03:47.822353,David Liddington,,11476549,,,,,,,,,,,,
2018-01-15T11:03:47.822353,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-15T23:03:44.118193,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-15T23:03:44.118193,Michael Gove,,4519440,2.0,,,,,,5.62,,,,,
2018-01-15T23:03:44.118193,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-15T23:03:44.118193,David Gauke,,14991052,,,,,,,,,,,,
2018-01-15T23:03:44.118193,David Davis,,1136032,2.0,,,,,,5.62,,,,,
2018-01-15T23:03:44.118193,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-15T23:03:44.118193,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-15T23:03:44.118193,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-15T23:03:44.118193,Boris Johnson ,,4551155,2.0,,,,,,5.62,,,,,
2018-01-15T23:03:44.118193,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.62,,,,,
2018-01-15T23:03:44.118193,David Liddington,,11476549,,,,,,,,,,,,
2018-01-15T23:03:44.118193,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-16T11:03:48.857053,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-16T11:03:48.857053,Michael Gove,,4519440,2.0,,,,,,5.63,,,,,
2018-01-16T11:03:48.857053,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-16T11:03:48.857053,David Gauke,,14991052,,,,,,,,,,,,
2018-01-16T11:03:48.857053,David Davis,,1136032,2.0,,,,,,5.63,,,,,
2018-01-16T11:03:48.857053,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-16T11:03:48.857053,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-16T11:03:48.857053,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-16T11:03:48.857053,Boris Johnson ,,4551155,2.0,,,,,,5.63,,,,,
2018-01-16T11:03:48.857053,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.63,,,,,
2018-01-16T11:03:48.857053,David Liddington,,11476549,,,,,,,,,,,,
2018-01-16T11:03:48.857053,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-16T23:04:07.315520,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-16T23:04:07.315520,Michael Gove,,4519440,2.0,,,,,,5.62,,,,,
2018-01-16T23:04:07.315520,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-16T23:04:07.315520,David Gauke,,14991052,,,,,,,,,,,,
2018-01-16T23:04:07.315520,David Davis,,1136032,2.0,,,,,,5.62,,,,,
2018-01-16T23:04:07.315520,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-16T23:04:07.315520,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-16T23:04:07.315520,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-16T23:04:07.315520,Boris Johnson ,,4551155,2.0,,,,,,5.62,,,,,
2018-01-16T23:04:07.315520,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.62,,,,,
2018-01-16T23:04:07.315520,David Liddington,,11476549,,,,,,,,,,,,
2018-01-16T23:04:07.315520,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-17T11:03:48.599438,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-17T11:03:48.599438,Michael Gove,,4519440,2.0,,,,,,5.64,,,,,
2018-01-17T11:03:48.599438,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-17T11:03:48.599438,David Gauke,,14991052,,,,,,,,,,,,
2018-01-17T11:03:48.599438,David Davis,,1136032,2.0,,,,,,5.64,,,,,
2018-01-17T11:03:48.599438,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-17T11:03:48.599438,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-17T11:03:48.599438,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-17T11:03:48.599438,Boris Johnson ,,4551155,2.0,,,,,,5.64,,,,,
2018-01-17T11:03:48.599438,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.64,,,,,
2018-01-17T11:03:48.599438,David Liddington,,11476549,,,,,,,,,,,,
2018-01-17T11:03:48.599438,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-17T23:03:45.379423,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-17T23:03:45.379423,Michael Gove,,4519440,2.0,,,,,,5.67,,,,,
2018-01-17T23:03:45.379423,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-17T23:03:45.379423,David Gauke,,14991052,,,,,,,,,,,,
2018-01-17T23:03:45.379423,David Davis,,1136032,2.0,,,,,,5.67,,,,,
2018-01-17T23:03:45.379423,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-17T23:03:45.379423,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-17T23:03:45.379423,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-17T23:03:45.379423,Boris Johnson ,,4551155,2.0,,,,,,5.67,,,,,
2018-01-17T23:03:45.379423,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.67,,,,,
2018-01-17T23:03:45.379423,David Liddington,,11476549,,,,,,,,,,,,
2018-01-17T23:03:45.379423,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-18T11:03:43.214806,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-18T11:03:43.214806,Michael Gove,,4519440,2.0,,,,,,5.67,,,,,
2018-01-18T11:03:43.214806,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-18T11:03:43.214806,David Gauke,,14991052,,,,,,,,,,,,
2018-01-18T11:03:43.214806,David Davis,,1136032,2.0,,,,,,5.67,,,,,
2018-01-18T11:03:43.214806,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-18T11:03:43.214806,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-18T11:03:43.214806,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-18T11:03:43.214806,Boris Johnson ,,4551155,2.0,,,,,,5.67,,,,,
2018-01-18T11:03:43.214806,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.67,,,,,
2018-01-18T11:03:43.214806,David Liddington,,11476549,,,,,,,,,,,,
2018-01-18T11:03:43.214806,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-18T23:03:45.049393,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-18T23:03:45.049393,Michael Gove,,4519440,2.0,,,,,,5.68,,,,,
2018-01-18T23:03:45.049393,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-18T23:03:45.049393,David Gauke,,14991052,,,,,,,,,,,,
2018-01-18T23:03:45.049393,David Davis,,1136032,2.0,,,,,,5.68,,,,,
2018-01-18T23:03:45.049393,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-18T23:03:45.049393,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-18T23:03:45.049393,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-18T23:03:45.049393,Boris Johnson ,,4551155,2.0,,,,,,5.68,,,,,
2018-01-18T23:03:45.049393,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.68,,,,,
2018-01-18T23:03:45.049393,David Liddington,,11476549,,,,,,,,,,,,
2018-01-18T23:03:45.049393,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-19T11:03:44.982167,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-19T11:03:44.982167,Michael Gove,,4519440,2.0,,,,,,5.66,,,,,
2018-01-19T11:03:44.982167,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-19T11:03:44.982167,David Gauke,,14991052,,,,,,,,,,,,
2018-01-19T11:03:44.982167,David Davis,,1136032,2.0,,,,,,5.66,,,,,
2018-01-19T11:03:44.982167,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-19T11:03:44.982167,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-19T11:03:44.982167,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-19T11:03:44.982167,Boris Johnson ,,4551155,2.0,,,,,,5.66,,,,,
2018-01-19T11:03:44.982167,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.66,,,,,
2018-01-19T11:03:44.982167,David Liddington,,11476549,,,,,,,,,,,,
2018-01-19T11:03:44.982167,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-19T23:03:43.198998,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-19T23:03:43.198998,Michael Gove,,4519440,2.0,,,,,,5.66,,,,,
2018-01-19T23:03:43.198998,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-19T23:03:43.198998,David Gauke,,14991052,,,,,,,,,,,,
2018-01-19T23:03:43.198998,David Davis,,1136032,2.0,,,,,,5.66,,,,,
2018-01-19T23:03:43.198998,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-19T23:03:43.198998,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-19T23:03:43.198998,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-19T23:03:43.198998,Boris Johnson ,,4551155,2.0,,,,,,5.66,,,,,
2018-01-19T23:03:43.198998,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.66,,,,,
2018-01-19T23:03:43.198998,David Liddington,,11476549,,,,,,,,,,,,
2018-01-19T23:03:43.198998,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-20T11:03:44.349295,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-20T11:03:44.349295,Michael Gove,,4519440,2.0,,,,,,5.67,,,,,
2018-01-20T11:03:44.349295,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-20T11:03:44.349295,David Gauke,,14991052,,,,,,,,,,,,
2018-01-20T11:03:44.349295,David Davis,,1136032,2.0,,,,,,5.67,,,,,
2018-01-20T11:03:44.349295,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-20T11:03:44.349295,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-20T11:03:44.349295,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-20T11:03:44.349295,Boris Johnson ,,4551155,2.0,,,,,,5.67,,,,,
2018-01-20T11:03:44.349295,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.67,,,,,
2018-01-20T11:03:44.349295,David Liddington,,11476549,,,,,,,,,,,,
2018-01-20T11:03:44.349295,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-20T23:03:42.804608,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-20T23:03:42.804608,Michael Gove,,4519440,2.0,,,,,,5.67,,,,,
2018-01-20T23:03:42.804608,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-20T23:03:42.804608,David Gauke,,14991052,,,,,,,,,,,,
2018-01-20T23:03:42.804608,David Davis,,1136032,2.0,,,,,,5.67,,,,,
2018-01-20T23:03:42.804608,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-20T23:03:42.804608,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-20T23:03:42.804608,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-20T23:03:42.804608,Boris Johnson ,,4551155,2.0,,,,,,5.67,,,,,
2018-01-20T23:03:42.804608,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.67,,,,,
2018-01-20T23:03:42.804608,David Liddington,,11476549,,,,,,,,,,,,
2018-01-20T23:03:42.804608,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-21T11:03:46.508565,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-21T11:03:46.508565,Michael Gove,,4519440,2.0,,,,,,5.67,,,,,
2018-01-21T11:03:46.508565,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-21T11:03:46.508565,David Gauke,,14991052,,,,,,,,,,,,
2018-01-21T11:03:46.508565,David Davis,,1136032,2.0,,,,,,5.67,,,,,
2018-01-21T11:03:46.508565,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-21T11:03:46.508565,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-21T11:03:46.508565,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-21T11:03:46.508565,Boris Johnson ,,4551155,2.0,,,,,,5.67,,,,,
2018-01-21T11:03:46.508565,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.67,,,,,
2018-01-21T11:03:46.508565,David Liddington,,11476549,,,,,,,,,,,,
2018-01-21T11:03:46.508565,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-21T23:03:48.211737,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-21T23:03:48.211737,Michael Gove,,4519440,2.0,,,,,,5.67,,,,,
2018-01-21T23:03:48.211737,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-21T23:03:48.211737,David Gauke,,14991052,,,,,,,,,,,,
2018-01-21T23:03:48.211737,David Davis,,1136032,2.0,,,,,,5.67,,,,,
2018-01-21T23:03:48.211737,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-21T23:03:48.211737,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-21T23:03:48.211737,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-21T23:03:48.211737,Boris Johnson ,,4551155,2.0,,,,,,5.67,,,,,
2018-01-21T23:03:48.211737,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.67,,,,,
2018-01-21T23:03:48.211737,David Liddington,,11476549,,,,,,,,,,,,
2018-01-21T23:03:48.211737,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-22T11:03:45.924780,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
2018-01-22T11:03:45.924780,Michael Gove,,4519440,2.0,,,,,,5.67,,,,,
2018-01-22T11:03:45.924780,Amber Rudd,,10570654,,,,,,,,,,,,
2018-01-22T11:03:45.924780,David Gauke,,14991052,,,,,,,,,,,,
2018-01-22T11:03:45.924780,David Davis,,1136032,2.0,,,,,,5.67,,,,,
2018-01-22T11:03:45.924780,Phillip Hammond,,8498839,,,,,,,,,,,,
2018-01-22T11:03:45.924780,Justine Greening,,4519443,,,,,,,,,,,,
2018-01-22T11:03:45.924780,Andrea Leadsom,,10974022,,,,,,,,,,,,
2018-01-22T11:03:45.924780,Boris Johnson ,,4551155,2.0,,,,,,5.67,,,,,
2018-01-22T11:03:45.924780,Jacob Rees Mogg,7.0,13363899,8.0,,,,,,5.67,,,,,
2018-01-22T11:03:45.924780,David Liddington,,11476549,,,,,,,,,,,,
2018-01-22T11:03:45.924780,Greg Clark,,4519423,,,,,,,,,,,,
2018-01-22T23:03:45.636642,Jeremy Hunt,5.0,4519444,,,,,,,,,,,,
