date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:04:17.645072,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:04:17.645072,Green,,2938887,,,,,,,,,,,,
2017-04-29T10:04:24.885453,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:04:24.885453,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:04:24.885453,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T10:04:24.885453,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T10:04:24.885453,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:04:16.679645,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:04:16.679645,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:04:16.679645,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:04:16.679645,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:04:16.679645,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:04:16.689455,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:04:16.689455,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:04:16.689455,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:04:16.689455,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:04:16.689455,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:04:16.296096,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:04:16.296096,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:04:16.296096,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:04:16.296096,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:04:16.296096,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:04:17.197642,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:04:17.197642,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:04:17.197642,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:04:17.197642,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:04:17.197642,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:04:18.024524,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:04:18.024524,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:04:18.024524,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:04:18.024524,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:04:18.024524,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:04:15.348300,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:04:15.348300,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:04:15.348300,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:04:15.348300,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:04:15.348300,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:04:16.067338,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:04:16.067338,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:04:16.067338,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:04:16.067338,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:04:16.067338,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:04:18.071476,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:04:18.071476,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:04:18.071476,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:04:18.071476,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:04:18.071476,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:04:20.168241,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:04:20.168241,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:04:20.168241,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:04:20.168241,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:04:20.168241,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:04:16.434480,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:04:16.434480,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:04:16.434480,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:04:16.434480,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:04:16.434480,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:04:25.296654,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:25.296654,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:25.296654,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:25.296654,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:25.296654,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:21.276365,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:21.276365,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:04:21.276365,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:04:21.276365,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:04:21.276365,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:04:21.060591,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:04:21.060591,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:04:21.060591,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:04:21.060591,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:04:21.060591,Green,,2938887,,,,,,,,,,,,
2017-05-06T10:04:21.781473,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:04:21.781473,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:04:21.781473,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:04:21.781473,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:04:21.781473,Green,,2938887,,,,,,,,,,,,
2017-05-06T22:04:17.172588,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:04:17.172588,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:04:17.172588,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:04:17.172588,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:04:17.172588,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:04:18.543933,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:04:18.543933,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:04:18.543933,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:04:18.543933,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:04:18.543933,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:06:33.084603,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:06:33.084603,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:06:33.084603,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:06:33.084603,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:06:33.084603,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:04:13.908363,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:04:13.908363,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:04:13.908363,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:04:13.908363,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:04:13.908363,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:04:13.512135,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:04:13.512135,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:04:13.512135,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:04:13.512135,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:04:13.512135,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:51.072207,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:51.072207,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:51.072207,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:51.072207,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:51.072207,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:51.502230,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:51.502230,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:51.502230,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:51.502230,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:51.502230,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:55.026594,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:04:55.026594,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:04:55.026594,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:55.026594,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:55.026594,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:05:01.557500,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:05:01.557500,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:05:01.557500,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:05:01.557500,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:05:01.557500,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:53.460549,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:04:53.460549,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:04:53.460549,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:53.460549,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:53.460549,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:59.547991,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:06:59.547991,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:06:59.547991,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:59.547991,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:59.547991,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:51.912655,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:04:51.912655,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:04:51.912655,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:51.912655,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:51.912655,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:49.932466,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:04:49.932466,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:04:49.932466,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:49.932466,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:49.932466,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:52.042209,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:04:52.042209,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:04:52.042209,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:52.042209,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:52.042209,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:57.945035,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:04:57.945035,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:57.945035,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:57.945035,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:57.945035,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:55.128416,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:04:55.128416,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:04:55.128416,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:55.128416,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:55.128416,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:51.827847,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:04:51.827847,Labour,,1111884,,,,,,,,,,,,
2017-05-14T22:04:51.827847,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:51.827847,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:51.827847,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:52.273157,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:04:52.273157,Labour,,1111884,,,,,,,,,,,,
2017-05-15T10:04:52.273157,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:52.273157,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:52.273157,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:04:55.572558,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:04:55.572558,Labour,,1111884,,,,,,,,,,,,
2017-05-15T22:04:55.572558,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:04:55.572558,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:04:55.572558,Green,,2938887,,,,,,,,,,,,
2017-05-16T10:04:52.308881,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:04:52.308881,Labour,,1111884,,,,,,,,,,,,
2017-05-16T10:04:52.308881,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:04:52.308881,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:04:52.308881,Green,,2938887,,,,,,,,,,,,
2017-05-16T22:04:51.805035,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:04:51.805035,Labour,,1111884,,,,,,,,,,,,
2017-05-16T22:04:51.805035,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T22:04:51.805035,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T22:04:51.805035,Green,,2938887,,,,,,,,,,,,
2017-05-17T10:04:51.432946,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:04:51.432946,Labour,,1111884,,,,,,,,,,,,
2017-05-17T10:04:51.432946,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T10:04:51.432946,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T10:04:51.432946,Green,,2938887,,,,,,,,,,,,
2017-05-17T22:05:16.386531,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:05:16.386531,Labour,,1111884,,,,,,,,,,,,
2017-05-17T22:05:16.386531,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T22:05:16.386531,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T22:05:16.386531,Green,,2938887,,,,,,,,,,,,
2017-05-18T10:04:53.761923,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:04:53.761923,Labour,,1111884,,,,,,,,,,,,
2017-05-18T10:04:53.761923,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T10:04:53.761923,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T10:04:53.761923,Green,,2938887,,,,,,,,,,,,
2017-05-18T22:04:50.893818,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:04:50.893818,Labour,,1111884,,,,,,,,,,,,
2017-05-18T22:04:50.893818,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T22:04:50.893818,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T22:04:50.893818,Green,,2938887,,,,,,,,,,,,
2017-05-19T10:04:57.101255,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:04:57.101255,Labour,,1111884,,,,,,,,,,,,
2017-05-19T10:04:57.101255,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T10:04:57.101255,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T10:04:57.101255,Green,,2938887,,,,,,,,,,,,
2017-05-19T22:04:53.714093,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:04:53.714093,Labour,,1111884,,,,,,,,,,,,
2017-05-19T22:04:53.714093,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T22:04:53.714093,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:04:53.714093,Green,,2938887,,,,,,,,,,,,
2017-05-20T10:04:52.850085,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:04:52.850085,Labour,,1111884,,,,,,,,,,,,
2017-05-20T10:04:52.850085,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T10:04:52.850085,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:04:52.850085,Green,,2938887,,,,,,,,,,,,
2017-05-20T22:04:49.634187,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:04:49.634187,Labour,,1111884,,,,,,,,,,,,
2017-05-20T22:04:49.634187,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T22:04:49.634187,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:04:49.634187,Green,,2938887,,,,,,,,,,,,
2017-05-21T10:05:00.110464,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:05:00.110464,Labour,,1111884,,,,,,,,,,,,
2017-05-21T10:05:00.110464,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T10:05:00.110464,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T10:05:00.110464,Green,,2938887,,,,,,,,,,,,
2017-05-21T22:04:49.889296,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:04:49.889296,Labour,,1111884,,,,,,,,,,,,
2017-05-21T22:04:49.889296,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T22:04:49.889296,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T22:04:49.889296,Green,,2938887,,,,,,,,,,,,
2017-05-22T10:04:50.690274,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:04:50.690274,Labour,,1111884,,,,,,,,,,,,
2017-05-22T10:04:50.690274,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T10:04:50.690274,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T10:04:50.690274,Green,,2938887,,,,,,,,,,,,
2017-05-22T22:04:51.109145,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:04:51.109145,Labour,,1111884,,,,,,,,,,,,
2017-05-22T22:04:51.109145,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T22:04:51.109145,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T22:04:51.109145,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:04:54.897757,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:04:54.897757,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:04:54.897757,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:04:54.897757,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:04:54.897757,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:04:52.074655,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:04:52.074655,Labour,,1111884,,,,,,,,,,,,
2017-05-23T22:04:52.074655,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T22:04:52.074655,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T22:04:52.074655,Green,,2938887,,,,,,,,,,,,
2017-05-24T10:04:50.066311,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:04:50.066311,Labour,,1111884,,,,,,,,,,,,
2017-05-24T10:04:50.066311,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T10:04:50.066311,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T10:04:50.066311,Green,,2938887,,,,,,,,,,,,
2017-05-24T22:04:50.990028,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:04:50.990028,Labour,,1111884,,,,,,,,,,,,
2017-05-24T22:04:50.990028,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T22:04:50.990028,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T22:04:50.990028,Green,,2938887,,,,,,,,,,,,
2017-05-25T10:05:04.467171,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:05:04.467171,Labour,,1111884,,,,,,,,,,,,
2017-05-25T10:05:04.467171,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-25T10:05:04.467171,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T10:05:04.467171,Green,,2938887,,,,,,,,,,,,
2017-05-25T22:04:53.314442,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T22:04:53.314442,Labour,,1111884,,,,,,,,,,,,
2017-05-25T22:04:53.314442,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-25T22:04:53.314442,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T22:04:53.314442,Green,,2938887,,,,,,,,,,,,
2017-05-26T10:04:50.315422,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T10:04:50.315422,Labour,,1111884,,,,,,,,,,,,
2017-05-26T10:04:50.315422,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-26T10:04:50.315422,UKIP,,3614201,,,,,,,,,,,,
2017-05-26T10:04:50.315422,Green,,2938887,,,,,,,,,,,,
2017-05-26T22:04:48.851572,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T22:04:48.851572,Labour,,1111884,,,,,,,,,,,,
2017-05-26T22:04:48.851572,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-26T22:04:48.851572,UKIP,,3614201,,,,,,,,,,,,
2017-05-26T22:04:48.851572,Green,,2938887,,,,,,,,,,,,
2017-05-27T10:04:50.042371,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T10:04:50.042371,Labour,,1111884,,,,,,,,,,,,
2017-05-27T10:04:50.042371,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-27T10:04:50.042371,UKIP,,3614201,,,,,,,,,,,,
2017-05-27T10:04:50.042371,Green,,2938887,,,,,,,,,,,,
2017-05-27T22:04:48.418269,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T22:04:48.418269,Labour,,1111884,,,,,,,,,,,,
2017-05-27T22:04:48.418269,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-27T22:04:48.418269,UKIP,,3614201,,,,,,,,,,,,
2017-05-27T22:04:48.418269,Green,,2938887,,,,,,,,,,,,
2017-05-28T10:04:50.234528,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:04:50.234528,Labour,,1111884,,,,,,,,,,,,
2017-05-28T10:04:50.234528,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T10:04:50.234528,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T10:04:50.234528,Green,,2938887,,,,,,,,,,,,
2017-05-28T22:04:49.429727,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T22:04:49.429727,Labour,,1111884,,,,,,,,,,,,
2017-05-28T22:04:49.429727,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T22:04:49.429727,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T22:04:49.429727,Green,,2938887,,,,,,,,,,,,
2017-05-29T10:04:49.969682,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:04:49.969682,Labour,,1111884,,,,,,,,,,,,
2017-05-29T10:04:49.969682,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T10:04:49.969682,UKIP,,3614201,,,,,,,,,,,,
