date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-27T10:04:57.052345,Conservative,,1111885,1.05,1.01,,,,,687.24,114.54,,,,
2017-05-27T10:04:57.052345,Labour,,1111884,,,,,,,,,,,,
2017-05-27T10:04:57.052345,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-27T10:04:57.052345,UKIP,,3614201,,,,,,,,,,,,
2017-05-27T10:04:57.052345,Green,,2938887,,,,,,,,,,,,
2017-05-27T22:04:55.365199,Conservative,,1111885,1.05,1.01,,,,,686.76,114.46,,,,
2017-05-27T22:04:55.365199,Labour,,1111884,,,,,,,,,,,,
2017-05-27T22:04:55.365199,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-27T22:04:55.365199,UKIP,,3614201,,,,,,,,,,,,
2017-05-27T22:04:55.365199,Green,,2938887,,,,,,,,,,,,
2017-05-28T10:04:58.153910,Conservative,,1111885,1.05,1.01,,,,,686.76,114.46,,,,
2017-05-28T10:04:58.153910,Labour,,1111884,,,,,,,,,,,,
2017-05-28T10:04:58.153910,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T10:04:58.153910,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T10:04:58.153910,Green,,2938887,,,,,,,,,,,,
2017-05-28T22:04:56.498112,Conservative,,1111885,1.05,1.01,,,,,687.84,114.64,,,,
2017-05-28T22:04:56.498112,Labour,,1111884,,,,,,,,,,,,
2017-05-28T22:04:56.498112,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T22:04:56.498112,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T22:04:56.498112,Green,,2938887,,,,,,,,,,,,
2017-05-29T10:04:57.069835,Conservative,,1111885,1.05,1.01,,,,,688.68,114.78,,,,
2017-05-29T10:04:57.069835,Labour,,1111884,,,,,,,,,,,,
2017-05-29T10:04:57.069835,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T10:04:57.069835,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T10:04:57.069835,Green,,2938887,,,,,,,,,,,,
2017-05-29T22:05:06.605575,Conservative,,1111885,1.05,1.01,,,,,690.6,115.1,,,,
2017-05-29T22:05:06.605575,Labour,,1111884,5.0,,,,,,5.76,,,,,
2017-05-29T22:05:06.605575,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T22:05:06.605575,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T22:05:06.605575,Green,,2938887,,,,,,,,,,,,
2017-05-30T10:05:04.105115,Conservative,,1111885,1.05,1.01,,,,,691.02,115.17,,,,
2017-05-30T10:05:04.105115,Labour,,1111884,5.0,,,,,,5.76,,,,,
2017-05-30T10:05:04.105115,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T10:05:04.105115,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T10:05:04.105115,Green,,2938887,,,,,,,,,,,,
2017-05-30T22:05:03.552517,Conservative,1.05,1111885,1.05,1.01,,,,,572.3,114.46,,,,
2017-05-30T22:05:03.552517,Labour,,1111884,5.0,,,,,,5.72,,,,,
2017-05-30T22:05:03.552517,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T22:05:03.552517,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T22:05:03.552517,Green,,2938887,,,,,,,,,,,,
2017-05-31T10:04:57.861371,Conservative,1.05,1111885,1.05,1.01,,,,,572.7,114.54,,,,
2017-05-31T10:04:57.861371,Labour,,1111884,5.0,,,,,,5.73,,,,,
2017-05-31T10:04:57.861371,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T10:04:57.861371,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T10:04:57.861371,Green,,2938887,,,,,,,,,,,,
2017-05-31T22:04:56.535702,Conservative,1.05,1111885,1.05,1.01,,,,,572.55,114.51,,,,
2017-05-31T22:04:56.535702,Labour,,1111884,5.0,,,,,,5.73,,,,,
2017-05-31T22:04:56.535702,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T22:04:56.535702,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T22:04:56.535702,Green,,2938887,,,,,,,,,,,,
2017-06-01T10:04:55.562668,Conservative,1.05,1111885,1.05,,,,,,571.5,,,,,
2017-06-01T10:04:55.562668,Labour,,1111884,5.0,,,20.0,,,5.72,,,2.29,,
2017-06-01T10:04:55.562668,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-01T10:04:55.562668,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T10:04:55.562668,Green,,2938887,,,,,,,,,,,,
2017-06-01T22:04:55.226062,Conservative,1.05,1111885,1.05,,,,,,574.55,,,,,
2017-06-01T22:04:55.226062,Labour,,1111884,5.0,,,20.0,,,5.75,,,2.3,,
2017-06-01T22:04:55.226062,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-01T22:04:55.226062,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T22:04:55.226062,Green,,2938887,,,,,,,,,,,,
2017-06-02T10:04:55.202001,Conservative,1.05,1111885,1.05,,,,,,573.4,,,,,
2017-06-02T10:04:55.202001,Labour,,1111884,5.0,,,20.0,,,5.73,,,2.29,,
2017-06-02T10:04:55.202001,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-02T10:04:55.202001,UKIP,,3614201,,,,,,,,,,,,
2017-06-02T10:04:55.202001,Green,,2938887,,,,,,,,,,,,
2017-06-02T22:04:58.380061,Conservative,1.05,1111885,1.05,,,,,,571.3,,,,,
2017-06-02T22:04:58.380061,Labour,,1111884,5.0,,,20.0,,,5.71,,,2.29,,
2017-06-02T22:04:58.380061,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-02T22:04:58.380061,UKIP,,3614201,,,,,,,,,,,,
2017-06-02T22:04:58.380061,Green,,2938887,,,,,,,,,,,,
2017-06-03T10:04:55.800155,Conservative,1.05,1111885,1.05,,,,,,571.3,,,,,
2017-06-03T10:04:55.800155,Labour,,1111884,5.0,,,20.0,,,5.71,,,2.29,,
2017-06-03T10:04:55.800155,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-03T10:04:55.800155,UKIP,,3614201,,,,,,,,,,,,
2017-06-03T10:04:55.800155,Green,,2938887,,,,,,,,,,,,
2017-06-03T22:04:55.557846,Conservative,1.05,1111885,1.05,,,,,,571.25,,,,,
2017-06-03T22:04:55.557846,Labour,,1111884,5.0,,,,,,5.71,,,,,
2017-06-03T22:04:55.557846,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-03T22:04:55.557846,UKIP,,3614201,,,,,,,,,,,,
2017-06-03T22:04:55.557846,Green,,2938887,,,,,,,,,,,,
2017-06-04T10:04:58.058816,Conservative,1.05,1111885,1.05,,,,,,571.25,,,,,
2017-06-04T10:04:58.058816,Labour,,1111884,5.0,,,,,,5.71,,,,,
2017-06-04T10:04:58.058816,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-04T10:04:58.058816,UKIP,,3614201,,,,,,,,,,,,
2017-06-04T10:04:58.058816,Green,,2938887,,,,,,,,,,,,
