date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-09T22:07:49.066412,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T10:08:06.852613,Conservative,,1111885,,,,100.0,,,,,,2.38,,
2017-05-10T10:08:06.852613,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:06.852613,UKIP,,3614201,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:06.852613,Labour,,1111884,30.0,,,,,,11.92,,,,,
2017-05-10T10:08:06.852613,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T22:08:14.628798,Conservative,,1111885,,,,100.0,,,,,,2.38,,
2017-05-10T22:08:14.628798,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:14.628798,UKIP,,3614201,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:14.628798,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-10T22:08:14.628798,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-11T10:07:56.651129,Conservative,,1111885,,,,100.0,,,,,,2.38,,
2017-05-11T10:07:56.651129,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:56.651129,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:56.651129,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-05-11T10:07:56.651129,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T22:10:02.434252,Conservative,,1111885,,,,100.0,,,,,,2.37,,
2017-05-11T22:10:02.434252,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:02.434252,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:02.434252,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-11T22:10:02.434252,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-12T10:08:01.020032,Conservative,,1111885,,,,100.0,,,,,,2.37,,
2017-05-12T10:08:01.020032,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:01.020032,UKIP,,3614201,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:01.020032,Labour,,1111884,30.0,,,,,,11.83,,,,,
2017-05-12T10:08:01.020032,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T22:07:53.772716,Conservative,,1111885,,,,100.0,,,,,,2.36,,
2017-05-12T22:07:53.772716,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:53.772716,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:53.772716,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-12T22:07:53.772716,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:01.224998,Conservative,,1111885,,,,100.0,,,,,,2.36,,
2017-05-13T10:08:01.224998,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:01.224998,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:01.224998,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T10:08:01.224998,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:04.318561,Conservative,,1111885,,,,100.0,,,,,,2.36,,
2017-05-13T22:08:04.318561,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:04.318561,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:04.318561,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T22:08:04.318561,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:59.328811,Conservative,,1111885,,,,100.0,,,,,,2.36,,
2017-05-14T10:07:59.328811,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:59.328811,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:59.328811,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T10:07:59.328811,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:53.420768,Conservative,,1111885,,,,2.0,100.0,,,,,45.76,2.36,
2017-05-14T22:07:53.420768,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:53.420768,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:53.420768,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T22:07:53.420768,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-15T10:07:52.021970,Conservative,,1111885,,,,2.0,100.0,,,,,45.65,2.36,
2017-05-15T10:07:52.021970,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:52.021970,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:52.021970,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:07:52.021970,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T22:08:03.528992,Conservative,,1111885,,,,2.0,100.0,,,,,45.55,2.35,
2017-05-15T22:08:03.528992,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:03.528992,UKIP,,3614201,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:03.528992,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:08:03.528992,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-16T10:07:57.579031,Conservative,,1111885,,,,2.0,100.0,,,,,45.2,2.33,
2017-05-16T10:07:57.579031,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:57.579031,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:57.579031,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:07:57.579031,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T22:08:00.970435,Conservative,,1111885,,,,2.0,100.0,,,,,45.11,2.33,
2017-05-16T22:08:00.970435,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:00.970435,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:00.970435,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:08:00.970435,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-17T10:07:53.366224,Conservative,,1111885,,,,2.0,100.0,,,,,45.07,2.33,
2017-05-17T10:07:53.366224,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:53.366224,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:53.366224,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:07:53.366224,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T22:08:57.306272,Conservative,,1111885,,,,2.0,100.0,,,,,44.8,2.32,
2017-05-17T22:08:57.306272,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:57.306272,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:57.306272,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:08:57.306272,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-18T10:08:00.705373,Conservative,,1111885,,,,2.0,100.0,,,,,45.03,2.35,
2017-05-18T10:08:00.705373,Green,,2938887,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:00.705373,UKIP,,3614201,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:00.705373,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:08:00.705373,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T22:07:59.245986,Conservative,,1111885,,,,2.0,100.0,,,,,45.04,2.33,
2017-05-18T22:07:59.245986,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:59.245986,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:59.245986,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:07:59.245986,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:05.005955,Conservative,,1111885,,,,2.0,100.0,,,,,44.84,2.33,
2017-05-19T10:08:05.005955,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:05.005955,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:05.005955,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:08:05.005955,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T22:07:54.302448,Conservative,,1111885,,,,2.0,100.0,,,,,44.63,2.33,
2017-05-19T22:07:54.302448,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:54.302448,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:54.302448,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:07:54.302448,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:54.977024,Conservative,,1111885,,,,2.0,100.0,,,,,44.61,2.33,
2017-05-20T10:07:54.977024,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:54.977024,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:54.977024,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:07:54.977024,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T22:07:51.914622,Conservative,,1111885,,,,2.0,100.0,,,,,44.69,2.33,
2017-05-20T22:07:51.914622,Green,,2938887,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:51.914622,UKIP,,3614201,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:51.914622,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:07:51.914622,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-21T10:08:19.958048,Conservative,,1111885,,,,2.0,100.0,,,,,44.62,2.33,
2017-05-21T10:08:19.958048,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:19.958048,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:19.958048,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:08:19.958048,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T22:07:55.094129,Conservative,,1111885,,,,2.0,100.0,,,,,44.72,2.32,
2017-05-21T22:07:55.094129,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:55.094129,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:55.094129,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:07:55.094129,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-22T10:10:01.081695,Conservative,,1111885,,,,2.0,100.0,,,,,44.71,2.32,
2017-05-22T10:10:01.081695,Green,,2938887,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:01.081695,UKIP,,3614201,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:01.081695,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:10:01.081695,Liberal Democrat,,2938886,30.0,,,,,,11.6,,,,,
2017-05-22T22:07:53.705949,Conservative,,1111885,,,,2.0,100.0,,,,,44.48,2.31,
2017-05-22T22:07:53.705949,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:53.705949,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:53.705949,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:07:53.705949,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-23T10:07:57.878430,Conservative,,1111885,,,,2.0,100.0,,,,,44.44,2.31,
2017-05-23T10:07:57.878430,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:07:57.878430,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:07:57.878430,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:07:57.878430,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T22:08:01.787760,Conservative,,1111885,,,,2.0,100.0,,,,,44.7,2.32,
2017-05-23T22:08:01.787760,Green,,2938887,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:01.787760,UKIP,,3614201,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:01.787760,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:08:01.787760,Liberal Democrat,,2938886,30.0,,,,,,11.59,,,,,
2017-05-24T10:07:54.182341,Conservative,,1111885,,,,1.63,2.0,100.0,,,,11.62,44.74,2.32
2017-05-24T10:07:54.182341,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:54.182341,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:54.182341,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:07:54.182341,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-24T22:08:00.585193,Conservative,,1111885,,,,2.0,100.0,,,,,44.57,2.31,
2017-05-24T22:08:00.585193,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:00.585193,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:00.585193,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:08:00.585193,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-25T10:08:23.329743,Conservative,,1111885,,,,2.0,100.0,,,,,44.47,2.31,
2017-05-25T10:08:23.329743,Green,,2938887,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:23.329743,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:23.329743,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T10:08:23.329743,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-25T22:07:59.337098,Conservative,,1111885,,,,2.0,100.0,,,,,44.59,2.31,
2017-05-25T22:07:59.337098,Green,,2938887,30.0,,,,,,11.54,,,,,
2017-05-25T22:07:59.337098,UKIP,,3614201,30.0,,,,,,11.54,,,,,
2017-05-25T22:07:59.337098,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T22:07:59.337098,Liberal Democrat,,2938886,30.0,,,,,,11.54,,,,,
2017-05-26T10:07:50.217263,Conservative,,1111885,,,,2.0,100.0,,,,,44.57,2.3,
2017-05-26T10:07:50.217263,Green,,2938887,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:50.217263,UKIP,,3614201,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:50.217263,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-26T10:07:50.217263,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-26T22:07:54.429594,Conservative,,1111885,,,,2.0,100.0,,,,,44.72,2.29,
2017-05-26T22:07:54.429594,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-26T22:07:54.429594,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-26T22:07:54.429594,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-26T22:07:54.429594,Liberal Democrat,,2938886,30.0,,,,,,11.64,,,,,
2017-05-27T10:07:58.958704,Conservative,,1111885,,,,2.0,100.0,,,,,44.72,2.29,
2017-05-27T10:07:58.958704,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-27T10:07:58.958704,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T10:07:58.958704,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T10:07:58.958704,Liberal Democrat,,2938886,30.0,,,,,,11.64,,,,,
2017-05-27T22:07:48.825643,Conservative,,1111885,,,,2.0,100.0,,,,,44.69,2.29,
2017-05-27T22:07:48.825643,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-27T22:07:48.825643,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-27T22:07:48.825643,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-27T22:07:48.825643,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-28T10:07:54.710472,Conservative,,1111885,,,,2.0,100.0,,,,,44.69,2.29,
2017-05-28T10:07:54.710472,Green,,2938887,30.0,,,,,,11.45,,,,,
2017-05-28T10:07:54.710472,UKIP,,3614201,30.0,,,,,,11.45,,,,,
2017-05-28T10:07:54.710472,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-28T10:07:54.710472,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-28T22:07:48.674034,Conservative,,1111885,,,,2.0,100.0,,,,,44.76,2.29,
2017-05-28T22:07:48.674034,Green,,2938887,30.0,,,,,,11.46,,,,,
2017-05-28T22:07:48.674034,UKIP,,3614201,30.0,,,,,,11.46,,,,,
2017-05-28T22:07:48.674034,Labour,,1111884,30.0,,,,,,11.46,,,,,
2017-05-28T22:07:48.674034,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
