date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-01T10:09:04.343974,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:09:04.343974,Labour,,1111884,24.0,20.0,,,,,11.87,11.87,,,,
2017-05-01T10:09:04.343974,Liberal Democrat,,2938886,36.0,,,,,,11.87,,,,,
2017-05-01T10:09:04.343974,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:04.343974,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:11.724069,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:09:11.724069,Labour,,1111884,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-01T22:09:11.724069,Liberal Democrat,,2938886,36.0,,,,,,11.82,,,,,
2017-05-01T22:09:11.724069,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-01T22:09:11.724069,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:53.735905,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:53.735905,Labour,,1111884,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-02T10:08:53.735905,Liberal Democrat,,2938886,36.0,,,,,,11.82,,,,,
2017-05-02T10:08:53.735905,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:53.735905,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:08:54.780164,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:54.780164,Labour,,1111884,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-02T22:08:54.780164,Liberal Democrat,,2938886,36.0,,,,,,11.84,,,,,
2017-05-02T22:08:54.780164,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-02T22:08:54.780164,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:01.889039,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:09:01.889039,Labour,,1111884,24.0,20.0,,,,,11.84,11.84,,,,
2017-05-03T10:09:01.889039,Liberal Democrat,,2938886,36.0,,,,,,11.84,,,,,
2017-05-03T10:09:01.889039,UKIP,,3614201,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:01.889039,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:11:34.840516,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:11:34.840516,Labour,,1111884,24.0,20.0,,,,,11.82,11.82,,,,
2017-05-03T22:11:34.840516,Liberal Democrat,,2938886,36.0,,,,,,11.82,,,,,
2017-05-03T22:11:34.840516,UKIP,,3614201,100.0,,,,,,11.82,,,,,
2017-05-03T22:11:34.840516,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:06.262546,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:09:06.262546,Labour,,1111884,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-04T10:09:06.262546,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-04T10:09:06.262546,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-04T10:09:06.262546,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:09:41.124198,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:09:41.124198,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:09:41.124198,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:41.124198,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:09:41.124198,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:09:11.352291,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:09:11.352291,Labour,,1111884,24.0,,,,,,11.8,,,,,
2017-05-05T10:09:11.352291,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-05T10:09:11.352291,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T10:09:11.352291,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:10.148333,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:09:10.148333,Labour,,1111884,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-05T22:09:10.148333,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-05T22:09:10.148333,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:10.148333,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:05.292575,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:09:05.292575,Labour,,1111884,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-06T10:09:05.292575,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-06T10:09:05.292575,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:05.292575,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:14.520686,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:09:14.520686,Labour,,1111884,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-06T22:09:14.520686,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-06T22:09:14.520686,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:14.520686,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:18.803770,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:09:18.803770,Labour,,1111884,24.0,20.0,,,,,11.8,11.8,,,,
2017-05-07T10:09:18.803770,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-07T10:09:18.803770,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:18.803770,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:05.161188,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:09:05.161188,Labour,,1111884,24.0,20.0,,,,,11.86,11.86,,,,
2017-05-08T10:09:05.161188,Liberal Democrat,,2938886,36.0,,,,,,11.86,,,,,
2017-05-08T10:09:05.161188,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T10:09:05.161188,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:07.167283,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:09:07.167283,Labour,,1111884,24.0,20.0,,,,,11.85,11.85,,,,
2017-05-08T22:09:07.167283,Liberal Democrat,,2938886,36.0,,,,,,11.85,,,,,
2017-05-08T22:09:07.167283,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-08T22:09:07.167283,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:10.332862,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:09:10.332862,Labour,,1111884,24.0,20.0,,,,,11.85,11.85,,,,
2017-05-09T10:09:10.332862,Liberal Democrat,,2938886,36.0,,,,,,11.85,,,,,
2017-05-09T10:09:10.332862,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:10.332862,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:04.188460,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:09:04.188460,Labour,,1111884,24.0,20.0,,,,,11.9,11.9,,,,
2017-05-09T22:09:04.188460,Liberal Democrat,,2938886,36.0,,,,,,11.9,,,,,
2017-05-09T22:09:04.188460,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-09T22:09:04.188460,Green,,2938887,100.0,,,,,,11.9,,,,,
