date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-26T10:04:39.412679,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:39.412679,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:39.412679,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:39.412679,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:37.886853,Conservative,,1111885,,,,1000.0,,,,,,2.37,,
2017-04-26T22:04:37.886853,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:04:37.886853,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:37.886853,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:37.886853,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:03:58.599312,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-27T10:03:58.599312,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:03:58.599312,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:03:58.599312,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:03:58.599312,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:02.991877,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-27T22:04:02.991877,Labour,,1111884,,,,,,,,,,,,
2017-04-27T22:04:02.991877,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:04:02.991877,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T22:04:02.991877,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:04:03.759523,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-28T10:04:03.759523,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:04:03.759523,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:04:03.759523,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:04:03.759523,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:04:01.683370,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-04-28T22:04:01.683370,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:04:01.683370,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:04:01.683370,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T22:04:01.683370,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T10:04:08.505601,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-04-29T10:04:08.505601,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:04:08.505601,Green,,2938887,,,,,,,,,,,,
2017-04-29T10:04:08.505601,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T10:04:08.505601,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:04:00.060475,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-29T22:04:00.060475,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:04:00.060475,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:04:00.060475,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:04:00.060475,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:03:59.760412,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-04-30T10:03:59.760412,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:03:59.760412,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:03:59.760412,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:03:59.760412,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:03:59.880363,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-04-30T22:03:59.880363,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:03:59.880363,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:03:59.880363,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:03:59.880363,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:04:00.864016,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-01T10:04:00.864016,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:04:00.864016,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:04:00.864016,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:04:00.864016,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:04:01.376211,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-01T22:04:01.376211,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:04:01.376211,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:04:01.376211,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:04:01.376211,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:03:58.988598,Conservative,,1111885,,,,1000.0,,,,,,2.39,,
2017-05-02T10:03:58.988598,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:03:58.988598,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:03:58.988598,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:03:58.988598,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:03:59.676226,Conservative,,1111885,,,,1000.0,,,,,,2.39,,
2017-05-02T22:03:59.676226,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:03:59.676226,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:03:59.676226,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:03:59.676226,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:04:01.019563,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-03T10:04:01.019563,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:04:01.019563,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:04:01.019563,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:04:01.019563,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:04:02.514651,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-03T22:04:02.514651,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:04:02.514651,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:04:02.514651,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:04:02.514651,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:04:00.240539,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-04T10:04:00.240539,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:04:00.240539,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:04:00.240539,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:04:00.240539,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:03.896166,Conservative,,1111885,,,,5.0,,,,,,2.35,,
2017-05-04T22:04:03.896166,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:03.896166,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:04:03.896166,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:03.896166,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:04:04.980443,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-05T10:04:04.980443,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:04:04.980443,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:04.980443,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:04:04.980443,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:04:04.347896,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-05T22:04:04.347896,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:04:04.347896,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:04:04.347896,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:04:04.347896,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:04:04.452667,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-06T10:04:04.452667,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:04:04.452667,Green,,2938887,,,,,,,,,,,,
2017-05-06T10:04:04.452667,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:04:04.452667,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:04:00.875990,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-06T22:04:00.875990,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:04:00.875990,Green,,2938887,,,,,,,,,,,,
2017-05-06T22:04:00.875990,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:04:00.875990,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:04:02.103451,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-07T10:04:02.103451,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:04:02.103451,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:04:02.103451,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:04:02.103451,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:04:03.804034,Conservative,,1111885,,,,5.0,,,,,,2.36,,
2017-05-07T22:04:03.804034,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:04:03.804034,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:04:03.804034,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:04:03.804034,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:03:56.151816,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-08T10:03:56.151816,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:03:56.151816,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:03:56.151816,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:03:56.151816,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:03:56.856183,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-08T22:03:56.856183,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:03:56.856183,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:03:56.856183,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:03:56.856183,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:34.296732,Conservative,,1111885,,,,5.0,,,,,,2.37,,
2017-05-09T10:04:34.296732,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:34.296732,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:34.296732,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:34.296732,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:34.175050,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-05-09T22:04:34.175050,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:34.175050,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:34.175050,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:34.175050,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:35.424707,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-05-10T10:04:35.424707,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:04:35.424707,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:35.424707,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:35.424707,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:44.422351,Conservative,,1111885,,,,5.0,,,,,,2.38,,
2017-05-10T22:04:44.422351,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:04:44.422351,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:44.422351,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:44.422351,UKIP,,3614201,,,,,,,,,,,,
