date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-30T10:04:06.478046,UKIP,,3614201,30.0,,,,,,11.89,,,,,
2017-04-30T10:04:06.478046,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-04-30T22:04:05.903547,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:04:05.903547,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:05.903547,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:05.903547,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-04-30T22:04:05.903547,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:06.752493,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:04:06.752493,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:06.752493,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:06.752493,UKIP,,3614201,30.0,,,,,,11.87,,,,,
2017-05-01T10:04:06.752493,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T22:04:07.331422,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:04:07.331422,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:07.331422,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:07.331422,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-01T22:04:07.331422,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:05.295759,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:04:05.295759,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:05.295759,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:05.295759,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-02T10:04:05.295759,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T22:04:05.544505,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:04:05.544505,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-02T22:04:05.544505,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:04:05.544505,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-02T22:04:05.544505,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:07.824636,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:04:07.824636,Labour,,1111884,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:07.824636,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:07.824636,UKIP,,3614201,30.0,,,,,,11.84,,,,,
2017-05-03T10:04:07.824636,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T22:04:09.407115,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:04:09.407115,Labour,,1111884,30.0,,,,,,11.82,,,,,
2017-05-03T22:04:09.407115,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:04:09.407115,UKIP,,3614201,30.0,,,,,,11.82,,,,,
2017-05-03T22:04:09.407115,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-04T10:04:06.537768,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:04:06.537768,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-04T10:04:06.537768,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:04:06.537768,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-04T10:04:06.537768,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T22:04:09.744216,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:09.744216,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:09.744216,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:09.744216,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:09.744216,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:10.988800,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:10.988800,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T10:04:10.988800,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:04:10.988800,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T10:04:10.988800,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:04:11.076150,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:04:11.076150,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-05T22:04:11.076150,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:04:11.076150,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-05T22:04:11.076150,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:04:11.485302,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:04:11.485302,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T10:04:11.485302,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:04:11.485302,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T10:04:11.485302,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:04:06.772725,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:04:06.772725,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-06T22:04:06.772725,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:04:06.772725,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-06T22:04:06.772725,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:04:08.121029,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:04:08.121029,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-07T10:04:08.121029,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:04:08.121029,UKIP,,3614201,30.0,,,,,,11.8,,,,,
2017-05-07T10:04:08.121029,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T22:04:10.081305,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:04:10.081305,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-07T22:04:10.081305,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-07T22:04:10.081305,UKIP,,3614201,30.0,,,,,,11.79,,,,,
2017-05-07T22:04:10.081305,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-08T10:04:03.660123,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:04:03.660123,Labour,,1111884,30.0,,,,,,11.86,,,,,
2017-05-08T10:04:03.660123,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:04:03.660123,UKIP,,3614201,30.0,,,,,,11.86,,,,,
2017-05-08T10:04:03.660123,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T22:04:02.760288,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:04:02.760288,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-08T22:04:02.760288,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:04:02.760288,UKIP,,3614201,30.0,,,,,,11.85,,,,,
2017-05-08T22:04:02.760288,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:04:40.836920,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:40.836920,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:40.836920,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:40.836920,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:40.836920,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:40.428854,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:40.428854,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:40.428854,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:40.428854,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:40.428854,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:41.424332,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:04:41.424332,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:04:41.424332,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:41.424332,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:41.424332,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:50.700289,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:04:50.700289,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:04:50.700289,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:50.700289,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:50.700289,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:42.920681,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:04:42.920681,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:04:42.920681,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:42.920681,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:42.920681,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:49.393129,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:06:49.393129,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:06:49.393129,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:49.393129,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:49.393129,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:41.329129,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:04:41.329129,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:04:41.329129,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:41.329129,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:41.329129,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:39.152766,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:04:39.152766,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:04:39.152766,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:39.152766,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:39.152766,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:41.964676,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:04:41.964676,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:04:41.964676,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:41.964676,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:41.964676,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:46.728775,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:04:46.728775,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:46.728775,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:46.728775,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:46.728775,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:44.545090,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:04:44.545090,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:04:44.545090,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:44.545090,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:44.545090,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:41.390983,Conservative,,1111885,,,,2.0,,,,,,45.76,,
2017-05-14T22:04:41.390983,Labour,,1111884,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:41.390983,Liberal Democrat,,2938886,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:41.390983,UKIP,,3614201,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:41.390983,Green,,2938887,2.0,,,,,,45.76,,,,,
2017-05-15T10:04:41.808840,Conservative,,1111885,,,,2.0,,,,,,45.65,,
2017-05-15T10:04:41.808840,Labour,,1111884,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:41.808840,Liberal Democrat,,2938886,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:41.808840,UKIP,,3614201,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:41.808840,Green,,2938887,2.0,,,,,,45.65,,,,,
2017-05-15T22:04:44.521222,Conservative,,1111885,,,,2.0,,,,,,45.55,,
2017-05-15T22:04:44.521222,Labour,,1111884,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:44.521222,Liberal Democrat,,2938886,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:44.521222,UKIP,,3614201,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:44.521222,Green,,2938887,2.0,,,,,,45.55,,,,,
2017-05-16T10:04:41.176991,Conservative,,1111885,,,,2.0,,,,,,45.2,,
2017-05-16T10:04:41.176991,Labour,,1111884,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:41.176991,Liberal Democrat,,2938886,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:41.176991,UKIP,,3614201,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:41.176991,Green,,2938887,2.0,,,,,,45.2,,,,,
2017-05-16T22:04:40.273615,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:04:40.273615,Labour,,1111884,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:40.273615,Liberal Democrat,,2938886,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:40.273615,UKIP,,3614201,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:40.273615,Green,,2938887,2.0,,,,,,45.11,,,,,
2017-05-17T10:04:41.010478,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:04:41.010478,Labour,,1111884,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:41.010478,Liberal Democrat,,2938886,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:41.010478,UKIP,,3614201,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:41.010478,Green,,2938887,2.0,,,,,,45.07,,,,,
2017-05-17T22:05:04.892447,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:05:04.892447,Labour,,1111884,2.0,,,,,,44.8,,,,,
2017-05-17T22:05:04.892447,Liberal Democrat,,2938886,2.0,,,,,,44.8,,,,,
2017-05-17T22:05:04.892447,UKIP,,3614201,2.0,,,,,,44.8,,,,,
2017-05-17T22:05:04.892447,Green,,2938887,2.0,,,,,,44.8,,,,,
2017-05-18T10:04:42.410702,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:04:42.410702,Labour,,1111884,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:42.410702,Liberal Democrat,,2938886,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:42.410702,UKIP,,3614201,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:42.410702,Green,,2938887,2.0,,,,,,45.03,,,,,
2017-05-18T22:04:40.813784,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:04:40.813784,Labour,,1111884,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:40.813784,Liberal Democrat,,2938886,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:40.813784,UKIP,,3614201,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:40.813784,Green,,2938887,2.0,,,,,,45.04,,,,,
2017-05-19T10:04:46.718407,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:04:46.718407,Labour,,1111884,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:46.718407,Liberal Democrat,,2938886,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:46.718407,UKIP,,3614201,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:46.718407,Green,,2938887,2.0,,,,,,44.84,,,,,
2017-05-19T22:04:43.694302,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:04:43.694302,Labour,,1111884,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:43.694302,Liberal Democrat,,2938886,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:43.694302,UKIP,,3614201,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:43.694302,Green,,2938887,2.0,,,,,,44.63,,,,,
2017-05-20T10:04:42.739620,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:04:42.739620,Labour,,1111884,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:42.739620,Liberal Democrat,,2938886,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:42.739620,UKIP,,3614201,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:42.739620,Green,,2938887,2.0,,,,,,44.61,,,,,
