date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-29T22:08:02.854177,Labour,,1111884,32.0,,,,,,11.51,,,,,
2017-05-29T22:08:02.854177,Liberal Democrat,,2938886,32.0,,,,,,11.69,,,,,
2017-05-29T22:08:02.854177,Green,,2938887,32.0,,,,,,11.51,,,,,
2017-05-30T10:07:57.913921,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-30T10:07:57.913921,UKIP,,3614201,32.0,,,,,,11.52,,,,,
2017-05-30T10:07:57.913921,Labour,,1111884,32.0,,,,,,11.52,,,,,
2017-05-30T10:07:57.913921,Liberal Democrat,,2938886,32.0,,,,,,11.7,,,,,
2017-05-30T10:07:57.913921,Green,,2938887,32.0,,,,,,11.52,,,,,
2017-05-30T22:07:55.180314,Conservative,,1111885,,,,2.0,,,,,,44.51,,
2017-05-30T22:07:55.180314,UKIP,,3614201,32.0,,,,,,11.45,,,,,
2017-05-30T22:07:55.180314,Labour,,1111884,32.0,,,,,,11.45,,,,,
2017-05-30T22:07:55.180314,Liberal Democrat,,2938886,32.0,,,,,,11.63,,,,,
2017-05-30T22:07:55.180314,Green,,2938887,32.0,,,,,,11.45,,,,,
2017-05-31T10:07:40.514438,Conservative,,1111885,,,,2.0,,,,,,44.79,,
2017-05-31T10:07:40.514438,UKIP,,3614201,32.0,,,,,,11.45,,,,,
2017-05-31T10:07:40.514438,Labour,,1111884,32.0,,,,,,11.45,,,,,
2017-05-31T10:07:40.514438,Liberal Democrat,,2938886,32.0,,,,,,11.64,,,,,
2017-05-31T10:07:40.514438,Green,,2938887,32.0,,,,,,11.45,,,,,
