date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-10T22:10:07.390229,Labour,,1111884,36.0,,,,,,12.52,,,,,
2017-05-10T22:10:07.390229,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-10T22:10:07.390229,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-10T22:10:07.390229,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:46.440478,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:09:46.440478,Labour,,1111884,36.0,,,,,,12.51,,,,,
2017-05-11T10:09:46.440478,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-05-11T10:09:46.440478,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-05-11T10:09:46.440478,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:53.028030,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:11:53.028030,Labour,,1111884,36.0,,,,,,12.48,,,,,
2017-05-11T22:11:53.028030,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-11T22:11:53.028030,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-11T22:11:53.028030,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:53.507775,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:09:53.507775,Labour,,1111884,36.0,,,,,,12.45,,,,,
2017-05-12T10:09:53.507775,Liberal Democrat,,2938886,46.0,,,,,,11.83,,,,,
2017-05-12T10:09:53.507775,UKIP,,3614201,90.0,,,,,,11.83,,,,,
2017-05-12T10:09:53.507775,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:39.621646,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:09:39.621646,Labour,,1111884,36.0,,,,,,12.4,,,,,
2017-05-12T22:09:39.621646,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-12T22:09:39.621646,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-12T22:09:39.621646,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:53.976389,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:09:53.976389,Labour,,1111884,36.0,,,,,,12.4,,,,,
2017-05-13T10:09:53.976389,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T10:09:53.976389,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T10:09:53.976389,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:53.876837,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:09:53.876837,Labour,,1111884,36.0,,,,,,12.4,,,,,
2017-05-13T22:09:53.876837,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T22:09:53.876837,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T22:09:53.876837,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:45.360509,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:09:45.360509,Labour,,1111884,36.0,,,,,,12.41,,,,,
2017-05-14T10:09:45.360509,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T10:09:45.360509,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T10:09:45.360509,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:47.196263,Conservative,,1111885,,,,2.0,,,,,,45.76,,
2017-05-14T22:09:47.196263,Labour,,1111884,36.0,,,,,,12.41,,,,,
2017-05-14T22:09:47.196263,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T22:09:47.196263,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T22:09:47.196263,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:09:46.440048,Conservative,,1111885,,,,2.0,,,,,,45.65,,
2017-05-15T10:09:46.440048,Labour,,1111884,36.0,,,,,,12.42,,,,,
2017-05-15T10:09:46.440048,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-15T10:09:46.440048,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-15T10:09:46.440048,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:09:52.896685,Conservative,,1111885,,,,2.0,,,,,,45.55,,
2017-05-15T22:09:52.896685,Labour,,1111884,36.0,,,,,,12.36,,,,,
2017-05-15T22:09:52.896685,Liberal Democrat,,2938886,46.0,,,,,,11.75,,,,,
2017-05-15T22:09:52.896685,UKIP,,3614201,90.0,,,,,,11.75,,,,,
2017-05-15T22:09:52.896685,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:09:45.136011,Conservative,,1111885,,,,2.0,,,,,,45.2,,
2017-05-16T10:09:45.136011,Labour,,1111884,36.0,,,,,,12.28,,,,,
2017-05-16T10:09:45.136011,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-16T10:09:45.136011,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-16T10:09:45.136011,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:09:50.388166,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:09:50.388166,Labour,,1111884,36.0,,,,,,12.26,,,,,
2017-05-16T22:09:50.388166,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-16T22:09:50.388166,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-16T22:09:50.388166,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:09:39.757307,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:09:39.757307,Labour,,1111884,36.0,,,,,,12.27,,,,,
2017-05-17T10:09:39.757307,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-17T10:09:39.757307,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-17T10:09:39.757307,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:11:00.368377,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:11:00.368377,Labour,,1111884,36.0,,,,,,12.23,,,,,
2017-05-17T22:11:00.368377,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-17T22:11:00.368377,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-17T22:11:00.368377,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:09:49.095379,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:09:49.095379,Labour,,1111884,36.0,,,,,,12.34,,,,,
2017-05-18T10:09:49.095379,Liberal Democrat,,2938886,46.0,,,,,,11.73,,,,,
2017-05-18T10:09:49.095379,UKIP,,3614201,90.0,,,,,,11.73,,,,,
2017-05-18T10:09:49.095379,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:09:44.366426,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:09:44.366426,Labour,,1111884,36.0,,,,,,12.27,,,,,
2017-05-18T22:09:44.366426,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-18T22:09:44.366426,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-18T22:09:44.366426,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:54.854518,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:09:54.854518,Labour,,1111884,36.0,,,,,,12.27,,,,,
2017-05-19T10:09:54.854518,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-19T10:09:54.854518,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-19T10:09:54.854518,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:09:40.599918,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:09:40.599918,Labour,,1111884,36.0,,,,,,12.24,,,,,
2017-05-19T22:09:40.599918,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-19T22:09:40.599918,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-19T22:09:40.599918,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:46.369773,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:09:46.369773,Labour,,1111884,36.0,,,,,,12.24,,,,,
2017-05-20T10:09:46.369773,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-20T10:09:46.369773,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-20T10:09:46.369773,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:09:37.454018,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:09:37.454018,Labour,,1111884,36.0,,,,,,12.26,,,,,
2017-05-20T22:09:37.454018,Liberal Democrat,,2938886,46.0,,,,,,11.65,,,,,
2017-05-20T22:09:37.454018,UKIP,,3614201,90.0,,,,,,11.65,,,,,
2017-05-20T22:09:37.454018,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:10:10.566784,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:10:10.566784,Labour,,1111884,36.0,,,,,,12.24,,,,,
2017-05-21T10:10:10.566784,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-21T10:10:10.566784,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-21T10:10:10.566784,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:09:41.911293,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-21T22:09:41.911293,Labour,,1111884,36.0,,,,,,12.23,,,,,
2017-05-21T22:09:41.911293,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-21T22:09:41.911293,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-21T22:09:41.911293,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:11:51.067047,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-22T10:11:51.067047,Labour,,1111884,36.0,,,,,,12.21,,,,,
2017-05-22T10:11:51.067047,Liberal Democrat,,2938886,46.0,,,,,,11.6,,,,,
2017-05-22T10:11:51.067047,UKIP,,3614201,90.0,,,,,,11.6,,,,,
2017-05-22T10:11:51.067047,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:09:40.100778,Conservative,,1111885,,,,2.0,,,,,,44.48,,
2017-05-22T22:09:40.100778,Labour,,1111884,36.0,,,,,,12.17,,,,,
2017-05-22T22:09:40.100778,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-22T22:09:40.100778,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-22T22:09:40.100778,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:09:45.530208,Conservative,,1111885,,,,2.0,,,,,,44.44,,
2017-05-23T10:09:45.530208,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:09:45.530208,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:09:45.530208,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:09:45.530208,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:09:48.207288,Conservative,,1111885,,,,2.0,,,,,,44.7,,
2017-05-23T22:09:48.207288,Labour,,1111884,36.0,,,,,,12.2,,,,,
2017-05-23T22:09:48.207288,Liberal Democrat,,2938886,46.0,,,,,,11.59,,,,,
2017-05-23T22:09:48.207288,UKIP,,3614201,90.0,,,,,,11.59,,,,,
2017-05-23T22:09:48.207288,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:09:40.201905,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-24T10:09:40.201905,Labour,,1111884,36.0,,,,,,12.23,,,,,
2017-05-24T10:09:40.201905,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-24T10:09:40.201905,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-24T10:09:40.201905,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:09:48.294532,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-24T22:09:48.294532,Labour,,1111884,36.0,,,,,,12.17,,,,,
2017-05-24T22:09:48.294532,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-24T22:09:48.294532,UKIP,,3614201,90.0,,,,,,11.57,,,,,
2017-05-24T22:09:48.294532,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:10:13.922511,Conservative,,1111885,,,,2.0,,,,,,44.47,,
2017-05-25T10:10:13.922511,Labour,,1111884,36.0,,,,,,12.15,,,,,
2017-05-25T10:10:13.922511,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T10:10:13.922511,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T10:10:13.922511,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:46.881275,Conservative,,1111885,,,,2.0,,,,,,44.59,,
2017-05-25T22:09:46.881275,Labour,,1111884,36.0,,,,,,12.15,,,,,
2017-05-25T22:09:46.881275,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T22:09:46.881275,UKIP,,3614201,90.0,,,,,,11.54,,,,,
2017-05-25T22:09:46.881275,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:09:34.525946,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-26T10:09:34.525946,Labour,,1111884,36.0,,,,,,12.08,,,,,
2017-05-26T10:09:34.525946,Liberal Democrat,,2938886,46.0,,,,,,11.48,,,,,
2017-05-26T10:09:34.525946,UKIP,,3614201,90.0,,,,,,11.48,,,,,
2017-05-26T10:09:34.525946,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:09:39.721825,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-26T22:09:39.721825,Labour,,1111884,36.0,,,,,,12.06,,,,,
2017-05-26T22:09:39.721825,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-26T22:09:39.721825,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-26T22:09:39.721825,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T10:09:48.378051,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-27T10:09:48.378051,Labour,,1111884,36.0,,,,,,12.06,,,,,
2017-05-27T10:09:48.378051,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-27T10:09:48.378051,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-27T10:09:48.378051,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T22:09:34.281417,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-27T22:09:34.281417,Labour,,1111884,36.0,,,,,,12.05,,,,,
2017-05-27T22:09:34.281417,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-27T22:09:34.281417,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-27T22:09:34.281417,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T10:09:43.874461,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-28T10:09:43.874461,Labour,,1111884,36.0,,,,,,12.05,,,,,
2017-05-28T10:09:43.874461,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-28T10:09:43.874461,UKIP,,3614201,90.0,,,,,,11.45,,,,,
2017-05-28T10:09:43.874461,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T22:09:36.926349,Conservative,,1111885,,,,2.0,,,,,,44.76,,
2017-05-28T22:09:36.926349,Labour,,1111884,36.0,,,,,,12.07,,,,,
2017-05-28T22:09:36.926349,Liberal Democrat,,2938886,46.0,,,,,,11.46,,,,,
2017-05-28T22:09:36.926349,UKIP,,3614201,90.0,,,,,,11.46,,,,,
2017-05-28T22:09:36.926349,Green,,2938887,100.0,,,,,,11.46,,,,,
2017-05-29T10:09:45.506587,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-29T10:09:45.506587,Labour,,1111884,36.0,,,,,,12.08,,,,,
2017-05-29T10:09:45.506587,Liberal Democrat,,2938886,46.0,,,,,,11.48,,,,,
2017-05-29T10:09:45.506587,UKIP,,3614201,90.0,,,,,,11.48,,,,,
2017-05-29T10:09:45.506587,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-29T22:10:08.448547,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-29T22:10:08.448547,Labour,,1111884,38.0,,,,,,12.12,,,,,
2017-05-29T22:10:08.448547,Liberal Democrat,,2938886,48.0,,,,,,11.51,,,,,
2017-05-29T22:10:08.448547,UKIP,,3614201,95.0,,,,,,11.51,,,,,
2017-05-29T22:10:08.448547,Green,,2938887,100.0,,,,,,11.51,,,,,
2017-05-30T10:10:06.045379,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-30T10:10:06.045379,Labour,,1111884,38.0,,,,,,12.12,,,,,
