date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-25T22:04:27.052165,UKIP,,3614201,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:27.052165,Green,,2938887,2.0,,,,,,44.59,,,,,
2017-05-26T10:04:23.606195,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-26T10:04:23.606195,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:23.606195,Liberal Democrat,,2938886,2.0,,,,,,44.76,,,,,
2017-05-26T10:04:23.606195,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:23.606195,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-26T22:04:24.037630,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-26T22:04:24.037630,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-26T22:04:24.037630,Liberal Democrat,,2938886,2.0,,,,,,44.9,,,,,
2017-05-26T22:04:24.037630,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-26T22:04:24.037630,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:24.758273,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-27T10:04:24.758273,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:24.758273,Liberal Democrat,,2938886,2.0,,,,,,44.9,,,,,
2017-05-27T10:04:24.758273,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:24.758273,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-27T22:04:23.461818,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-27T22:04:23.461818,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:23.461818,Liberal Democrat,,2938886,2.0,,,,,,44.87,,,,,
2017-05-27T22:04:23.461818,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:23.461818,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:25.105950,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-28T10:04:25.105950,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:25.105950,Liberal Democrat,,2938886,2.0,,,,,,44.87,,,,,
2017-05-28T10:04:25.105950,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:25.105950,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-28T22:04:23.485347,Conservative,,1111885,,,,2.0,,,,,,44.76,,
2017-05-28T22:04:23.485347,Labour,,1111884,2.0,,,,,,44.76,,,,,
2017-05-28T22:04:23.485347,Liberal Democrat,,2938886,2.0,,,,,,44.94,,,,,
2017-05-28T22:04:23.485347,UKIP,,3614201,2.0,,,,,,44.76,,,,,
2017-05-28T22:04:23.485347,Green,,2938887,2.0,,,,,,44.76,,,,,
2017-05-29T10:04:24.866019,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-29T10:04:24.866019,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-29T10:04:24.866019,Liberal Democrat,,2938886,2.0,,,,,,44.88,,,,,
2017-05-29T10:04:24.866019,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-29T10:04:24.866019,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-29T22:04:33.650468,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-29T22:04:33.650468,Labour,,1111884,2.0,,,,,,44.82,,,,,
2017-05-29T22:04:33.650468,Liberal Democrat,,2938886,2.0,,,,,,45.0,,,,,
2017-05-29T22:04:33.650468,UKIP,,3614201,2.0,,,,,,44.82,,,,,
2017-05-29T22:04:33.650468,Green,,2938887,2.0,,,,,,44.82,,,,,
2017-05-30T10:04:29.678281,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-30T10:04:29.678281,Labour,,1111884,2.0,,,,,,44.82,,,,,
2017-05-30T10:04:29.678281,Liberal Democrat,,2938886,2.0,,,,,,45.0,,,,,
2017-05-30T10:04:29.678281,UKIP,,3614201,2.0,,,,,,44.82,,,,,
2017-05-30T10:04:29.678281,Green,,2938887,2.0,,,,,,44.82,,,,,
2017-05-30T22:04:29.943401,Conservative,,1111885,,,,2.0,,,,,,44.51,,
2017-05-30T22:04:29.943401,Labour,,1111884,2.0,,,,,,44.51,,,,,
2017-05-30T22:04:29.943401,Liberal Democrat,,2938886,2.0,,,,,,44.69,,,,,
2017-05-30T22:04:29.943401,UKIP,,3614201,2.0,,,,,,44.51,,,,,
2017-05-30T22:04:29.943401,Green,,2938887,2.0,,,,,,44.51,,,,,
2017-05-31T10:04:26.282294,Conservative,,1111885,,,,2.0,,,,,,44.79,,
2017-05-31T10:04:26.282294,Labour,,1111884,2.0,,,,,,44.79,,,,,
2017-05-31T10:04:26.282294,Liberal Democrat,,2938886,2.0,,,,,,44.97,,,,,
2017-05-31T10:04:26.282294,UKIP,,3614201,2.0,,,,,,44.79,,,,,
2017-05-31T10:04:26.282294,Green,,2938887,2.0,,,,,,44.79,,,,,
2017-05-31T22:04:25.382364,Conservative,,1111885,,,,2.0,,,,,,44.42,,
2017-05-31T22:04:25.382364,Labour,,1111884,2.0,,,,,,44.42,,,,,
2017-05-31T22:04:25.382364,Liberal Democrat,,2938886,2.0,,,,,,44.6,,,,,
2017-05-31T22:04:25.382364,UKIP,,3614201,2.0,,,,,,44.42,,,,,
2017-05-31T22:04:25.382364,Green,,2938887,2.0,,,,,,44.42,,,,,
2017-06-01T10:04:24.477617,Conservative,,1111885,,,,2.0,,,,,,44.38,,
2017-06-01T10:04:24.477617,Labour,,1111884,2.0,,,,,,44.38,,,,,
2017-06-01T10:04:24.477617,Liberal Democrat,,2938886,2.0,,,,,,44.57,,,,,
2017-06-01T10:04:24.477617,UKIP,,3614201,2.0,,,,,,44.38,,,,,
2017-06-01T10:04:24.477617,Green,,2938887,2.0,,,,,,44.38,,,,,
2017-06-01T22:04:24.107566,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-06-01T22:04:24.107566,Labour,,1111884,2.0,,,,,,44.61,,,,,
2017-06-01T22:04:24.107566,Liberal Democrat,,2938886,2.0,,,,,,44.79,,,,,
2017-06-01T22:04:24.107566,UKIP,,3614201,2.0,,,,,,44.61,,,,,
2017-06-01T22:04:24.107566,Green,,2938887,2.0,,,,,,44.61,,,,,
2017-06-02T10:04:23.545962,Conservative,,1111885,,,,2.0,,,,,,44.59,,
2017-06-02T10:04:23.545962,Labour,,1111884,2.0,,,,,,44.59,,,,,
2017-06-02T10:04:23.545962,Liberal Democrat,,2938886,2.0,,,,,,44.77,,,,,
2017-06-02T10:04:23.545962,UKIP,,3614201,2.0,,,,,,44.59,,,,,
2017-06-02T10:04:23.545962,Green,,2938887,2.0,,,,,,44.59,,,,,
2017-06-02T22:04:23.329567,Conservative,,1111885,,,,2.0,,,,,,44.31,,
2017-06-02T22:04:23.329567,Labour,,1111884,2.0,,,,,,44.31,,,,,
2017-06-02T22:04:23.329567,Liberal Democrat,,2938886,2.0,,,,,,44.49,,,,,
2017-06-02T22:04:23.329567,UKIP,,3614201,2.0,,,,,,44.31,,,,,
2017-06-02T22:04:23.329567,Green,,2938887,2.0,,,,,,44.31,,,,,
2017-06-03T10:04:24.938268,Conservative,,1111885,,,,2.0,,,,,,44.31,,
2017-06-03T10:04:24.938268,Labour,,1111884,2.0,,,,,,44.31,,,,,
2017-06-03T10:04:24.938268,Liberal Democrat,,2938886,2.0,,,,,,44.49,,,,,
2017-06-03T10:04:24.938268,UKIP,,3614201,2.0,,,,,,44.31,,,,,
2017-06-03T10:04:24.938268,Green,,2938887,2.0,,,,,,44.31,,,,,
2017-06-03T22:04:23.653530,Conservative,,1111885,,,,2.0,,,,,,44.31,,
2017-06-03T22:04:23.653530,Labour,,1111884,2.0,,,,,,44.31,,,,,
2017-06-03T22:04:23.653530,Liberal Democrat,,2938886,2.0,,,,,,44.5,,,,,
2017-06-03T22:04:23.653530,UKIP,,3614201,2.0,,,,,,44.31,,,,,
2017-06-03T22:04:23.653530,Green,,2938887,2.0,,,,,,44.31,,,,,
2017-06-04T10:04:25.778377,Conservative,,1111885,,,,2.0,,,,,,44.31,,
2017-06-04T10:04:25.778377,Labour,,1111884,2.0,,,,,,44.31,,,,,
2017-06-04T10:04:25.778377,Liberal Democrat,,2938886,2.0,,,,,,44.5,,,,,
2017-06-04T10:04:25.778377,UKIP,,3614201,2.0,,,,,,44.31,,,,,
2017-06-04T10:04:25.778377,Green,,2938887,2.0,,,,,,44.31,,,,,
2017-06-04T22:04:25.394496,Conservative,,1111885,,,,2.0,,,,,,44.35,,
2017-06-04T22:04:25.394496,Labour,,1111884,2.0,,,,,,44.35,,,,,
2017-06-04T22:04:25.394496,Liberal Democrat,,2938886,2.0,,,,,,44.53,,,,,
2017-06-04T22:04:25.394496,UKIP,,3614201,2.0,,,,,,44.35,,,,,
2017-06-04T22:04:25.394496,Green,,2938887,2.0,,,,,,44.35,,,,,
