date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-25T22:04:42.194733,Labour,,1111884,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:42.194733,Liberal Democrat,,2938886,2.0,,,,,,44.78,,,,,
2017-05-25T22:04:42.194733,UKIP,,3614201,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:42.194733,Green,,2938887,2.0,,,,,,44.59,,,,,
2017-05-26T10:04:38.834040,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-26T10:04:38.834040,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:38.834040,Liberal Democrat,,2938886,2.0,,,,,,44.76,,,,,
2017-05-26T10:04:38.834040,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:38.834040,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-26T22:04:37.886935,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-26T22:04:37.886935,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-26T22:04:37.886935,Liberal Democrat,,2938886,2.0,,,,,,44.9,,,,,
2017-05-26T22:04:37.886935,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-26T22:04:37.886935,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:38.882371,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-27T10:04:38.882371,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:38.882371,Liberal Democrat,,2938886,2.0,,,,,,44.9,,,,,
2017-05-27T10:04:38.882371,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:38.882371,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-27T22:04:37.454325,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-27T22:04:37.454325,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:37.454325,Liberal Democrat,,2938886,2.0,,,,,,44.87,,,,,
2017-05-27T22:04:37.454325,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:37.454325,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:38.569133,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-28T10:04:38.569133,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:38.569133,Liberal Democrat,,2938886,2.0,,,,,,44.87,,,,,
2017-05-28T10:04:38.569133,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:38.569133,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-28T22:04:37.968843,Conservative,,1111885,,,,2.0,,,,,,44.76,,
2017-05-28T22:04:37.968843,Labour,,1111884,2.0,,,,,,44.76,,,,,
2017-05-28T22:04:37.968843,Liberal Democrat,,2938886,2.0,,,,,,44.94,,,,,
2017-05-28T22:04:37.968843,UKIP,,3614201,2.0,,,,,,44.76,,,,,
2017-05-28T22:04:37.968843,Green,,2938887,2.0,,,,,,44.76,,,,,
