date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T10:09:02.200429,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:09:01.335605,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:09:01.335605,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-28T22:09:01.335605,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-28T22:09:01.335605,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-28T22:09:01.335605,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T10:09:18.236101,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:09:18.236101,Liberal Democrat,,2938886,29.0,,,,,,11.88,,,,,
2017-04-29T10:09:18.236101,Labour,,1111884,85.0,,,,,,11.88,,,,,
2017-04-29T10:09:18.236101,UKIP,,3614201,34.0,,,,,,11.88,,,,,
2017-04-29T10:09:18.236101,Green,,2938887,100.0,,,,,,11.88,,,,,
2017-04-29T22:08:57.611508,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:08:57.611508,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-04-29T22:08:57.611508,Labour,,1111884,90.0,,,,,,11.84,,,,,
2017-04-29T22:08:57.611508,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-04-29T22:08:57.611508,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-04-30T10:09:07.572312,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:09:07.572312,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-04-30T10:09:07.572312,Labour,,1111884,90.0,,,,,,11.89,,,,,
2017-04-30T10:09:07.572312,UKIP,,3614201,36.0,,,,,,11.89,,,,,
2017-04-30T10:09:07.572312,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-04-30T22:08:57.083681,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:08:57.083681,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-04-30T22:08:57.083681,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-04-30T22:08:57.083681,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-04-30T22:08:57.083681,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T10:09:07.355967,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:09:07.355967,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-01T10:09:07.355967,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-05-01T10:09:07.355967,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-05-01T10:09:07.355967,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-01T22:09:14.808198,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:09:14.808198,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-01T22:09:14.808198,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-01T22:09:14.808198,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-01T22:09:14.808198,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:08:57.492046,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:08:57.492046,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-02T10:08:57.492046,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-02T10:08:57.492046,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-02T10:08:57.492046,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:08:57.704306,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:08:57.704306,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-02T22:08:57.704306,Labour,,1111884,90.0,,,,,,11.84,,,,,
2017-05-02T22:08:57.704306,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-05-02T22:08:57.704306,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:09:04.917992,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:09:04.917992,Liberal Democrat,,2938886,30.0,,,,,,11.84,,,,,
2017-05-03T10:09:04.917992,Labour,,1111884,90.0,,,,,,11.84,,,,,
2017-05-03T10:09:04.917992,UKIP,,3614201,36.0,,,,,,11.84,,,,,
2017-05-03T10:09:04.917992,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:11:38.568022,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:11:38.568022,Liberal Democrat,,2938886,30.0,,,,,,11.82,,,,,
2017-05-03T22:11:38.568022,Labour,,1111884,90.0,,,,,,11.82,,,,,
2017-05-03T22:11:38.568022,UKIP,,3614201,36.0,,,,,,11.82,,,,,
2017-05-03T22:11:38.568022,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:09:09.298005,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:09:09.298005,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-04T10:09:09.298005,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-04T10:09:09.298005,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-04T10:09:09.298005,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:09:44.472593,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:09:44.472593,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:09:44.472593,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:09:44.472593,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:09:44.472593,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:09:14.364054,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:09:14.364054,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T10:09:14.364054,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-05T10:09:14.364054,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-05T10:09:14.364054,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:09:13.080381,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:09:13.080381,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-05T22:09:13.080381,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-05T22:09:13.080381,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-05T22:09:13.080381,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:09:08.411117,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:09:08.411117,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T10:09:08.411117,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-06T10:09:08.411117,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-06T10:09:08.411117,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:09:17.627951,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:09:17.627951,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-06T22:09:17.627951,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-06T22:09:17.627951,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-06T22:09:17.627951,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:21.852436,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:09:21.852436,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-07T10:09:21.852436,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-07T10:09:21.852436,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-07T10:09:21.852436,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:08.148412,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:09:08.148412,Liberal Democrat,,2938886,30.0,,,,,,11.86,,,,,
2017-05-08T10:09:08.148412,Labour,,1111884,90.0,,,,,,11.86,,,,,
2017-05-08T10:09:08.148412,UKIP,,3614201,36.0,,,,,,11.86,,,,,
2017-05-08T10:09:08.148412,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:10.107740,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:09:10.107740,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-08T22:09:10.107740,Labour,,1111884,90.0,,,,,,11.85,,,,,
2017-05-08T22:09:10.107740,UKIP,,3614201,36.0,,,,,,11.85,,,,,
2017-05-08T22:09:10.107740,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:13.356614,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:09:13.356614,Liberal Democrat,,2938886,30.0,,,,,,11.85,,,,,
2017-05-09T10:09:13.356614,Labour,,1111884,90.0,,,,,,11.85,,,,,
2017-05-09T10:09:13.356614,UKIP,,3614201,36.0,,,,,,11.85,,,,,
2017-05-09T10:09:13.356614,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:07.436572,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:09:07.436572,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-09T22:09:07.436572,Labour,,1111884,90.0,,,,,,11.9,,,,,
2017-05-09T22:09:07.436572,UKIP,,3614201,36.0,,,,,,11.9,,,,,
2017-05-09T22:09:07.436572,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:09:27.315194,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:09:27.315194,Liberal Democrat,,2938886,30.0,,,,,,11.92,,,,,
2017-05-10T10:09:27.315194,Labour,,1111884,90.0,,,,,,11.92,,,,,
2017-05-10T10:09:27.315194,UKIP,,3614201,36.0,,,,,,11.92,,,,,
2017-05-10T10:09:27.315194,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:09:35.961296,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:09:35.961296,Liberal Democrat,,2938886,30.0,,,,,,11.9,,,,,
2017-05-10T22:09:35.961296,Labour,,1111884,90.0,,,,,,11.9,,,,,
2017-05-10T22:09:35.961296,UKIP,,3614201,36.0,,,,,,11.9,,,,,
2017-05-10T22:09:35.961296,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:15.972579,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:09:15.972579,Liberal Democrat,,2938886,30.0,,,,,,11.89,,,,,
2017-05-11T10:09:15.972579,Labour,,1111884,90.0,,,,,,11.89,,,,,
2017-05-11T10:09:15.972579,UKIP,,3614201,36.0,,,,,,11.89,,,,,
2017-05-11T10:09:15.972579,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:22.316637,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:11:22.316637,Liberal Democrat,,2938886,30.0,,,,,,11.87,,,,,
2017-05-11T22:11:22.316637,Labour,,1111884,90.0,,,,,,11.87,,,,,
2017-05-11T22:11:22.316637,UKIP,,3614201,36.0,,,,,,11.87,,,,,
2017-05-11T22:11:22.316637,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:23.015977,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:09:23.015977,Liberal Democrat,,2938886,30.0,,,,,,11.83,,,,,
2017-05-12T10:09:23.015977,Labour,,1111884,90.0,,,,,,11.83,,,,,
2017-05-12T10:09:23.015977,UKIP,,3614201,36.0,,,,,,11.83,,,,,
2017-05-12T10:09:23.015977,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:10.451994,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:09:10.451994,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-12T22:09:10.451994,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-12T22:09:10.451994,UKIP,,3614201,36.0,,,,,,11.79,,,,,
2017-05-12T22:09:10.451994,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:23.748592,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:09:23.748592,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T10:09:23.748592,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-13T10:09:23.748592,UKIP,,3614201,36.0,,,,,,11.79,,,,,
2017-05-13T10:09:23.748592,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:23.399990,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:09:23.399990,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-13T22:09:23.399990,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-13T22:09:23.399990,UKIP,,3614201,36.0,,,,,,11.79,,,,,
2017-05-13T22:09:23.399990,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:15.444503,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:09:15.444503,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T10:09:15.444503,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-14T10:09:15.444503,UKIP,,3614201,36.0,,,,,,11.79,,,,,
2017-05-14T10:09:15.444503,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:15.984567,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:09:15.984567,Liberal Democrat,,2938886,30.0,,,,,,11.79,,,,,
2017-05-14T22:09:15.984567,Labour,,1111884,90.0,,,,,,11.79,,,,,
2017-05-14T22:09:15.984567,UKIP,,3614201,36.0,,,,,,11.79,,,,,
2017-05-14T22:09:15.984567,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:09:11.988761,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:09:11.988761,Liberal Democrat,,2938886,30.0,,,,,,11.8,,,,,
2017-05-15T10:09:11.988761,Labour,,1111884,90.0,,,,,,11.8,,,,,
2017-05-15T10:09:11.988761,UKIP,,3614201,36.0,,,,,,11.8,,,,,
2017-05-15T10:09:11.988761,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:09:23.196562,Conservative,,1111885,,,,2.0,,,,,,45.55,,
2017-05-15T22:09:23.196562,Liberal Democrat,,2938886,30.0,,,,,,11.75,,,,,
2017-05-15T22:09:23.196562,Labour,,1111884,90.0,,,,,,11.75,,,,,
2017-05-15T22:09:23.196562,UKIP,,3614201,36.0,,,,,,11.75,,,,,
2017-05-15T22:09:23.196562,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:09:15.584898,Conservative,,1111885,,,,2.0,,,,,,45.2,,
2017-05-16T10:09:15.584898,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-16T10:09:15.584898,Labour,,1111884,90.0,,,,,,11.67,,,,,
2017-05-16T10:09:15.584898,UKIP,,3614201,36.0,,,,,,11.67,,,,,
2017-05-16T10:09:15.584898,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:09:19.800788,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:09:19.800788,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-16T22:09:19.800788,Labour,,1111884,90.0,,,,,,11.66,,,,,
2017-05-16T22:09:19.800788,UKIP,,3614201,36.0,,,,,,11.66,,,,,
2017-05-16T22:09:19.800788,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:09:09.852873,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:09:09.852873,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T10:09:09.852873,Labour,,1111884,90.0,,,,,,11.67,,,,,
2017-05-17T10:09:09.852873,UKIP,,3614201,36.0,,,,,,11.67,,,,,
2017-05-17T10:09:09.852873,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:10:27.154223,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:10:27.154223,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-17T22:10:27.154223,Labour,,1111884,90.0,,,,,,11.62,,,,,
2017-05-17T22:10:27.154223,UKIP,,3614201,36.0,,,,,,11.62,,,,,
2017-05-17T22:10:27.154223,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:09:18.661973,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:09:18.661973,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T10:09:18.661973,Labour,,1111884,90.0,,,,,,11.73,,,,,
2017-05-18T10:09:18.661973,UKIP,,3614201,36.0,,,,,,11.73,,,,,
2017-05-18T10:09:18.661973,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:09:14.761712,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:09:14.761712,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-18T22:09:14.761712,Labour,,1111884,90.0,,,,,,11.66,,,,,
2017-05-18T22:09:14.761712,UKIP,,3614201,36.0,,,,,,11.66,,,,,
2017-05-18T22:09:14.761712,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:24.517928,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:09:24.517928,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:09:24.517928,Labour,,1111884,90.0,,,,,,11.66,,,,,
2017-05-19T10:09:24.517928,UKIP,,3614201,36.0,,,,,,11.66,,,,,
2017-05-19T10:09:24.517928,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:09:10.860744,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:09:10.860744,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-19T22:09:10.860744,Labour,,1111884,90.0,,,,,,11.63,,,,,
2017-05-19T22:09:10.860744,UKIP,,3614201,36.0,,,,,,11.63,,,,,
2017-05-19T22:09:10.860744,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:17.153639,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:09:17.153639,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:09:17.153639,Labour,,1111884,90.0,,,,,,11.63,,,,,
2017-05-20T10:09:17.153639,UKIP,,3614201,36.0,,,,,,11.63,,,,,
2017-05-20T10:09:17.153639,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:09:08.126255,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:09:08.126255,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-20T22:09:08.126255,Labour,,1111884,90.0,,,,,,11.65,,,,,
2017-05-20T22:09:08.126255,UKIP,,3614201,36.0,,,,,,11.65,,,,,
2017-05-20T22:09:08.126255,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:09:39.227086,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:09:39.227086,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:39.227086,Labour,,1111884,90.0,,,,,,11.63,,,,,
2017-05-21T10:09:39.227086,UKIP,,3614201,36.0,,,,,,11.63,,,,,
2017-05-21T10:09:39.227086,Green,,2938887,100.0,,,,,,11.63,,,,,
