date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-07T22:08:49.404019,Labour,,1111884,1.01,,,1.17,1.18,,589.45,,,100.76,91.91,
2017-05-07T22:08:49.404019,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-07T22:08:49.404019,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-07T22:08:49.404019,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:06:34.040530,Conservative,,1111885,10.0,9.2,,,,,11.86,11.86,,,,
2017-05-08T10:06:34.040530,Labour,,1111884,1.01,,,1.17,1.18,,592.8,,,101.33,92.44,
2017-05-08T10:06:34.040530,Liberal Democrat,,2938886,100.0,,,,,,11.86,,,,,
2017-05-08T10:06:34.040530,UKIP,,3614201,55.0,,,,,,11.86,,,,,
2017-05-08T10:06:34.040530,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:06:33.176255,Conservative,,1111885,10.0,9.2,,,,,11.85,11.85,,,,
2017-05-08T22:06:33.176255,Labour,,1111884,1.01,,,1.17,1.18,,592.4,,,101.26,92.37,
2017-05-08T22:06:33.176255,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-08T22:06:33.176255,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-08T22:06:33.176255,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:35.578507,Conservative,,1111885,10.0,9.2,,,,,11.85,11.85,,,,
2017-05-09T10:06:35.578507,Labour,,1111884,1.01,,,1.17,1.18,,592.7,,,101.32,92.42,
2017-05-09T10:06:35.578507,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:35.578507,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-09T10:06:35.578507,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:06:32.370680,Conservative,,1111885,10.0,9.2,,,,,11.9,11.9,,,,
2017-05-09T22:06:32.370680,Labour,,1111884,1.01,,,1.17,1.18,,594.8,,,101.68,92.75,
2017-05-09T22:06:32.370680,Liberal Democrat,,2938886,100.0,,,,,,11.9,,,,,
2017-05-09T22:06:32.370680,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-09T22:06:32.370680,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:06:41.324528,Conservative,,1111885,10.0,9.2,,,,,11.92,11.92,,,,
2017-05-10T10:06:41.324528,Labour,,1111884,1.01,,,1.17,1.18,,595.8,,,101.85,92.9,
2017-05-10T10:06:41.324528,Liberal Democrat,,2938886,100.0,,,,,,11.92,,,,,
2017-05-10T10:06:41.324528,UKIP,,3614201,55.0,,,,,,11.92,,,,,
2017-05-10T10:06:41.324528,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:06:52.763421,Conservative,,1111885,10.0,9.2,,,,,11.9,11.9,,,,
2017-05-10T22:06:52.763421,Labour,,1111884,1.02,1.01,,1.17,1.18,,119.01,595.05,,101.72,92.79,
2017-05-10T22:06:52.763421,Liberal Democrat,,2938886,100.0,,,,,,11.9,,,,,
2017-05-10T22:06:52.763421,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-10T22:06:52.763421,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:06:37.176181,Conservative,,1111885,10.0,9.2,,,,,11.89,11.89,,,,
2017-05-11T10:06:37.176181,Labour,,1111884,1.02,1.01,,1.17,1.18,,118.89,594.45,,101.62,92.69,
2017-05-11T10:06:37.176181,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-05-11T10:06:37.176181,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-05-11T10:06:37.176181,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:08:44.844354,Conservative,,1111885,10.0,9.2,,,,,11.87,11.87,,,,
2017-05-11T22:08:44.844354,Labour,,1111884,1.02,1.01,,1.17,1.18,,118.66,593.3,,101.42,92.51,
2017-05-11T22:08:44.844354,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-11T22:08:44.844354,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-11T22:08:44.844354,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:06:42.519977,Conservative,,1111885,10.0,9.2,,,,,11.83,11.83,,,,
2017-05-12T10:06:42.519977,Labour,,1111884,1.02,1.01,,1.17,1.18,,118.26,591.3,,101.08,92.2,
2017-05-12T10:06:42.519977,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-05-12T10:06:42.519977,UKIP,,3614201,55.0,,,,,,11.83,,,,,
2017-05-12T10:06:42.519977,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:06:35.448434,Conservative,,1111885,10.0,9.2,,,,,11.79,11.79,,,,
2017-05-12T22:06:35.448434,Labour,,1111884,1.02,1.01,,1.17,1.18,,117.89,589.45,,100.76,91.91,
2017-05-12T22:06:35.448434,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-12T22:06:35.448434,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-12T22:06:35.448434,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:06:41.532667,Conservative,,1111885,10.0,9.2,,15.0,,,11.79,11.79,,11.79,,
2017-05-13T10:06:41.532667,Labour,,1111884,1.07,1.02,1.01,1.17,1.18,,165.27,117.89,589.45,100.76,91.91,
2017-05-13T10:06:41.532667,Liberal Democrat,,2938886,100.0,1.07,,,,,11.79,165.27,,,,
2017-05-13T10:06:41.532667,UKIP,,3614201,55.0,1.07,,,,,11.79,165.27,,,,
2017-05-13T10:06:41.532667,Green,,2938887,100.0,1.07,,,,,11.79,165.27,,,,
2017-05-13T22:06:45.288921,Conservative,,1111885,10.0,9.2,,15.0,,,11.79,11.79,,11.79,,
2017-05-13T22:06:45.288921,Labour,,1111884,1.07,1.02,1.01,1.17,1.18,,165.27,117.89,589.45,100.76,91.91,
2017-05-13T22:06:45.288921,Liberal Democrat,,2938886,100.0,1.07,,,,,11.79,165.27,,,,
2017-05-13T22:06:45.288921,UKIP,,3614201,55.0,1.07,,,,,11.79,165.27,,,,
2017-05-13T22:06:45.288921,Green,,2938887,100.0,1.07,,,,,11.79,165.27,,,,
2017-05-14T10:06:40.728722,Conservative,,1111885,6.6,5.9,,15.0,,,11.79,11.79,,11.79,,
2017-05-14T10:06:40.728722,Labour,,1111884,1.07,1.03,1.02,1.24,1.27,,165.31,471.68,117.92,62.76,54.78,
2017-05-14T10:06:40.728722,Liberal Democrat,,2938886,100.0,1.07,,,,,11.79,165.31,,,,
2017-05-14T10:06:40.728722,UKIP,,3614201,55.0,1.07,,,,,11.79,165.31,,,,
2017-05-14T10:06:40.728722,Green,,2938887,100.0,1.07,,,,,11.79,165.31,,,,
2017-05-14T22:06:35.064754,Conservative,,1111885,6.6,5.9,,15.0,,,11.79,11.79,,11.79,,
2017-05-14T22:06:35.064754,Labour,,1111884,1.07,1.03,1.02,1.24,1.27,,165.29,471.64,117.91,62.76,54.78,
2017-05-14T22:06:35.064754,Liberal Democrat,,2938886,100.0,1.07,,,,,11.79,165.29,,,,
2017-05-14T22:06:35.064754,UKIP,,3614201,55.0,1.07,,,,,11.79,165.29,,,,
2017-05-14T22:06:35.064754,Green,,2938887,100.0,1.07,,,,,11.79,165.29,,,,
2017-05-15T10:06:36.565087,Conservative,,1111885,6.6,5.9,,15.0,,,11.8,11.8,,11.8,,
2017-05-15T10:06:36.565087,Labour,,1111884,1.07,1.03,1.02,1.24,1.27,,165.45,472.08,118.02,62.82,54.83,
2017-05-15T10:06:36.565087,Liberal Democrat,,2938886,100.0,1.07,,,,,11.8,165.45,,,,
2017-05-15T10:06:36.565087,UKIP,,3614201,55.0,1.07,,,,,11.8,165.45,,,,
2017-05-15T10:06:36.565087,Green,,2938887,100.0,1.07,,,,,11.8,165.45,,,,
2017-05-15T22:06:45.024571,Conservative,,1111885,6.6,5.9,,15.0,,,19.32,11.75,,11.75,,
2017-05-15T22:06:45.024571,Labour,,1111884,1.07,1.03,1.02,1.16,1.24,1.27,164.71,469.96,117.49,47.0,62.54,54.58
2017-05-15T22:06:45.024571,Liberal Democrat,,2938886,100.0,1.07,,,,,11.75,117.65,,,,
2017-05-15T22:06:45.024571,UKIP,,3614201,55.0,1.07,,,,,11.75,117.65,,,,
2017-05-15T22:06:45.024571,Green,,2938887,100.0,1.07,,,,,11.75,117.65,,,,
2017-05-16T10:06:35.208741,Conservative,,1111885,6.6,5.9,,15.0,,,19.18,11.67,,11.67,,
2017-05-16T10:06:35.208741,Labour,,1111884,1.07,1.03,,1.16,1.24,1.27,163.54,466.64,,46.66,62.09,54.2
2017-05-16T10:06:35.208741,Liberal Democrat,,2938886,100.0,1.07,,,,,11.67,116.82,,,,
2017-05-16T10:06:35.208741,UKIP,,3614201,55.0,1.07,,,,,11.67,116.82,,,,
2017-05-16T10:06:35.208741,Green,,2938887,100.0,1.07,,,,,11.67,116.82,,,,
2017-05-16T22:06:36.361410,Conservative,7.2,1111885,6.6,5.9,,15.0,,,16.84,11.66,,11.66,,
2017-05-16T22:06:36.361410,Labour,1.16,1111884,1.07,1.03,,1.16,1.24,1.27,163.39,466.2,,32.16,62.03,54.15
2017-05-16T22:06:36.361410,Liberal Democrat,,2938886,100.0,1.07,,,,,11.66,131.19,,,,
2017-05-16T22:06:36.361410,UKIP,,3614201,55.0,1.07,,,,,11.66,131.19,,,,
2017-05-16T22:06:36.361410,Green,,2938887,100.0,1.07,,,,,11.66,131.19,,,,
2017-05-17T10:06:37.692496,Conservative,7.2,1111885,6.6,5.9,,15.0,,,16.85,11.67,,11.67,,
2017-05-17T10:06:37.692496,Labour,1.16,1111884,1.07,1.03,,1.16,1.24,1.27,163.54,466.64,,32.19,62.09,54.2
2017-05-17T10:06:37.692496,Liberal Democrat,,2938886,100.0,1.07,,,,,11.67,131.32,,,,
2017-05-17T10:06:37.692496,UKIP,,3614201,55.0,1.07,,,,,11.67,131.32,,,,
2017-05-17T10:06:37.692496,Green,,2938887,100.0,1.07,,,,,11.67,131.32,,,,
2017-05-17T22:07:25.713767,Conservative,8.0,1111885,6.6,5.9,,15.0,,,16.79,11.62,,20.92,,
2017-05-17T22:07:25.713767,Labour,1.16,1111884,1.14,1.07,1.03,1.16,1.24,1.27,65.25,162.94,464.92,32.07,61.86,54.0
2017-05-17T22:07:25.713767,Liberal Democrat,,2938886,100.0,1.14,1.07,,,,11.62,33.12,162.94,,,
2017-05-17T22:07:25.713767,UKIP,,3614201,55.0,1.14,1.07,,,,12.12,32.62,162.94,,,
2017-05-17T22:07:25.713767,Green,,2938887,100.0,1.14,1.07,,,,11.62,33.12,162.94,,,
2017-05-18T10:06:42.872758,Conservative,8.0,1111885,6.6,5.9,,15.0,,,19.28,11.73,,21.11,,
2017-05-18T10:06:42.872758,Labour,1.16,1111884,1.14,1.07,1.03,1.16,1.23,1.24,65.83,164.38,469.04,32.35,12.97,62.41
2017-05-18T10:06:42.872758,Liberal Democrat,,2938886,100.0,1.14,1.07,,,,11.73,33.41,164.38,,,
2017-05-18T10:06:42.872758,UKIP,,3614201,55.0,1.14,1.07,,,,12.23,32.91,164.38,,,
2017-05-18T10:06:42.872758,Green,,2938887,100.0,1.14,1.07,,,,11.73,33.41,164.38,,,
2017-05-18T22:06:41.152753,Conservative,8.0,1111885,6.6,5.9,,8.0,,,19.17,11.66,,9.33,,
2017-05-18T22:06:41.152753,Labour,1.16,1111884,1.14,1.03,,1.16,1.23,1.24,65.44,466.28,,32.16,12.89,62.05
2017-05-18T22:06:41.152753,Liberal Democrat,,2938886,100.0,1.14,,,,,11.66,33.21,,,,
2017-05-18T22:06:41.152753,UKIP,,3614201,55.0,1.14,,,,,12.15,32.72,,,,
2017-05-18T22:06:41.152753,Green,,2938887,100.0,1.14,,,,,11.66,33.21,,,,
2017-05-19T10:06:46.617343,Conservative,8.0,1111885,6.6,5.9,,8.0,,,19.17,11.66,,9.33,,
2017-05-19T10:06:46.617343,Labour,1.16,1111884,1.14,1.03,,1.16,1.23,1.24,65.45,466.36,,32.17,12.89,62.06
2017-05-19T10:06:46.617343,Liberal Democrat,,2938886,100.0,1.14,,,,,11.66,33.22,,,,
2017-05-19T10:06:46.617343,UKIP,,3614201,55.0,1.14,,,,,12.16,32.72,,,,
2017-05-19T10:06:46.617343,Green,,2938887,100.0,1.14,,,,,11.66,33.22,,,,
2017-05-19T22:06:36.904307,Conservative,8.0,1111885,6.6,5.9,,8.0,,,19.13,11.63,,9.31,,
2017-05-19T22:06:36.904307,Labour,1.16,1111884,1.14,1.03,,1.16,1.23,1.24,65.31,465.32,,32.1,12.86,61.92
2017-05-19T22:06:36.904307,Liberal Democrat,,2938886,100.0,1.14,,,,,11.63,33.15,,,,
2017-05-19T22:06:36.904307,UKIP,,3614201,55.0,1.14,,,,,12.13,32.65,,,,
2017-05-19T22:06:36.904307,Green,,2938887,100.0,1.14,,,,,11.63,33.15,,,,
2017-05-20T10:06:35.715534,Conservative,8.0,1111885,6.6,5.9,,8.0,,,19.13,11.63,,9.31,,
2017-05-20T10:06:35.715534,Labour,1.16,1111884,1.14,1.03,,1.16,1.23,1.24,65.31,465.32,,32.1,12.86,61.92
2017-05-20T10:06:35.715534,Liberal Democrat,,2938886,100.0,1.14,,,,,11.63,33.15,,,,
2017-05-20T10:06:35.715534,UKIP,,3614201,55.0,1.14,,,,,12.13,32.65,,,,
2017-05-20T10:06:35.715534,Green,,2938887,100.0,1.14,,,,,11.63,33.15,,,,
2017-05-20T22:06:34.309889,Conservative,8.0,1111885,6.6,5.9,,8.0,,,19.16,11.65,,9.32,,
2017-05-20T22:06:34.309889,Labour,1.16,1111884,1.14,1.03,,1.16,1.23,1.24,65.41,466.08,,32.15,12.88,62.02
2017-05-20T22:06:34.309889,Liberal Democrat,,2938886,100.0,1.14,,,,,11.65,33.2,,,,
2017-05-20T22:06:34.309889,UKIP,,3614201,55.0,1.14,,,,,12.15,32.7,,,,
2017-05-20T22:06:34.309889,Green,,2938887,100.0,1.14,,,,,11.65,33.2,,,,
2017-05-21T10:06:52.909453,Conservative,8.0,1111885,6.6,5.9,,8.0,,,19.13,11.63,,9.31,,
2017-05-21T10:06:52.909453,Labour,1.16,1111884,1.14,1.03,,1.16,1.23,1.24,65.31,465.32,,32.1,12.86,61.92
2017-05-21T10:06:52.909453,Liberal Democrat,,2938886,100.0,1.14,,,,,11.63,33.15,,,,
2017-05-21T10:06:52.909453,UKIP,,3614201,55.0,1.14,,,,,12.13,32.65,,,,
2017-05-21T10:06:52.909453,Green,,2938887,100.0,1.14,,,,,11.63,33.15,,,,
2017-05-21T22:06:35.894211,Conservative,8.0,1111885,6.6,5.9,,,,,19.11,11.62,,,,
2017-05-21T22:06:35.894211,Labour,1.16,1111884,1.03,,,1.16,1.23,1.24,464.92,,,32.07,12.85,61.86
2017-05-21T22:06:35.894211,Liberal Democrat,,2938886,100.0,7.2,,,,,11.62,5.17,,,,
2017-05-21T22:06:35.894211,UKIP,,3614201,55.0,7.2,,,,,11.62,5.17,,,,
2017-05-21T22:06:35.894211,Green,,2938887,100.0,7.2,,,,,11.62,5.17,,,,
2017-05-22T10:08:44.245092,Conservative,8.0,1111885,6.6,5.9,,,,,19.08,11.6,,,,
2017-05-22T10:08:44.245092,Labour,1.16,1111884,1.03,,,1.16,1.23,1.24,464.04,,,32.01,12.83,61.75
2017-05-22T10:08:44.245092,Liberal Democrat,,2938886,100.0,7.2,,,,,11.6,5.16,,,,
2017-05-22T10:08:44.245092,UKIP,,3614201,55.0,7.2,,,,,11.6,5.16,,,,
2017-05-22T10:08:44.245092,Green,,2938887,100.0,7.2,,,,,11.6,5.16,,,,
2017-05-22T22:06:36.614054,Conservative,8.0,1111885,6.6,5.9,,,,,19.02,11.57,,,,
2017-05-22T22:06:36.614054,Labour,1.16,1111884,1.03,,,1.16,1.23,1.24,462.64,,,31.91,12.79,61.56
2017-05-22T22:06:36.614054,Liberal Democrat,,2938886,100.0,7.2,,,,,11.57,5.14,,,,
2017-05-22T22:06:36.614054,UKIP,,3614201,55.0,7.2,,,,,11.57,5.14,,,,
2017-05-22T22:06:36.614054,Green,,2938887,100.0,7.2,,,,,11.57,5.14,,,,
2017-05-23T10:06:42.482084,Conservative,8.0,1111885,6.8,,,,,,7.44,,,,,
2017-05-23T10:06:42.482084,Labour,1.16,1111884,,,,1.16,,,,,,31.84,,
2017-05-23T10:06:42.482084,Liberal Democrat,,2938886,7.2,,,,,,5.13,,,,,
2017-05-23T10:06:42.482084,UKIP,,3614201,7.2,,,,,,5.13,,,,,
2017-05-23T10:06:42.482084,Green,,2938887,7.2,,,,,,5.13,,,,,
2017-05-23T22:06:39.627233,Conservative,8.0,1111885,6.6,5.9,,,,,19.06,11.59,,,,
2017-05-23T22:06:39.627233,Labour,1.16,1111884,1.03,,,1.16,1.23,1.24,463.52,,,31.97,12.81,61.68
2017-05-23T22:06:39.627233,Liberal Democrat,,2938886,100.0,7.2,,,,,11.59,5.15,,,,
2017-05-23T22:06:39.627233,UKIP,,3614201,55.0,7.2,,,,,11.59,5.15,,,,
2017-05-23T22:06:39.627233,Green,,2938887,100.0,7.2,,,,,11.59,5.15,,,,
