date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-28T22:03:41.596357,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:03:41.596357,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T22:03:41.596357,Green,,2938887,,,,,,,,,,,,
2017-04-29T10:03:47.027190,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:03:47.027190,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T10:03:47.027190,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:03:47.027190,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T10:03:47.027190,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:03:40.392371,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:03:40.392371,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:03:40.392371,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:03:40.392371,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:03:40.392371,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:03:39.732387,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:03:39.732387,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:03:39.732387,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:03:39.732387,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:03:39.732387,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:03:39.951895,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:03:39.951895,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:03:39.951895,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:03:39.951895,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:03:39.951895,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:03:40.632442,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:03:40.632442,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:03:40.632442,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:03:40.632442,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:03:40.632442,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:03:40.932473,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:03:40.932473,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:03:40.932473,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:03:40.932473,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:03:40.932473,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:03:39.860648,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:03:39.860648,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:03:39.860648,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:03:39.860648,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:03:39.860648,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:03:39.613284,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:03:39.613284,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:03:39.613284,Labour,,1111884,10.0,,,,,,11.84,,,,,
2017-05-02T22:03:39.613284,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:03:39.613284,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:03:40.704321,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:03:40.704321,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:03:40.704321,Labour,,1111884,10.0,,,,,,11.84,,,,,
2017-05-03T10:03:40.704321,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:03:40.704321,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:03:42.602266,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:03:42.602266,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:03:42.602266,Labour,,1111884,10.0,,,,,,11.82,,,,,
2017-05-03T22:03:42.602266,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:03:42.602266,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:03:40.388823,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:03:40.388823,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:03:40.388823,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-04T10:03:40.388823,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:03:40.388823,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:03:43.931892,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:03:43.931892,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:03:43.931892,Labour,,1111884,10.0,,,,,,11.77,,,,,
2017-05-04T22:03:43.931892,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:03:43.931892,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:03:44.063725,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:03:44.063725,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:03:44.063725,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-05T10:03:44.063725,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:03:44.063725,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:03:44.724136,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:03:44.724136,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:03:44.724136,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-05T22:03:44.724136,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:03:44.724136,Green,,2938887,,,,,,,,,,,,
2017-05-06T10:03:43.908536,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:03:43.908536,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:03:43.908536,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-06T10:03:43.908536,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:03:43.908536,Green,,2938887,,,,,,,,,,,,
2017-05-06T22:03:40.032604,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:03:40.032604,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:03:40.032604,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-06T22:03:40.032604,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:03:40.032604,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:03:40.916333,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:03:40.916333,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:03:40.916333,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-07T10:03:40.916333,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:03:40.916333,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:03:41.822395,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:03:41.822395,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:03:41.822395,Labour,,1111884,10.0,,,,,,11.79,,,,,
2017-05-07T22:03:41.822395,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:03:41.822395,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:03:36.852869,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:03:36.852869,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:03:36.852869,Labour,,1111884,10.0,,,,,,11.86,,,,,
2017-05-08T10:03:36.852869,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:03:36.852869,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:03:36.588720,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:03:36.588720,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:03:36.588720,Labour,,1111884,10.0,,,,,,11.85,,,,,
2017-05-08T22:03:36.588720,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:03:36.588720,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:14.506684,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:14.506684,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:14.506684,Labour,,1111884,10.0,,,,,,11.85,,,,,
2017-05-09T10:04:14.506684,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:14.506684,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:13.404531,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:13.404531,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:13.404531,Labour,,1111884,10.0,,,,,,11.9,,,,,
2017-05-09T22:04:13.404531,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:13.404531,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:13.872596,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:04:13.872596,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:13.872596,Labour,,1111884,10.0,,,,,,11.92,,,,,
2017-05-10T10:04:13.872596,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:13.872596,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:22.199972,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:04:22.199972,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:22.199972,Labour,,1111884,10.0,,,,,,11.9,,,,,
2017-05-10T22:04:22.199972,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:22.199972,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:16.140583,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:04:16.140583,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:16.140583,Labour,,1111884,10.0,,,,,,11.89,,,,,
2017-05-11T10:04:16.140583,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:16.140583,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:22.296558,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:06:22.296558,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:22.296558,Labour,,1111884,10.0,,,,,,11.87,,,,,
2017-05-11T22:06:22.296558,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:22.296558,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:13.908563,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:04:13.908563,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:13.908563,Labour,,1111884,10.0,,,,,,11.83,,,,,
2017-05-12T10:04:13.908563,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:13.908563,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:13.355493,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:04:13.355493,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:13.355493,Labour,,1111884,10.0,,,,,,11.79,,,,,
2017-05-12T22:04:13.355493,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:13.355493,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:14.304600,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:04:14.304600,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:14.304600,Labour,,1111884,10.0,,,,,,11.79,,,,,
2017-05-13T10:04:14.304600,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:14.304600,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:19.152794,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:04:19.152794,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:19.152794,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:19.152794,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:19.152794,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:16.787974,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:04:16.787974,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:16.787974,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:04:16.787974,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:16.787974,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:14.509124,Conservative,,1111885,,,,2.0,,,,,,45.76,,
2017-05-14T22:04:14.509124,UKIP,,3614201,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:14.509124,Labour,,1111884,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:14.509124,Liberal Democrat,,2938886,2.0,,,,,,45.76,,,,,
2017-05-14T22:04:14.509124,Green,,2938887,2.0,,,,,,45.76,,,,,
2017-05-15T10:04:14.052967,Conservative,,1111885,,,,2.0,,,,,,45.65,,
2017-05-15T10:04:14.052967,UKIP,,3614201,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:14.052967,Labour,,1111884,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:14.052967,Liberal Democrat,,2938886,2.0,,,,,,45.65,,,,,
2017-05-15T10:04:14.052967,Green,,2938887,2.0,,,,,,45.65,,,,,
2017-05-15T22:04:17.364867,Conservative,,1111885,,,,2.0,,,,,,45.55,,
2017-05-15T22:04:17.364867,UKIP,,3614201,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:17.364867,Labour,,1111884,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:17.364867,Liberal Democrat,,2938886,2.0,,,,,,45.55,,,,,
2017-05-15T22:04:17.364867,Green,,2938887,2.0,,,,,,45.55,,,,,
2017-05-16T10:04:13.548446,Conservative,,1111885,,,,2.0,,,,,,45.2,,
2017-05-16T10:04:13.548446,UKIP,,3614201,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:13.548446,Labour,,1111884,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:13.548446,Liberal Democrat,,2938886,2.0,,,,,,45.2,,,,,
2017-05-16T10:04:13.548446,Green,,2938887,2.0,,,,,,45.2,,,,,
2017-05-16T22:04:13.164649,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:04:13.164649,UKIP,,3614201,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:13.164649,Labour,,1111884,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:13.164649,Liberal Democrat,,2938886,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:13.164649,Green,,2938887,2.0,,,,,,45.11,,,,,
2017-05-17T10:04:14.220683,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:04:14.220683,UKIP,,3614201,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:14.220683,Labour,,1111884,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:14.220683,Liberal Democrat,,2938886,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:14.220683,Green,,2938887,2.0,,,,,,45.07,,,,,
2017-05-17T22:04:33.437817,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:04:33.437817,UKIP,,3614201,2.0,,,,,,44.8,,,,,
2017-05-17T22:04:33.437817,Labour,,1111884,2.0,,,,,,44.8,,,,,
2017-05-17T22:04:33.437817,Liberal Democrat,,2938886,2.0,,,,,,44.8,,,,,
2017-05-17T22:04:33.437817,Green,,2938887,2.0,,,,,,44.8,,,,,
2017-05-18T10:04:14.954037,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:04:14.954037,UKIP,,3614201,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:14.954037,Labour,,1111884,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:14.954037,Liberal Democrat,,2938886,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:14.954037,Green,,2938887,2.0,,,,,,45.03,,,,,
2017-05-18T22:04:13.994626,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:04:13.994626,UKIP,,3614201,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:13.994626,Labour,,1111884,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:13.994626,Liberal Democrat,,2938886,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:13.994626,Green,,2938887,2.0,,,,,,45.04,,,,,
2017-05-19T10:04:18.957255,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:04:18.957255,UKIP,,3614201,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:18.957255,Labour,,1111884,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:18.957255,Liberal Democrat,,2938886,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:18.957255,Green,,2938887,2.0,,,,,,44.84,,,,,
2017-05-19T22:04:17.378388,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:04:17.378388,UKIP,,3614201,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:17.378388,Labour,,1111884,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:17.378388,Liberal Democrat,,2938886,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:17.378388,Green,,2938887,2.0,,,,,,44.63,,,,,
2017-05-20T10:04:16.826872,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:04:16.826872,UKIP,,3614201,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:16.826872,Labour,,1111884,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:16.826872,Liberal Democrat,,2938886,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:16.826872,Green,,2938887,2.0,,,,,,44.61,,,,,
2017-05-20T22:04:13.385237,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:04:13.385237,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:13.385237,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:13.385237,Liberal Democrat,,2938886,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:13.385237,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-21T10:04:22.993907,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:04:22.993907,UKIP,,3614201,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:22.993907,Labour,,1111884,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:22.993907,Liberal Democrat,,2938886,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:22.993907,Green,,2938887,2.0,,,,,,44.62,,,,,
2017-05-21T22:04:13.261814,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-21T22:04:13.261814,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:13.261814,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:13.261814,Liberal Democrat,,2938886,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:13.261814,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-22T10:04:14.101022,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-22T10:04:14.101022,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:14.101022,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:14.101022,Liberal Democrat,,2938886,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:14.101022,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-22T22:04:13.489855,Conservative,,1111885,,,,2.0,,,,,,44.48,,
2017-05-22T22:04:13.489855,UKIP,,3614201,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:13.489855,Labour,,1111884,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:13.489855,Liberal Democrat,,2938886,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:13.489855,Green,,2938887,2.0,,,,,,44.48,,,,,
2017-05-23T10:04:17.865350,Conservative,,1111885,,,,2.0,,,,,,44.44,,
2017-05-23T10:04:17.865350,UKIP,,3614201,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:17.865350,Labour,,1111884,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:17.865350,Liberal Democrat,,2938886,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:17.865350,Green,,2938887,2.0,,,,,,44.44,,,,,
2017-05-23T22:04:14.222664,Conservative,,1111885,,,,2.0,,,,,,44.7,,
2017-05-23T22:04:14.222664,UKIP,,3614201,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:14.222664,Labour,,1111884,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:14.222664,Liberal Democrat,,2938886,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:14.222664,Green,,2938887,2.0,,,,,,44.7,,,,,
2017-05-24T10:04:13.621789,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-24T10:04:13.621789,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:13.621789,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:13.621789,Liberal Democrat,,2938886,2.0,,,,,,44.89,,,,,
2017-05-24T10:04:13.621789,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-24T22:04:15.044558,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-24T22:04:15.044558,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:15.044558,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:15.044558,Liberal Democrat,,2938886,2.0,,,,,,44.76,,,,,
2017-05-24T22:04:15.044558,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-25T10:04:21.806164,Conservative,,1111885,,,,2.0,,,,,,44.47,,
2017-05-25T10:04:21.806164,UKIP,,3614201,2.0,,,,,,44.47,,,,,
2017-05-25T10:04:21.806164,Labour,,1111884,2.0,,,,,,44.47,,,,,
2017-05-25T10:04:21.806164,Liberal Democrat,,2938886,2.0,,,,,,44.66,,,,,
