date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2018-02-02T11:03:19.388326,UK General Election held,,16834338,1.12,1.08,1.01,110.0,,,12.52,74.01,176.48,7.97,,
2018-02-02T23:03:17.038984,The UK to leave the EU,,12856177,1.1,1.01,,38.0,,,28.33,175.65,,9.07,,
2018-02-02T23:03:17.038984,UK General Election held,,16834338,1.12,1.08,1.01,110.0,,,12.47,73.66,175.65,7.93,,
2018-02-03T11:03:17.218813,The UK to leave the EU,,12856177,1.1,1.01,,,,,28.33,175.65,,,,
2018-02-03T11:03:17.218813,UK General Election held,,16834338,1.12,1.01,,,,,12.47,175.65,,,,
2018-02-03T23:04:05.182478,The UK to leave the EU,,12856177,1.1,1.01,,,,,28.33,175.65,,,,
2018-02-03T23:04:05.182478,UK General Election held,,16834338,1.12,1.01,,,,,12.47,175.65,,,,
2018-02-04T11:03:17.452259,The UK to leave the EU,,12856177,1.1,1.01,,,,,28.33,175.65,,,,
2018-02-04T11:03:17.452259,UK General Election held,,16834338,1.12,1.01,,,,,12.47,175.65,,,,
2018-02-04T23:03:17.572065,The UK to leave the EU,,12856177,1.1,1.01,,1.53,,,28.35,175.75,,2.27,,
2018-02-04T23:03:17.572065,UK General Election held,,16834338,1.12,1.01,,,,,12.47,175.75,,,,
2018-02-05T11:03:17.224853,The UK to leave the EU,,12856177,1.1,1.01,,1.53,,,28.3,175.48,,2.26,,
2018-02-05T11:03:17.224853,UK General Election held,,16834338,1.12,1.01,,,,,12.45,175.48,,,,
2018-02-05T23:03:17.607245,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.22,174.95,,3.58,,
2018-02-05T23:03:17.607245,UK General Election held,,16834338,1.12,1.01,,110.0,,,14.67,174.95,,4.43,,
2018-02-06T11:03:17.524866,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.14,174.44,,3.57,,
2018-02-06T11:03:17.524866,UK General Election held,,16834338,1.12,1.01,,110.0,,,14.63,174.44,,4.42,,
2018-02-06T23:03:17.232316,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.18,174.73,,3.58,,
2018-02-06T23:03:17.232316,UK General Election held,,16834338,1.12,1.01,,110.0,,,14.65,174.73,,4.42,,
2018-02-07T11:03:18.652835,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.11,174.27,,3.57,,
2018-02-07T11:03:18.652835,UK General Election held,,16834338,1.12,1.01,,110.0,,,14.62,174.27,,4.41,,
2018-02-07T23:03:17.548449,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.3,175.46,,3.59,,
2018-02-07T23:03:17.548449,UK General Election held,,16834338,1.12,1.01,,110.0,,,14.72,175.46,,4.44,,
2018-02-08T11:03:16.798527,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.38,175.93,,3.6,,
2018-02-08T11:03:16.798527,UK General Election held,,16834338,1.12,1.01,,110.0,,,14.76,175.93,,4.45,,
2018-02-08T23:03:21.874104,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.42,176.17,,3.15,,
2018-02-08T23:03:21.874104,UK General Election held,,16834338,1.12,1.01,,110.0,,,12.5,176.17,,4.46,,
2018-02-09T11:03:18.067395,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.35,175.77,,3.15,,
2018-02-09T11:03:18.067395,UK General Election held,,16834338,1.12,1.01,,110.0,,,12.47,175.77,,4.45,,
2018-02-09T23:03:19.232834,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.23,175.0,,3.13,,
2018-02-09T23:03:19.232834,UK General Election held,,16834338,1.12,1.01,,110.0,,,12.42,175.0,,4.43,,
2018-02-10T11:03:16.991292,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.23,175.0,,3.13,,
2018-02-10T11:03:16.991292,UK General Election held,,16834338,1.12,1.01,,110.0,,,12.42,175.0,,4.43,,
2018-02-10T23:03:17.199201,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.23,175.0,,3.13,,
2018-02-10T23:03:17.199201,UK General Election held,,16834338,1.12,1.01,,110.0,,,12.42,175.0,,4.43,,
2018-02-11T11:03:17.650356,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.23,175.0,,3.13,,
2018-02-11T11:03:17.650356,UK General Election held,,16834338,1.12,1.01,,110.0,,,12.42,175.0,,4.43,,
2018-02-11T23:03:17.103320,The UK to leave the EU,,12856177,1.1,1.01,,110.0,,,28.21,174.89,,3.13,,
2018-02-11T23:03:17.103320,UK General Election held,,16834338,1.12,1.01,,110.0,,,12.41,174.89,,4.43,,
