date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-06T22:09:17.004577,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:21.241125,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:09:21.241125,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-07T10:09:21.241125,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-07T10:09:21.241125,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:09:21.241125,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:07.571929,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:09:07.571929,Liberal Democrat,,2938886,36.0,,,,,,11.86,,,,,
2017-05-08T10:09:07.571929,Labour,,1111884,30.0,,,,,,11.86,,,,,
2017-05-08T10:09:07.571929,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T10:09:07.571929,UKIP,,3614201,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:09.517650,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:09:09.517650,Liberal Democrat,,2938886,36.0,,,,,,11.85,,,,,
2017-05-08T22:09:09.517650,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-08T22:09:09.517650,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-08T22:09:09.517650,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:12.780682,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:09:12.780682,Liberal Democrat,,2938886,36.0,,,,,,11.85,,,,,
2017-05-09T10:09:12.780682,Labour,,1111884,30.0,,,,,,11.85,,,,,
2017-05-09T10:09:12.780682,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:12.780682,UKIP,,3614201,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:06.828497,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:09:06.828497,Liberal Democrat,,2938886,36.0,,,,,,11.9,,,,,
2017-05-09T22:09:06.828497,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-09T22:09:06.828497,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-09T22:09:06.828497,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-10T10:09:26.724638,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:09:26.724638,Liberal Democrat,,2938886,36.0,,,,,,11.92,,,,,
2017-05-10T10:09:26.724638,Labour,,1111884,30.0,,,,,,11.92,,,,,
2017-05-10T10:09:26.724638,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T10:09:26.724638,UKIP,,3614201,100.0,,,,,,11.92,,,,,
2017-05-10T22:09:35.316441,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:09:35.316441,Liberal Democrat,,2938886,36.0,,,,,,11.9,,,,,
2017-05-10T22:09:35.316441,Labour,,1111884,30.0,,,,,,11.9,,,,,
2017-05-10T22:09:35.316441,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T22:09:35.316441,UKIP,,3614201,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:15.423691,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:09:15.423691,Liberal Democrat,,2938886,36.0,,,,,,11.89,,,,,
2017-05-11T10:09:15.423691,Labour,,1111884,30.0,,,,,,11.89,,,,,
2017-05-11T10:09:15.423691,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T10:09:15.423691,UKIP,,3614201,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:21.672444,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:11:21.672444,Liberal Democrat,,2938886,36.0,,,,,,11.87,,,,,
2017-05-11T22:11:21.672444,Labour,,1111884,30.0,,,,,,11.87,,,,,
2017-05-11T22:11:21.672444,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-11T22:11:21.672444,UKIP,,3614201,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:22.448675,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:09:22.448675,Liberal Democrat,,2938886,36.0,,,,,,11.83,,,,,
2017-05-12T10:09:22.448675,Labour,,1111884,30.0,,,,,,11.83,,,,,
2017-05-12T10:09:22.448675,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T10:09:22.448675,UKIP,,3614201,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:09.888590,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:09:09.888590,Liberal Democrat,,2938886,36.0,,,,,,11.79,,,,,
2017-05-12T22:09:09.888590,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-12T22:09:09.888590,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-12T22:09:09.888590,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:23.148608,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:09:23.148608,Liberal Democrat,,2938886,36.0,,,,,,11.79,,,,,
2017-05-13T10:09:23.148608,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T10:09:23.148608,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:23.148608,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:22.811998,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:09:22.811998,Liberal Democrat,,2938886,36.0,,,,,,11.79,,,,,
2017-05-13T22:09:22.811998,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-13T22:09:22.811998,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:22.811998,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:14.845730,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:09:14.845730,Liberal Democrat,,2938886,36.0,,,,,,11.79,,,,,
2017-05-14T10:09:14.845730,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T10:09:14.845730,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:14.845730,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:15.383906,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:09:15.383906,Liberal Democrat,,2938886,36.0,,,,,,11.79,,,,,
2017-05-14T22:09:15.383906,Labour,,1111884,30.0,,,,,,11.79,,,,,
2017-05-14T22:09:15.383906,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:15.383906,UKIP,,3614201,100.0,,,,,,11.79,,,,,
2017-05-15T10:09:11.376776,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:09:11.376776,Liberal Democrat,,2938886,36.0,,,,,,11.8,,,,,
2017-05-15T10:09:11.376776,Labour,,1111884,30.0,,,,,,11.8,,,,,
2017-05-15T10:09:11.376776,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T10:09:11.376776,UKIP,,3614201,100.0,,,,,,11.8,,,,,
2017-05-15T22:09:22.596855,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:09:22.596855,Liberal Democrat,,2938886,36.0,,,,,,11.75,,,,,
2017-05-15T22:09:22.596855,Labour,,1111884,30.0,,,,,,11.75,,,,,
2017-05-15T22:09:22.596855,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-15T22:09:22.596855,UKIP,,3614201,100.0,,,,,,11.75,,,,,
2017-05-16T10:09:15.010464,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:09:15.010464,Liberal Democrat,,2938886,36.0,,,,,,11.67,,,,,
2017-05-16T10:09:15.010464,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-16T10:09:15.010464,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T10:09:15.010464,UKIP,,3614201,100.0,,,,,,11.67,,,,,
2017-05-16T22:09:19.200669,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:09:19.200669,Liberal Democrat,,2938886,36.0,,,,,,11.66,,,,,
2017-05-16T22:09:19.200669,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-16T22:09:19.200669,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-16T22:09:19.200669,UKIP,,3614201,100.0,,,,,,11.66,,,,,
2017-05-17T10:09:09.253982,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:09:09.253982,Liberal Democrat,,2938886,36.0,,,,,,11.67,,,,,
2017-05-17T10:09:09.253982,Labour,,1111884,30.0,,,,,,11.67,,,,,
2017-05-17T10:09:09.253982,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T10:09:09.253982,UKIP,,3614201,100.0,,,,,,11.67,,,,,
2017-05-17T22:10:26.478995,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:10:26.478995,Liberal Democrat,,2938886,36.0,,,,,,11.62,,,,,
2017-05-17T22:10:26.478995,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:10:26.478995,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-17T22:10:26.478995,UKIP,,3614201,100.0,,,,,,11.62,,,,,
2017-05-18T10:09:18.062082,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:09:18.062082,Liberal Democrat,,2938886,36.0,,,,,,11.73,,,,,
2017-05-18T10:09:18.062082,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:09:18.062082,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T10:09:18.062082,UKIP,,3614201,100.0,,,,,,11.73,,,,,
2017-05-18T22:09:14.161771,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:09:14.161771,Liberal Democrat,,2938886,36.0,,,,,,11.66,,,,,
2017-05-18T22:09:14.161771,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:09:14.161771,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-18T22:09:14.161771,UKIP,,3614201,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:23.938024,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:09:23.938024,Liberal Democrat,,2938886,36.0,,,,,,11.66,,,,,
2017-05-19T10:09:23.938024,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:09:23.938024,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:23.938024,UKIP,,3614201,100.0,,,,,,11.66,,,,,
2017-05-19T22:09:10.273962,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:09:10.273962,Liberal Democrat,,2938886,36.0,,,,,,11.63,,,,,
2017-05-19T22:09:10.273962,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:09:10.273962,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-19T22:09:10.273962,UKIP,,3614201,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:16.554449,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:09:16.554449,Liberal Democrat,,2938886,36.0,,,,,,11.63,,,,,
2017-05-20T10:09:16.554449,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:09:16.554449,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:16.554449,UKIP,,3614201,100.0,,,,,,11.63,,,,,
2017-05-20T22:09:07.549394,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:09:07.549394,Liberal Democrat,,2938886,36.0,,,,,,11.65,,,,,
2017-05-20T22:09:07.549394,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:09:07.549394,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-20T22:09:07.549394,UKIP,,3614201,100.0,,,,,,11.65,,,,,
2017-05-21T10:09:38.608311,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:09:38.608311,Liberal Democrat,,2938886,36.0,,,,,,11.63,,,,,
2017-05-21T10:09:38.608311,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:09:38.608311,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T10:09:38.608311,UKIP,,3614201,100.0,,,,,,11.63,,,,,
2017-05-21T22:09:11.511836,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:09:11.511836,Liberal Democrat,,2938886,36.0,,,,,,11.62,,,,,
2017-05-21T22:09:11.511836,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:09:11.511836,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-21T22:09:11.511836,UKIP,,3614201,100.0,,,,,,11.62,,,,,
2017-05-22T10:11:20.221899,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:11:20.221899,Liberal Democrat,,2938886,36.0,,,,,,11.6,,,,,
2017-05-22T10:11:20.221899,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:11:20.221899,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T10:11:20.221899,UKIP,,3614201,100.0,,,,,,11.6,,,,,
2017-05-22T22:09:09.301780,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:09:09.301780,Liberal Democrat,,2938886,36.0,,,,,,11.57,,,,,
2017-05-22T22:09:09.301780,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:09:09.301780,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-22T22:09:09.301780,UKIP,,3614201,100.0,,,,,,11.57,,,,,
2017-05-23T10:09:15.032016,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:09:15.032016,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:09:15.032016,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:09:15.032016,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:09:15.032016,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T22:09:19.142413,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:09:19.142413,Liberal Democrat,,2938886,36.0,,,,,,11.59,,,,,
2017-05-23T22:09:19.142413,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:09:19.142413,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-23T22:09:19.142413,UKIP,,3614201,100.0,,,,,,11.59,,,,,
2017-05-24T10:09:09.770379,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:09:09.770379,Liberal Democrat,,2938886,36.0,,,,,,11.62,,,,,
2017-05-24T10:09:09.770379,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:09:09.770379,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T10:09:09.770379,UKIP,,3614201,100.0,,,,,,11.62,,,,,
2017-05-24T22:09:16.916558,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:09:16.916558,Liberal Democrat,,2938886,36.0,,,,,,11.57,,,,,
2017-05-24T22:09:16.916558,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:09:16.916558,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-24T22:09:16.916558,UKIP,,3614201,100.0,,,,,,11.57,,,,,
2017-05-25T10:09:42.997744,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:09:42.997744,Liberal Democrat,,2938886,36.0,,,,,,11.54,,,,,
2017-05-25T10:09:42.997744,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T10:09:42.997744,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T10:09:42.997744,UKIP,,3614201,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:15.110383,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T22:09:15.110383,Liberal Democrat,,2938886,36.0,,,,,,11.54,,,,,
2017-05-25T22:09:15.110383,Labour,,1111884,30.0,,,,,,11.54,,,,,
2017-05-25T22:09:15.110383,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:15.110383,UKIP,,3614201,100.0,,,,,,11.54,,,,,
2017-05-26T10:09:04.514200,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T10:09:04.514200,Liberal Democrat,,2938886,36.0,,,,,,11.48,,,,,
2017-05-26T10:09:04.514200,Labour,,1111884,30.0,,,,,,11.48,,,,,
2017-05-26T10:09:04.514200,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T10:09:04.514200,UKIP,,3614201,100.0,,,,,,11.48,,,,,
2017-05-26T22:09:10.466532,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T22:09:10.466532,Liberal Democrat,,2938886,36.0,,,,,,11.45,,,,,
2017-05-26T22:09:10.466532,Labour,,1111884,30.0,,,,,,11.45,,,,,
2017-05-26T22:09:10.466532,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-26T22:09:10.466532,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-27T10:09:16.213870,Conservative,,1111885,,,,,,,,,,,,
