date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-27T22:03:05.860863,88.01 Percent or Higher,850.0,12872676,130.0,65.0,60.0,920.0,,,15.9,18.03,17.8,9.28,,
2017-04-28T10:03:05.691254,70.0 Percent or Lower,5.4,12872653,4.8,4.7,4.4,8.0,20.0,65.0,71.19,101.92,52.71,23.87,12.78,8.2
2017-04-28T10:03:05.691254,70.01 - 73.0 Percent,5.0,12872663,4.3,4.2,4.0,5.4,8.0,13.0,44.68,49.78,108.42,95.23,79.18,13.22
2017-04-28T10:03:05.691254,73.01 - 76.0 Percent,4.8,12872664,3.95,3.9,3.8,4.9,5.0,5.9,43.25,119.47,44.87,53.47,110.84,18.09
2017-04-28T10:03:05.691254,76.01 - 79.0 Percent,4.3,12872665,4.2,3.8,3.05,4.9,5.0,5.1,98.75,30.01,17.85,29.87,49.78,24.89
2017-04-28T10:03:05.691254,79.01 - 82.0 Percent,5.7,12872666,5.7,5.6,5.0,7.8,8.2,8.4,33.41,43.55,18.2,16.48,16.32,11.83
2017-04-28T10:03:05.691254,82.01 - 85.0 Percent,70.0,12872667,22.0,20.0,17.0,90.0,210.0,970.0,12.65,14.92,35.49,14.92,22.34,10.65
2017-04-28T10:03:05.691254,85.01 - 88.0 Percent,400.0,12872668,110.0,48.0,36.0,650.0,990.0,,20.53,14.44,17.74,19.8,4.73,
2017-04-28T10:03:05.691254,88.01 Percent or Higher,800.0,12872676,130.0,65.0,60.0,920.0,,,20.07,17.74,17.74,9.23,,
2017-04-28T22:03:05.682256,70.0 Percent or Lower,6.8,12872653,6.2,6.0,5.8,7.2,7.6,8.0,17.26,45.09,20.68,30.84,35.65,23.77
2017-04-28T22:03:05.682256,70.01 - 73.0 Percent,4.5,12872663,4.4,4.2,4.1,4.8,5.0,5.3,73.43,58.56,22.53,47.24,49.78,35.65
2017-04-28T22:03:05.682256,73.01 - 76.0 Percent,4.3,12872664,4.1,4.0,3.95,4.4,4.7,5.0,37.9,50.85,25.59,36.89,21.68,109.29
2017-04-28T22:03:05.682256,76.01 - 79.0 Percent,4.6,12872665,4.2,3.95,3.65,4.6,4.8,4.9,80.0,32.39,14.69,31.48,69.22,24.99
2017-04-28T22:03:05.682256,79.01 - 82.0 Percent,6.6,12872666,5.7,5.6,5.2,7.0,7.4,7.6,37.38,16.48,41.16,25.47,31.17,103.61
2017-04-28T22:03:05.682256,82.01 - 85.0 Percent,42.0,12872667,22.0,17.0,15.0,44.0,70.0,210.0,14.22,41.2,59.41,37.67,21.5,22.28
2017-04-28T22:03:05.682256,85.01 - 88.0 Percent,300.0,12872668,110.0,36.0,30.0,650.0,990.0,,15.34,23.93,30.77,12.44,4.75,
2017-04-28T22:03:05.682256,88.01 Percent or Higher,300.0,12872676,130.0,65.0,60.0,920.0,,,12.56,17.82,17.82,13.68,,
2017-04-29T10:03:07.913212,70.0 Percent or Lower,6.4,12872653,6.2,6.0,5.7,6.6,7.6,8.0,74.77,27.45,34.69,239.39,45.65,23.77
2017-04-29T10:03:07.913212,70.01 - 73.0 Percent,4.4,12872663,4.3,4.2,4.1,4.6,5.3,5.9,68.46,63.56,49.7,218.4,46.44,16.0
2017-04-29T10:03:07.913212,73.01 - 76.0 Percent,4.4,12872664,4.1,4.0,3.95,4.4,4.8,5.0,126.76,14.63,35.5,157.44,12.32,105.34
2017-04-29T10:03:07.913212,76.01 - 79.0 Percent,4.7,12872665,4.4,4.3,4.2,4.7,4.8,4.9,54.22,32.97,48.47,18.7,54.31,25.0
2017-04-29T10:03:07.913212,79.01 - 82.0 Percent,7.2,12872666,7.0,6.4,6.2,7.2,7.4,7.6,49.1,18.67,42.05,20.12,31.18,253.64
2017-04-29T10:03:07.913212,82.01 - 85.0 Percent,40.0,12872667,27.0,21.0,17.0,42.0,44.0,210.0,18.42,13.23,43.49,12.84,34.49,22.28
2017-04-29T10:03:07.913212,85.01 - 88.0 Percent,120.0,12872668,110.0,36.0,30.0,990.0,,,11.88,27.29,36.5,9.79,,
2017-04-29T10:03:07.913212,88.01 Percent or Higher,190.0,12872676,130.0,65.0,60.0,920.0,,,14.13,18.01,17.82,4.96,,
2017-04-29T22:03:06.095998,70.0 Percent or Lower,6.0,12872653,6.0,5.6,5.5,6.4,6.6,7.6,82.59,52.55,135.95,97.32,197.19,35.51
2017-04-29T22:03:06.095998,70.01 - 73.0 Percent,4.5,12872663,4.2,4.1,4.0,4.6,4.9,5.7,40.93,220.57,110.43,286.0,110.65,52.43
2017-04-29T22:03:06.095998,73.01 - 76.0 Percent,4.2,12872664,3.95,3.8,3.75,4.2,4.3,4.4,71.83,105.24,21.92,117.84,13.25,189.42
2017-04-29T22:03:06.095998,76.01 - 79.0 Percent,4.8,12872665,4.5,4.3,4.2,4.8,4.9,5.0,94.97,93.02,19.57,194.79,109.26,200.0
2017-04-29T22:03:06.095998,79.01 - 82.0 Percent,8.2,12872666,7.8,7.6,7.2,8.2,8.4,9.6,44.83,354.12,473.4,87.14,11.84,158.28
2017-04-29T22:03:06.095998,82.01 - 85.0 Percent,22.0,12872667,25.0,19.5,17.0,40.0,370.0,,17.35,30.28,30.27,48.4,7.3,
2017-04-29T22:03:06.095998,85.01 - 88.0 Percent,160.0,12872668,110.0,36.0,30.0,600.0,,,15.83,29.7,38.03,8.46,,
2017-04-29T22:03:06.095998,88.01 Percent or Higher,690.0,12872676,130.0,65.0,60.0,700.0,,,14.82,17.75,17.75,5.89,,
2017-04-30T10:03:05.999738,70.0 Percent or Lower,6.0,12872653,6.2,6.0,5.8,6.4,6.6,7.6,11.89,14.54,40.47,92.69,198.08,35.66
2017-04-30T10:03:05.999738,70.01 - 73.0 Percent,4.3,12872663,4.4,4.3,4.2,4.6,4.9,5.4,26.26,102.2,41.38,283.09,111.12,16.31
2017-04-30T10:03:05.999738,73.01 - 76.0 Percent,4.2,12872664,4.0,3.95,3.85,4.1,4.2,4.3,129.08,30.24,60.99,102.38,118.34,13.31
2017-04-30T10:03:05.999738,76.01 - 79.0 Percent,4.6,12872665,4.5,4.4,4.3,4.7,4.8,4.9,63.66,68.68,27.34,52.38,219.42,109.64
2017-04-30T10:03:05.999738,79.01 - 82.0 Percent,7.8,12872666,7.8,7.6,7.2,8.2,8.4,9.6,38.83,357.14,508.16,87.63,11.89,158.32
2017-04-30T10:03:05.999738,82.01 - 85.0 Percent,22.0,12872667,27.0,23.0,20.0,36.0,40.0,400.0,13.17,21.38,14.32,13.89,35.66,7.78
2017-04-30T10:03:05.999738,85.01 - 88.0 Percent,150.0,12872668,110.0,48.0,36.0,600.0,,,13.05,12.98,20.5,7.94,,
2017-04-30T10:03:05.999738,88.01 Percent or Higher,190.0,12872676,130.0,65.0,60.0,700.0,,,14.55,18.13,21.49,11.86,,
2017-04-30T22:03:06.444661,70.0 Percent or Lower,6.6,12872653,6.2,6.0,5.9,6.4,6.6,7.6,30.4,132.04,20.33,33.62,38.53,40.06
2017-04-30T22:03:06.444661,70.01 - 73.0 Percent,4.5,12872663,4.3,4.2,4.1,4.5,4.6,4.9,55.17,158.79,102.92,120.18,156.93,106.86
2017-04-30T22:03:06.444661,73.01 - 76.0 Percent,3.85,12872664,3.9,3.75,3.55,4.1,4.4,4.7,55.13,67.64,31.39,32.62,65.3,40.1
2017-04-30T22:03:06.444661,76.01 - 79.0 Percent,4.6,12872665,4.4,4.3,4.1,4.7,4.8,4.9,73.81,15.88,25.91,127.03,211.46,71.24
2017-04-30T22:03:06.444661,79.01 - 82.0 Percent,8.2,12872666,8.0,7.4,7.0,8.2,8.4,9.6,53.69,18.03,14.92,31.5,11.87,158.31
2017-04-30T22:03:06.444661,82.01 - 85.0 Percent,40.0,12872667,36.0,29.0,22.0,40.0,100.0,370.0,14.95,13.13,13.8,12.74,15.98,2.37
2017-04-30T22:03:06.444661,85.01 - 88.0 Percent,300.0,12872668,110.0,36.0,30.0,590.0,600.0,,17.44,25.9,32.4,14.2,2.37,
2017-04-30T22:03:06.444661,88.01 Percent or Higher,400.0,12872676,130.0,65.0,60.0,700.0,,,14.5,19.79,17.81,12.94,,
2017-05-01T10:03:06.623928,70.0 Percent or Lower,6.6,12872653,6.4,6.2,6.0,7.6,8.0,8.8,47.37,41.17,103.86,40.03,23.73,13.04
2017-05-01T10:03:06.623928,70.01 - 73.0 Percent,4.3,12872663,4.3,4.2,4.1,4.4,4.5,4.9,72.12,137.76,88.0,55.84,167.44,117.92
2017-05-01T10:03:06.623928,73.01 - 76.0 Percent,3.8,12872664,3.8,3.75,3.55,3.9,3.95,4.0,29.85,37.98,22.71,50.0,44.77,51.43
2017-05-01T10:03:06.623928,76.01 - 79.0 Percent,4.7,12872665,4.6,4.5,4.3,4.7,4.8,4.9,41.52,36.75,15.88,104.47,124.33,71.19
2017-05-01T10:03:06.623928,79.01 - 82.0 Percent,7.6,12872666,7.6,6.4,6.0,8.4,9.4,9.6,68.53,261.83,17.49,33.0,14.24,158.31
2017-05-01T10:03:06.623928,82.01 - 85.0 Percent,36.0,12872667,36.0,29.0,21.0,100.0,370.0,,12.58,13.71,16.92,15.98,2.37,
2017-05-01T10:03:06.623928,85.01 - 88.0 Percent,300.0,12872668,110.0,36.0,30.0,590.0,600.0,,18.48,26.24,29.66,13.54,2.37,
2017-05-01T10:03:06.623928,88.01 Percent or Higher,400.0,12872676,180.0,65.0,60.0,700.0,,,12.4,26.47,17.8,12.45,,
2017-05-01T22:03:06.564418,70.0 Percent or Lower,7.2,12872653,6.4,6.2,6.0,7.4,7.8,8.0,122.25,44.63,16.26,11.96,39.91,23.65
2017-05-01T22:03:06.564418,70.01 - 73.0 Percent,4.4,12872663,4.2,4.1,4.0,4.4,4.5,4.9,53.0,105.68,112.82,54.92,167.45,106.41
2017-05-01T22:03:06.564418,73.01 - 76.0 Percent,3.85,12872664,3.8,3.75,3.55,3.9,4.0,4.9,59.93,14.93,15.36,72.2,51.43,46.08
2017-05-01T22:03:06.564418,76.01 - 79.0 Percent,4.2,12872665,4.1,4.0,3.9,4.4,4.8,4.9,46.43,363.5,16.76,121.98,44.99,70.94
2017-05-01T22:03:06.564418,79.01 - 82.0 Percent,8.8,12872666,8.2,8.0,7.8,8.8,9.2,9.4,46.94,104.93,15.68,15.09,29.85,14.19
2017-05-01T22:03:06.564418,82.01 - 85.0 Percent,42.0,12872667,42.0,24.0,17.0,260.0,370.0,,16.41,13.03,37.68,20.93,4.73,
2017-05-01T22:03:06.564418,85.01 - 88.0 Percent,300.0,12872668,110.0,36.0,30.0,560.0,600.0,,18.8,24.95,30.57,11.82,5.91,
2017-05-01T22:03:06.564418,88.01 Percent or Higher,400.0,12872676,250.0,130.0,65.0,700.0,870.0,,19.32,16.88,17.73,13.01,3.52,
2017-05-02T10:03:05.924814,70.0 Percent or Lower,7.8,12872653,6.8,6.4,6.2,7.8,8.0,1000.0,59.96,120.23,41.02,17.61,23.64,4.2
2017-05-02T10:03:05.924814,70.01 - 73.0 Percent,4.5,12872663,4.2,4.1,4.0,4.5,4.9,8.0,77.09,13.31,107.22,29.27,106.39,86.64
2017-05-02T10:03:05.924814,73.01 - 76.0 Percent,3.75,12872664,3.4,3.35,3.3,3.9,4.0,5.0,40.25,14.29,236.42,63.05,51.43,116.05
2017-05-02T10:03:05.924814,76.01 - 79.0 Percent,4.0,12872665,3.7,3.4,3.3,4.3,4.4,4.8,44.17,33.57,24.44,54.76,118.97,44.98
2017-05-02T10:03:05.924814,79.01 - 82.0 Percent,8.0,12872666,7.8,6.6,6.4,8.8,9.2,9.4,17.11,22.32,236.42,15.08,29.85,14.19
2017-05-02T10:03:05.924814,82.01 - 85.0 Percent,46.0,12872667,42.0,17.0,15.0,270.0,370.0,,23.25,38.83,59.48,12.65,13.0,
2017-05-02T10:03:05.924814,85.01 - 88.0 Percent,160.0,12872668,110.0,36.0,30.0,500.0,600.0,,14.35,23.64,29.55,11.82,5.91,
2017-05-02T10:03:05.924814,88.01 Percent or Higher,400.0,12872676,250.0,130.0,65.0,700.0,870.0,,21.54,14.78,17.73,13.0,3.52,
2017-05-02T22:03:06.192516,70.0 Percent or Lower,7.0,12872653,7.0,6.8,6.6,7.6,7.8,8.0,41.28,30.27,61.56,62.32,14.84,36.99
2017-05-02T22:03:06.192516,70.01 - 73.0 Percent,4.5,12872663,4.4,4.3,4.2,4.6,4.8,4.9,89.56,39.21,21.19,39.26,17.33,106.54
2017-05-02T22:03:06.192516,73.01 - 76.0 Percent,3.5,12872664,3.4,3.35,3.3,3.5,3.6,3.8,59.42,37.66,256.42,23.32,319.18,13.31
2017-05-02T22:03:06.192516,76.01 - 79.0 Percent,4.2,12872665,4.1,4.0,3.85,4.4,4.6,4.8,61.99,59.38,118.69,30.92,311.62,45.09
2017-05-02T22:03:06.192516,79.01 - 82.0 Percent,9.4,12872666,8.8,8.6,8.2,11.5,15.0,17.0,34.85,168.56,34.35,15.25,14.93,17.13
2017-05-02T22:03:06.192516,82.01 - 85.0 Percent,65.0,12872667,46.0,42.0,17.0,200.0,370.0,,15.68,14.41,38.96,19.88,4.74,
2017-05-02T22:03:06.192516,85.01 - 88.0 Percent,480.0,12872668,140.0,110.0,36.0,500.0,600.0,,13.7,12.8,24.88,14.11,5.92,
2017-05-02T22:03:06.192516,88.01 Percent or Higher,650.0,12872676,250.0,130.0,65.0,870.0,,,22.38,15.39,17.78,15.25,,
2017-05-03T10:03:06.466771,70.0 Percent or Lower,7.8,12872653,7.2,6.6,6.4,7.8,8.0,440.0,23.63,98.66,103.85,12.59,36.98,4.43
2017-05-03T10:03:06.466771,70.01 - 73.0 Percent,5.0,12872663,4.6,4.5,4.3,8.0,16.5,21.0,14.25,89.54,34.37,83.59,12.57,18.35
2017-05-03T10:03:06.466771,73.01 - 76.0 Percent,3.6,12872664,3.35,3.3,3.2,3.7,3.9,4.0,25.54,142.43,126.65,14.14,18.27,51.43
2017-05-03T10:03:06.466771,76.01 - 79.0 Percent,3.9,12872665,3.7,2.92,2.8,4.0,4.3,4.4,356.71,17.82,16.43,60.89,22.83,236.72
2017-05-03T10:03:06.466771,79.01 - 82.0 Percent,8.8,12872666,6.4,4.5,4.3,8.8,9.8,15.0,243.07,26.43,29.8,17.79,39.91,23.21
2017-05-03T10:03:06.466771,82.01 - 85.0 Percent,55.0,12872667,17.0,15.0,10.0,55.0,100.0,370.0,33.47,59.18,12.13,18.43,15.68,8.29
2017-05-03T10:03:06.466771,85.01 - 88.0 Percent,480.0,12872668,110.0,36.0,30.0,500.0,600.0,,15.95,23.67,29.59,12.83,5.92,
2017-05-03T10:03:06.466771,88.01 Percent or Higher,680.0,12872676,250.0,130.0,65.0,870.0,,,23.88,15.39,17.75,13.1,,
2017-05-03T22:03:06.144671,70.0 Percent or Lower,10.0,12872653,7.2,7.0,6.8,9.0,16.0,1000.0,56.61,36.96,23.64,148.16,15.27,3.31
2017-05-03T22:03:06.144671,70.01 - 73.0 Percent,5.0,12872663,5.0,4.3,4.2,6.0,7.8,8.0,47.29,118.53,47.38,40.47,14.34,102.78
2017-05-03T22:03:06.144671,73.01 - 76.0 Percent,4.0,12872664,4.0,3.95,3.9,4.6,5.0,5.8,82.75,56.77,338.87,12.0,112.03,27.41
2017-05-03T22:03:06.144671,76.01 - 79.0 Percent,3.7,12872665,3.5,2.86,2.78,3.95,4.0,4.4,44.78,14.94,16.22,50.84,74.63,247.33
2017-05-03T22:03:06.144671,79.01 - 82.0 Percent,7.0,12872666,6.8,6.6,6.4,8.2,14.5,90.0,67.91,53.2,236.44,12.44,13.58,8.36
2017-05-03T22:03:06.144671,82.01 - 85.0 Percent,22.0,12872667,22.0,21.0,10.0,50.0,370.0,,13.69,29.56,16.38,13.19,10.64,
2017-05-03T22:03:06.144671,85.01 - 88.0 Percent,400.0,12872668,36.0,20.0,6.6,500.0,600.0,,23.28,11.82,13.88,11.98,5.91,
2017-05-03T22:03:06.144671,88.01 Percent or Higher,680.0,12872676,250.0,65.0,30.0,960.0,,,23.9,20.1,11.82,12.12,,
2017-05-04T10:03:06.300375,70.0 Percent or Lower,6.8,12872653,6.2,5.8,5.6,6.8,10.5,11.5,158.17,39.98,29.77,115.86,14.92,15.29
2017-05-04T10:03:06.300375,70.01 - 73.0 Percent,5.8,12872663,5.4,5.3,5.0,5.8,6.0,8.0,31.49,43.74,54.73,16.86,23.6,69.74
2017-05-04T10:03:06.300375,73.01 - 76.0 Percent,4.4,12872664,4.0,3.85,3.8,4.5,4.7,5.0,63.67,25.16,353.94,70.31,33.03,108.51
2017-05-04T10:03:06.300375,76.01 - 79.0 Percent,3.55,12872665,3.55,3.5,3.4,3.75,3.9,3.95,17.17,66.25,398.19,29.98,38.98,45.43
2017-05-04T10:03:06.300375,79.01 - 82.0 Percent,7.0,12872666,7.2,7.0,6.8,8.2,14.5,19.5,32.2,45.98,37.86,74.54,14.52,13.45
2017-05-04T10:03:06.300375,82.01 - 85.0 Percent,34.0,12872667,25.0,21.0,12.0,120.0,370.0,,28.36,29.49,22.33,12.74,4.72,
2017-05-04T10:03:06.300375,85.01 - 88.0 Percent,480.0,12872668,36.0,20.0,8.4,500.0,590.0,,26.73,16.08,16.63,11.86,3.54,
2017-05-04T10:03:06.300375,88.01 Percent or Higher,900.0,12872676,260.0,250.0,65.0,960.0,,,13.59,13.79,20.06,12.03,,
