date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-05T10:09:24.769961,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:09:24.769961,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:09:23.892491,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:09:23.892491,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:09:23.892491,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:09:23.892491,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:09:19.812661,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:09:19.812661,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:09:19.812661,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:09:19.812661,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:09:29.399923,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:09:29.399923,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:09:29.399923,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:09:29.399923,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:09:32.323677,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:09:32.323677,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:09:32.323677,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:09:32.323677,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:09:19.188662,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:09:19.188662,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:09:19.188662,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:09:19.188662,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:09:20.388438,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:09:20.388438,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:09:20.388438,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:09:20.388438,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:09:24.493205,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:09:24.493205,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:09:24.493205,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:09:24.493205,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:09:18.921260,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:09:18.921260,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:09:18.921260,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:09:18.921260,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:09:37.932106,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:09:37.932106,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:09:37.932106,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:09:37.932106,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:09:46.620630,Conservative,,1111885,1.01,,,,,,119.01,,,,,
2017-05-10T22:09:46.620630,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:09:46.620630,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:09:46.620630,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:09:27.430271,Conservative,,1111885,1.01,,,,,,118.89,,,,,
2017-05-11T10:09:27.430271,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:09:27.430271,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:09:27.430271,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:11:32.617278,Conservative,,1111885,1.01,,,,,,118.66,,,,,
2017-05-11T22:11:32.617278,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:11:32.617278,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:11:32.617278,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:09:33.444802,Conservative,,1111885,1.01,,,,,,118.26,,,,,
2017-05-12T10:09:33.444802,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:09:33.444802,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:09:33.444802,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:09:20.520063,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-12T22:09:20.520063,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:09:20.520063,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:09:20.520063,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:09:33.984993,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-13T10:09:33.984993,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:09:33.984993,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:09:33.984993,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:09:33.867815,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-13T22:09:33.867815,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:09:33.867815,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:09:33.867815,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:09:26.546042,Conservative,,1111885,1.01,,,,,,117.92,,,,,
2017-05-14T10:09:26.546042,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:09:26.546042,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:09:26.546042,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:09:26.434847,Conservative,,1111885,1.01,,,,,,117.91,,,,,
2017-05-14T22:09:26.434847,Labour,,1111884,,,,,,,,,,,,
2017-05-14T22:09:26.434847,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:09:26.434847,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:09:27.120825,Conservative,,1111885,1.01,,,,,,118.02,,,,,
2017-05-15T10:09:27.120825,Labour,,1111884,,,,,,,,,,,,
2017-05-15T10:09:27.120825,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:09:27.120825,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:09:33.144918,Conservative,,1111885,1.01,,,,,,117.49,,,,,
2017-05-15T22:09:33.144918,Labour,,1111884,,,,,,,,,,,,
2017-05-15T22:09:33.144918,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:09:33.144918,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:09:26.676771,Conservative,,1111885,1.01,,,,,,116.66,,,,,
2017-05-16T10:09:26.676771,Labour,,1111884,,,,,,,,,,,,
2017-05-16T10:09:26.676771,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:09:26.676771,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T22:09:30.769082,Conservative,,1111885,1.01,,,,,,116.55,,,,,
2017-05-16T22:09:30.769082,Labour,,1111884,,,,,,,,,,,,
2017-05-16T22:09:30.769082,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T22:09:30.769082,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T10:09:21.169113,Conservative,,1111885,1.01,,,,,,116.66,,,,,
2017-05-17T10:09:21.169113,Labour,,1111884,,,,,,,,,,,,
2017-05-17T10:09:21.169113,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T10:09:21.169113,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T22:10:38.474474,Conservative,,1111885,1.01,,,,,,116.23,,,,,
2017-05-17T22:10:38.474474,Labour,,1111884,,,,,,,,,,,,
2017-05-17T22:10:38.474474,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T22:10:38.474474,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T10:09:30.169813,Conservative,,1111885,1.01,,,,,,117.26,,,,,
2017-05-18T10:09:30.169813,Labour,,1111884,,,,,,,,,,,,
2017-05-18T10:09:30.169813,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T10:09:30.169813,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T22:09:25.933947,Conservative,,1111885,1.01,,,,,,116.57,,,,,
2017-05-18T22:09:25.933947,Labour,,1111884,,,,,,,,,,,,
2017-05-18T22:09:25.933947,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T22:09:25.933947,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T10:09:34.814058,Conservative,,1111885,1.01,,,,,,116.59,,,,,
2017-05-19T10:09:34.814058,Labour,,1111884,,,,,,,,,,,,
2017-05-19T10:09:34.814058,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T10:09:34.814058,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:09:22.129926,Conservative,,1111885,1.01,,,,,,116.33,,,,,
2017-05-19T22:09:22.129926,Labour,,1111884,,,,,,,,,,,,
2017-05-19T22:09:22.129926,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T22:09:22.129926,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:09:28.177848,Conservative,,1111885,1.01,,,,,,116.33,,,,,
2017-05-20T10:09:28.177848,Labour,,1111884,,,,,,,,,,,,
2017-05-20T10:09:28.177848,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T10:09:28.177848,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:09:18.169453,Conservative,,1111885,1.01,,,,,,116.52,,,,,
2017-05-20T22:09:18.169453,Labour,,1111884,,,,,,,,,,,,
2017-05-20T22:09:18.169453,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.1,,
2017-05-20T22:09:18.169453,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T10:09:51.088509,Conservative,,1111885,1.01,,,,,,116.33,,,,,
2017-05-21T10:09:51.088509,Labour,,1111884,,,,,,,,,,,,
2017-05-21T10:09:51.088509,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.09,,
2017-05-21T10:09:51.088509,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T22:09:23.161808,Conservative,,1111885,1.01,,,,,,116.23,,,,,
2017-05-21T22:09:23.161808,Labour,,1111884,,,,,,,,,,,,
2017-05-21T22:09:23.161808,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.09,,
2017-05-21T22:09:23.161808,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T10:11:31.442126,Conservative,,1111885,1.01,,,,,,116.01,,,,,
2017-05-22T10:11:31.442126,Labour,,1111884,,,,,,,,,,,,
2017-05-22T10:11:31.442126,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.09,,
2017-05-22T10:11:31.442126,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T22:09:20.209968,Conservative,,1111885,1.01,,,,,,115.66,,,,,
2017-05-22T22:09:20.209968,Labour,,1111884,,,,,,,,,,,,
2017-05-22T22:09:20.209968,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.08,,
2017-05-22T22:09:20.209968,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:09:25.682678,Conservative,,1111885,1.01,,,,,,115.42,,,,,
2017-05-23T10:09:25.682678,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:09:25.682678,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.08,,
2017-05-23T10:09:25.682678,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T22:09:29.818187,Conservative,,1111885,1.01,,,,,,115.88,,,,,
2017-05-23T22:09:29.818187,Labour,,1111884,,,,,,,,,,,,
2017-05-23T22:09:29.818187,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.09,,
2017-05-23T22:09:29.818187,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T10:09:21.601589,Conservative,,1111885,1.01,,,,,,116.18,,,,,
2017-05-24T10:09:21.601589,Labour,,1111884,,,,,,,,,,,,
2017-05-24T10:09:21.601589,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.09,,
2017-05-24T10:09:21.601589,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T22:09:29.353206,Conservative,,1111885,1.01,,,,,,115.66,,,,,
2017-05-24T22:09:29.353206,Labour,,1111884,,,,,,,,,,,,
2017-05-24T22:09:29.353206,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.08,,
2017-05-24T22:09:29.353206,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T10:09:54.921876,Conservative,,1111885,1.01,,,,,,115.41,,,,,
2017-05-25T10:09:54.921876,Labour,,1111884,,,,,,,,,,,,
2017-05-25T10:09:54.921876,Liberal Democrat,16.0,2938886,,,,16.0,,,,,,2.08,,
2017-05-25T10:09:54.921876,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T22:09:27.242706,Conservative,1.01,1111885,,,,1.11,1.12,,,,,187.17,164.89,
2017-05-25T22:09:27.242706,Labour,,1111884,36.0,,,,,,11.54,,,,,
2017-05-25T22:09:27.242706,Liberal Democrat,16.0,2938886,18.0,16.0,,,,,11.54,11.54,,,,
2017-05-25T22:09:27.242706,UKIP,,3614201,100.0,,,,,,11.54,,,,,
2017-05-26T10:09:16.189039,Conservative,1.01,1111885,,,,1.11,1.12,,,,,186.08,163.93,
2017-05-26T10:09:16.189039,Labour,,1111884,36.0,,,,,,11.48,,,,,
2017-05-26T10:09:16.189039,Liberal Democrat,16.0,2938886,18.0,16.0,,,,,11.48,11.48,,,,
2017-05-26T10:09:16.189039,UKIP,,3614201,100.0,,,,,,11.48,,,,,
2017-05-26T22:09:21.629795,Conservative,1.01,1111885,,,,1.11,1.12,,,,,185.74,163.63,
2017-05-26T22:09:21.629795,Labour,,1111884,36.0,,,,,,11.45,,,,,
2017-05-26T22:09:21.629795,Liberal Democrat,16.0,2938886,18.0,16.0,,,,,11.45,11.45,,,,
2017-05-26T22:09:21.629795,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-27T10:09:27.253976,Conservative,1.01,1111885,,,,1.11,1.12,,,,,185.74,163.63,
2017-05-27T10:09:27.253976,Labour,,1111884,36.0,,,,,,11.45,,,,,
2017-05-27T10:09:27.253976,Liberal Democrat,18.0,2938886,18.0,16.0,,,,,11.45,11.45,,,,
2017-05-27T10:09:27.253976,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-27T22:09:14.822668,Conservative,1.01,1111885,,,,1.11,1.12,,,,,185.61,163.51,
2017-05-27T22:09:14.822668,Labour,,1111884,36.0,,,,,,11.45,,,,,
2017-05-27T22:09:14.822668,Liberal Democrat,18.0,2938886,18.0,16.0,,,,,11.45,11.45,,,,
2017-05-27T22:09:14.822668,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-28T10:09:24.710571,Conservative,1.01,1111885,,,,1.11,1.12,,,,,185.61,163.51,
2017-05-28T10:09:24.710571,Labour,,1111884,36.0,,,,,,11.45,,,,,
2017-05-28T10:09:24.710571,Liberal Democrat,18.0,2938886,18.0,16.0,,,,,11.45,11.45,,,,
2017-05-28T10:09:24.710571,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-28T22:09:17.438753,Conservative,1.01,1111885,,,,1.1,1.11,1.12,,,,59.4,185.9,163.77
2017-05-28T22:09:17.438753,Labour,,1111884,36.0,,,,,,13.76,,,,,
2017-05-28T22:09:17.438753,Liberal Democrat,18.0,2938886,18.0,16.0,,,,,14.9,11.46,,,,
2017-05-28T22:09:17.438753,UKIP,,3614201,100.0,,,,,,11.46,,,,,
2017-05-29T10:09:27.387067,Conservative,1.01,1111885,,,,1.1,1.11,1.12,,,,59.48,186.13,163.97
2017-05-29T10:09:27.387067,Labour,,1111884,36.0,,,,,,13.77,,,,,
2017-05-29T10:09:27.387067,Liberal Democrat,18.0,2938886,18.0,16.0,,,,,14.92,11.48,,,,
2017-05-29T10:09:27.387067,UKIP,,3614201,100.0,,,,,,11.48,,,,,
2017-05-29T22:09:49.102733,Conservative,1.01,1111885,,,,1.1,1.11,,,,,253.22,171.09,
2017-05-29T22:09:49.102733,Labour,,1111884,38.0,,,,,,13.81,,,,,
2017-05-29T22:09:49.102733,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.96,11.51,,,,
2017-05-29T22:09:49.102733,UKIP,,3614201,100.0,,,,,,11.51,,,,,
2017-05-30T10:09:46.053237,Conservative,1.01,1111885,,,,1.1,1.11,,,,,253.37,171.2,
2017-05-30T10:09:46.053237,Labour,,1111884,38.0,,,,,,13.82,,,,,
2017-05-30T10:09:46.053237,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.97,11.52,,,,
2017-05-30T10:09:46.053237,UKIP,,3614201,100.0,,,,,,11.52,,,,,
2017-05-30T22:09:40.021698,Conservative,1.01,1111885,,,,1.1,1.11,,,,,251.81,170.14,
2017-05-30T22:09:40.021698,Labour,,1111884,38.0,,,,,,13.74,,,,,
2017-05-30T22:09:40.021698,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.88,11.45,,,,
2017-05-30T22:09:40.021698,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-31T10:09:21.446035,Conservative,1.01,1111885,,,,1.1,1.11,,,,,251.99,170.26,
2017-05-31T10:09:21.446035,Labour,,1111884,38.0,,,,,,13.74,,,,,
2017-05-31T10:09:21.446035,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.89,11.45,,,,
2017-05-31T10:09:21.446035,UKIP,,3614201,100.0,,,,,,11.45,,,,,
2017-05-31T22:09:20.781667,Conservative,1.01,1111885,1.01,,,1.1,1.11,,408.15,,,251.92,170.22,
2017-05-31T22:09:20.781667,Labour,,1111884,38.0,,,250.0,,,13.74,,,3.44,,
2017-05-31T22:09:20.781667,Liberal Democrat,18.0,2938886,18.5,16.5,,120.0,,,14.89,11.45,,3.44,,
2017-05-31T22:09:20.781667,UKIP,,3614201,100.0,1.01,,,,,11.45,408.15,,,,
2017-06-01T10:09:24.027947,Conservative,1.01,1111885,1.01,,,1.1,1.11,,407.41,,,251.46,169.91,
2017-06-01T10:09:24.027947,Labour,,1111884,38.0,,,250.0,,,13.72,,,3.43,,
2017-06-01T10:09:24.027947,Liberal Democrat,18.0,2938886,18.5,16.5,,120.0,,,14.86,11.43,,3.43,,
2017-06-01T10:09:24.027947,UKIP,,3614201,100.0,1.01,,,,,11.43,407.41,,,,
2017-06-01T22:09:28.478672,Conservative,1.01,1111885,,,,1.1,1.11,,,,,252.8,170.81,
2017-06-01T22:09:28.478672,Labour,,1111884,38.0,,,,,,13.79,,,,,
2017-06-01T22:09:28.478672,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.94,11.49,,,,
2017-06-01T22:09:28.478672,UKIP,,3614201,100.0,,,,,,11.49,,,,,
2017-06-02T10:09:26.714552,Conservative,1.01,1111885,,,,1.1,1.11,,,,,252.3,170.47,
2017-06-02T10:09:26.714552,Labour,,1111884,38.0,,,,,,13.76,,,,,
2017-06-02T10:09:26.714552,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.91,11.47,,,,
2017-06-02T10:09:26.714552,UKIP,,3614201,100.0,,,,,,11.47,,,,,
2017-06-02T22:09:21.188373,Conservative,1.01,1111885,,,,1.1,1.11,,,,,251.37,169.85,
2017-06-02T22:09:21.188373,Labour,,1111884,38.0,,,,,,13.71,,,,,
2017-06-02T22:09:21.188373,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.85,11.43,,,,
2017-06-02T22:09:21.188373,UKIP,,3614201,100.0,,,,,,11.43,,,,,
2017-06-03T10:09:14.544102,Conservative,1.01,1111885,,,,1.1,1.11,,,,,251.37,169.85,
2017-06-03T10:09:14.544102,Labour,,1111884,38.0,,,,,,13.71,,,,,
2017-06-03T10:09:14.544102,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.85,11.43,,,,
2017-06-03T10:09:14.544102,UKIP,,3614201,100.0,,,,,,11.43,,,,,
2017-06-03T22:09:18.950873,Conservative,1.01,1111885,,,,1.1,1.11,,,,,251.35,169.83,
2017-06-03T22:09:18.950873,Labour,,1111884,38.0,,,,,,13.71,,,,,
2017-06-03T22:09:18.950873,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.85,11.43,,,,
2017-06-03T22:09:18.950873,UKIP,,3614201,100.0,,,,,,11.43,,,,,
2017-06-04T10:09:35.474877,Conservative,1.01,1111885,,,,1.1,1.11,,,,,251.35,169.83,
2017-06-04T10:09:35.474877,Labour,,1111884,38.0,,,,,,13.71,,,,,
2017-06-04T10:09:35.474877,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.85,11.43,,,,
2017-06-04T10:09:35.474877,UKIP,,3614201,100.0,,,,,,11.43,,,,,
2017-06-04T22:09:17.558918,Conservative,1.01,1111885,,,,1.1,1.11,,,,,250.98,169.58,
2017-06-04T22:09:17.558918,Labour,,1111884,38.0,,,,,,13.69,,,,,
2017-06-04T22:09:17.558918,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.83,11.41,,,,
2017-06-04T22:09:17.558918,UKIP,,3614201,100.0,,,,,,11.41,,,,,
2017-06-05T10:09:17.618888,Conservative,1.01,1111885,,,,1.1,1.11,,,,,252.1,170.34,
2017-06-05T10:09:17.618888,Labour,,1111884,38.0,,,,,,13.75,,,,,
2017-06-05T10:09:17.618888,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.9,11.46,,,,
2017-06-05T10:09:17.618888,UKIP,,3614201,100.0,,,,,,11.46,,,,,
2017-06-05T22:10:02.700427,Conservative,1.01,1111885,,,,1.1,1.11,,,,,252.16,170.38,
2017-06-05T22:10:02.700427,Labour,,1111884,38.0,,,,,,13.75,,,,,
2017-06-05T22:10:02.700427,Liberal Democrat,18.0,2938886,18.5,16.5,,,,,14.9,11.46,,,,
2017-06-05T22:10:02.700427,UKIP,,3614201,100.0,,,,,,11.46,,,,,
2017-06-06T10:09:37.632852,Conservative,1.01,1111885,,,,1.1,1.11,,,,,252.52,170.62,
