date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-25T10:04:36.920049,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T10:04:36.920049,Labour,,1111884,,,,,,,,,,,,
2017-04-25T10:04:36.920049,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T10:04:36.920049,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T10:04:36.920049,Green,,2938887,,,,,,,,,,,,
2017-04-25T22:04:33.904199,Conservative,,1111885,,,,,,,,,,,,
2017-04-25T22:04:33.904199,Labour,,1111884,,,,,,,,,,,,
2017-04-25T22:04:33.904199,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-25T22:04:33.904199,UKIP,,3614201,,,,,,,,,,,,
2017-04-25T22:04:33.904199,Green,,2938887,,,,,,,,,,,,
2017-04-26T10:04:35.787273,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T10:04:35.787273,Labour,,1111884,,,,,,,,,,,,
2017-04-26T10:04:35.787273,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T10:04:35.787273,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T10:04:35.787273,Green,,2938887,,,,,,,,,,,,
2017-04-26T22:04:34.356588,Conservative,,1111885,,,,,,,,,,,,
2017-04-26T22:04:34.356588,Labour,,1111884,,,,,,,,,,,,
2017-04-26T22:04:34.356588,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-26T22:04:34.356588,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:34.356588,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:03:55.082344,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:03:55.082344,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:03:55.082344,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:03:55.082344,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:03:55.082344,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:03:59.475351,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T22:03:59.475351,Labour,,1111884,,,,,,,,,,,,
2017-04-27T22:03:59.475351,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T22:03:59.475351,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:03:59.475351,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:04:00.313155,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:04:00.313155,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:04:00.313155,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:04:00.313155,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:04:00.313155,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:03:57.473501,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:03:57.473501,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:03:57.473501,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T22:03:57.473501,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:03:57.473501,Green,,2938887,,,,,,,,,,,,
2017-04-29T10:04:04.245173,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:04:04.245173,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:04:04.245173,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T10:04:04.245173,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T10:04:04.245173,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:03:56.256245,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:03:56.256245,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:03:56.256245,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:03:56.256245,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:03:56.256245,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:03:56.232339,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:03:56.232339,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:03:56.232339,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:03:56.232339,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:03:56.232339,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:03:56.361950,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:03:56.361950,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:03:56.361950,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:03:56.361950,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:03:56.361950,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:03:57.239798,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:03:57.239798,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:03:57.239798,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:03:57.239798,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:03:57.239798,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:03:57.824457,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:03:57.824457,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:03:57.824457,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:03:57.824457,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:03:57.824457,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:03:55.464572,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:03:55.464572,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:03:55.464572,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:03:55.464572,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:03:55.464572,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:03:56.112555,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:03:56.112555,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:03:56.112555,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:03:56.112555,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:03:56.112555,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:03:57.528502,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:03:57.528502,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:03:57.528502,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:03:57.528502,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:03:57.528502,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:03:58.824425,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:03:58.824425,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:03:58.824425,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:03:58.824425,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:03:58.824425,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:03:56.699771,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:03:56.699771,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:03:56.699771,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:03:56.699771,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:03:56.699771,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:04:00.383999,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:00.383999,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:00.383999,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:00.383999,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:00.383999,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:01.416518,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:01.416518,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:04:01.416518,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:04:01.416518,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:04:01.416518,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:04:00.876504,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:04:00.876504,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:04:00.876504,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:04:00.876504,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:04:00.876504,Green,,2938887,,,,,,,,,,,,
2017-05-06T10:04:00.933854,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:04:00.933854,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:04:00.933854,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:04:00.933854,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:04:00.933854,Green,,2938887,,,,,,,,,,,,
2017-05-06T22:03:57.336178,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:03:57.336178,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:03:57.336178,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:03:57.336178,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:03:57.336178,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:03:58.533548,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:03:58.533548,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:03:58.533548,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:03:58.533548,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:03:58.533548,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:03:59.580408,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:03:59.580408,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:03:59.580408,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:03:59.580408,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:03:59.580408,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:03:52.644027,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:03:52.644027,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:03:52.644027,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:03:52.644027,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:03:52.644027,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:03:53.328541,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:03:53.328541,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:03:53.328541,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:03:53.328541,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:03:53.328541,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:30.828514,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:30.828514,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:30.828514,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:30.828514,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:30.828514,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:30.636620,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:30.636620,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:30.636620,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:30.636620,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:30.636620,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:31.848184,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:04:31.848184,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:04:31.848184,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:31.848184,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:31.848184,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:40.164555,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:04:40.164555,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:04:40.164555,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:40.164555,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:40.164555,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:32.244721,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:04:32.244721,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:04:32.244721,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:32.244721,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:32.244721,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:39.792259,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:06:39.792259,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:06:39.792259,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:39.792259,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:39.792259,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:31.392881,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:04:31.392881,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:04:31.392881,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:31.392881,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:31.392881,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:29.712925,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:04:29.712925,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:04:29.712925,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:29.712925,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:29.712925,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:31.632214,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:04:31.632214,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:04:31.632214,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:31.632214,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:31.632214,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:36.717238,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:04:36.717238,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:36.717238,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:36.717238,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:36.717238,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:33.900727,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:04:33.900727,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:04:33.900727,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:33.900727,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:33.900727,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:30.863019,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:04:30.863019,Labour,,1111884,,,,,,,,,,,,
2017-05-14T22:04:30.863019,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:30.863019,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:30.863019,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:31.797413,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:04:31.797413,Labour,,1111884,,,,,,,,,,,,
2017-05-15T10:04:31.797413,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:31.797413,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:31.797413,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:04:34.693173,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:04:34.693173,Labour,,1111884,,,,,,,,,,,,
2017-05-15T22:04:34.693173,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:04:34.693173,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:04:34.693173,Green,,2938887,,,,,,,,,,,,
2017-05-16T10:04:31.428791,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:04:31.428791,Labour,,1111884,,,,,,,,,,,,
2017-05-16T10:04:31.428791,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:04:31.428791,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:04:31.428791,Green,,2938887,,,,,,,,,,,,
2017-05-16T22:04:30.361085,Conservative,,1111885,,,,2.0,,,,,,45.11,,
2017-05-16T22:04:30.361085,Labour,,1111884,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:30.361085,Liberal Democrat,,2938886,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:30.361085,UKIP,,3614201,2.0,,,,,,45.11,,,,,
2017-05-16T22:04:30.361085,Green,,2938887,2.0,,,,,,45.11,,,,,
2017-05-17T10:04:31.345212,Conservative,,1111885,,,,2.0,,,,,,45.07,,
2017-05-17T10:04:31.345212,Labour,,1111884,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:31.345212,Liberal Democrat,,2938886,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:31.345212,UKIP,,3614201,2.0,,,,,,45.07,,,,,
2017-05-17T10:04:31.345212,Green,,2938887,2.0,,,,,,45.07,,,,,
2017-05-17T22:04:52.677563,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:04:52.677563,Labour,,1111884,2.0,,,,,,44.8,,,,,
2017-05-17T22:04:52.677563,Liberal Democrat,,2938886,2.0,,,,,,44.8,,,,,
2017-05-17T22:04:52.677563,UKIP,,3614201,2.0,,,,,,44.8,,,,,
2017-05-17T22:04:52.677563,Green,,2938887,2.0,,,,,,44.8,,,,,
2017-05-18T10:04:31.943353,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:04:31.943353,Labour,,1111884,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:31.943353,Liberal Democrat,,2938886,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:31.943353,UKIP,,3614201,2.0,,,,,,45.03,,,,,
2017-05-18T10:04:31.943353,Green,,2938887,2.0,,,,,,45.03,,,,,
2017-05-18T22:04:31.402201,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:04:31.402201,Labour,,1111884,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:31.402201,Liberal Democrat,,2938886,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:31.402201,UKIP,,3614201,2.0,,,,,,45.04,,,,,
2017-05-18T22:04:31.402201,Green,,2938887,2.0,,,,,,45.04,,,,,
2017-05-19T10:04:34.790302,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:04:34.790302,Labour,,1111884,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:34.790302,Liberal Democrat,,2938886,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:34.790302,UKIP,,3614201,2.0,,,,,,44.84,,,,,
2017-05-19T10:04:34.790302,Green,,2938887,2.0,,,,,,44.84,,,,,
2017-05-19T22:04:34.346265,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:04:34.346265,Labour,,1111884,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:34.346265,Liberal Democrat,,2938886,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:34.346265,UKIP,,3614201,2.0,,,,,,44.63,,,,,
2017-05-19T22:04:34.346265,Green,,2938887,2.0,,,,,,44.63,,,,,
2017-05-20T10:04:33.300617,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:04:33.300617,Labour,,1111884,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:33.300617,Liberal Democrat,,2938886,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:33.300617,UKIP,,3614201,2.0,,,,,,44.61,,,,,
2017-05-20T10:04:33.300617,Green,,2938887,2.0,,,,,,44.61,,,,,
2017-05-20T22:04:29.642627,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:04:29.642627,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:29.642627,Liberal Democrat,,2938886,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:29.642627,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-20T22:04:29.642627,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-21T10:04:40.082102,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:04:40.082102,Labour,,1111884,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:40.082102,Liberal Democrat,,2938886,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:40.082102,UKIP,,3614201,2.0,,,,,,44.62,,,,,
2017-05-21T10:04:40.082102,Green,,2938887,2.0,,,,,,44.62,,,,,
2017-05-21T22:04:30.551121,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-21T22:04:30.551121,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:30.551121,Liberal Democrat,,2938886,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:30.551121,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-21T22:04:30.551121,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-22T10:04:30.277942,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-22T10:04:30.277942,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:30.277942,Liberal Democrat,,2938886,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:30.277942,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-22T10:04:30.277942,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-22T22:04:29.584513,Conservative,,1111885,,,,2.0,,,,,,44.48,,
2017-05-22T22:04:29.584513,Labour,,1111884,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:29.584513,Liberal Democrat,,2938886,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:29.584513,UKIP,,3614201,2.0,,,,,,44.48,,,,,
2017-05-22T22:04:29.584513,Green,,2938887,2.0,,,,,,44.48,,,,,
2017-05-23T10:04:33.910186,Conservative,,1111885,,,,2.0,,,,,,44.44,,
2017-05-23T10:04:33.910186,Labour,,1111884,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:33.910186,Liberal Democrat,,2938886,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:33.910186,UKIP,,3614201,2.0,,,,,,44.44,,,,,
2017-05-23T10:04:33.910186,Green,,2938887,2.0,,,,,,44.44,,,,,
2017-05-23T22:04:31.313789,Conservative,,1111885,,,,2.0,,,,,,44.7,,
2017-05-23T22:04:31.313789,Labour,,1111884,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:31.313789,Liberal Democrat,,2938886,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:31.313789,UKIP,,3614201,2.0,,,,,,44.7,,,,,
2017-05-23T22:04:31.313789,Green,,2938887,2.0,,,,,,44.7,,,,,
2017-05-24T10:04:30.614042,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-24T10:04:30.614042,Labour,,1111884,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:30.614042,Liberal Democrat,,2938886,2.0,,,,,,44.89,,,,,
2017-05-24T10:04:30.614042,UKIP,,3614201,2.0,,,,,,44.71,,,,,
2017-05-24T10:04:30.614042,Green,,2938887,2.0,,,,,,44.71,,,,,
2017-05-24T22:04:31.598044,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-24T22:04:31.598044,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:31.598044,Liberal Democrat,,2938886,2.0,,,,,,44.76,,,,,
2017-05-24T22:04:31.598044,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-24T22:04:31.598044,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-25T10:04:38.654173,Conservative,,1111885,,,,2.0,,,,,,44.47,,
2017-05-25T10:04:38.654173,Labour,,1111884,2.0,,,,,,44.47,,,,,
2017-05-25T10:04:38.654173,Liberal Democrat,,2938886,2.0,,,,,,44.66,,,,,
2017-05-25T10:04:38.654173,UKIP,,3614201,2.0,,,,,,44.47,,,,,
2017-05-25T10:04:38.654173,Green,,2938887,2.0,,,,,,44.47,,,,,
2017-05-25T22:04:32.126086,Conservative,,1111885,,,,2.0,,,,,,44.59,,
2017-05-25T22:04:32.126086,Labour,,1111884,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:32.126086,Liberal Democrat,,2938886,2.0,,,,,,44.78,,,,,
2017-05-25T22:04:32.126086,UKIP,,3614201,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:32.126086,Green,,2938887,2.0,,,,,,44.59,,,,,
