date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-07T10:09:18.200091,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-08T10:09:04.572213,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:09:04.572213,Labour,,1111884,16.0,14.0,,,,,11.86,11.86,,,,
2017-05-08T10:09:04.572213,Liberal Democrat,,2938886,46.0,,,,,,11.86,,,,,
2017-05-08T10:09:04.572213,UKIP,,3614201,46.0,,,,,,11.86,,,,,
2017-05-08T10:09:04.572213,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:09:06.540194,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:09:06.540194,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-08T22:09:06.540194,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-08T22:09:06.540194,UKIP,,3614201,46.0,,,,,,11.85,,,,,
2017-05-08T22:09:06.540194,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:09:09.768933,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:09:09.768933,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-09T10:09:09.768933,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-09T10:09:09.768933,UKIP,,3614201,46.0,,,,,,11.85,,,,,
2017-05-09T10:09:09.768933,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:09:03.597806,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:09:03.597806,Labour,,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-09T22:09:03.597806,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-09T22:09:03.597806,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-09T22:09:03.597806,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:09:22.574995,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:09:22.574995,Labour,,1111884,16.0,14.0,,,,,11.92,11.92,,,,
2017-05-10T10:09:22.574995,Liberal Democrat,,2938886,46.0,,,,,,11.92,,,,,
2017-05-10T10:09:22.574995,UKIP,,3614201,46.0,,,,,,11.92,,,,,
2017-05-10T10:09:22.574995,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:09:32.152443,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:09:32.152443,Labour,,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-10T22:09:32.152443,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-10T22:09:32.152443,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-10T22:09:32.152443,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:09:12.260653,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:09:12.260653,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-05-11T10:09:12.260653,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-05-11T10:09:12.260653,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-05-11T10:09:12.260653,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:11:18.672435,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:11:18.672435,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-11T22:11:18.672435,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-11T22:11:18.672435,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-11T22:11:18.672435,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:09:19.431346,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:09:19.431346,Labour,,1111884,16.0,14.0,,,,,11.83,11.83,,,,
2017-05-12T10:09:19.431346,Liberal Democrat,,2938886,46.0,,,,,,11.83,,,,,
2017-05-12T10:09:19.431346,UKIP,,3614201,46.0,,,,,,11.83,,,,,
2017-05-12T10:09:19.431346,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:09:06.276079,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:09:06.276079,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-12T22:09:06.276079,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-12T22:09:06.276079,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-12T22:09:06.276079,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:09:20.220603,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:09:20.220603,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T10:09:20.220603,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T10:09:20.220603,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T10:09:20.220603,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:09:19.728530,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:09:19.728530,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T22:09:19.728530,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T22:09:19.728530,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T22:09:19.728530,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:09:11.904516,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:09:11.904516,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T10:09:11.904516,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T10:09:11.904516,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T10:09:11.904516,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:09:12.263386,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:09:12.263386,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T22:09:12.263386,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T22:09:12.263386,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T22:09:12.263386,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:09:06.012947,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:09:06.012947,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-15T10:09:06.012947,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-15T10:09:06.012947,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-15T10:09:06.012947,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:09:19.656754,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:09:19.656754,Labour,,1111884,16.0,14.0,,,,,11.75,11.75,,,,
2017-05-15T22:09:19.656754,Liberal Democrat,,2938886,46.0,,,,,,11.75,,,,,
2017-05-15T22:09:19.656754,UKIP,,3614201,46.0,,,,,,11.75,,,,,
2017-05-15T22:09:19.656754,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:09:11.652366,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:09:11.652366,Labour,,1111884,16.0,14.0,,,,,11.67,11.67,,,,
2017-05-16T10:09:11.652366,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-16T10:09:11.652366,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-16T10:09:11.652366,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:09:16.193092,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:09:16.193092,Labour,,1111884,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-16T22:09:16.193092,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-16T22:09:16.193092,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-16T22:09:16.193092,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:09:06.310238,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:09:06.310238,Labour,,1111884,16.0,14.0,,,,,11.67,11.67,,,,
2017-05-17T10:09:06.310238,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-17T10:09:06.310238,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-17T10:09:06.310238,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:10:23.315061,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:10:23.315061,Labour,,1111884,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-17T22:10:23.315061,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-17T22:10:23.315061,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-17T22:10:23.315061,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:09:15.036504,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:09:15.036504,Labour,,1111884,16.0,14.0,,,,,11.73,11.73,,,,
2017-05-18T10:09:15.036504,Liberal Democrat,,2938886,46.0,,,,,,11.73,,,,,
2017-05-18T10:09:15.036504,UKIP,,3614201,46.0,,,,,,11.73,,,,,
2017-05-18T10:09:15.036504,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:09:11.173600,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:09:11.173600,Labour,,1111884,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-18T22:09:11.173600,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-18T22:09:11.173600,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-18T22:09:11.173600,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:09:20.882240,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:09:20.882240,Labour,,1111884,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-19T10:09:20.882240,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-19T10:09:20.882240,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-19T10:09:20.882240,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:09:07.298421,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:09:07.298421,Labour,,1111884,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-19T22:09:07.298421,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-19T22:09:07.298421,UKIP,,3614201,46.0,,,,,,11.63,,,,,
2017-05-19T22:09:07.298421,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:09:13.646498,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:09:13.646498,Labour,,1111884,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-20T10:09:13.646498,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-20T10:09:13.646498,UKIP,,3614201,46.0,,,,,,11.63,,,,,
2017-05-20T10:09:13.646498,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:09:04.669904,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:09:04.669904,Labour,,1111884,16.0,14.0,,,,,11.65,11.65,,,,
2017-05-20T22:09:04.669904,Liberal Democrat,,2938886,46.0,,,,,,11.65,,,,,
2017-05-20T22:09:04.669904,UKIP,,3614201,46.0,,,,,,11.65,,,,,
2017-05-20T22:09:04.669904,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:09:35.546008,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:09:35.546008,Labour,,1111884,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-21T10:09:35.546008,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-21T10:09:35.546008,UKIP,,3614201,46.0,,,,,,11.63,,,,,
2017-05-21T10:09:35.546008,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:09:08.605846,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:09:08.605846,Labour,,1111884,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-21T22:09:08.605846,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-21T22:09:08.605846,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-21T22:09:08.605846,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:11:16.201825,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:11:16.201825,Labour,,1111884,16.0,14.0,,,,,11.6,11.6,,,,
2017-05-22T10:11:16.201825,Liberal Democrat,,2938886,46.0,,,,,,11.6,,,,,
2017-05-22T10:11:16.201825,UKIP,,3614201,46.0,,,,,,11.6,,,,,
2017-05-22T10:11:16.201825,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:09:06.474791,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:09:06.474791,Labour,,1111884,16.0,14.0,,,,,11.57,11.57,,,,
2017-05-22T22:09:06.474791,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-22T22:09:06.474791,UKIP,,3614201,46.0,,,,,,11.57,,,,,
2017-05-22T22:09:06.474791,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:09:12.052411,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:09:12.052411,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:09:12.052411,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:09:12.052411,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:09:12.052411,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:09:15.481875,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:09:15.481875,Labour,,1111884,16.0,14.0,,,,,11.59,11.59,,,,
2017-05-23T22:09:15.481875,Liberal Democrat,,2938886,46.0,,,,,,11.59,,,,,
2017-05-23T22:09:15.481875,UKIP,,3614201,46.0,,,,,,11.59,,,,,
2017-05-23T22:09:15.481875,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:09:06.889948,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:09:06.889948,Labour,,1111884,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-24T10:09:06.889948,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-24T10:09:06.889948,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-24T10:09:06.889948,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:09:13.910358,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:09:13.910358,Labour,,1111884,16.0,14.0,,,,,11.57,11.57,,,,
2017-05-24T22:09:13.910358,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-24T22:09:13.910358,UKIP,,3614201,46.0,,,,,,11.57,,,,,
2017-05-24T22:09:13.910358,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:09:39.974344,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:09:39.974344,Labour,,1111884,16.0,14.0,,,,,11.54,11.54,,,,
2017-05-25T10:09:39.974344,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T10:09:39.974344,UKIP,,3614201,46.0,,,,,,11.54,,,,,
2017-05-25T10:09:39.974344,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:09:11.865524,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T22:09:11.865524,Labour,,1111884,16.0,14.0,,,,,11.54,11.54,,,,
2017-05-25T22:09:11.865524,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T22:09:11.865524,UKIP,,3614201,46.0,,,,,,11.54,,,,,
2017-05-25T22:09:11.865524,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:09:01.561647,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T10:09:01.561647,Labour,,1111884,16.0,14.0,,,,,11.48,11.48,,,,
2017-05-26T10:09:01.561647,Liberal Democrat,,2938886,46.0,,,,,,11.48,,,,,
