date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-06T22:06:43.104480,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-06T22:06:43.104480,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:06:46.644453,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:06:46.644453,Labour,,1111884,12.0,10.0,,,,,11.8,11.8,,,,
2017-05-07T10:06:46.644453,Liberal Democrat,100.0,2938886,100.0,,,,,,11.8,,,,,
2017-05-07T10:06:46.644453,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-07T10:06:46.644453,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:08:53.964731,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:08:53.964731,Labour,,1111884,12.0,10.0,,,,,11.79,11.79,,,,
2017-05-07T22:08:53.964731,Liberal Democrat,100.0,2938886,100.0,,,,,,11.79,,,,,
2017-05-07T22:08:53.964731,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-07T22:08:53.964731,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:06:37.808168,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:06:37.808168,Labour,,1111884,12.0,10.0,,,,,11.86,11.86,,,,
2017-05-08T10:06:37.808168,Liberal Democrat,100.0,2938886,100.0,,,,,,11.86,,,,,
2017-05-08T10:06:37.808168,UKIP,,3614201,90.0,,,,,,11.86,,,,,
2017-05-08T10:06:37.808168,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:06:36.779839,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:06:36.779839,Labour,,1111884,12.0,10.0,,,,,11.85,11.85,,,,
2017-05-08T22:06:36.779839,Liberal Democrat,100.0,2938886,100.0,,,,,,11.85,,,,,
2017-05-08T22:06:36.779839,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-08T22:06:36.779839,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:39.153901,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:06:39.153901,Labour,,1111884,12.0,10.0,,,,,11.85,11.85,,,,
2017-05-09T10:06:39.153901,Liberal Democrat,100.0,2938886,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:39.153901,UKIP,,3614201,90.0,,,,,,11.85,,,,,
2017-05-09T10:06:39.153901,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:06:35.938194,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:06:35.938194,Labour,,1111884,12.0,10.0,,,,,11.9,11.9,,,,
2017-05-09T22:06:35.938194,Liberal Democrat,100.0,2938886,100.0,,,,,,11.9,,,,,
2017-05-09T22:06:35.938194,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-09T22:06:35.938194,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:06:44.916574,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:06:44.916574,Labour,,1111884,12.0,10.0,,,,,11.92,11.92,,,,
2017-05-10T10:06:44.916574,Liberal Democrat,100.0,2938886,100.0,,,,,,11.92,,,,,
2017-05-10T10:06:44.916574,UKIP,,3614201,90.0,,,,,,11.92,,,,,
2017-05-10T10:06:44.916574,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:06:57.398796,Conservative,,1111885,1.01,,,,,,119.01,,,,,
2017-05-10T22:06:57.398796,Labour,12.0,1111884,,,,,,,,,,,,
2017-05-10T22:06:57.398796,Liberal Democrat,100.0,2938886,100.0,,,,,,11.9,,,,,
2017-05-10T22:06:57.398796,UKIP,,3614201,90.0,,,,,,11.9,,,,,
2017-05-10T22:06:57.398796,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:06:40.764265,Conservative,,1111885,1.01,,,,,,118.89,,,,,
2017-05-11T10:06:40.764265,Labour,12.0,1111884,,,,,,,,,,,,
2017-05-11T10:06:40.764265,Liberal Democrat,100.0,2938886,100.0,,,,,,11.89,,,,,
2017-05-11T10:06:40.764265,UKIP,,3614201,90.0,,,,,,11.89,,,,,
2017-05-11T10:06:40.764265,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:08:48.432922,Conservative,,1111885,1.01,,,,,,118.66,,,,,
2017-05-11T22:08:48.432922,Labour,12.0,1111884,10.0,9.2,,,,,11.87,11.87,,,,
2017-05-11T22:08:48.432922,Liberal Democrat,100.0,2938886,100.0,,,,,,11.87,,,,,
2017-05-11T22:08:48.432922,UKIP,,3614201,90.0,,,,,,11.87,,,,,
2017-05-11T22:08:48.432922,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:06:47.292108,Conservative,,1111885,1.01,,,,,,118.26,,,,,
2017-05-12T10:06:47.292108,Labour,12.0,1111884,10.0,9.2,,,,,11.83,11.83,,,,
2017-05-12T10:06:47.292108,Liberal Democrat,100.0,2938886,100.0,,,,,,11.83,,,,,
2017-05-12T10:06:47.292108,UKIP,,3614201,90.0,,,,,,11.83,,,,,
2017-05-12T10:06:47.292108,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:06:39.337196,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-12T22:06:39.337196,Labour,12.0,1111884,10.0,9.2,,,,,11.79,11.79,,,,
2017-05-12T22:06:39.337196,Liberal Democrat,100.0,2938886,100.0,,,,,,11.79,,,,,
2017-05-12T22:06:39.337196,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-12T22:06:39.337196,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:06:46.068867,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-13T10:06:46.068867,Labour,12.0,1111884,10.0,9.2,,,,,11.79,11.79,,,,
2017-05-13T10:06:46.068867,Liberal Democrat,100.0,2938886,100.0,,,,,,11.79,,,,,
2017-05-13T10:06:46.068867,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T10:06:46.068867,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:06:48.972305,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-13T22:06:48.972305,Labour,12.0,1111884,10.0,9.2,,,,,11.79,11.79,,,,
2017-05-13T22:06:48.972305,Liberal Democrat,100.0,2938886,100.0,,,,,,11.79,,,,,
2017-05-13T22:06:48.972305,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-13T22:06:48.972305,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:06:45.219091,Conservative,,1111885,1.01,,,,,,117.92,,,,,
2017-05-14T10:06:45.219091,Labour,12.0,1111884,10.0,9.2,,,,,11.79,11.79,,,,
2017-05-14T10:06:45.219091,Liberal Democrat,100.0,2938886,100.0,,,,,,11.79,,,,,
2017-05-14T10:06:45.219091,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T10:06:45.219091,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:06:40.090795,Conservative,,1111885,1.01,,,,,,117.91,,,,,
2017-05-14T22:06:40.090795,Labour,12.0,1111884,10.0,9.2,,,,,11.79,11.79,,,,
2017-05-14T22:06:40.090795,Liberal Democrat,100.0,2938886,100.0,,,,,,11.79,,,,,
2017-05-14T22:06:40.090795,UKIP,,3614201,90.0,,,,,,11.79,,,,,
2017-05-14T22:06:40.090795,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:06:40.201289,Conservative,,1111885,1.01,,,,,,118.02,,,,,
2017-05-15T10:06:40.201289,Labour,12.0,1111884,10.0,9.2,,,,,11.8,11.8,,,,
2017-05-15T10:06:40.201289,Liberal Democrat,100.0,2938886,100.0,,,,,,11.8,,,,,
2017-05-15T10:06:40.201289,UKIP,,3614201,90.0,,,,,,11.8,,,,,
2017-05-15T10:06:40.201289,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:06:48.852841,Conservative,,1111885,1.01,,,,,,117.49,,,,,
2017-05-15T22:06:48.852841,Labour,12.0,1111884,10.0,9.2,,,,,11.75,11.75,,,,
2017-05-15T22:06:48.852841,Liberal Democrat,100.0,2938886,100.0,,,,,,11.75,,,,,
2017-05-15T22:06:48.852841,UKIP,,3614201,90.0,,,,,,11.75,,,,,
2017-05-15T22:06:48.852841,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:06:38.707517,Conservative,,1111885,1.01,,,,,,116.66,,,,,
2017-05-16T10:06:38.707517,Labour,12.0,1111884,10.0,9.2,,,,,11.67,11.67,,,,
2017-05-16T10:06:38.707517,Liberal Democrat,100.0,2938886,100.0,,,,,,11.67,,,,,
2017-05-16T10:06:38.707517,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-16T10:06:38.707517,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:06:41.148822,Conservative,,1111885,1.01,,,,,,116.55,,,,,
2017-05-16T22:06:41.148822,Labour,12.0,1111884,10.0,9.2,,,,,11.66,11.66,,,,
2017-05-16T22:06:41.148822,Liberal Democrat,100.0,2938886,100.0,,,,,,11.66,,,,,
2017-05-16T22:06:41.148822,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-16T22:06:41.148822,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:06:41.316282,Conservative,,1111885,1.01,,,,,,116.66,,,,,
2017-05-17T10:06:41.316282,Labour,12.0,1111884,10.0,9.2,,,,,11.67,11.67,,,,
2017-05-17T10:06:41.316282,Liberal Democrat,100.0,2938886,100.0,,,,,,11.67,,,,,
2017-05-17T10:06:41.316282,UKIP,,3614201,90.0,,,,,,11.67,,,,,
2017-05-17T10:06:41.316282,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:07:29.717610,Conservative,,1111885,1.01,,,,,,116.23,,,,,
2017-05-17T22:07:29.717610,Labour,12.0,1111884,10.0,9.2,,,,,11.62,11.62,,,,
2017-05-17T22:07:29.717610,Liberal Democrat,100.0,2938886,100.0,,,,,,11.62,,,,,
2017-05-17T22:07:29.717610,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-17T22:07:29.717610,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:06:46.514091,Conservative,,1111885,1.01,,,,,,117.26,,,,,
2017-05-18T10:06:46.514091,Labour,12.0,1111884,10.0,9.2,,,,,11.73,11.73,,,,
2017-05-18T10:06:46.514091,Liberal Democrat,100.0,2938886,100.0,,,,,,11.73,,,,,
2017-05-18T10:06:46.514091,UKIP,,3614201,90.0,,,,,,11.73,,,,,
2017-05-18T10:06:46.514091,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:06:45.902089,Conservative,,1111885,1.01,,,,,,116.57,,,,,
2017-05-18T22:06:45.902089,Labour,12.0,1111884,10.0,9.2,,,,,11.66,11.66,,,,
2017-05-18T22:06:45.902089,Liberal Democrat,100.0,2938886,100.0,,,,,,11.66,,,,,
2017-05-18T22:06:45.902089,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-18T22:06:45.902089,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:06:51.108038,Conservative,,1111885,1.01,,,,,,116.59,,,,,
2017-05-19T10:06:51.108038,Labour,12.0,1111884,10.0,9.2,,,,,11.66,11.66,,,,
2017-05-19T10:06:51.108038,Liberal Democrat,100.0,2938886,100.0,,,,,,11.66,,,,,
2017-05-19T10:06:51.108038,UKIP,,3614201,90.0,,,,,,11.66,,,,,
2017-05-19T10:06:51.108038,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:06:41.283862,Conservative,,1111885,1.01,,,,,,116.33,,,,,
2017-05-19T22:06:41.283862,Labour,12.0,1111884,10.0,9.2,,,,,11.63,11.63,,,,
2017-05-19T22:06:41.283862,Liberal Democrat,100.0,2938886,100.0,,,,,,11.63,,,,,
2017-05-19T22:06:41.283862,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-19T22:06:41.283862,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:06:39.662018,Conservative,,1111885,1.01,,,,,,116.33,,,,,
2017-05-20T10:06:39.662018,Labour,12.0,1111884,10.0,9.2,,,,,11.63,11.63,,,,
2017-05-20T10:06:39.662018,Liberal Democrat,100.0,2938886,100.0,,,,,,11.63,,,,,
2017-05-20T10:06:39.662018,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-20T10:06:39.662018,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:06:37.828945,Conservative,,1111885,1.01,,,,,,116.52,,,,,
2017-05-20T22:06:37.828945,Labour,12.0,1111884,10.0,9.2,,,,,11.65,11.65,,,,
2017-05-20T22:06:37.828945,Liberal Democrat,100.0,2938886,100.0,,,,,,11.65,,,,,
2017-05-20T22:06:37.828945,UKIP,,3614201,90.0,,,,,,11.65,,,,,
2017-05-20T22:06:37.828945,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:06:56.522224,Conservative,,1111885,1.01,,,,,,116.33,,,,,
2017-05-21T10:06:56.522224,Labour,12.0,1111884,10.0,9.2,,,,,11.63,11.63,,,,
2017-05-21T10:06:56.522224,Liberal Democrat,100.0,2938886,100.0,,,,,,11.63,,,,,
2017-05-21T10:06:56.522224,UKIP,,3614201,90.0,,,,,,11.63,,,,,
2017-05-21T10:06:56.522224,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:06:39.482033,Conservative,,1111885,1.01,,,,,,116.23,,,,,
2017-05-21T22:06:39.482033,Labour,12.0,1111884,10.0,9.2,,,,,11.62,11.62,,,,
2017-05-21T22:06:39.482033,Liberal Democrat,100.0,2938886,100.0,,,,,,11.62,,,,,
2017-05-21T22:06:39.482033,UKIP,,3614201,90.0,,,,,,11.62,,,,,
2017-05-21T22:06:39.482033,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:08:47.785248,Conservative,,1111885,1.01,,,,,,116.01,,,,,
2017-05-22T10:08:47.785248,Labour,12.0,1111884,10.0,9.2,,,,,11.6,11.6,,,,
2017-05-22T10:08:47.785248,Liberal Democrat,100.0,2938886,100.0,,,,,,11.6,,,,,
2017-05-22T10:08:47.785248,UKIP,,3614201,90.0,,,,,,11.6,,,,,
2017-05-22T10:08:47.785248,Green,,2938887,100.0,,,,,,11.6,,,,,
