date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-29T22:03:39.842112,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:03:39.842112,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:03:39.143991,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:03:39.143991,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:03:39.143991,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:03:39.143991,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:03:39.143991,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:03:39.408121,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:03:39.408121,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:03:39.408121,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:03:39.408121,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:03:39.408121,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:03:40.040304,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:03:40.040304,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:03:40.040304,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:03:40.040304,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:03:40.040304,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:03:40.328608,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:03:40.328608,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:03:40.328608,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:03:40.328608,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:03:40.328608,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:03:39.252756,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:03:39.252756,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:03:39.252756,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:03:39.252756,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:03:39.252756,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:03:39.000095,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:03:39.000095,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:03:39.000095,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:03:39.000095,Labour,,1111884,10.0,,,,,,11.84,,,,,
2017-05-02T22:03:39.000095,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:03:40.083819,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:03:40.083819,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:03:40.083819,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:03:40.083819,Labour,,1111884,10.0,,,,,,11.84,,,,,
2017-05-03T10:03:40.083819,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:03:41.999983,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:03:41.999983,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:03:41.999983,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:03:41.999983,Labour,,1111884,10.0,,,,,,11.82,,,,,
2017-05-03T22:03:41.999983,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:03:39.780114,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:03:39.780114,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:03:39.780114,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:03:39.780114,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-04T10:03:39.780114,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:03:43.320229,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:03:43.320229,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:03:43.320229,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:03:43.320229,Labour,,1111884,10.0,,,,,,11.77,,,,,
2017-05-04T22:03:43.320229,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:03:43.476086,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:03:43.476086,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:03:43.476086,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:03:43.476086,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-05T10:03:43.476086,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:03:44.064574,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:03:44.064574,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:03:44.064574,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:03:44.064574,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-05T22:03:44.064574,Green,,2938887,,,,,,,,,,,,
2017-05-06T10:03:43.295808,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:03:43.295808,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:03:43.295808,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:03:43.295808,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-06T10:03:43.295808,Green,,2938887,,,,,,,,,,,,
2017-05-06T22:03:39.432916,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:03:39.432916,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:03:39.432916,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:03:39.432916,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-06T22:03:39.432916,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:03:40.308519,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:03:40.308519,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:03:40.308519,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:03:40.308519,Labour,,1111884,10.0,,,,,,11.8,,,,,
2017-05-07T10:03:40.308519,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:03:41.295024,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:03:41.295024,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:03:41.295024,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:03:41.295024,Labour,,1111884,10.0,,,,,,11.79,,,,,
2017-05-07T22:03:41.295024,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:03:36.300230,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:03:36.300230,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:03:36.300230,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:03:36.300230,Labour,,1111884,10.0,,,,,,11.86,,,,,
2017-05-08T10:03:36.300230,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:03:35.991950,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:03:35.991950,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:03:35.991950,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:03:35.991950,Labour,,1111884,10.0,,,,,,11.85,,,,,
2017-05-08T22:03:35.991950,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:13.929243,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:13.929243,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:13.929243,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:13.929243,Labour,,1111884,10.0,,,,,,11.85,,,,,
2017-05-09T10:04:13.929243,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:12.792189,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:12.792189,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:12.792189,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:12.792189,Labour,,1111884,10.0,,,,,,11.9,,,,,
2017-05-09T22:04:12.792189,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:13.296434,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:04:13.296434,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:13.296434,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:13.296434,Labour,,1111884,10.0,,,,,,11.92,,,,,
2017-05-10T10:04:13.296434,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:21.524683,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:04:21.524683,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:21.524683,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:21.524683,Labour,,1111884,10.0,,,,,,11.9,,,,,
2017-05-10T22:04:21.524683,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:15.564577,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:04:15.564577,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:15.564577,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:15.564577,Labour,,1111884,10.0,,,,,,11.89,,,,,
2017-05-11T10:04:15.564577,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:21.696721,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:06:21.696721,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:21.696721,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:21.696721,Labour,,1111884,10.0,,,,,,11.87,,,,,
2017-05-11T22:06:21.696721,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:13.320537,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:04:13.320537,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:13.320537,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:13.320537,Labour,,1111884,10.0,,,,,,11.83,,,,,
2017-05-12T10:04:13.320537,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:12.446721,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:04:12.446721,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:12.446721,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:12.446721,Labour,,1111884,10.0,,,,,,11.79,,,,,
2017-05-12T22:04:12.446721,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:13.692678,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:04:13.692678,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:13.692678,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:13.692678,Labour,,1111884,10.0,,,,,,11.79,,,,,
2017-05-13T10:04:13.692678,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:18.516488,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:04:18.516488,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:18.516488,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:18.516488,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:18.516488,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:16.195803,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:04:16.195803,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:16.195803,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:16.195803,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:04:16.195803,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:13.917947,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:04:13.917947,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:13.917947,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:13.917947,Labour,,1111884,,,,,,,,,,,,
2017-05-14T22:04:13.917947,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:13.464959,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:04:13.464959,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:13.464959,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:13.464959,Labour,,1111884,,,,,,,,,,,,
2017-05-15T10:04:13.464959,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:04:16.773362,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:04:16.773362,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:04:16.773362,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:04:16.773362,Labour,,1111884,,,,,,,,,,,,
2017-05-15T22:04:16.773362,Green,,2938887,,,,,,,,,,,,
2017-05-16T10:04:12.984906,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:04:12.984906,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:04:12.984906,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:04:12.984906,Labour,,1111884,,,,,,,,,,,,
2017-05-16T10:04:12.984906,Green,,2938887,,,,,,,,,,,,
2017-05-16T22:04:12.561178,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:04:12.561178,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T22:04:12.561178,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T22:04:12.561178,Labour,,1111884,,,,,,,,,,,,
2017-05-16T22:04:12.561178,Green,,2938887,,,,,,,,,,,,
2017-05-17T10:04:13.606991,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:04:13.606991,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T10:04:13.606991,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T10:04:13.606991,Labour,,1111884,,,,,,,,,,,,
2017-05-17T10:04:13.606991,Green,,2938887,,,,,,,,,,,,
2017-05-17T22:04:31.444914,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:04:31.444914,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T22:04:31.444914,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T22:04:31.444914,Labour,,1111884,,,,,,,,,,,,
2017-05-17T22:04:31.444914,Green,,2938887,,,,,,,,,,,,
2017-05-18T10:04:14.377938,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:04:14.377938,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T10:04:14.377938,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T10:04:14.377938,Labour,,1111884,,,,,,,,,,,,
2017-05-18T10:04:14.377938,Green,,2938887,,,,,,,,,,,,
2017-05-18T22:04:13.417291,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:04:13.417291,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T22:04:13.417291,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T22:04:13.417291,Labour,,1111884,,,,,,,,,,,,
2017-05-18T22:04:13.417291,Green,,2938887,,,,,,,,,,,,
2017-05-19T10:04:18.398354,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:04:18.398354,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T10:04:18.398354,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T10:04:18.398354,Labour,,1111884,,,,,,,,,,,,
2017-05-19T10:04:18.398354,Green,,2938887,,,,,,,,,,,,
2017-05-19T22:04:16.766134,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:04:16.766134,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T22:04:16.766134,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:04:16.766134,Labour,,1111884,,,,,,,,,,,,
2017-05-19T22:04:16.766134,Green,,2938887,,,,,,,,,,,,
2017-05-20T10:04:16.230350,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:04:16.230350,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T10:04:16.230350,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:04:16.230350,Labour,,1111884,,,,,,,,,,,,
2017-05-20T10:04:16.230350,Green,,2938887,,,,,,,,,,,,
2017-05-20T22:04:12.789669,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:04:12.789669,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T22:04:12.789669,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:04:12.789669,Labour,,1111884,,,,,,,,,,,,
2017-05-20T22:04:12.789669,Green,,2938887,,,,,,,,,,,,
2017-05-21T10:04:22.406032,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:04:22.406032,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T10:04:22.406032,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T10:04:22.406032,Labour,,1111884,,,,,,,,,,,,
2017-05-21T10:04:22.406032,Green,,2938887,,,,,,,,,,,,
2017-05-21T22:04:12.662006,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:04:12.662006,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T22:04:12.662006,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T22:04:12.662006,Labour,,1111884,,,,,,,,,,,,
2017-05-21T22:04:12.662006,Green,,2938887,,,,,,,,,,,,
2017-05-22T10:04:13.525994,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:04:13.525994,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T10:04:13.525994,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T10:04:13.525994,Labour,,1111884,,,,,,,,,,,,
2017-05-22T10:04:13.525994,Green,,2938887,,,,,,,,,,,,
2017-05-22T22:04:12.914177,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:04:12.914177,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T22:04:12.914177,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T22:04:12.914177,Labour,,1111884,,,,,,,,,,,,
2017-05-22T22:04:12.914177,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:04:17.270081,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:04:17.270081,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:04:17.270081,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:04:17.270081,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:04:17.270081,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:04:13.646372,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:04:13.646372,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T22:04:13.646372,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T22:04:13.646372,Labour,,1111884,,,,,,,,,,,,
2017-05-23T22:04:13.646372,Green,,2938887,,,,,,,,,,,,
2017-05-24T10:04:13.021996,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:04:13.021996,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T10:04:13.021996,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T10:04:13.021996,Labour,,1111884,,,,,,,,,,,,
2017-05-24T10:04:13.021996,Green,,2938887,,,,,,,,,,,,
2017-05-24T22:04:14.366116,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:04:14.366116,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T22:04:14.366116,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T22:04:14.366116,Labour,,1111884,,,,,,,,,,,,
2017-05-24T22:04:14.366116,Green,,2938887,,,,,,,,,,,,
2017-05-25T10:04:21.217112,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:04:21.217112,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-25T10:04:21.217112,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T10:04:21.217112,Labour,,1111884,,,,,,,,,,,,
2017-05-25T10:04:21.217112,Green,,2938887,,,,,,,,,,,,
2017-05-25T22:04:14.810175,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T22:04:14.810175,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-25T22:04:14.810175,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T22:04:14.810175,Labour,,1111884,,,,,,,,,,,,
2017-05-25T22:04:14.810175,Green,,2938887,,,,,,,,,,,,
2017-05-26T10:04:11.786115,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T10:04:11.786115,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-26T10:04:11.786115,UKIP,,3614201,,,,,,,,,,,,
2017-05-26T10:04:11.786115,Labour,,1111884,,,,,,,,,,,,
2017-05-26T10:04:11.786115,Green,,2938887,,,,,,,,,,,,
2017-05-26T22:04:12.278137,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T22:04:12.278137,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-26T22:04:12.278137,UKIP,,3614201,,,,,,,,,,,,
2017-05-26T22:04:12.278137,Labour,,1111884,,,,,,,,,,,,
2017-05-26T22:04:12.278137,Green,,2938887,,,,,,,,,,,,
2017-05-27T10:04:12.890044,Conservative,,1111885,,,,,,,,,,,,
