date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-28T10:04:51.974423,Green,,2938887,,,,,,,,,,,,
2017-05-28T22:04:51.171086,Conservative,,1111885,1.01,,,,,,114.64,,,,,
2017-05-28T22:04:51.171086,Labour,,1111884,1.02,,,,,,27.51,,,,,
2017-05-28T22:04:51.171086,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T22:04:51.171086,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T22:04:51.171086,Green,,2938887,,,,,,,,,,,,
2017-05-29T10:04:51.674879,Conservative,,1111885,1.01,,,,,,114.78,,,,,
2017-05-29T10:04:51.674879,Labour,,1111884,1.02,,,,,,27.55,,,,,
2017-05-29T10:04:51.674879,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T10:04:51.674879,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T10:04:51.674879,Green,,2938887,,,,,,,,,,,,
2017-05-29T22:05:01.286501,Conservative,,1111885,1.01,,,,,,115.1,,,,,
2017-05-29T22:05:01.286501,Labour,,1111884,1.02,,,,,,27.62,,,,,
2017-05-29T22:05:01.286501,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T22:05:01.286501,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T22:05:01.286501,Green,,2938887,,,,,,,,,,,,
2017-05-30T10:04:58.346094,Conservative,,1111885,1.01,,,,,,115.17,,,,,
2017-05-30T10:04:58.346094,Labour,,1111884,1.02,,,,,,27.64,,,,,
2017-05-30T10:04:58.346094,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T10:04:58.346094,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T10:04:58.346094,Green,,2938887,,,,,,,,,,,,
2017-05-30T22:04:57.955310,Conservative,,1111885,1.01,,,,,,114.46,,,,,
2017-05-30T22:04:57.955310,Labour,,1111884,1.02,,,,,,27.47,,,,,
2017-05-30T22:04:57.955310,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T22:04:57.955310,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T22:04:57.955310,Green,,2938887,,,,,,,,,,,,
2017-05-31T10:04:52.527009,Conservative,,1111885,1.01,,,,,,114.54,,,,,
2017-05-31T10:04:52.527009,Labour,,1111884,1.02,,,,,,27.49,,,,,
2017-05-31T10:04:52.527009,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T10:04:52.527009,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T10:04:52.527009,Green,,2938887,,,,,,,,,,,,
2017-05-31T22:04:51.333667,Conservative,,1111885,1.01,,,,,,114.51,,,,,
2017-05-31T22:04:51.333667,Labour,,1111884,1.02,,,,,,27.48,,,,,
2017-05-31T22:04:51.333667,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T22:04:51.333667,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T22:04:51.333667,Green,,2938887,,,,,,,,,,,,
2017-06-01T10:04:50.378153,Conservative,,1111885,,,,,,,,,,,,
2017-06-01T10:04:50.378153,Labour,,1111884,1.02,,,,,,27.43,,,,,
2017-06-01T10:04:50.378153,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-01T10:04:50.378153,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T10:04:50.378153,Green,,2938887,,,,,,,,,,,,
2017-06-01T22:04:49.934662,Conservative,,1111885,,,,,,,,,,,,
2017-06-01T22:04:49.934662,Labour,,1111884,1.02,,,,,,27.58,,,,,
2017-06-01T22:04:49.934662,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-01T22:04:49.934662,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T22:04:49.934662,Green,,2938887,,,,,,,,,,,,
2017-06-02T10:04:50.066355,Conservative,,1111885,,,,,,,,,,,,
2017-06-02T10:04:50.066355,Labour,,1111884,1.02,,,,,,27.52,,,,,
2017-06-02T10:04:50.066355,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-02T10:04:50.066355,UKIP,,3614201,,,,,,,,,,,,
2017-06-02T10:04:50.066355,Green,,2938887,,,,,,,,,,,,
2017-06-02T22:04:48.648248,Conservative,,1111885,,,,,,,,,,,,
2017-06-02T22:04:48.648248,Labour,,1111884,1.03,1.02,,,,,11.43,27.42,,,,
2017-06-02T22:04:48.648248,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-02T22:04:48.648248,UKIP,,3614201,,,,,,,,,,,,
2017-06-02T22:04:48.648248,Green,,2938887,,,,,,,,,,,,
2017-06-03T10:04:50.568655,Conservative,,1111885,,,,,,,,,,,,
2017-06-03T10:04:50.568655,Labour,,1111884,1.03,1.02,,,,,11.43,27.42,,,,
2017-06-03T10:04:50.568655,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-03T10:04:50.568655,UKIP,,3614201,,,,,,,,,,,,
2017-06-03T10:04:50.568655,Green,,2938887,,,,,,,,,,,,
2017-06-03T22:04:49.970874,Conservative,,1111885,,,,,,,,,,,,
2017-06-03T22:04:49.970874,Labour,,1111884,1.03,1.02,,,,,11.43,27.42,,,,
2017-06-03T22:04:49.970874,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-03T22:04:49.970874,UKIP,,3614201,,,,,,,,,,,,
2017-06-03T22:04:49.970874,Green,,2938887,,,,,,,,,,,,
2017-06-04T10:04:52.812481,Conservative,,1111885,,,,,,,,,,,,
2017-06-04T10:04:52.812481,Labour,,1111884,1.03,1.02,,,,,11.43,27.42,,,,
2017-06-04T10:04:52.812481,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-04T10:04:52.812481,UKIP,,3614201,,,,,,,,,,,,
2017-06-04T10:04:52.812481,Green,,2938887,,,,,,,,,,,,
2017-06-04T22:04:51.254830,Conservative,,1111885,,,,,,,,,,,,
2017-06-04T22:04:51.254830,Labour,,1111884,1.03,1.02,,,,,11.41,27.38,,,,
2017-06-04T22:04:51.254830,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-04T22:04:51.254830,UKIP,,3614201,,,,,,,,,,,,
2017-06-04T22:04:51.254830,Green,,2938887,,,,,,,,,,,,
2017-06-05T10:04:50.047008,Conservative,,1111885,,,,,,,,,,,,
2017-06-05T10:04:50.047008,Labour,,1111884,1.03,1.02,,,,,11.46,27.5,,,,
2017-06-05T10:04:50.047008,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-05T10:04:50.047008,UKIP,,3614201,,,,,,,,,,,,
2017-06-05T10:04:50.047008,Green,,2938887,,,,,,,,,,,,
2017-06-05T22:05:38.606436,Conservative,,1111885,,,,,,,,,,,,
2017-06-05T22:05:38.606436,Labour,,1111884,1.03,1.02,,,,,11.46,27.51,,,,
2017-06-05T22:05:38.606436,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-05T22:05:38.606436,UKIP,,3614201,,,,,,,,,,,,
2017-06-05T22:05:38.606436,Green,,2938887,,,,,,,,,,,,
2017-06-06T10:04:57.012136,Conservative,,1111885,,,,,,,,,,,,
2017-06-06T10:04:57.012136,Labour,,1111884,1.03,1.02,,,,,11.48,27.55,,,,
2017-06-06T10:04:57.012136,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-06T10:04:57.012136,UKIP,,3614201,,,,,,,,,,,,
2017-06-06T10:04:57.012136,Green,,2938887,,,,,,,,,,,,
2017-06-06T22:04:54.511991,Conservative,,1111885,1.02,,,,,,57.22,,,,,
2017-06-06T22:04:54.511991,Labour,,1111884,1.03,1.02,,,,,11.44,27.47,,,,
2017-06-06T22:04:54.511991,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-06T22:04:54.511991,UKIP,,3614201,,,,,,,,,,,,
2017-06-06T22:04:54.511991,Green,,2938887,,,,,,,,,,,,
2017-06-07T10:04:50.472534,Conservative,,1111885,1.02,,,,,,57.32,,,,,
2017-06-07T10:04:50.472534,Labour,,1111884,1.03,1.02,,,,,11.46,27.51,,,,
2017-06-07T10:04:50.472534,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-07T10:04:50.472534,UKIP,,3614201,,,,,,,,,,,,
2017-06-07T10:04:50.472534,Green,,2938887,,,,,,,,,,,,
2017-06-07T22:04:52.160786,Conservative,1.02,1111885,1.02,,,,,,55.25,,,,,
2017-06-07T22:04:52.160786,Labour,,1111884,1.03,1.02,,,,,11.51,27.62,,,,
2017-06-07T22:04:52.160786,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-07T22:04:52.160786,UKIP,,3614201,,,,,,,,,,,,
2017-06-07T22:04:52.160786,Green,,2938887,,,,,,,,,,,,
