date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-01T10:05:46.885586,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-01T22:05:46.872152,Conservative,,1111885,1.01,,,,,,11.82,,,,,
2017-05-01T22:05:46.872152,Labour,,1111884,30.0,1.01,,,,,11.82,11.82,,,,
2017-05-01T22:05:46.872152,Liberal Democrat,,2938886,30.0,1.01,,,,,11.82,11.82,,,,
2017-05-01T22:05:46.872152,UKIP,,3614201,30.0,1.01,,,,,11.82,11.82,,,,
2017-05-01T22:05:46.872152,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T10:05:45.648401,Conservative,,1111885,1.01,,,,,,11.82,,,,,
2017-05-02T10:05:45.648401,Labour,,1111884,30.0,1.01,,,,,11.82,11.82,,,,
2017-05-02T10:05:45.648401,Liberal Democrat,,2938886,30.0,1.01,,,,,11.82,11.82,,,,
2017-05-02T10:05:45.648401,UKIP,,3614201,30.0,1.01,,,,,11.82,11.82,,,,
2017-05-02T10:05:45.648401,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-02T22:05:43.884182,Conservative,,1111885,1.01,,,,,,11.84,,,,,
2017-05-02T22:05:43.884182,Labour,,1111884,30.0,1.01,,,,,11.84,11.84,,,,
2017-05-02T22:05:43.884182,Liberal Democrat,,2938886,30.0,1.01,,,,,11.84,11.84,,,,
2017-05-02T22:05:43.884182,UKIP,,3614201,30.0,1.01,,,,,11.84,11.84,,,,
2017-05-02T22:05:43.884182,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T10:05:48.479718,Conservative,,1111885,1.01,,,,,,11.84,,,,,
2017-05-03T10:05:48.479718,Labour,,1111884,30.0,1.01,,,,,11.84,11.84,,,,
2017-05-03T10:05:48.479718,Liberal Democrat,,2938886,30.0,1.01,,,,,11.84,11.84,,,,
2017-05-03T10:05:48.479718,UKIP,,3614201,30.0,1.01,,,,,11.84,11.84,,,,
2017-05-03T10:05:48.479718,Green,,2938887,30.0,,,,,,11.84,,,,,
2017-05-03T22:05:53.975836,Conservative,,1111885,1.01,,,,,,11.82,,,,,
2017-05-03T22:05:53.975836,Labour,,1111884,30.0,1.01,,,,,11.82,11.82,,,,
2017-05-03T22:05:53.975836,Liberal Democrat,,2938886,30.0,1.01,,,,,11.82,11.82,,,,
2017-05-03T22:05:53.975836,UKIP,,3614201,30.0,1.01,,,,,11.82,11.82,,,,
2017-05-03T22:05:53.975836,Green,,2938887,30.0,,,,,,11.82,,,,,
2017-05-04T10:05:50.304432,Conservative,,1111885,1.01,,,,,,11.8,,,,,
2017-05-04T10:05:50.304432,Labour,,1111884,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-04T10:05:50.304432,Liberal Democrat,,2938886,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-04T10:05:50.304432,UKIP,,3614201,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-04T10:05:50.304432,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-04T22:06:12.960535,Conservative,,1111885,1.01,,,,,,11.77,,,,,
2017-05-04T22:06:12.960535,Labour,,1111884,1.01,,,,,,11.77,,,,,
2017-05-04T22:06:12.960535,Liberal Democrat,,2938886,1.01,,,,,,11.77,,,,,
2017-05-04T22:06:12.960535,UKIP,,3614201,1.01,,,,,,11.77,,,,,
2017-05-04T22:06:12.960535,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:05:52.884365,Conservative,,1111885,1.01,,,,,,11.8,,,,,
2017-05-05T10:05:52.884365,Labour,,1111884,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-05T10:05:52.884365,Liberal Democrat,,2938886,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-05T10:05:52.884365,UKIP,,3614201,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-05T10:05:52.884365,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-05T22:05:50.304774,Conservative,,1111885,1.01,,,,,,11.8,,,,,
2017-05-05T22:05:50.304774,Labour,,1111884,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-05T22:05:50.304774,Liberal Democrat,,2938886,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-05T22:05:50.304774,UKIP,,3614201,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-05T22:05:50.304774,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T10:05:51.000600,Conservative,,1111885,1.01,,,,,,11.8,,,,,
2017-05-06T10:05:51.000600,Labour,,1111884,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-06T10:05:51.000600,Liberal Democrat,,2938886,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-06T10:05:51.000600,UKIP,,3614201,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-06T10:05:51.000600,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-06T22:05:54.324337,Conservative,,1111885,1.01,,,,,,11.8,,,,,
2017-05-06T22:05:54.324337,Labour,,1111884,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-06T22:05:54.324337,Liberal Democrat,,2938886,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-06T22:05:54.324337,UKIP,,3614201,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-06T22:05:54.324337,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T10:05:52.848564,Conservative,,1111885,1.01,,,,,,11.8,,,,,
2017-05-07T10:05:52.848564,Labour,,1111884,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-07T10:05:52.848564,Liberal Democrat,,2938886,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-07T10:05:52.848564,UKIP,,3614201,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-07T10:05:52.848564,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-07T22:08:06.620873,Conservative,,1111885,1.01,,,,,,11.79,,,,,
2017-05-07T22:08:06.620873,Labour,,1111884,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-07T22:08:06.620873,Liberal Democrat,,2938886,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-07T22:08:06.620873,UKIP,,3614201,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-07T22:08:06.620873,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-08T10:05:49.668189,Conservative,,1111885,1.01,,,,,,11.86,,,,,
2017-05-08T10:05:49.668189,Labour,,1111884,30.0,1.01,,,,,11.86,11.86,,,,
2017-05-08T10:05:49.668189,Liberal Democrat,,2938886,30.0,1.01,,,,,11.86,11.86,,,,
2017-05-08T10:05:49.668189,UKIP,,3614201,30.0,1.01,,,,,11.86,11.86,,,,
2017-05-08T10:05:49.668189,Green,,2938887,30.0,,,,,,11.86,,,,,
2017-05-08T22:05:49.860637,Conservative,,1111885,1.01,,,,,,11.85,,,,,
2017-05-08T22:05:49.860637,Labour,,1111884,30.0,1.01,,,,,11.85,11.85,,,,
2017-05-08T22:05:49.860637,Liberal Democrat,,2938886,30.0,1.01,,,,,11.85,11.85,,,,
2017-05-08T22:05:49.860637,UKIP,,3614201,30.0,1.01,,,,,11.85,11.85,,,,
2017-05-08T22:05:49.860637,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T10:05:52.592835,Conservative,,1111885,1.01,,,,,,11.85,,,,,
2017-05-09T10:05:52.592835,Labour,,1111884,30.0,1.01,,,,,11.85,11.85,,,,
2017-05-09T10:05:52.592835,Liberal Democrat,,2938886,30.0,1.01,,,,,11.85,11.85,,,,
2017-05-09T10:05:52.592835,UKIP,,3614201,30.0,1.01,,,,,11.85,11.85,,,,
2017-05-09T10:05:52.592835,Green,,2938887,30.0,,,,,,11.85,,,,,
2017-05-09T22:05:49.944162,Conservative,,1111885,1.01,,,,,,11.9,,,,,
2017-05-09T22:05:49.944162,Labour,,1111884,30.0,1.01,,,,,11.9,11.9,,,,
2017-05-09T22:05:49.944162,Liberal Democrat,,2938886,30.0,1.01,,,,,11.9,11.9,,,,
2017-05-09T22:05:49.944162,UKIP,,3614201,30.0,1.01,,,,,11.9,11.9,,,,
2017-05-09T22:05:49.944162,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-10T10:05:55.568643,Conservative,,1111885,1.01,,,,,,11.92,,,,,
2017-05-10T10:05:55.568643,Labour,,1111884,30.0,1.01,,,,,11.92,11.92,,,,
2017-05-10T10:05:55.568643,Liberal Democrat,,2938886,30.0,1.01,,,,,11.92,11.92,,,,
2017-05-10T10:05:55.568643,UKIP,,3614201,30.0,1.01,,,,,11.92,11.92,,,,
2017-05-10T10:05:55.568643,Green,,2938887,30.0,,,,,,11.92,,,,,
2017-05-10T22:06:04.884252,Conservative,,1111885,1.01,,,,,,11.9,,,,,
2017-05-10T22:06:04.884252,Labour,,1111884,30.0,1.01,,,,,11.9,11.9,,,,
2017-05-10T22:06:04.884252,Liberal Democrat,,2938886,30.0,1.01,,,,,11.9,11.9,,,,
2017-05-10T22:06:04.884252,UKIP,,3614201,30.0,1.01,,,,,11.9,11.9,,,,
2017-05-10T22:06:04.884252,Green,,2938887,30.0,,,,,,11.9,,,,,
2017-05-11T10:05:53.472631,Conservative,,1111885,1.01,,,,,,11.89,,,,,
2017-05-11T10:05:53.472631,Labour,,1111884,30.0,1.01,,,,,11.89,11.89,,,,
2017-05-11T10:05:53.472631,Liberal Democrat,,2938886,30.0,1.01,,,,,11.89,11.89,,,,
2017-05-11T10:05:53.472631,UKIP,,3614201,30.0,1.01,,,,,11.89,11.89,,,,
2017-05-11T10:05:53.472631,Green,,2938887,30.0,,,,,,11.89,,,,,
2017-05-11T22:08:00.465497,Conservative,,1111885,1.01,,,,,,11.87,,,,,
2017-05-11T22:08:00.465497,Labour,,1111884,30.0,1.01,,,,,11.87,11.87,,,,
2017-05-11T22:08:00.465497,Liberal Democrat,,2938886,30.0,1.01,,,,,11.87,11.87,,,,
2017-05-11T22:08:00.465497,UKIP,,3614201,30.0,1.01,,,,,11.87,11.87,,,,
2017-05-11T22:08:00.465497,Green,,2938887,30.0,,,,,,11.87,,,,,
2017-05-12T10:05:54.924776,Conservative,,1111885,1.01,,,,,,11.83,,,,,
2017-05-12T10:05:54.924776,Labour,,1111884,30.0,1.01,,,,,11.83,11.83,,,,
2017-05-12T10:05:54.924776,Liberal Democrat,,2938886,30.0,1.01,,,,,11.83,11.83,,,,
2017-05-12T10:05:54.924776,UKIP,,3614201,30.0,1.01,,,,,11.83,11.83,,,,
2017-05-12T10:05:54.924776,Green,,2938887,30.0,,,,,,11.83,,,,,
2017-05-12T22:05:50.579841,Conservative,,1111885,1.01,,,,,,11.79,,,,,
2017-05-12T22:05:50.579841,Labour,,1111884,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-12T22:05:50.579841,Liberal Democrat,,2938886,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-12T22:05:50.579841,UKIP,,3614201,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-12T22:05:50.579841,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T10:05:58.357121,Conservative,,1111885,1.01,,,,,,11.79,,,,,
2017-05-13T10:05:58.357121,Labour,,1111884,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-13T10:05:58.357121,Liberal Democrat,,2938886,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-13T10:05:58.357121,UKIP,,3614201,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-13T10:05:58.357121,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-13T22:06:00.864949,Conservative,,1111885,1.01,,,,,,11.79,,,,,
2017-05-13T22:06:00.864949,Labour,,1111884,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-13T22:06:00.864949,Liberal Democrat,,2938886,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-13T22:06:00.864949,UKIP,,3614201,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-13T22:06:00.864949,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T10:05:57.131896,Conservative,,1111885,1.01,,,,,,11.79,,,,,
2017-05-14T10:05:57.131896,Labour,,1111884,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-14T10:05:57.131896,Liberal Democrat,,2938886,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-14T10:05:57.131896,UKIP,,3614201,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-14T10:05:57.131896,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-14T22:05:52.632872,Conservative,,1111885,1.01,,,2.0,,,11.79,,,45.76,,
2017-05-14T22:05:52.632872,Labour,,1111884,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-14T22:05:52.632872,Liberal Democrat,,2938886,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-14T22:05:52.632872,UKIP,,3614201,30.0,1.01,,,,,11.79,11.79,,,,
2017-05-14T22:05:52.632872,Green,,2938887,30.0,,,,,,11.79,,,,,
2017-05-15T10:05:52.285063,Conservative,,1111885,1.01,,,2.0,,,11.8,,,45.65,,
2017-05-15T10:05:52.285063,Labour,,1111884,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-15T10:05:52.285063,Liberal Democrat,,2938886,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-15T10:05:52.285063,UKIP,,3614201,30.0,1.01,,,,,11.8,11.8,,,,
2017-05-15T10:05:52.285063,Green,,2938887,30.0,,,,,,11.8,,,,,
2017-05-15T22:05:59.989258,Conservative,,1111885,1.01,,,2.0,,,11.75,,,45.55,,
2017-05-15T22:05:59.989258,Labour,,1111884,30.0,1.01,,,,,11.75,11.75,,,,
2017-05-15T22:05:59.989258,Liberal Democrat,,2938886,30.0,1.01,,,,,11.75,11.75,,,,
2017-05-15T22:05:59.989258,UKIP,,3614201,30.0,1.01,,,,,11.75,11.75,,,,
2017-05-15T22:05:59.989258,Green,,2938887,30.0,,,,,,11.75,,,,,
2017-05-16T10:05:52.357119,Conservative,,1111885,1.01,,,2.0,,,11.67,,,45.2,,
2017-05-16T10:05:52.357119,Labour,,1111884,30.0,1.01,,,,,11.67,11.67,,,,
2017-05-16T10:05:52.357119,Liberal Democrat,,2938886,30.0,1.01,,,,,11.67,11.67,,,,
2017-05-16T10:05:52.357119,UKIP,,3614201,30.0,1.01,,,,,11.67,11.67,,,,
2017-05-16T10:05:52.357119,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-16T22:05:52.728984,Conservative,,1111885,1.01,,,2.0,,,11.66,,,45.11,,
2017-05-16T22:05:52.728984,Labour,,1111884,30.0,1.01,,,,,11.66,11.66,,,,
2017-05-16T22:05:52.728984,Liberal Democrat,,2938886,30.0,1.01,,,,,11.66,11.66,,,,
2017-05-16T22:05:52.728984,UKIP,,3614201,30.0,1.01,,,,,11.66,11.66,,,,
2017-05-16T22:05:52.728984,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-17T10:05:53.268960,Conservative,,1111885,1.01,,,2.0,,,11.67,,,45.07,,
2017-05-17T10:05:53.268960,Labour,,1111884,30.0,1.01,,,,,11.67,11.67,,,,
2017-05-17T10:05:53.268960,Liberal Democrat,,2938886,30.0,1.01,,,,,11.67,11.67,,,,
2017-05-17T10:05:53.268960,UKIP,,3614201,30.0,1.01,,,,,11.67,11.67,,,,
2017-05-17T10:05:53.268960,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T22:06:34.742596,Conservative,,1111885,1.01,,,2.0,,,11.62,,,44.8,,
2017-05-17T22:06:34.742596,Labour,,1111884,30.0,1.01,,,,,11.62,11.62,,,,
2017-05-17T22:06:34.742596,Liberal Democrat,,2938886,30.0,1.01,,,,,11.62,11.62,,,,
2017-05-17T22:06:34.742596,UKIP,,3614201,30.0,1.01,,,,,11.62,11.62,,,,
2017-05-17T22:06:34.742596,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-18T10:05:59.245911,Conservative,,1111885,1.01,,,2.0,,,11.73,,,45.03,,
2017-05-18T10:05:59.245911,Labour,,1111884,30.0,1.01,,,,,11.73,11.73,,,,
2017-05-18T10:05:59.245911,Liberal Democrat,,2938886,30.0,1.01,,,,,11.73,11.73,,,,
2017-05-18T10:05:59.245911,UKIP,,3614201,30.0,1.01,,,,,11.73,11.73,,,,
2017-05-18T10:05:59.245911,Green,,2938887,30.0,,,,,,11.73,,,,,
2017-05-18T22:05:57.002535,Conservative,,1111885,1.01,,,2.0,,,11.66,,,45.04,,
2017-05-18T22:05:57.002535,Labour,,1111884,30.0,1.01,,,,,11.66,11.66,,,,
2017-05-18T22:05:57.002535,Liberal Democrat,,2938886,30.0,1.01,,,,,11.66,11.66,,,,
2017-05-18T22:05:57.002535,UKIP,,3614201,30.0,1.01,,,,,11.66,11.66,,,,
2017-05-18T22:05:57.002535,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T10:05:58.298870,Conservative,,1111885,1.01,,,2.0,,,11.66,,,44.84,,
2017-05-19T10:05:58.298870,Labour,,1111884,30.0,1.01,,,,,11.66,11.66,,,,
2017-05-19T10:05:58.298870,Liberal Democrat,,2938886,30.0,1.01,,,,,11.66,11.66,,,,
2017-05-19T10:05:58.298870,UKIP,,3614201,30.0,1.01,,,,,11.66,11.66,,,,
2017-05-19T10:05:58.298870,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T22:05:53.966011,Conservative,,1111885,1.01,,,2.0,,,11.63,,,44.63,,
2017-05-19T22:05:53.966011,Labour,,1111884,30.0,1.01,,,,,11.63,11.63,,,,
2017-05-19T22:05:53.966011,Liberal Democrat,,2938886,30.0,1.01,,,,,11.82,11.63,,,,
2017-05-19T22:05:53.966011,UKIP,,3614201,30.0,1.01,,,,,11.63,11.63,,,,
2017-05-19T22:05:53.966011,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:53.330133,Conservative,,1111885,1.01,,,2.0,,,11.63,,,44.61,,
2017-05-20T10:05:53.330133,Labour,,1111884,30.0,1.01,,,,,11.63,11.63,,,,
2017-05-20T10:05:53.330133,Liberal Democrat,,2938886,30.0,1.01,,,,,11.82,11.63,,,,
2017-05-20T10:05:53.330133,UKIP,,3614201,30.0,1.01,,,,,11.63,11.63,,,,
2017-05-20T10:05:53.330133,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T22:05:52.745794,Conservative,,1111885,1.01,,,2.0,,,11.65,,,44.69,,
2017-05-20T22:05:52.745794,Labour,,1111884,30.0,1.01,,,,,11.65,11.65,,,,
2017-05-20T22:05:52.745794,Liberal Democrat,,2938886,30.0,1.01,,,,,11.84,11.65,,,,
2017-05-20T22:05:52.745794,UKIP,,3614201,30.0,1.01,,,,,11.65,11.65,,,,
2017-05-20T22:05:52.745794,Green,,2938887,30.0,,,,,,11.65,,,,,
2017-05-21T10:06:07.538048,Conservative,,1111885,1.01,,,2.0,,,11.63,,,44.62,,
2017-05-21T10:06:07.538048,Labour,,1111884,30.0,1.01,,,,,11.63,11.63,,,,
2017-05-21T10:06:07.538048,Liberal Democrat,,2938886,30.0,1.01,,,,,11.82,11.63,,,,
2017-05-21T10:06:07.538048,UKIP,,3614201,30.0,1.01,,,,,11.63,11.63,,,,
2017-05-21T10:06:07.538048,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-21T22:05:53.833902,Conservative,,1111885,1.01,,,2.0,,,11.62,,,44.72,,
2017-05-21T22:05:53.833902,Labour,,1111884,30.0,1.01,,,,,11.62,11.62,,,,
2017-05-21T22:05:53.833902,Liberal Democrat,,2938886,30.0,1.01,,,,,11.81,11.62,,,,
