date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-25T10:04:24.133162,UKIP,,3614201,2.0,,,,,,44.47,,,,,
2017-05-25T22:04:17.702786,Conservative,,1111885,,,,2.0,,,,,,44.59,,
2017-05-25T22:04:17.702786,Liberal Democrat,,2938886,2.0,,,,,,44.78,,,,,
2017-05-25T22:04:17.702786,Labour,,1111884,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:17.702786,Green,,2938887,2.0,,,,,,44.59,,,,,
2017-05-25T22:04:17.702786,UKIP,,3614201,2.0,,,,,,44.59,,,,,
2017-05-26T10:04:14.546802,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-26T10:04:14.546802,Liberal Democrat,,2938886,2.0,,,,,,44.76,,,,,
2017-05-26T10:04:14.546802,Labour,,1111884,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:14.546802,Green,,2938887,2.0,,,,,,44.57,,,,,
2017-05-26T10:04:14.546802,UKIP,,3614201,2.0,,,,,,44.57,,,,,
2017-05-26T22:04:15.206205,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-26T22:04:15.206205,Liberal Democrat,,2938886,2.0,,,,,,44.9,,,,,
2017-05-26T22:04:15.206205,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-26T22:04:15.206205,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-26T22:04:15.206205,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:15.674522,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-27T10:04:15.674522,Liberal Democrat,,2938886,2.0,,,,,,44.9,,,,,
2017-05-27T10:04:15.674522,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:15.674522,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:15.674522,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-27T22:04:14.642340,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-27T22:04:14.642340,Liberal Democrat,,2938886,2.0,,,,,,44.87,,,,,
2017-05-27T22:04:14.642340,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:14.642340,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:14.642340,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:14.881819,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-28T10:04:14.881819,Liberal Democrat,,2938886,2.0,,,,,,44.87,,,,,
2017-05-28T10:04:14.881819,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:14.881819,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:14.881819,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-28T22:04:14.918227,Conservative,,1111885,,,,2.0,,,,,,44.76,,
2017-05-28T22:04:14.918227,Liberal Democrat,,2938886,2.0,,,,,,44.94,,,,,
2017-05-28T22:04:14.918227,Labour,,1111884,2.0,,,,,,44.76,,,,,
2017-05-28T22:04:14.918227,Green,,2938887,2.0,,,,,,44.76,,,,,
2017-05-28T22:04:14.918227,UKIP,,3614201,2.0,,,,,,44.76,,,,,
2017-05-29T10:04:15.902252,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-29T10:04:15.902252,Liberal Democrat,,2938886,2.0,,,,,,44.88,,,,,
2017-05-29T10:04:15.902252,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-29T10:04:15.902252,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-29T10:04:15.902252,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-29T22:04:24.506648,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-29T22:04:24.506648,Liberal Democrat,,2938886,2.0,,,,,,45.0,,,,,
2017-05-29T22:04:24.506648,Labour,,1111884,2.0,,,,,,44.82,,,,,
2017-05-29T22:04:24.506648,Green,,2938887,2.0,,,,,,44.82,,,,,
2017-05-29T22:04:24.506648,UKIP,,3614201,2.0,,,,,,44.82,,,,,
2017-05-30T10:04:20.144723,Conservative,,1111885,,,,2.0,,,,,,44.82,,
2017-05-30T10:04:20.144723,Liberal Democrat,,2938886,2.0,,,,,,45.0,,,,,
2017-05-30T10:04:20.144723,Labour,,1111884,2.0,,,,,,44.82,,,,,
2017-05-30T10:04:20.144723,Green,,2938887,2.0,,,,,,44.82,,,,,
2017-05-30T10:04:20.144723,UKIP,,3614201,2.0,,,,,,44.82,,,,,
2017-05-30T22:04:20.614294,Conservative,,1111885,,,,2.0,,,,,,44.51,,
2017-05-30T22:04:20.614294,Liberal Democrat,,2938886,2.0,,,,,,44.69,,,,,
2017-05-30T22:04:20.614294,Labour,,1111884,2.0,,,,,,44.51,,,,,
2017-05-30T22:04:20.614294,Green,,2938887,2.0,,,,,,44.51,,,,,
2017-05-30T22:04:20.614294,UKIP,,3614201,2.0,,,,,,44.51,,,,,
2017-05-31T10:04:17.582836,Conservative,,1111885,,,,2.0,,,,,,44.79,,
2017-05-31T10:04:17.582836,Liberal Democrat,,2938886,2.0,,,,,,44.97,,,,,
2017-05-31T10:04:17.582836,Labour,,1111884,2.0,,,,,,44.79,,,,,
2017-05-31T10:04:17.582836,Green,,2938887,2.0,,,,,,44.79,,,,,
2017-05-31T10:04:17.582836,UKIP,,3614201,2.0,,,,,,44.79,,,,,
2017-05-31T22:04:16.394157,Conservative,,1111885,,,,2.0,,,,,,44.42,,
2017-05-31T22:04:16.394157,Liberal Democrat,,2938886,2.0,,,,,,44.6,,,,,
2017-05-31T22:04:16.394157,Labour,,1111884,2.0,,,,,,44.42,,,,,
2017-05-31T22:04:16.394157,Green,,2938887,2.0,,,,,,44.42,,,,,
2017-05-31T22:04:16.394157,UKIP,,3614201,2.0,,,,,,44.42,,,,,
2017-06-01T10:04:15.557522,Conservative,,1111885,,,,2.0,,,,,,44.38,,
2017-06-01T10:04:15.557522,Liberal Democrat,,2938886,2.0,,,,,,44.57,,,,,
2017-06-01T10:04:15.557522,Labour,,1111884,2.0,,,,,,44.38,,,,,
2017-06-01T10:04:15.557522,Green,,2938887,2.0,,,,,,44.38,,,,,
2017-06-01T10:04:15.557522,UKIP,,3614201,2.0,,,,,,44.38,,,,,
2017-06-01T22:04:15.527666,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-06-01T22:04:15.527666,Liberal Democrat,,2938886,2.0,,,,,,44.79,,,,,
2017-06-01T22:04:15.527666,Labour,,1111884,2.0,,,,,,44.61,,,,,
2017-06-01T22:04:15.527666,Green,,2938887,2.0,,,,,,44.61,,,,,
2017-06-01T22:04:15.527666,UKIP,,3614201,2.0,,,,,,44.61,,,,,
