date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-24T10:03:48.952587,Conservative,,1111885,,,,1.29,1.99,,,,,11.62,25.56,
2017-05-24T10:03:48.952587,Labour,,1111884,30.0,,,,,,12.34,,,,,
2017-05-24T10:03:48.952587,Liberal Democrat,,2938886,90.0,,,,,,12.0,,,,,
2017-05-24T10:03:48.952587,UKIP,,3614201,90.0,,,,,,12.0,,,,,
2017-05-24T10:03:48.952587,Green,,2938887,,,,,,,,,,,,
2017-05-24T22:03:50.378531,Conservative,,1111885,,,,1.29,1.99,,,,,11.57,25.45,
2017-05-24T22:03:50.378531,Labour,,1111884,30.0,,,,,,12.29,,,,,
2017-05-24T22:03:50.378531,Liberal Democrat,,2938886,90.0,,,,,,11.95,,,,,
2017-05-24T22:03:50.378531,UKIP,,3614201,90.0,,,,,,11.95,,,,,
2017-05-24T22:03:50.378531,Green,,2938887,,,,,,,,,,,,
2017-05-25T10:03:49.886273,Conservative,,1111885,,,,1.29,1.99,,,,,11.54,25.39,
2017-05-25T10:03:49.886273,Labour,,1111884,30.0,,,,,,12.26,,,,,
2017-05-25T10:03:49.886273,Liberal Democrat,,2938886,90.0,,,,,,11.92,,,,,
2017-05-25T10:03:49.886273,UKIP,,3614201,90.0,,,,,,11.92,,,,,
2017-05-25T10:03:49.886273,Green,,2938887,,,,,,,,,,,,
2017-05-25T22:03:50.397574,Conservative,,1111885,,,,1.29,1.99,,,,,11.54,23.08,
2017-05-25T22:03:50.397574,Labour,,1111884,30.0,,,,,,12.26,,,,,
2017-05-25T22:03:50.397574,Liberal Democrat,,2938886,90.0,,,,,,11.92,,,,,
2017-05-25T22:03:50.397574,UKIP,,3614201,90.0,,,,,,11.92,,,,,
2017-05-25T22:03:50.397574,Green,,2938887,,,,,,,,,,,,
