date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-28T22:04:42.602451,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T22:04:42.602451,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T22:04:42.602451,Green,,2938887,,,,,,,,,,,,
2017-05-29T10:04:43.634188,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:04:43.634188,Labour,,1111884,,,,,,,,,,,,
2017-05-29T10:04:43.634188,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T10:04:43.634188,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T10:04:43.634188,Green,,2938887,,,,,,,,,,,,
2017-05-29T22:04:52.670334,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T22:04:52.670334,Labour,,1111884,,,,,,,,,,,,
2017-05-29T22:04:52.670334,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T22:04:52.670334,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T22:04:52.670334,Green,,2938887,,,,,,,,,,,,
2017-05-30T10:04:49.622657,Conservative,,1111885,,,,,,,,,,,,
2017-05-30T10:04:49.622657,Labour,,1111884,,,,,,,,,,,,
2017-05-30T10:04:49.622657,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T10:04:49.622657,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T10:04:49.622657,Green,,2938887,,,,,,,,,,,,
2017-05-30T22:04:49.249967,Conservative,,1111885,,,,,,,,,,,,
2017-05-30T22:04:49.249967,Labour,,1111884,,,,,,,,,,,,
2017-05-30T22:04:49.249967,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T22:04:49.249967,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T22:04:49.249967,Green,,2938887,,,,,,,,,,,,
2017-05-31T10:04:44.281488,Conservative,1.8,1111885,1.01,,,,,,114.54,,,,,
2017-05-31T10:04:44.281488,Labour,,1111884,,,,10.0,,,,,,5.73,,
2017-05-31T10:04:44.281488,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T10:04:44.281488,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T10:04:44.281488,Green,,2938887,,,,,,,,,,,,
2017-05-31T22:04:42.333841,Conservative,1.8,1111885,1.01,,,,,,114.51,,,,,
2017-05-31T22:04:42.333841,Labour,,1111884,,,,10.0,,,,,,5.73,,
2017-05-31T22:04:42.333841,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T22:04:42.333841,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T22:04:42.333841,Green,,2938887,,,,,,,,,,,,
2017-06-01T10:04:42.299628,Conservative,1.8,1111885,1.01,,,,,,114.3,,,,,
2017-06-01T10:04:42.299628,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-01T10:04:42.299628,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-01T10:04:42.299628,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T10:04:42.299628,Green,,2938887,,,,,,,,,,,,
2017-06-01T22:04:41.666202,Conservative,1.8,1111885,1.01,,,,,,114.91,,,,,
2017-06-01T22:04:41.666202,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-01T22:04:41.666202,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-01T22:04:41.666202,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T22:04:41.666202,Green,,2938887,,,,,,,,,,,,
2017-06-02T10:04:41.570960,Conservative,1.8,1111885,1.01,,,,,,114.68,,,,,
2017-06-02T10:04:41.570960,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-02T10:04:41.570960,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-02T10:04:41.570960,UKIP,,3614201,,,,,,,,,,,,
2017-06-02T10:04:41.570960,Green,,2938887,,,,,,,,,,,,
2017-06-02T22:04:40.191890,Conservative,1.8,1111885,1.01,,,,,,114.26,,,,,
2017-06-02T22:04:40.191890,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-02T22:04:40.191890,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-02T22:04:40.191890,UKIP,,3614201,,,,,,,,,,,,
2017-06-02T22:04:40.191890,Green,,2938887,,,,,,,,,,,,
2017-06-03T10:04:41.793818,Conservative,1.8,1111885,1.01,,,,,,114.26,,,,,
2017-06-03T10:04:41.793818,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-03T10:04:41.793818,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-03T10:04:41.793818,UKIP,,3614201,,,,,,,,,,,,
2017-06-03T10:04:41.793818,Green,,2938887,,,,,,,,,,,,
2017-06-03T22:04:41.762919,Conservative,1.8,1111885,1.01,,,,,,114.25,,,,,
2017-06-03T22:04:41.762919,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-03T22:04:41.762919,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-03T22:04:41.762919,UKIP,,3614201,,,,,,,,,,,,
2017-06-03T22:04:41.762919,Green,,2938887,,,,,,,,,,,,
2017-06-04T10:04:44.050135,Conservative,1.8,1111885,1.01,,,,,,114.25,,,,,
2017-06-04T10:04:44.050135,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-04T10:04:44.050135,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-04T10:04:44.050135,UKIP,,3614201,,,,,,,,,,,,
2017-06-04T10:04:44.050135,Green,,2938887,,,,,,,,,,,,
2017-06-04T22:04:43.154512,Conservative,1.8,1111885,1.01,,,,,,114.08,,,,,
2017-06-04T22:04:43.154512,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-04T22:04:43.154512,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-04T22:04:43.154512,UKIP,,3614201,,,,,,,,,,,,
2017-06-04T22:04:43.154512,Green,,2938887,,,,,,,,,,,,
2017-06-05T10:04:42.090072,Conservative,1.8,1111885,1.01,,,,,,114.59,,,,,
2017-06-05T10:04:42.090072,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-05T10:04:42.090072,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-05T10:04:42.090072,UKIP,,3614201,,,,,,,,,,,,
2017-06-05T10:04:42.090072,Green,,2938887,,,,,,,,,,,,
2017-06-05T22:05:07.171685,Conservative,1.8,1111885,1.01,,,,,,114.62,,,,,
2017-06-05T22:05:07.171685,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-05T22:05:07.171685,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-05T22:05:07.171685,UKIP,,3614201,,,,,,,,,,,,
2017-06-05T22:05:07.171685,Green,,2938887,,,,,,,,,,,,
2017-06-06T10:04:48.444905,Conservative,1.8,1111885,1.01,,,,,,114.78,,,,,
2017-06-06T10:04:48.444905,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-06T10:04:48.444905,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-06T10:04:48.444905,UKIP,,3614201,,,,,,,,,,,,
2017-06-06T10:04:48.444905,Green,,2938887,,,,,,,,,,,,
2017-06-06T22:04:46.428036,Conservative,1.8,1111885,1.02,1.01,,,,,57.22,114.44,,,,
2017-06-06T22:04:46.428036,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-06T22:04:46.428036,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-06T22:04:46.428036,UKIP,,3614201,,,,,,,,,,,,
2017-06-06T22:04:46.428036,Green,,2938887,,,,,,,,,,,,
2017-06-07T10:04:42.164190,Conservative,1.8,1111885,1.02,1.01,,,,,57.32,114.64,,,,
2017-06-07T10:04:42.164190,Labour,10.0,1111884,,,,,,,,,,,,
2017-06-07T10:04:42.164190,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-07T10:04:42.164190,UKIP,,3614201,,,,,,,,,,,,
2017-06-07T10:04:42.164190,Green,,2938887,,,,,,,,,,,,
