date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-26T22:04:46.501776,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:47.714426,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-27T10:04:47.714426,Labour,,1111884,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:47.714426,Liberal Democrat,,2938886,2.0,,,300.0,,,44.9,,,11.45,,
2017-05-27T10:04:47.714426,UKIP,,3614201,2.0,,,,,,44.72,,,,,
2017-05-27T10:04:47.714426,Green,,2938887,2.0,,,,,,44.72,,,,,
2017-05-27T22:04:46.069746,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-27T22:04:46.069746,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:46.069746,Liberal Democrat,,2938886,2.0,,,300.0,,,44.87,,,11.45,,
2017-05-27T22:04:46.069746,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-27T22:04:46.069746,Green,,2938887,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:47.953694,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-28T10:04:47.953694,Labour,,1111884,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:47.953694,Liberal Democrat,,2938886,2.0,,,,,,44.87,,,,,
2017-05-28T10:04:47.953694,UKIP,,3614201,2.0,,,,,,44.69,,,,,
2017-05-28T10:04:47.953694,Green,,2938887,2.0,,,,,,44.69,,,,,
