date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-30T10:08:41.133366,Labour,,1111884,32.0,,,,,,11.52,,,,,
2017-05-30T10:08:41.133366,UKIP,,3614201,48.0,,,,,,11.52,,,,,
2017-05-30T10:08:41.133366,Green,,2938887,100.0,,,,,,11.52,,,,,
2017-05-30T10:08:41.133366,Liberal Democrat,,2938886,48.0,,,,,,11.52,,,,,
2017-05-30T22:08:37.900349,Conservative,,1111885,,,,,,,,,,,,
2017-05-30T22:08:37.900349,Labour,,1111884,32.0,,,,,,11.45,,,,,
2017-05-30T22:08:37.900349,UKIP,,3614201,48.0,,,,,,11.45,,,,,
2017-05-30T22:08:37.900349,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-30T22:08:37.900349,Liberal Democrat,,2938886,48.0,,,,,,11.45,,,,,
2017-05-31T10:08:21.434567,Conservative,,1111885,,,,,,,,,,,,
2017-05-31T10:08:21.434567,Labour,,1111884,32.0,,,,,,11.45,,,,,
2017-05-31T10:08:21.434567,UKIP,,3614201,48.0,,,,,,11.45,,,,,
2017-05-31T10:08:21.434567,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-31T10:08:21.434567,Liberal Democrat,,2938886,48.0,,,,,,11.45,,,,,
2017-05-31T22:08:21.566372,Conservative,,1111885,,,,,,,,,,,,
2017-05-31T22:08:21.566372,Labour,,1111884,32.0,,,,,,11.45,,,,,
2017-05-31T22:08:21.566372,UKIP,,3614201,48.0,,,,,,11.45,,,,,
2017-05-31T22:08:21.566372,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-31T22:08:21.566372,Liberal Democrat,,2938886,48.0,,,,,,11.45,,,,,
2017-06-01T10:08:24.249129,Conservative,,1111885,,,,,,,,,,,,
2017-06-01T10:08:24.249129,Labour,,1111884,32.0,,,,,,11.43,,,,,
2017-06-01T10:08:24.249129,UKIP,,3614201,48.0,,,,,,11.43,,,,,
2017-06-01T10:08:24.249129,Green,,2938887,100.0,,,,,,11.43,,,,,
2017-06-01T10:08:24.249129,Liberal Democrat,,2938886,48.0,,,,,,11.43,,,,,
2017-06-01T22:08:21.781889,Conservative,,1111885,,,,,,,,,,,,
2017-06-01T22:08:21.781889,Labour,,1111884,32.0,,,,,,11.49,,,,,
2017-06-01T22:08:21.781889,UKIP,,3614201,48.0,,,,,,11.49,,,,,
2017-06-01T22:08:21.781889,Green,,2938887,100.0,,,,,,11.49,,,,,
2017-06-01T22:08:21.781889,Liberal Democrat,,2938886,48.0,,,,,,11.49,,,,,
2017-06-02T10:08:26.774414,Conservative,,1111885,,,,,,,,,,,,
2017-06-02T10:08:26.774414,Labour,,1111884,32.0,,,,,,11.47,,,,,
2017-06-02T10:08:26.774414,UKIP,,3614201,48.0,,,,,,11.47,,,,,
2017-06-02T10:08:26.774414,Green,,2938887,100.0,,,,,,11.47,,,,,
2017-06-02T10:08:26.774414,Liberal Democrat,,2938886,48.0,,,,,,11.47,,,,,
2017-06-02T22:08:23.159787,Conservative,,1111885,,,,,,,,,,,,
2017-06-02T22:08:23.159787,Labour,,1111884,32.0,,,,,,11.43,,,,,
2017-06-02T22:08:23.159787,UKIP,,3614201,48.0,,,,,,11.43,,,,,
2017-06-02T22:08:23.159787,Green,,2938887,100.0,,,,,,11.43,,,,,
2017-06-02T22:08:23.159787,Liberal Democrat,,2938886,48.0,,,,,,11.43,,,,,
2017-06-03T10:08:16.925498,Conservative,,1111885,,,,,,,,,,,,
2017-06-03T10:08:16.925498,Labour,,1111884,32.0,,,,,,11.43,,,,,
2017-06-03T10:08:16.925498,UKIP,,3614201,48.0,,,,,,11.43,,,,,
2017-06-03T10:08:16.925498,Green,,2938887,100.0,,,,,,11.43,,,,,
2017-06-03T10:08:16.925498,Liberal Democrat,,2938886,48.0,,,,,,11.43,,,,,
2017-06-03T22:08:20.325664,Conservative,,1111885,,,,,,,,,,,,
2017-06-03T22:08:20.325664,Labour,,1111884,32.0,,,,,,11.43,,,,,
2017-06-03T22:08:20.325664,UKIP,,3614201,48.0,,,,,,11.43,,,,,
2017-06-03T22:08:20.325664,Green,,2938887,100.0,,,,,,11.43,,,,,
2017-06-03T22:08:20.325664,Liberal Democrat,,2938886,48.0,,,,,,11.43,,,,,
2017-06-04T10:08:30.770392,Conservative,,1111885,,,,,,,,,,,,
2017-06-04T10:08:30.770392,Labour,,1111884,32.0,,,,,,11.43,,,,,
2017-06-04T10:08:30.770392,UKIP,,3614201,48.0,,,,,,11.43,,,,,
2017-06-04T10:08:30.770392,Green,,2938887,100.0,,,,,,11.43,,,,,
2017-06-04T10:08:30.770392,Liberal Democrat,,2938886,48.0,,,,,,11.43,,,,,
2017-06-04T22:08:20.641905,Conservative,,1111885,,,,,,,,,,,,
2017-06-04T22:08:20.641905,Labour,,1111884,32.0,,,,,,11.41,,,,,
2017-06-04T22:08:20.641905,UKIP,,3614201,48.0,,,,,,11.41,,,,,
2017-06-04T22:08:20.641905,Green,,2938887,100.0,,,,,,11.41,,,,,
2017-06-04T22:08:20.641905,Liberal Democrat,,2938886,48.0,,,,,,11.41,,,,,
2017-06-05T10:08:19.670162,Conservative,,1111885,,,,,,,,,,,,
2017-06-05T10:08:19.670162,Labour,,1111884,32.0,,,,,,11.46,,,,,
2017-06-05T10:08:19.670162,UKIP,,3614201,48.0,,,,,,11.46,,,,,
2017-06-05T10:08:19.670162,Green,,2938887,100.0,,,,,,11.46,,,,,
2017-06-05T10:08:19.670162,Liberal Democrat,,2938886,48.0,,,,,,11.46,,,,,
2017-06-05T22:09:03.600811,Conservative,,1111885,,,,,,,,,,,,
2017-06-05T22:09:03.600811,Labour,,1111884,32.0,,,,,,11.46,,,,,
2017-06-05T22:09:03.600811,UKIP,,3614201,48.0,,,,,,11.46,,,,,
2017-06-05T22:09:03.600811,Green,,2938887,100.0,,,,,,11.46,,,,,
2017-06-05T22:09:03.600811,Liberal Democrat,,2938886,48.0,,,,,,11.46,,,,,
2017-06-06T10:08:29.442358,Conservative,,1111885,,,,,,,,,,,,
2017-06-06T10:08:29.442358,Labour,,1111884,32.0,,,,,,11.48,,,,,
2017-06-06T10:08:29.442358,UKIP,,3614201,48.0,,,,,,11.48,,,,,
2017-06-06T10:08:29.442358,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-06-06T10:08:29.442358,Liberal Democrat,,2938886,48.0,,,,,,11.48,,,,,
2017-06-06T22:08:28.019917,Conservative,,1111885,1.01,,,,,,57.22,,,,,
2017-06-06T22:08:28.019917,Labour,,1111884,32.0,,,,,,11.44,,,,,
2017-06-06T22:08:28.019917,UKIP,,3614201,48.0,,,,,,11.44,,,,,
2017-06-06T22:08:28.019917,Green,,2938887,100.0,,,,,,11.44,,,,,
2017-06-06T22:08:28.019917,Liberal Democrat,,2938886,48.0,,,,,,11.44,,,,,
2017-06-07T10:08:17.628608,Conservative,,1111885,1.01,,,,,,57.32,,,,,
2017-06-07T10:08:17.628608,Labour,,1111884,32.0,,,,,,11.46,,,,,
2017-06-07T10:08:17.628608,UKIP,,3614201,48.0,,,,,,11.46,,,,,
2017-06-07T10:08:17.628608,Green,,2938887,100.0,,,,,,11.46,,,,,
2017-06-07T10:08:17.628608,Liberal Democrat,,2938886,48.0,,,,,,11.46,,,,,
