date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-28T10:04:49.682323,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T10:04:49.682323,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:04:49.682323,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T10:04:49.682323,Green,,2938887,,,,,,,,,,,,
2017-05-28T22:04:48.833991,Labour,1.09,1111884,1.02,,,1.15,,,114.64,,,40.12,,
2017-05-28T22:04:48.833991,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T22:04:48.833991,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T22:04:48.833991,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T22:04:48.833991,Green,,2938887,,,,,,,,,,,,
2017-05-29T10:04:49.417740,Labour,1.09,1111884,1.02,,,1.15,,,114.78,,,40.17,,
2017-05-29T10:04:49.417740,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T10:04:49.417740,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:04:49.417740,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T10:04:49.417740,Green,,2938887,,,,,,,,,,,,
2017-05-29T22:04:58.970621,Labour,1.09,1111884,1.02,,,1.11,,,115.1,,,40.29,,
2017-05-29T22:04:58.970621,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T22:04:58.970621,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T22:04:58.970621,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T22:04:58.970621,Green,,2938887,,,,,,,,,,,,
2017-05-30T10:04:56.006641,Labour,1.09,1111884,1.02,,,1.11,,,115.17,,,40.31,,
2017-05-30T10:04:56.006641,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T10:04:56.006641,Conservative,,1111885,,,,,,,,,,,,
2017-05-30T10:04:56.006641,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T10:04:56.006641,Green,,2938887,,,,,,,,,,,,
2017-05-30T22:04:55.422772,Labour,1.09,1111884,1.02,,,1.11,,,114.46,,,40.06,,
2017-05-30T22:04:55.422772,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T22:04:55.422772,Conservative,,1111885,,,,,,,,,,,,
2017-05-30T22:04:55.422772,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T22:04:55.422772,Green,,2938887,,,,,,,,,,,,
2017-05-31T10:04:50.241972,Labour,1.09,1111884,1.02,,,1.11,,,114.54,,,40.09,,
2017-05-31T10:04:50.241972,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T10:04:50.241972,Conservative,,1111885,,,,,,,,,,,,
2017-05-31T10:04:50.241972,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T10:04:50.241972,Green,,2938887,,,,,,,,,,,,
2017-05-31T22:04:49.065057,Labour,1.09,1111884,1.02,,,1.11,,,114.51,,,40.08,,
2017-05-31T22:04:49.065057,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T22:04:49.065057,Conservative,,1111885,,,,,,,,,,,,
2017-05-31T22:04:49.065057,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T22:04:49.065057,Green,,2938887,,,,,,,,,,,,
