date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-26T22:04:39.638803,UKIP,,3614201,,,,,,,,,,,,
2017-04-26T22:04:39.638803,Green,,2938887,,,,,,,,,,,,
2017-04-27T10:04:00.397062,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T10:04:00.397062,Labour,,1111884,,,,,,,,,,,,
2017-04-27T10:04:00.397062,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T10:04:00.397062,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T10:04:00.397062,Green,,2938887,,,,,,,,,,,,
2017-04-27T22:04:05.091148,Conservative,,1111885,,,,,,,,,,,,
2017-04-27T22:04:05.091148,Labour,,1111884,,,,,,,,,,,,
2017-04-27T22:04:05.091148,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-27T22:04:05.091148,UKIP,,3614201,,,,,,,,,,,,
2017-04-27T22:04:05.091148,Green,,2938887,,,,,,,,,,,,
2017-04-28T10:04:05.501231,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T10:04:05.501231,Labour,,1111884,,,,,,,,,,,,
2017-04-28T10:04:05.501231,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T10:04:05.501231,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T10:04:05.501231,Green,,2938887,,,,,,,,,,,,
2017-04-28T22:04:03.413726,Conservative,,1111885,,,,,,,,,,,,
2017-04-28T22:04:03.413726,Labour,,1111884,,,,,,,,,,,,
2017-04-28T22:04:03.413726,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-28T22:04:03.413726,UKIP,,3614201,,,,,,,,,,,,
2017-04-28T22:04:03.413726,Green,,2938887,,,,,,,,,,,,
2017-04-29T10:04:10.286247,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T10:04:10.286247,Labour,,1111884,,,,,,,,,,,,
2017-04-29T10:04:10.286247,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T10:04:10.286247,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T10:04:10.286247,Green,,2938887,,,,,,,,,,,,
2017-04-29T22:04:01.874188,Conservative,,1111885,,,,,,,,,,,,
2017-04-29T22:04:01.874188,Labour,,1111884,,,,,,,,,,,,
2017-04-29T22:04:01.874188,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:04:01.874188,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:04:01.874188,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:04:01.560590,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T10:04:01.560590,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:04:01.560590,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:04:01.560590,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:04:01.560590,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:04:01.722842,Conservative,,1111885,,,,,,,,,,,,
2017-04-30T22:04:01.722842,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:04:01.722842,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:04:01.722842,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:04:01.722842,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:04:02.568305,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T10:04:02.568305,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:04:02.568305,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:04:02.568305,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:04:02.568305,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:04:03.132905,Conservative,,1111885,,,,,,,,,,,,
2017-05-01T22:04:03.132905,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:04:03.132905,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:04:03.132905,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:04:03.132905,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:04:00.744067,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:04:00.744067,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:04:00.744067,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:04:00.744067,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:04:00.744067,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:04:01.452292,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:04:01.452292,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:04:01.452292,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:04:01.452292,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:04:01.452292,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:04:03.692938,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:04:03.692938,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:04:03.692938,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:04:03.692938,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:04:03.692938,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:04:04.403921,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:04:04.403921,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:04:04.403921,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:04:04.403921,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:04:04.403921,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:04:01.980328,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:04:01.980328,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:04:01.980328,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:04:01.980328,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:04:01.980328,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:04:05.639833,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:05.639833,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:05.639833,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:05.639833,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:05.639833,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:06.792613,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:06.792613,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:04:06.792613,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:04:06.792613,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:04:06.792613,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:04:06.072323,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:04:06.072323,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:04:06.072323,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:04:06.072323,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:04:06.072323,Green,,2938887,,,,,,,,,,,,
2017-05-06T10:04:07.226334,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:04:07.226334,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:04:07.226334,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:04:07.226334,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:04:07.226334,Green,,2938887,,,,,,,,,,,,
2017-05-06T22:04:02.666911,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:04:02.666911,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:04:02.666911,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:04:02.666911,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:04:02.666911,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:04:03.944736,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:04:03.944736,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:04:03.944736,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:04:03.944736,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:04:03.944736,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:04:05.865146,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:04:05.865146,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:04:05.865146,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:04:05.865146,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:04:05.865146,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:03:59.276485,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:03:59.276485,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:03:59.276485,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:03:59.276485,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:03:59.276485,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:03:58.704659,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:03:58.704659,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:03:58.704659,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:03:58.704659,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:03:58.704659,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:36.824855,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:36.824855,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:36.824855,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:36.824855,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:36.824855,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:36.216464,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:36.216464,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:36.216464,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:36.216464,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:36.216464,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:37.224850,Conservative,,1111885,1.01,,,,,,119.16,,,,,
2017-05-10T10:04:37.224850,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:04:37.224850,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:37.224850,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:37.224850,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:46.284027,Conservative,,1111885,1.01,,,,,,119.01,,,,,
2017-05-10T22:04:46.284027,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:04:46.284027,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:46.284027,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:46.284027,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:37.856910,Conservative,,1111885,1.01,,,,,,118.89,,,,,
2017-05-11T10:04:37.856910,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:04:37.856910,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:37.856910,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:37.856910,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:45.288916,Conservative,,1111885,1.01,,,,,,118.66,,,,,
2017-05-11T22:06:45.288916,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:06:45.288916,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:45.288916,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:45.288916,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:36.744851,Conservative,,1111885,1.01,,,,,,118.26,,,,,
2017-05-12T10:04:36.744851,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:04:36.744851,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:36.744851,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:36.744851,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:35.040699,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-12T22:04:35.040699,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:04:35.040699,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:35.040699,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:35.040699,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:37.116559,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-13T10:04:37.116559,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:04:37.116559,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:37.116559,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:37.116559,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:42.312541,Conservative,,1111885,1.01,,,,,,117.89,,,,,
2017-05-13T22:04:42.312541,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:42.312541,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:42.312541,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:42.312541,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:40.276250,Conservative,,1111885,1.01,,,,,,117.92,,,,,
2017-05-14T10:04:40.276250,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:04:40.276250,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:40.276250,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:40.276250,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:37.124839,Conservative,,1111885,1.01,,,,,,117.91,,,,,
2017-05-14T22:04:37.124839,Labour,,1111884,,,,,,,,,,,,
2017-05-14T22:04:37.124839,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:37.124839,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:37.124839,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:37.236895,Conservative,,1111885,1.01,,,,,,118.02,,,,,
2017-05-15T10:04:37.236895,Labour,,1111884,,,,,,,,,,,,
2017-05-15T10:04:37.236895,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:37.236895,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:37.236895,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:04:40.116486,Conservative,,1111885,1.01,,,,,,117.49,,,,,
2017-05-15T22:04:40.116486,Labour,,1111884,,,,,,,,,,,,
2017-05-15T22:04:40.116486,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:04:40.116486,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:04:40.116486,Green,,2938887,,,,,,,,,,,,
2017-05-16T10:04:36.756761,Conservative,,1111885,1.01,,,,,,116.66,,,,,
2017-05-16T10:04:36.756761,Labour,,1111884,,,,,,,,,,,,
2017-05-16T10:04:36.756761,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:04:36.756761,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:04:36.756761,Green,,2938887,,,,,,,,,,,,
