date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-04-29T22:03:58.932407,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-29T22:03:58.932407,UKIP,,3614201,,,,,,,,,,,,
2017-04-29T22:03:58.932407,Green,,2938887,,,,,,,,,,,,
2017-04-30T10:03:58.656329,Conservative,,1111885,,,,1.25,,,,,,11.89,,
2017-04-30T10:03:58.656329,Labour,,1111884,,,,,,,,,,,,
2017-04-30T10:03:58.656329,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T10:03:58.656329,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T10:03:58.656329,Green,,2938887,,,,,,,,,,,,
2017-04-30T22:03:58.703968,Conservative,,1111885,,,,1.25,,,,,,11.87,,
2017-04-30T22:03:58.703968,Labour,,1111884,,,,,,,,,,,,
2017-04-30T22:03:58.703968,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-04-30T22:03:58.703968,UKIP,,3614201,,,,,,,,,,,,
2017-04-30T22:03:58.703968,Green,,2938887,,,,,,,,,,,,
2017-05-01T10:03:59.652048,Conservative,,1111885,,,,1.25,,,,,,11.87,,
2017-05-01T10:03:59.652048,Labour,,1111884,,,,,,,,,,,,
2017-05-01T10:03:59.652048,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T10:03:59.652048,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T10:03:59.652048,Green,,2938887,,,,,,,,,,,,
2017-05-01T22:04:00.145873,Conservative,,1111885,,,,1.25,,,,,,11.82,,
2017-05-01T22:04:00.145873,Labour,,1111884,,,,,,,,,,,,
2017-05-01T22:04:00.145873,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-01T22:04:00.145873,UKIP,,3614201,,,,,,,,,,,,
2017-05-01T22:04:00.145873,Green,,2938887,,,,,,,,,,,,
2017-05-02T10:03:57.780299,Conservative,,1111885,,,,1.25,,,,,,11.82,,
2017-05-02T10:03:57.780299,Labour,,1111884,,,,,,,,,,,,
2017-05-02T10:03:57.780299,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T10:03:57.780299,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T10:03:57.780299,Green,,2938887,,,,,,,,,,,,
2017-05-02T22:03:58.523975,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:03:58.523975,Labour,,1111884,,,,,,,,,,,,
2017-05-02T22:03:58.523975,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-02T22:03:58.523975,UKIP,,3614201,,,,,,,,,,,,
2017-05-02T22:03:58.523975,Green,,2938887,,,,,,,,,,,,
2017-05-03T10:03:59.868367,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:03:59.868367,Labour,,1111884,,,,,,,,,,,,
2017-05-03T10:03:59.868367,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T10:03:59.868367,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T10:03:59.868367,Green,,2938887,,,,,,,,,,,,
2017-05-03T22:04:01.247941,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:04:01.247941,Labour,,1111884,,,,,,,,,,,,
2017-05-03T22:04:01.247941,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-03T22:04:01.247941,UKIP,,3614201,,,,,,,,,,,,
2017-05-03T22:04:01.247941,Green,,2938887,,,,,,,,,,,,
2017-05-04T10:03:59.100287,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:03:59.100287,Labour,,1111884,,,,,,,,,,,,
2017-05-04T10:03:59.100287,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T10:03:59.100287,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T10:03:59.100287,Green,,2938887,,,,,,,,,,,,
2017-05-04T22:04:02.699877,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:04:02.699877,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:04:02.699877,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:04:02.699877,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:04:02.699877,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:04:03.819971,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:04:03.819971,Labour,,1111884,,,,,,,,,,,,
2017-05-05T10:04:03.819971,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T10:04:03.819971,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T10:04:03.819971,Green,,2938887,,,,,,,,,,,,
2017-05-05T22:04:03.204468,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:04:03.204468,Labour,,1111884,,,,,,,,,,,,
2017-05-05T22:04:03.204468,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-05T22:04:03.204468,UKIP,,3614201,,,,,,,,,,,,
2017-05-05T22:04:03.204468,Green,,2938887,,,,,,,,,,,,
2017-05-06T10:04:03.284358,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:04:03.284358,Labour,,1111884,,,,,,,,,,,,
2017-05-06T10:04:03.284358,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T10:04:03.284358,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T10:04:03.284358,Green,,2938887,,,,,,,,,,,,
2017-05-06T22:03:59.698234,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:03:59.698234,Labour,,1111884,,,,,,,,,,,,
2017-05-06T22:03:59.698234,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-06T22:03:59.698234,UKIP,,3614201,,,,,,,,,,,,
2017-05-06T22:03:59.698234,Green,,2938887,,,,,,,,,,,,
2017-05-07T10:04:00.901492,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:04:00.901492,Labour,,1111884,,,,,,,,,,,,
2017-05-07T10:04:00.901492,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T10:04:00.901492,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T10:04:00.901492,Green,,2938887,,,,,,,,,,,,
2017-05-07T22:04:02.024224,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:04:02.024224,Labour,,1111884,,,,,,,,,,,,
2017-05-07T22:04:02.024224,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-07T22:04:02.024224,UKIP,,3614201,,,,,,,,,,,,
2017-05-07T22:04:02.024224,Green,,2938887,,,,,,,,,,,,
2017-05-08T10:03:54.996812,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:03:54.996812,Labour,,1111884,,,,,,,,,,,,
2017-05-08T10:03:54.996812,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T10:03:54.996812,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T10:03:54.996812,Green,,2938887,,,,,,,,,,,,
2017-05-08T22:03:55.684091,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:03:55.684091,Labour,,1111884,,,,,,,,,,,,
2017-05-08T22:03:55.684091,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-08T22:03:55.684091,UKIP,,3614201,,,,,,,,,,,,
2017-05-08T22:03:55.684091,Green,,2938887,,,,,,,,,,,,
2017-05-09T10:04:33.108947,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:04:33.108947,Labour,,1111884,,,,,,,,,,,,
2017-05-09T10:04:33.108947,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T10:04:33.108947,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T10:04:33.108947,Green,,2938887,,,,,,,,,,,,
2017-05-09T22:04:33.012509,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:04:33.012509,Labour,,1111884,,,,,,,,,,,,
2017-05-09T22:04:33.012509,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-09T22:04:33.012509,UKIP,,3614201,,,,,,,,,,,,
2017-05-09T22:04:33.012509,Green,,2938887,,,,,,,,,,,,
2017-05-10T10:04:34.212693,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:04:34.212693,Labour,,1111884,,,,,,,,,,,,
2017-05-10T10:04:34.212693,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T10:04:34.212693,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T10:04:34.212693,Green,,2938887,,,,,,,,,,,,
2017-05-10T22:04:42.669131,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:04:42.669131,Labour,,1111884,,,,,,,,,,,,
2017-05-10T22:04:42.669131,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-10T22:04:42.669131,UKIP,,3614201,,,,,,,,,,,,
2017-05-10T22:04:42.669131,Green,,2938887,,,,,,,,,,,,
2017-05-11T10:04:34.596478,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:04:34.596478,Labour,,1111884,,,,,,,,,,,,
2017-05-11T10:04:34.596478,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T10:04:34.596478,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T10:04:34.596478,Green,,2938887,,,,,,,,,,,,
2017-05-11T22:06:42.252447,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:06:42.252447,Labour,,1111884,,,,,,,,,,,,
2017-05-11T22:06:42.252447,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-11T22:06:42.252447,UKIP,,3614201,,,,,,,,,,,,
2017-05-11T22:06:42.252447,Green,,2938887,,,,,,,,,,,,
2017-05-12T10:04:33.719882,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:04:33.719882,Labour,,1111884,,,,,,,,,,,,
2017-05-12T10:04:33.719882,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T10:04:33.719882,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T10:04:33.719882,Green,,2938887,,,,,,,,,,,,
2017-05-12T22:04:32.076654,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:04:32.076654,Labour,,1111884,,,,,,,,,,,,
2017-05-12T22:04:32.076654,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-12T22:04:32.076654,UKIP,,3614201,,,,,,,,,,,,
2017-05-12T22:04:32.076654,Green,,2938887,,,,,,,,,,,,
2017-05-13T10:04:33.996715,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:04:33.996715,Labour,,1111884,,,,,,,,,,,,
2017-05-13T10:04:33.996715,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T10:04:33.996715,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T10:04:33.996715,Green,,2938887,,,,,,,,,,,,
2017-05-13T22:04:39.201278,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:04:39.201278,Labour,,1111884,,,,,,,,,,,,
2017-05-13T22:04:39.201278,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-13T22:04:39.201278,UKIP,,3614201,,,,,,,,,,,,
2017-05-13T22:04:39.201278,Green,,2938887,,,,,,,,,,,,
2017-05-14T10:04:36.396909,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:04:36.396909,Labour,,1111884,,,,,,,,,,,,
2017-05-14T10:04:36.396909,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T10:04:36.396909,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T10:04:36.396909,Green,,2938887,,,,,,,,,,,,
2017-05-14T22:04:34.072343,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:04:34.072343,Labour,,1111884,,,,,,,,,,,,
2017-05-14T22:04:34.072343,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-14T22:04:34.072343,UKIP,,3614201,,,,,,,,,,,,
2017-05-14T22:04:34.072343,Green,,2938887,,,,,,,,,,,,
2017-05-15T10:04:34.249110,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:04:34.249110,Labour,,1111884,,,,,,,,,,,,
2017-05-15T10:04:34.249110,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T10:04:34.249110,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T10:04:34.249110,Green,,2938887,,,,,,,,,,,,
2017-05-15T22:04:37.077131,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:04:37.077131,Labour,,1111884,,,,,,,,,,,,
2017-05-15T22:04:37.077131,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-15T22:04:37.077131,UKIP,,3614201,,,,,,,,,,,,
2017-05-15T22:04:37.077131,Green,,2938887,,,,,,,,,,,,
2017-05-16T10:04:33.793258,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:04:33.793258,Labour,,1111884,,,,,,,,,,,,
2017-05-16T10:04:33.793258,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T10:04:33.793258,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T10:04:33.793258,Green,,2938887,,,,,,,,,,,,
2017-05-16T22:04:32.781856,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:04:32.781856,Labour,,1111884,,,,,,,,,,,,
2017-05-16T22:04:32.781856,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-16T22:04:32.781856,UKIP,,3614201,,,,,,,,,,,,
2017-05-16T22:04:32.781856,Green,,2938887,,,,,,,,,,,,
2017-05-17T10:04:33.841498,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:04:33.841498,Labour,,1111884,,,,,,,,,,,,
2017-05-17T10:04:33.841498,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T10:04:33.841498,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T10:04:33.841498,Green,,2938887,,,,,,,,,,,,
2017-05-17T22:04:55.488940,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:04:55.488940,Labour,,1111884,,,,,,,,,,,,
2017-05-17T22:04:55.488940,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-17T22:04:55.488940,UKIP,,3614201,,,,,,,,,,,,
2017-05-17T22:04:55.488940,Green,,2938887,,,,,,,,,,,,
2017-05-18T10:04:35.149987,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:04:35.149987,Labour,,1111884,,,,,,,,,,,,
2017-05-18T10:04:35.149987,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T10:04:35.149987,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T10:04:35.149987,Green,,2938887,,,,,,,,,,,,
2017-05-18T22:04:33.853962,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:04:33.853962,Labour,,1111884,,,,,,,,,,,,
2017-05-18T22:04:33.853962,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-18T22:04:33.853962,UKIP,,3614201,,,,,,,,,,,,
2017-05-18T22:04:33.853962,Green,,2938887,,,,,,,,,,,,
2017-05-19T10:04:37.167273,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:04:37.167273,Labour,,1111884,,,,,,,,,,,,
2017-05-19T10:04:37.167273,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T10:04:37.167273,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T10:04:37.167273,Green,,2938887,,,,,,,,,,,,
2017-05-19T22:04:36.662364,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:04:36.662364,Labour,,1111884,,,,,,,,,,,,
2017-05-19T22:04:36.662364,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-19T22:04:36.662364,UKIP,,3614201,,,,,,,,,,,,
2017-05-19T22:04:36.662364,Green,,2938887,,,,,,,,,,,,
2017-05-20T10:04:35.606126,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:04:35.606126,Labour,,1111884,,,,,,,,,,,,
2017-05-20T10:04:35.606126,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T10:04:35.606126,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T10:04:35.606126,Green,,2938887,,,,,,,,,,,,
2017-05-20T22:04:32.025018,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:04:32.025018,Labour,,1111884,,,,,,,,,,,,
2017-05-20T22:04:32.025018,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-20T22:04:32.025018,UKIP,,3614201,,,,,,,,,,,,
2017-05-20T22:04:32.025018,Green,,2938887,,,,,,,,,,,,
2017-05-21T10:04:42.494091,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:04:42.494091,Labour,,1111884,,,,,,,,,,,,
2017-05-21T10:04:42.494091,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T10:04:42.494091,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T10:04:42.494091,Green,,2938887,,,,,,,,,,,,
2017-05-21T22:04:32.870540,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:04:32.870540,Labour,,1111884,,,,,,,,,,,,
2017-05-21T22:04:32.870540,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-21T22:04:32.870540,UKIP,,3614201,,,,,,,,,,,,
2017-05-21T22:04:32.870540,Green,,2938887,,,,,,,,,,,,
2017-05-22T10:04:32.633976,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:04:32.633976,Labour,,1111884,,,,,,,,,,,,
2017-05-22T10:04:32.633976,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T10:04:32.633976,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T10:04:32.633976,Green,,2938887,,,,,,,,,,,,
2017-05-22T22:04:32.774181,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:04:32.774181,Labour,,1111884,,,,,,,,,,,,
2017-05-22T22:04:32.774181,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-22T22:04:32.774181,UKIP,,3614201,,,,,,,,,,,,
2017-05-22T22:04:32.774181,Green,,2938887,,,,,,,,,,,,
2017-05-23T10:04:36.326534,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:04:36.326534,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:04:36.326534,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:04:36.326534,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:04:36.326534,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:04:33.925838,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:04:33.925838,Labour,,1111884,,,,,,,,,,,,
2017-05-23T22:04:33.925838,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T22:04:33.925838,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T22:04:33.925838,Green,,2938887,,,,,,,,,,,,
2017-05-24T10:04:32.942280,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:04:32.942280,Labour,,1111884,,,,,,,,,,,,
2017-05-24T10:04:32.942280,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T10:04:32.942280,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T10:04:32.942280,Green,,2938887,,,,,,,,,,,,
2017-05-24T22:04:33.949666,Conservative,,1111885,,,,1.02,,,,,,2.0,,
2017-05-24T22:04:33.949666,Labour,,1111884,,,,,,,,,,,,
2017-05-24T22:04:33.949666,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-24T22:04:33.949666,UKIP,,3614201,,,,,,,,,,,,
2017-05-24T22:04:33.949666,Green,,2938887,,,,,,,,,,,,
2017-05-25T10:04:40.946400,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:04:40.946400,Labour,,1111884,,,,,,,,,,,,
2017-05-25T10:04:40.946400,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-25T10:04:40.946400,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T10:04:40.946400,Green,,2938887,,,,,,,,,,,,
2017-05-25T22:04:36.247680,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T22:04:36.247680,Labour,,1111884,,,,,,,,,,,,
2017-05-25T22:04:36.247680,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-25T22:04:36.247680,UKIP,,3614201,,,,,,,,,,,,
2017-05-25T22:04:36.247680,Green,,2938887,,,,,,,,,,,,
2017-05-26T10:04:32.702311,Conservative,,1111885,,,,1.02,,,,,,2.0,,
2017-05-26T10:04:32.702311,Labour,,1111884,,,,,,,,,,,,
2017-05-26T10:04:32.702311,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-26T10:04:32.702311,UKIP,,3614201,,,,,,,,,,,,
2017-05-26T10:04:32.702311,Green,,2938887,,,,,,,,,,,,
2017-05-26T22:04:30.929305,Conservative,,1111885,,,,1.02,,,,,,2.0,,
2017-05-26T22:04:30.929305,Labour,,1111884,,,,,,,,,,,,
2017-05-26T22:04:30.929305,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-26T22:04:30.929305,UKIP,,3614201,,,,,,,,,,,,
2017-05-26T22:04:30.929305,Green,,2938887,,,,,,,,,,,,
2017-05-27T10:04:31.838104,Conservative,,1111885,,,,1.02,,,,,,2.0,,
2017-05-27T10:04:31.838104,Labour,,1111884,,,,,,,,,,,,
