date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-27T10:04:23.553704,Green,,2938887,,,,,,,,,,,,
2017-05-27T22:04:22.272182,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T22:04:22.272182,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-27T22:04:22.272182,Labour,,1111884,,,,,,,,,,,,
2017-05-27T22:04:22.272182,UKIP,,3614201,,,,,,,,,,,,
2017-05-27T22:04:22.272182,Green,,2938887,,,,,,,,,,,,
2017-05-28T10:04:22.598273,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:04:22.598273,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T10:04:22.598273,Labour,,1111884,,,,,,,,,,,,
2017-05-28T10:04:22.598273,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T10:04:22.598273,Green,,2938887,,,,,,,,,,,,
2017-05-28T22:04:22.346660,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T22:04:22.346660,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-28T22:04:22.346660,Labour,,1111884,,,,,,,,,,,,
2017-05-28T22:04:22.346660,UKIP,,3614201,,,,,,,,,,,,
2017-05-28T22:04:22.346660,Green,,2938887,,,,,,,,,,,,
2017-05-29T10:04:23.642701,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:04:23.642701,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T10:04:23.642701,Labour,,1111884,,,,,,,,,,,,
2017-05-29T10:04:23.642701,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T10:04:23.642701,Green,,2938887,,,,,,,,,,,,
2017-05-29T22:04:32.414668,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T22:04:32.414668,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-29T22:04:32.414668,Labour,,1111884,,,,,,,,,,,,
2017-05-29T22:04:32.414668,UKIP,,3614201,,,,,,,,,,,,
2017-05-29T22:04:32.414668,Green,,2938887,,,,,,,,,,,,
2017-05-30T10:04:28.534033,Conservative,,1111885,,,,,,,,,,,,
2017-05-30T10:04:28.534033,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T10:04:28.534033,Labour,,1111884,,,,,,,,,,,,
2017-05-30T10:04:28.534033,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T10:04:28.534033,Green,,2938887,,,,,,,,,,,,
2017-05-30T22:04:28.682750,Conservative,,1111885,,,,,,,,,,,,
2017-05-30T22:04:28.682750,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-30T22:04:28.682750,Labour,,1111884,,,,,,,,,,,,
2017-05-30T22:04:28.682750,UKIP,,3614201,,,,,,,,,,,,
2017-05-30T22:04:28.682750,Green,,2938887,,,,,,,,,,,,
2017-05-31T10:04:25.106650,Conservative,,1111885,,,,,,,,,,,,
2017-05-31T10:04:25.106650,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T10:04:25.106650,Labour,,1111884,,,,,,,,,,,,
2017-05-31T10:04:25.106650,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T10:04:25.106650,Green,,2938887,,,,,,,,,,,,
2017-05-31T22:04:24.218692,Conservative,,1111885,,,,,,,,,,,,
2017-05-31T22:04:24.218692,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-31T22:04:24.218692,Labour,,1111884,,,,,,,,,,,,
2017-05-31T22:04:24.218692,UKIP,,3614201,,,,,,,,,,,,
2017-05-31T22:04:24.218692,Green,,2938887,,,,,,,,,,,,
2017-06-01T10:04:23.395943,Conservative,,1111885,,,,,,,,,,,,
2017-06-01T10:04:23.395943,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-01T10:04:23.395943,Labour,,1111884,,,,,,,,,,,,
2017-06-01T10:04:23.395943,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T10:04:23.395943,Green,,2938887,,,,,,,,,,,,
2017-06-01T22:04:23.029474,Conservative,,1111885,,,,,,,,,,,,
2017-06-01T22:04:23.029474,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-01T22:04:23.029474,Labour,,1111884,,,,,,,,,,,,
2017-06-01T22:04:23.029474,UKIP,,3614201,,,,,,,,,,,,
2017-06-01T22:04:23.029474,Green,,2938887,,,,,,,,,,,,
2017-06-02T10:04:22.430655,Conservative,,1111885,,,,,,,,,,,,
2017-06-02T10:04:22.430655,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-06-02T10:04:22.430655,Labour,,1111884,,,,,,,,,,,,
2017-06-02T10:04:22.430655,UKIP,,3614201,,,,,,,,,,,,
2017-06-02T10:04:22.430655,Green,,2938887,,,,,,,,,,,,
