date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-17T10:05:51.166042,Liberal Democrat,,2938886,30.0,,,,,,11.67,,,,,
2017-05-17T10:05:51.166042,UKIP,,3614201,30.0,,,,,,11.67,,,,,
2017-05-17T10:05:51.166042,Green,,2938887,30.0,,,,,,11.67,,,,,
2017-05-17T22:06:32.580690,Conservative,,1111885,,,,2.0,,,,,,44.8,,
2017-05-17T22:06:32.580690,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-17T22:06:32.580690,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-17T22:06:32.580690,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-17T22:06:32.580690,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-18T10:05:57.434479,Conservative,,1111885,,,,2.0,,,,,,45.03,,
2017-05-18T10:05:57.434479,Labour,,1111884,30.0,,,,,,11.73,,,,,
2017-05-18T10:05:57.434479,Liberal Democrat,,2938886,30.0,,,,,,11.73,,,,,
2017-05-18T10:05:57.434479,UKIP,,3614201,30.0,,,,,,11.73,,,,,
2017-05-18T10:05:57.434479,Green,,2938887,30.0,,,,,,11.73,,,,,
2017-05-18T22:05:55.245255,Conservative,,1111885,,,,2.0,,,,,,45.04,,
2017-05-18T22:05:55.245255,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-18T22:05:55.245255,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-18T22:05:55.245255,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-18T22:05:55.245255,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T10:05:56.521926,Conservative,,1111885,,,,2.0,,,,,,44.84,,
2017-05-19T10:05:56.521926,Labour,,1111884,30.0,,,,,,11.66,,,,,
2017-05-19T10:05:56.521926,Liberal Democrat,,2938886,30.0,,,,,,11.66,,,,,
2017-05-19T10:05:56.521926,UKIP,,3614201,30.0,,,,,,11.66,,,,,
2017-05-19T10:05:56.521926,Green,,2938887,30.0,,,,,,11.66,,,,,
2017-05-19T22:05:52.153772,Conservative,,1111885,,,,2.0,,,,,,44.63,,
2017-05-19T22:05:52.153772,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-19T22:05:52.153772,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-19T22:05:52.153772,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-19T22:05:52.153772,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:51.589828,Conservative,,1111885,,,,2.0,,,,,,44.61,,
2017-05-20T10:05:51.589828,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:51.589828,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:51.589828,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-20T10:05:51.589828,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-20T22:05:50.942227,Conservative,,1111885,,,,2.0,,,,,,44.69,,
2017-05-20T22:05:50.942227,Labour,,1111884,30.0,,,,,,11.65,,,,,
2017-05-20T22:05:50.942227,Liberal Democrat,,2938886,30.0,,,,,,11.65,,,,,
2017-05-20T22:05:50.942227,UKIP,,3614201,30.0,,,,,,11.65,,,,,
2017-05-20T22:05:50.942227,Green,,2938887,30.0,,,,,,11.65,,,,,
2017-05-21T10:06:05.702029,Conservative,,1111885,,,,2.0,,,,,,44.62,,
2017-05-21T10:06:05.702029,Labour,,1111884,30.0,,,,,,11.63,,,,,
2017-05-21T10:06:05.702029,Liberal Democrat,,2938886,30.0,,,,,,11.63,,,,,
2017-05-21T10:06:05.702029,UKIP,,3614201,30.0,,,,,,11.63,,,,,
2017-05-21T10:06:05.702029,Green,,2938887,30.0,,,,,,11.63,,,,,
2017-05-21T22:05:52.093885,Conservative,,1111885,,,,2.0,,,,,,44.72,,
2017-05-21T22:05:52.093885,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-21T22:05:52.093885,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-21T22:05:52.093885,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-21T22:05:52.093885,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-22T10:05:52.609957,Conservative,,1111885,,,,2.0,,,,,,44.71,,
2017-05-22T10:05:52.609957,Labour,,1111884,30.0,,,,,,11.6,,,,,
2017-05-22T10:05:52.609957,Liberal Democrat,,2938886,30.0,,,,,,11.6,,,,,
2017-05-22T10:05:52.609957,UKIP,,3614201,30.0,,,,,,11.6,,,,,
2017-05-22T10:05:52.609957,Green,,2938887,30.0,,,,,,11.6,,,,,
2017-05-22T22:05:51.515469,Conservative,,1111885,,,,2.0,,,,,,44.48,,
2017-05-22T22:05:51.515469,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-22T22:05:51.515469,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
2017-05-22T22:05:51.515469,UKIP,,3614201,30.0,,,,,,11.57,,,,,
2017-05-22T22:05:51.515469,Green,,2938887,30.0,,,,,,11.57,,,,,
2017-05-23T10:05:58.166139,Conservative,,1111885,,,,2.0,,,,,,44.44,,
2017-05-23T10:05:58.166139,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:05:58.166139,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:05:58.166139,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:05:58.166139,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:05:54.230438,Conservative,,1111885,,,,2.0,,,,,,44.7,,
2017-05-23T22:05:54.230438,Labour,,1111884,30.0,,,,,,11.59,,,,,
2017-05-23T22:05:54.230438,Liberal Democrat,,2938886,30.0,,,,,,11.59,,,,,
2017-05-23T22:05:54.230438,UKIP,,3614201,30.0,,,,,,11.59,,,,,
2017-05-23T22:05:54.230438,Green,,2938887,30.0,,,,,,11.59,,,,,
2017-05-24T10:05:50.798390,Conservative,,1111885,,,,1.63,2.0,,,,,11.62,44.74,
2017-05-24T10:05:50.798390,Labour,,1111884,30.0,,,,,,11.62,,,,,
2017-05-24T10:05:50.798390,Liberal Democrat,,2938886,30.0,,,,,,11.62,,,,,
2017-05-24T10:05:50.798390,UKIP,,3614201,30.0,,,,,,11.62,,,,,
2017-05-24T10:05:50.798390,Green,,2938887,30.0,,,,,,11.62,,,,,
2017-05-24T22:05:54.533827,Conservative,,1111885,,,,2.0,,,,,,44.57,,
2017-05-24T22:05:54.533827,Labour,,1111884,30.0,,,,,,11.57,,,,,
2017-05-24T22:05:54.533827,Liberal Democrat,,2938886,30.0,,,,,,11.57,,,,,
