date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-07-26T10:03:06.062125,Theresa May,1.4,1136035,1.4,1.25,,1.59,,,27.85,12.31,,27.98,,
2017-07-26T10:03:06.062125,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.19,3.36,,,,
2017-07-26T10:03:06.062125,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.19,,,,,
2017-07-26T10:03:06.062125,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.19,,,27.98,,
2017-07-26T22:03:06.509947,Theresa May,1.4,1136035,1.25,,,1.59,,,15.38,,,27.92,,
2017-07-26T22:03:06.509947,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.17,3.35,,,,
2017-07-26T22:03:06.509947,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.17,,,,,
2017-07-26T22:03:06.509947,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.17,,,27.92,,
2017-07-27T10:03:05.742424,Theresa May,1.4,1136035,1.25,,,1.59,,,15.43,,,28.02,,
2017-07-27T10:03:05.742424,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.21,3.36,,,,
2017-07-27T10:03:05.742424,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.21,,,,,
2017-07-27T10:03:05.742424,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.21,,,28.02,,
2017-07-27T22:03:05.613059,Theresa May,1.4,1136035,1.25,,,1.59,,,15.41,,,27.98,,
2017-07-27T22:03:05.613059,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.19,3.36,,,,
2017-07-27T22:03:05.613059,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.19,,,,,
2017-07-27T22:03:05.613059,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.19,,,27.98,,
2017-07-28T10:03:05.959624,Theresa May,1.4,1136035,1.25,,,1.59,,,15.38,,,27.92,,
2017-07-28T10:03:05.959624,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.17,3.35,,,,
2017-07-28T10:03:05.959624,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.17,,,,,
2017-07-28T10:03:05.959624,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.17,,,27.92,,
2017-07-28T22:03:06.404226,Theresa May,1.4,1136035,1.25,,,1.59,,,15.39,,,33.54,,
2017-07-28T22:03:06.404226,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.18,3.35,,,,
2017-07-28T22:03:06.404226,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.18,,,,,
2017-07-28T22:03:06.404226,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.18,,,27.95,,
2017-07-29T10:03:05.718583,Theresa May,1.4,1136035,1.25,,,1.59,,,15.39,,,33.54,,
2017-07-29T10:03:05.718583,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.18,3.35,,,,
2017-07-29T10:03:05.718583,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.18,,,,,
2017-07-29T10:03:05.718583,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.18,,,27.95,,
2017-07-29T22:03:05.755804,Theresa May,1.4,1136035,1.25,,,1.59,,,15.39,,,33.53,,
2017-07-29T22:03:05.755804,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.18,3.35,,,,
2017-07-29T22:03:05.755804,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.18,,,,,
2017-07-29T22:03:05.755804,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.18,,,27.94,,
2017-07-30T10:03:06.488221,Theresa May,1.4,1136035,1.25,,,1.59,,,15.39,,,33.53,,
2017-07-30T10:03:06.488221,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.18,3.35,,,,
2017-07-30T10:03:06.488221,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.18,,,,,
2017-07-30T10:03:06.488221,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.18,,,27.94,,
2017-07-30T22:03:05.729787,Theresa May,1.4,1136035,1.25,,,1.59,,,15.39,,,33.53,,
2017-07-30T22:03:05.729787,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.18,3.35,,,,
2017-07-30T22:03:05.729787,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.18,,,,,
2017-07-30T22:03:05.729787,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.18,,,27.94,,
2017-07-31T10:03:06.047741,Theresa May,1.4,1136035,1.25,,,1.59,,,15.39,,,33.53,,
2017-07-31T10:03:06.047741,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.18,3.35,,,,
2017-07-31T10:03:06.047741,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.18,,,,,
2017-07-31T10:03:06.047741,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.18,,,27.94,,
2017-07-31T22:03:06.186103,Theresa May,1.4,1136035,1.25,,,1.59,,,15.37,,,33.48,,
2017-07-31T22:03:06.186103,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.16,3.35,,,,
2017-07-31T22:03:06.186103,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.16,,,,,
2017-07-31T22:03:06.186103,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.16,,,27.9,,
2017-08-01T10:03:06.151487,Theresa May,1.4,1136035,1.25,,,1.59,,,15.41,,,33.58,,
2017-08-01T10:03:06.151487,Vince Cable,4.0,1342095,4.6,1.1,,,,,11.19,3.36,,,,
2017-08-01T10:03:06.151487,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.19,,,,,
2017-08-01T10:03:06.151487,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.19,,,27.98,,
2017-08-01T22:03:06.131222,Theresa May,1.4,1136035,1.25,,,1.59,,,15.41,,,33.56,,
2017-08-01T22:03:06.131222,Vince Cable,4.0,1342095,4.6,,,,,,11.19,,,,,
2017-08-01T22:03:06.131222,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.19,,,,,
2017-08-01T22:03:06.131222,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.19,,,27.97,,
2017-08-02T10:03:05.851877,Theresa May,1.4,1136035,1.25,,,1.59,,,15.39,,,33.53,,
2017-08-02T10:03:05.851877,Vince Cable,4.0,1342095,4.6,,,,,,11.18,,,,,
2017-08-02T10:03:05.851877,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.18,,,,,
2017-08-02T10:03:05.851877,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.18,,,27.94,,
2017-08-02T22:03:06.213448,Theresa May,1.4,1136035,1.25,,,1.5,,,15.36,,,33.47,,
2017-08-02T22:03:06.213448,Vince Cable,4.0,1342095,4.6,,,,,,11.16,,,,,
2017-08-02T22:03:06.213448,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.16,,,,,
2017-08-02T22:03:06.213448,Jeremy Corbyn,,9553914,5.4,,,100.0,,,11.16,,,27.89,,
2017-08-03T10:03:05.671996,Theresa May,1.4,1136035,1.25,,,1.5,,,15.39,,,33.52,,
2017-08-03T10:03:05.671996,Vince Cable,4.0,1342095,4.6,,,,,,11.17,,,,,
2017-08-03T10:03:05.671996,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.17,,,,,
2017-08-03T10:03:05.671996,Jeremy Corbyn,,9553914,5.4,,,50.0,,,11.17,,,27.93,,
2017-08-03T22:03:06.235461,Theresa May,1.4,1136035,1.25,,,1.5,,,15.24,,,33.2,,
2017-08-03T22:03:06.235461,Vince Cable,4.0,1342095,4.6,,,,,,11.07,,,,,
2017-08-03T22:03:06.235461,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.07,,,,,
2017-08-03T22:03:06.235461,Jeremy Corbyn,,9553914,5.4,,,50.0,,,11.07,,,27.67,,
2017-08-04T10:03:06.127294,Theresa May,1.4,1136035,1.25,,,1.5,,,15.24,,,33.21,,
2017-08-04T10:03:06.127294,Vince Cable,4.0,1342095,4.6,,,,,,11.07,,,,,
2017-08-04T10:03:06.127294,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.07,,,,,
2017-08-04T10:03:06.127294,Jeremy Corbyn,,9553914,5.4,,,50.0,,,11.07,,,27.68,,
2017-08-04T22:03:06.186849,Theresa May,1.4,1136035,1.25,,,1.5,,,15.25,,,33.23,,
2017-08-04T22:03:06.186849,Vince Cable,4.0,1342095,4.6,,,,,,11.08,,,,,
2017-08-04T22:03:06.186849,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.08,,,,,
2017-08-04T22:03:06.186849,Jeremy Corbyn,,9553914,5.4,,,50.0,,,11.08,,,27.69,,
2017-08-05T10:03:06.078480,Theresa May,1.4,1136035,1.25,,,1.5,,,15.25,,,33.23,,
2017-08-05T10:03:06.078480,Vince Cable,4.0,1342095,4.6,,,,,,11.08,,,,,
2017-08-05T10:03:06.078480,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.08,,,,,
2017-08-05T10:03:06.078480,Jeremy Corbyn,,9553914,5.4,,,50.0,,,11.08,,,27.69,,
2017-08-05T22:03:06.521728,Theresa May,1.4,1136035,1.25,,,1.5,,,15.25,,,33.23,,
2017-08-05T22:03:06.521728,Vince Cable,4.0,1342095,4.6,,,,,,11.08,,,,,
2017-08-05T22:03:06.521728,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.08,,,,,
2017-08-05T22:03:06.521728,Jeremy Corbyn,,9553914,5.4,,,50.0,,,11.08,,,27.69,,
2017-08-06T10:03:06.452910,Theresa May,1.4,1136035,1.25,,,1.5,,,15.24,,,33.21,,
2017-08-06T10:03:06.452910,Vince Cable,4.0,1342095,4.6,,,,,,11.07,,,,,
2017-08-06T10:03:06.452910,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.07,,,,,
2017-08-06T10:03:06.452910,Jeremy Corbyn,,9553914,5.4,,,50.0,,,11.07,,,27.68,,
2017-08-06T22:03:06.649404,Theresa May,1.4,1136035,1.25,,,1.5,,,15.25,,,33.23,,
2017-08-06T22:03:06.649404,Vince Cable,4.0,1342095,4.6,,,,,,11.08,,,,,
2017-08-06T22:03:06.649404,Nicola Sturgeon,6.0,8859083,4.0,,,,,,11.08,,,,,
2017-08-06T22:03:06.649404,Jeremy Corbyn,,9553914,5.4,,,50.0,,,11.08,,,27.69,,
2017-08-07T10:03:06.125008,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.49,12.16,,30.51,,
2017-08-07T10:03:06.125008,Vince Cable,4.0,1342095,5.0,,,,,,11.06,,,,,
2017-08-07T10:03:06.125008,Nicola Sturgeon,6.0,8859083,5.0,,,,,,7.74,,,,,
2017-08-07T10:03:06.125008,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.53,,,27.64,,
2017-08-07T22:03:05.950609,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.47,12.16,,30.49,,
2017-08-07T22:03:05.950609,Vince Cable,4.0,1342095,5.0,,,,,,11.05,,,,,
2017-08-07T22:03:05.950609,Nicola Sturgeon,6.0,8859083,5.0,,,,,,7.74,,,,,
2017-08-07T22:03:05.950609,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.53,,,27.63,,
2017-08-08T10:03:05.670211,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.42,12.14,,30.45,,
2017-08-08T10:03:05.670211,Vince Cable,4.0,1342095,5.0,,,,,,11.04,,,,,
2017-08-08T10:03:05.670211,Nicola Sturgeon,6.0,8859083,5.0,,,,,,7.72,,,,,
2017-08-08T10:03:05.670211,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.52,,,27.59,,
2017-08-08T22:03:06.103342,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.49,12.16,,30.51,,
2017-08-08T22:03:06.103342,Vince Cable,4.0,1342095,5.0,,,,,,11.06,,,,,
2017-08-08T22:03:06.103342,Nicola Sturgeon,6.0,8859083,5.0,,,,,,7.74,,,,,
2017-08-08T22:03:06.103342,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.53,,,27.64,,
2017-08-09T10:03:06.739829,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.57,12.19,,30.57,,
2017-08-09T10:03:06.739829,Vince Cable,4.0,1342095,5.0,,,,,,11.08,,,,,
2017-08-09T10:03:06.739829,Nicola Sturgeon,6.0,8859083,5.1,,,,,,7.76,,,,,
2017-08-09T10:03:06.739829,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.54,,,27.7,,
2017-08-09T22:03:05.755653,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.5,12.17,,30.52,,
2017-08-09T22:03:05.755653,Vince Cable,4.0,1342095,5.0,,,,,,11.06,,,,,
2017-08-09T22:03:05.755653,Nicola Sturgeon,6.0,8859083,5.1,,,,,,7.74,,,,,
2017-08-09T22:03:05.755653,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.53,,,27.65,,
2017-08-10T10:03:11.107070,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.61,12.2,,30.61,,
2017-08-10T10:03:11.107070,Vince Cable,4.0,1342095,5.0,,,,,,11.09,,,,,
2017-08-10T10:03:11.107070,Nicola Sturgeon,6.0,8859083,5.1,,,,,,7.77,,,,,
2017-08-10T10:03:11.107070,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.55,,,27.73,,
2017-08-10T22:03:07.047170,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.37,12.12,,30.41,,
2017-08-10T22:03:07.047170,Vince Cable,4.0,1342095,5.0,,,,,,11.02,,,,,
2017-08-10T22:03:07.047170,Nicola Sturgeon,6.0,8859083,5.1,,,,,,7.72,,,,,
2017-08-10T22:03:07.047170,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.51,,,27.56,,
2017-08-11T10:03:05.607469,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.38,12.13,,30.41,,
2017-08-11T10:03:05.607469,Vince Cable,4.0,1342095,5.0,,,,,,11.02,,,,,
2017-08-11T10:03:05.607469,Nicola Sturgeon,6.0,8859083,5.1,,,,,,7.72,,,,,
2017-08-11T10:03:05.607469,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.51,,,27.56,,
2017-08-11T22:03:05.769754,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.32,12.11,,30.37,,
2017-08-11T22:03:05.769754,Vince Cable,4.0,1342095,5.0,,,,,,11.01,,,,,
2017-08-11T22:03:05.769754,Nicola Sturgeon,6.0,8859083,5.1,,,,,,7.7,,,,,
2017-08-11T22:03:05.769754,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.5,,,27.52,,
2017-08-12T10:03:05.964112,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.31,12.1,,30.36,,
2017-08-12T10:03:05.964112,Vince Cable,4.0,1342095,5.0,,,,,,11.0,,,,,
2017-08-12T10:03:05.964112,Nicola Sturgeon,6.0,8859083,5.1,,,,,,7.7,,,,,
2017-08-12T10:03:05.964112,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.5,,,27.51,,
2017-08-12T22:03:12.536372,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.31,12.1,,30.36,,
2017-08-12T22:03:12.536372,Vince Cable,4.0,1342095,5.0,,,,,,11.0,,,,,
2017-08-12T22:03:12.536372,Nicola Sturgeon,6.0,8859083,5.1,,,,,,7.7,,,,,
2017-08-12T22:03:12.536372,Jeremy Corbyn,,9553914,7.4,,,50.0,,,5.5,,,27.51,,
2017-08-13T10:03:05.888645,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.31,12.1,,30.36,,
2017-08-13T10:03:05.888645,Vince Cable,4.0,1342095,5.0,,,100.0,,,11.0,,,11.0,,
2017-08-13T10:03:05.888645,Nicola Sturgeon,6.0,8859083,5.1,,,100.0,,,7.7,,,11.0,,
2017-08-13T10:03:05.888645,Jeremy Corbyn,,9553914,7.4,,,48.0,50.0,,5.5,,,11.0,27.51,
2017-08-13T22:03:05.761135,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,36.31,12.1,,30.36,,
2017-08-13T22:03:05.761135,Vince Cable,4.0,1342095,5.0,,,100.0,,,11.0,,,11.0,,
2017-08-13T22:03:05.761135,Nicola Sturgeon,6.0,8859083,5.1,,,100.0,,,7.7,,,11.0,,
2017-08-13T22:03:05.761135,Jeremy Corbyn,,9553914,7.4,,,48.0,50.0,,5.5,,,11.0,27.51,
2017-08-14T10:03:06.062548,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,18.33,12.1,,30.35,,
2017-08-14T10:03:06.062548,Vince Cable,4.0,1342095,5.4,,,100.0,,,11.0,,,11.0,,
2017-08-14T10:03:06.062548,Nicola Sturgeon,5.1,8859083,5.1,,,100.0,,,2.2,,,11.0,,
2017-08-14T10:03:06.062548,Jeremy Corbyn,,9553914,8.0,,,48.0,50.0,,6.6,,,11.0,27.5,
2017-08-14T22:03:12.812525,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,18.34,12.11,,30.37,,
2017-08-14T22:03:12.812525,Vince Cable,4.0,1342095,5.4,,,100.0,,,11.01,,,11.01,,
2017-08-14T22:03:12.812525,Nicola Sturgeon,5.1,8859083,5.3,,,100.0,,,2.2,,,11.01,,
2017-08-14T22:03:12.812525,Jeremy Corbyn,,9553914,8.0,,,48.0,50.0,,6.6,,,11.01,27.52,
2017-08-15T10:03:06.015820,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,18.29,12.08,,30.29,,
2017-08-15T10:03:06.015820,Vince Cable,4.0,1342095,5.4,,,100.0,,,10.98,,,10.98,,
2017-08-15T10:03:06.015820,Nicola Sturgeon,5.1,8859083,5.3,,,100.0,,,2.2,,,10.98,,
2017-08-15T10:03:06.015820,Jeremy Corbyn,,9553914,8.0,,,48.0,50.0,,6.59,,,10.98,27.45,
2017-08-15T22:03:06.850085,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,18.27,12.06,,30.26,,
2017-08-15T22:03:06.850085,Vince Cable,4.0,1342095,5.4,,,100.0,,,10.97,,,10.97,,
2017-08-15T22:03:06.850085,Nicola Sturgeon,5.1,8859083,5.3,,,100.0,,,2.19,,,10.97,,
2017-08-15T22:03:06.850085,Jeremy Corbyn,,9553914,8.0,,,48.0,50.0,,6.58,,,10.97,27.42,
2017-08-16T10:03:06.946366,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,18.31,12.09,,30.32,,
2017-08-16T10:03:06.946366,Vince Cable,4.0,1342095,5.4,,,100.0,,,10.99,,,10.99,,
2017-08-16T10:03:06.946366,Nicola Sturgeon,5.1,8859083,5.3,,,100.0,,,2.2,,,10.99,,
2017-08-16T10:03:06.946366,Jeremy Corbyn,,9553914,8.0,,,48.0,50.0,,6.59,,,10.99,27.47,
2017-08-16T22:03:07.110705,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,18.25,12.05,,30.23,,
2017-08-16T22:03:07.110705,Vince Cable,4.0,1342095,5.4,,,100.0,,,10.96,,,10.96,,
2017-08-16T22:03:07.110705,Nicola Sturgeon,5.1,8859083,5.3,,,100.0,,,2.19,,,10.96,,
2017-08-16T22:03:07.110705,Jeremy Corbyn,,9553914,8.0,,,48.0,50.0,,6.57,,,10.96,27.39,
2017-08-17T10:03:06.267164,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,18.3,12.09,,30.31,,
2017-08-17T10:03:06.267164,Vince Cable,4.0,1342095,5.4,,,100.0,,,10.99,,,10.99,,
2017-08-17T10:03:06.267164,Nicola Sturgeon,5.1,8859083,5.3,,,100.0,,,2.2,,,10.99,,
2017-08-17T10:03:06.267164,Jeremy Corbyn,,9553914,8.0,,,48.0,50.0,,6.59,,,10.99,27.47,
2017-08-17T22:03:06.766932,Theresa May,1.46,1136035,1.3,1.25,,1.5,,,18.29,12.07,,30.28,,
2017-08-17T22:03:06.766932,Vince Cable,4.0,1342095,5.4,,,100.0,,,10.98,,,10.98,,
2017-08-17T22:03:06.766932,Nicola Sturgeon,5.1,8859083,5.3,,,100.0,,,2.2,,,10.98,,
2017-08-17T22:03:06.766932,Jeremy Corbyn,,9553914,8.0,,,48.0,50.0,,6.59,,,10.98,27.44,
2017-08-18T10:03:06.658557,Theresa May,1.46,1136035,1.35,1.25,,1.5,,,21.97,12.09,,30.31,,
2017-08-18T10:03:06.658557,Vince Cable,4.0,1342095,5.6,,,100.0,,,10.99,,,10.99,,
2017-08-18T10:03:06.658557,Nicola Sturgeon,5.3,8859083,3.0,,,100.0,,,5.49,,,10.99,,
2017-08-18T10:03:06.658557,Jeremy Corbyn,,9553914,8.2,,,40.0,48.0,,6.59,,,27.47,10.99,
2017-08-19T10:03:06.817335,Theresa May,1.46,1136035,1.35,1.25,,1.5,,,21.89,12.04,,30.2,,
2017-08-19T10:03:06.817335,Vince Cable,4.0,1342095,5.6,,,100.0,,,10.95,,,10.95,,
2017-08-19T10:03:06.817335,Nicola Sturgeon,5.3,8859083,3.05,,,100.0,,,5.47,,,10.95,,
2017-08-19T10:03:06.817335,Jeremy Corbyn,,9553914,8.2,,,40.0,48.0,,6.57,,,27.37,10.95,
2017-08-19T22:03:06.300617,Theresa May,1.46,1136035,1.35,1.25,,1.5,,,21.89,12.04,,30.2,,
2017-08-19T22:03:06.300617,Vince Cable,4.0,1342095,5.6,,,100.0,,,10.95,,,10.95,,
2017-08-19T22:03:06.300617,Nicola Sturgeon,5.3,8859083,3.05,,,100.0,,,5.47,,,10.95,,
2017-08-19T22:03:06.300617,Jeremy Corbyn,,9553914,8.2,,,40.0,48.0,,6.57,,,27.36,10.95,
2017-08-20T10:03:06.784117,Theresa May,1.46,1136035,1.35,1.25,,1.5,,,21.89,12.04,,30.2,,
2017-08-20T10:03:06.784117,Vince Cable,4.0,1342095,5.6,,,100.0,,,10.95,,,10.95,,
2017-08-20T10:03:06.784117,Nicola Sturgeon,5.3,8859083,3.05,,,100.0,,,5.47,,,10.95,,
2017-08-20T10:03:06.784117,Jeremy Corbyn,,9553914,8.2,,,40.0,48.0,,6.57,,,27.36,10.95,
2017-08-20T22:03:06.623503,Theresa May,1.5,1136035,1.35,1.25,,1.5,,,21.9,12.05,,19.03,,
2017-08-20T22:03:06.623503,Vince Cable,4.0,1342095,7.0,,,100.0,,,10.95,,,10.95,,
2017-08-20T22:03:06.623503,Nicola Sturgeon,5.3,8859083,4.0,,,100.0,,,5.48,,,10.95,,
2017-08-20T22:03:06.623503,Jeremy Corbyn,8.2,9553914,1.01,,,40.0,48.0,,4.38,,,27.38,10.95,
