date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-01T22:07:54.899956,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-01T22:07:54.899956,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-01T22:07:54.899956,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-01T22:07:54.899956,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T10:07:41.112252,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T10:07:41.112252,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-02T10:07:41.112252,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-02T10:07:41.112252,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-02T10:07:41.112252,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-02T22:07:41.903995,Conservative,,1111885,,,,,,,,,,,,
2017-05-02T22:07:41.903995,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-02T22:07:41.903995,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-02T22:07:41.903995,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-02T22:07:41.903995,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T10:07:47.759923,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T10:07:47.759923,Labour,,1111884,16.0,14.0,,,,,11.84,11.84,,,,
2017-05-03T10:07:47.759923,Liberal Democrat,,2938886,46.0,,,,,,11.84,,,,,
2017-05-03T10:07:47.759923,UKIP,,3614201,46.0,,,,,,11.84,,,,,
2017-05-03T10:07:47.759923,Green,,2938887,100.0,,,,,,11.84,,,,,
2017-05-03T22:10:16.184276,Conservative,,1111885,,,,,,,,,,,,
2017-05-03T22:10:16.184276,Labour,,1111884,16.0,14.0,,,,,11.82,11.82,,,,
2017-05-03T22:10:16.184276,Liberal Democrat,,2938886,46.0,,,,,,11.82,,,,,
2017-05-03T22:10:16.184276,UKIP,,3614201,46.0,,,,,,11.82,,,,,
2017-05-03T22:10:16.184276,Green,,2938887,100.0,,,,,,11.82,,,,,
2017-05-04T10:07:50.652025,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T10:07:50.652025,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-04T10:07:50.652025,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-04T10:07:50.652025,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-04T10:07:50.652025,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-04T22:08:24.398237,Conservative,,1111885,,,,,,,,,,,,
2017-05-04T22:08:24.398237,Labour,,1111884,,,,,,,,,,,,
2017-05-04T22:08:24.398237,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-04T22:08:24.398237,UKIP,,3614201,,,,,,,,,,,,
2017-05-04T22:08:24.398237,Green,,2938887,,,,,,,,,,,,
2017-05-05T10:07:55.700120,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T10:07:55.700120,Labour,,1111884,16.0,,,,,,11.8,,,,,
2017-05-05T10:07:55.700120,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T10:07:55.700120,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-05T10:07:55.700120,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:07:52.400372,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:07:52.400372,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-05T22:07:52.400372,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-05T22:07:52.400372,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-05T22:07:52.400372,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:07:50.460666,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:07:50.460666,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T10:07:50.460666,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T10:07:50.460666,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-06T10:07:50.460666,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:07:58.452355,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:07:58.452355,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-06T22:07:58.452355,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-06T22:07:58.452355,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-06T22:07:58.452355,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:08:02.364482,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:08:02.364482,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-07T10:08:02.364482,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-07T10:08:02.364482,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-07T10:08:02.364482,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:10:08.957095,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:10:08.957095,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-07T22:10:08.957095,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-07T22:10:08.957095,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-07T22:10:08.957095,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:07:53.155841,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:07:53.155841,Labour,,1111884,16.0,14.0,,,,,11.86,11.86,,,,
2017-05-08T10:07:53.155841,Liberal Democrat,,2938886,46.0,,,,,,11.86,,,,,
2017-05-08T10:07:53.155841,UKIP,,3614201,46.0,,,,,,11.86,,,,,
2017-05-08T10:07:53.155841,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:07:51.972318,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:07:51.972318,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-08T22:07:51.972318,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-08T22:07:51.972318,UKIP,,3614201,46.0,,,,,,11.85,,,,,
2017-05-08T22:07:51.972318,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:07:54.336649,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:07:54.336649,Labour,,1111884,16.0,14.0,,,,,11.85,11.85,,,,
2017-05-09T10:07:54.336649,Liberal Democrat,,2938886,46.0,,,,,,11.85,,,,,
2017-05-09T10:07:54.336649,UKIP,,3614201,46.0,,,,,,11.85,,,,,
2017-05-09T10:07:54.336649,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:07:50.268478,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:07:50.268478,Labour,,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-09T22:07:50.268478,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-09T22:07:50.268478,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-09T22:07:50.268478,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:08:08.060467,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:08:08.060467,Labour,,1111884,16.0,14.0,,,,,11.92,11.92,,,,
2017-05-10T10:08:08.060467,Liberal Democrat,,2938886,46.0,,,,,,11.92,,,,,
2017-05-10T10:08:08.060467,UKIP,,3614201,46.0,,,,,,11.92,,,,,
2017-05-10T10:08:08.060467,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:08:15.855545,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:08:15.855545,Labour,,1111884,16.0,14.0,,,,,11.9,11.9,,,,
2017-05-10T22:08:15.855545,Liberal Democrat,,2938886,46.0,,,,,,11.9,,,,,
2017-05-10T22:08:15.855545,UKIP,,3614201,46.0,,,,,,11.9,,,,,
2017-05-10T22:08:15.855545,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:07:57.831888,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:07:57.831888,Labour,,1111884,16.0,14.0,,,,,11.89,11.89,,,,
2017-05-11T10:07:57.831888,Liberal Democrat,,2938886,46.0,,,,,,11.89,,,,,
2017-05-11T10:07:57.831888,UKIP,,3614201,46.0,,,,,,11.89,,,,,
2017-05-11T10:07:57.831888,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:10:03.688455,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:10:03.688455,Labour,,1111884,16.0,14.0,,,,,11.87,11.87,,,,
2017-05-11T22:10:03.688455,Liberal Democrat,,2938886,46.0,,,,,,11.87,,,,,
2017-05-11T22:10:03.688455,UKIP,,3614201,46.0,,,,,,11.87,,,,,
2017-05-11T22:10:03.688455,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:08:02.153903,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:08:02.153903,Labour,,1111884,16.0,14.0,,,,,11.83,11.83,,,,
2017-05-12T10:08:02.153903,Liberal Democrat,,2938886,46.0,,,,,,11.83,,,,,
2017-05-12T10:08:02.153903,UKIP,,3614201,46.0,,,,,,11.83,,,,,
2017-05-12T10:08:02.153903,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:07:55.008816,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:07:55.008816,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-12T22:07:55.008816,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-12T22:07:55.008816,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-12T22:07:55.008816,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:08:02.412710,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:08:02.412710,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T10:08:02.412710,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T10:08:02.412710,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T10:08:02.412710,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:08:05.589080,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:08:05.589080,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-13T22:08:05.589080,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-13T22:08:05.589080,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-13T22:08:05.589080,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:08:00.541017,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:08:00.541017,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T10:08:00.541017,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T10:08:00.541017,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T10:08:00.541017,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:07:54.644947,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:07:54.644947,Labour,,1111884,16.0,14.0,,,,,11.79,11.79,,,,
2017-05-14T22:07:54.644947,Liberal Democrat,,2938886,46.0,,,,,,11.79,,,,,
2017-05-14T22:07:54.644947,UKIP,,3614201,46.0,,,,,,11.79,,,,,
2017-05-14T22:07:54.644947,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:07:53.136756,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:07:53.136756,Labour,,1111884,16.0,14.0,,,,,11.8,11.8,,,,
2017-05-15T10:07:53.136756,Liberal Democrat,,2938886,46.0,,,,,,11.8,,,,,
2017-05-15T10:07:53.136756,UKIP,,3614201,46.0,,,,,,11.8,,,,,
2017-05-15T10:07:53.136756,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:08:04.681275,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:08:04.681275,Labour,,1111884,16.0,14.0,,,,,11.75,11.75,,,,
2017-05-15T22:08:04.681275,Liberal Democrat,,2938886,46.0,,,,,,11.75,,,,,
2017-05-15T22:08:04.681275,UKIP,,3614201,46.0,,,,,,11.75,,,,,
2017-05-15T22:08:04.681275,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:07:58.680643,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:07:58.680643,Labour,,1111884,16.0,14.0,,,,,11.67,11.67,,,,
2017-05-16T10:07:58.680643,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-16T10:07:58.680643,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-16T10:07:58.680643,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-16T22:08:02.123811,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T22:08:02.123811,Labour,,1111884,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-16T22:08:02.123811,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-16T22:08:02.123811,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-16T22:08:02.123811,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-17T10:07:54.540582,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T10:07:54.540582,Labour,,1111884,16.0,14.0,,,,,11.67,11.67,,,,
2017-05-17T10:07:54.540582,Liberal Democrat,,2938886,46.0,,,,,,11.67,,,,,
2017-05-17T10:07:54.540582,UKIP,,3614201,46.0,,,,,,11.67,,,,,
2017-05-17T10:07:54.540582,Green,,2938887,100.0,,,,,,11.67,,,,,
2017-05-17T22:08:58.595953,Conservative,,1111885,,,,,,,,,,,,
2017-05-17T22:08:58.595953,Labour,,1111884,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-17T22:08:58.595953,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-17T22:08:58.595953,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-17T22:08:58.595953,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-18T10:08:01.922156,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T10:08:01.922156,Labour,,1111884,16.0,14.0,,,,,11.73,11.73,,,,
2017-05-18T10:08:01.922156,Liberal Democrat,,2938886,46.0,,,,,,11.73,,,,,
2017-05-18T10:08:01.922156,UKIP,,3614201,46.0,,,,,,11.73,,,,,
2017-05-18T10:08:01.922156,Green,,2938887,100.0,,,,,,11.73,,,,,
2017-05-18T22:08:00.745695,Conservative,,1111885,,,,,,,,,,,,
2017-05-18T22:08:00.745695,Labour,,1111884,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-18T22:08:00.745695,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-18T22:08:00.745695,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-18T22:08:00.745695,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T10:08:06.816150,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T10:08:06.816150,Labour,,1111884,16.0,14.0,,,,,11.66,11.66,,,,
2017-05-19T10:08:06.816150,Liberal Democrat,,2938886,46.0,,,,,,11.66,,,,,
2017-05-19T10:08:06.816150,UKIP,,3614201,46.0,,,,,,11.66,,,,,
2017-05-19T10:08:06.816150,Green,,2938887,100.0,,,,,,11.66,,,,,
2017-05-19T22:07:55.514020,Conservative,,1111885,,,,,,,,,,,,
2017-05-19T22:07:55.514020,Labour,,1111884,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-19T22:07:55.514020,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-19T22:07:55.514020,UKIP,,3614201,46.0,,,,,,11.63,,,,,
2017-05-19T22:07:55.514020,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T10:07:56.317340,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T10:07:56.317340,Labour,,1111884,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-20T10:07:56.317340,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-20T10:07:56.317340,UKIP,,3614201,46.0,,,,,,11.63,,,,,
2017-05-20T10:07:56.317340,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-20T22:07:53.052916,Conservative,,1111885,,,,,,,,,,,,
2017-05-20T22:07:53.052916,Labour,,1111884,16.0,14.0,,,,,11.65,11.65,,,,
2017-05-20T22:07:53.052916,Liberal Democrat,,2938886,46.0,,,,,,11.65,,,,,
2017-05-20T22:07:53.052916,UKIP,,3614201,46.0,,,,,,11.65,,,,,
2017-05-20T22:07:53.052916,Green,,2938887,100.0,,,,,,11.65,,,,,
2017-05-21T10:08:21.217729,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T10:08:21.217729,Labour,,1111884,16.0,14.0,,,,,11.63,11.63,,,,
2017-05-21T10:08:21.217729,Liberal Democrat,,2938886,46.0,,,,,,11.63,,,,,
2017-05-21T10:08:21.217729,UKIP,,3614201,46.0,,,,,,11.63,,,,,
2017-05-21T10:08:21.217729,Green,,2938887,100.0,,,,,,11.63,,,,,
2017-05-21T22:07:56.282252,Conservative,,1111885,,,,,,,,,,,,
2017-05-21T22:07:56.282252,Labour,,1111884,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-21T22:07:56.282252,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-21T22:07:56.282252,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-21T22:07:56.282252,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-22T10:10:02.316060,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T10:10:02.316060,Labour,,1111884,16.0,14.0,,,,,11.6,11.6,,,,
2017-05-22T10:10:02.316060,Liberal Democrat,,2938886,46.0,,,,,,11.6,,,,,
2017-05-22T10:10:02.316060,UKIP,,3614201,46.0,,,,,,11.6,,,,,
2017-05-22T10:10:02.316060,Green,,2938887,100.0,,,,,,11.6,,,,,
2017-05-22T22:07:54.928826,Conservative,,1111885,,,,,,,,,,,,
2017-05-22T22:07:54.928826,Labour,,1111884,16.0,14.0,,,,,11.57,11.57,,,,
2017-05-22T22:07:54.928826,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-22T22:07:54.928826,UKIP,,3614201,46.0,,,,,,11.57,,,,,
2017-05-22T22:07:54.928826,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-23T10:07:59.066339,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T10:07:59.066339,Labour,,1111884,,,,,,,,,,,,
2017-05-23T10:07:59.066339,Liberal Democrat,,2938886,,,,,,,,,,,,
2017-05-23T10:07:59.066339,UKIP,,3614201,,,,,,,,,,,,
2017-05-23T10:07:59.066339,Green,,2938887,,,,,,,,,,,,
2017-05-23T22:08:03.062243,Conservative,,1111885,,,,,,,,,,,,
2017-05-23T22:08:03.062243,Labour,,1111884,16.0,14.0,,,,,11.59,11.59,,,,
2017-05-23T22:08:03.062243,Liberal Democrat,,2938886,46.0,,,,,,11.59,,,,,
2017-05-23T22:08:03.062243,UKIP,,3614201,46.0,,,,,,11.59,,,,,
2017-05-23T22:08:03.062243,Green,,2938887,100.0,,,,,,11.59,,,,,
2017-05-24T10:07:55.369579,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T10:07:55.369579,Labour,,1111884,16.0,14.0,,,,,11.62,11.62,,,,
2017-05-24T10:07:55.369579,Liberal Democrat,,2938886,46.0,,,,,,11.62,,,,,
2017-05-24T10:07:55.369579,UKIP,,3614201,46.0,,,,,,11.62,,,,,
2017-05-24T10:07:55.369579,Green,,2938887,100.0,,,,,,11.62,,,,,
2017-05-24T22:08:01.725753,Conservative,,1111885,,,,,,,,,,,,
2017-05-24T22:08:01.725753,Labour,,1111884,16.0,14.0,,,,,11.57,11.57,,,,
2017-05-24T22:08:01.725753,Liberal Democrat,,2938886,46.0,,,,,,11.57,,,,,
2017-05-24T22:08:01.725753,UKIP,,3614201,46.0,,,,,,11.57,,,,,
2017-05-24T22:08:01.725753,Green,,2938887,100.0,,,,,,11.57,,,,,
2017-05-25T10:08:24.525495,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T10:08:24.525495,Labour,,1111884,16.0,14.0,,,,,11.54,11.54,,,,
2017-05-25T10:08:24.525495,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T10:08:24.525495,UKIP,,3614201,46.0,,,,,,11.54,,,,,
2017-05-25T10:08:24.525495,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-25T22:08:00.527439,Conservative,,1111885,,,,,,,,,,,,
2017-05-25T22:08:00.527439,Labour,,1111884,16.0,14.0,,,,,11.54,11.54,,,,
2017-05-25T22:08:00.527439,Liberal Democrat,,2938886,46.0,,,,,,11.54,,,,,
2017-05-25T22:08:00.527439,UKIP,,3614201,46.0,,,,,,11.54,,,,,
2017-05-25T22:08:00.527439,Green,,2938887,100.0,,,,,,11.54,,,,,
2017-05-26T10:07:51.374128,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T10:07:51.374128,Labour,,1111884,16.0,14.0,,,,,11.48,11.48,,,,
2017-05-26T10:07:51.374128,Liberal Democrat,,2938886,46.0,,,,,,11.48,,,,,
2017-05-26T10:07:51.374128,UKIP,,3614201,46.0,,,,,,11.48,,,,,
2017-05-26T10:07:51.374128,Green,,2938887,100.0,,,,,,11.48,,,,,
2017-05-26T22:07:55.706293,Conservative,,1111885,,,,,,,,,,,,
2017-05-26T22:07:55.706293,Labour,,1111884,16.0,14.0,,,,,11.45,11.45,,,,
2017-05-26T22:07:55.706293,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-26T22:07:55.706293,UKIP,,3614201,46.0,,,,,,11.45,,,,,
2017-05-26T22:07:55.706293,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T10:08:00.122090,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T10:08:00.122090,Labour,,1111884,16.0,14.0,,,,,11.45,11.45,,,,
2017-05-27T10:08:00.122090,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-27T10:08:00.122090,UKIP,,3614201,46.0,,,,,,11.45,,,,,
2017-05-27T10:08:00.122090,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-27T22:07:49.970747,Conservative,,1111885,,,,,,,,,,,,
2017-05-27T22:07:49.970747,Labour,,1111884,16.0,14.0,,,,,11.45,11.45,,,,
2017-05-27T22:07:49.970747,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-27T22:07:49.970747,UKIP,,3614201,46.0,,,,,,11.45,,,,,
2017-05-27T22:07:49.970747,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T10:07:55.896584,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T10:07:55.896584,Labour,,1111884,16.0,14.0,,,,,11.45,11.45,,,,
2017-05-28T10:07:55.896584,Liberal Democrat,,2938886,46.0,,,,,,11.45,,,,,
2017-05-28T10:07:55.896584,UKIP,,3614201,46.0,,,,,,11.45,,,,,
2017-05-28T10:07:55.896584,Green,,2938887,100.0,,,,,,11.45,,,,,
2017-05-28T22:07:49.814291,Conservative,,1111885,,,,,,,,,,,,
2017-05-28T22:07:49.814291,Labour,,1111884,16.0,14.0,,,,,11.46,11.46,,,,
2017-05-28T22:07:49.814291,Liberal Democrat,,2938886,46.0,,,,,,11.46,,,,,
2017-05-28T22:07:49.814291,UKIP,,3614201,46.0,,,,,,11.46,,,,,
2017-05-28T22:07:49.814291,Green,,2938887,100.0,,,,,,11.46,,,,,
2017-05-29T10:08:01.190180,Conservative,,1111885,,,,,,,,,,,,
2017-05-29T10:08:01.190180,Labour,,1111884,16.0,14.0,,,,,11.48,11.48,,,,
2017-05-29T10:08:01.190180,Liberal Democrat,,2938886,46.0,,,,,,11.48,,,,,
