date,title,odds,identifier,available_to_back_0,available_to_back_1,available_to_back_2,available_to_lay_0,available_to_lay_1,available_to_lay_2,available_to_back_0_size,available_to_back_1_size,available_to_back_2_size,available_to_lay_0_size,available_to_lay_1_size,available_to_lay_2_size
2017-05-05T10:06:41.408556,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-05T22:06:37.787358,Conservative,,1111885,,,,,,,,,,,,
2017-05-05T22:06:37.787358,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-05T22:06:37.787358,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-05T22:06:37.787358,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-05T22:06:37.787358,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T10:06:37.980581,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T10:06:37.980581,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-06T10:06:37.980581,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T10:06:37.980581,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T10:06:37.980581,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-06T22:06:43.670063,Conservative,,1111885,,,,,,,,,,,,
2017-05-06T22:06:43.670063,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-06T22:06:43.670063,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-06T22:06:43.670063,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-06T22:06:43.670063,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T10:06:47.256250,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T10:06:47.256250,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-07T10:06:47.256250,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-07T10:06:47.256250,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-07T10:06:47.256250,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-07T22:08:54.588422,Conservative,,1111885,,,,,,,,,,,,
2017-05-07T22:08:54.588422,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-07T22:08:54.588422,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-07T22:08:54.588422,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-07T22:08:54.588422,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-08T10:06:38.387621,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T10:06:38.387621,Labour,,1111884,36.0,,,,,,11.86,,,,,
2017-05-08T10:06:38.387621,Liberal Democrat,,2938886,100.0,,,,,,11.86,,,,,
2017-05-08T10:06:38.387621,UKIP,,3614201,55.0,,,,,,11.86,,,,,
2017-05-08T10:06:38.387621,Green,,2938887,100.0,,,,,,11.86,,,,,
2017-05-08T22:06:37.344014,Conservative,,1111885,,,,,,,,,,,,
2017-05-08T22:06:37.344014,Labour,,1111884,36.0,,,,,,11.85,,,,,
2017-05-08T22:06:37.344014,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-08T22:06:37.344014,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-08T22:06:37.344014,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:39.732839,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T10:06:39.732839,Labour,,1111884,36.0,,,,,,11.85,,,,,
2017-05-09T10:06:39.732839,Liberal Democrat,,2938886,100.0,,,,,,11.85,,,,,
2017-05-09T10:06:39.732839,UKIP,,3614201,55.0,,,,,,11.85,,,,,
2017-05-09T10:06:39.732839,Green,,2938887,100.0,,,,,,11.85,,,,,
2017-05-09T22:06:36.552874,Conservative,,1111885,,,,,,,,,,,,
2017-05-09T22:06:36.552874,Labour,,1111884,36.0,,,,,,11.9,,,,,
2017-05-09T22:06:36.552874,Liberal Democrat,,2938886,100.0,,,,,,11.9,,,,,
2017-05-09T22:06:36.552874,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-09T22:06:36.552874,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-10T10:06:45.552762,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T10:06:45.552762,Labour,,1111884,36.0,,,,,,11.92,,,,,
2017-05-10T10:06:45.552762,Liberal Democrat,,2938886,100.0,,,,,,11.92,,,,,
2017-05-10T10:06:45.552762,UKIP,,3614201,55.0,,,,,,11.92,,,,,
2017-05-10T10:06:45.552762,Green,,2938887,100.0,,,,,,11.92,,,,,
2017-05-10T22:06:58.032634,Conservative,,1111885,,,,,,,,,,,,
2017-05-10T22:06:58.032634,Labour,,1111884,36.0,,,,,,11.9,,,,,
2017-05-10T22:06:58.032634,Liberal Democrat,,2938886,100.0,,,,,,11.9,,,,,
2017-05-10T22:06:58.032634,UKIP,,3614201,55.0,,,,,,11.9,,,,,
2017-05-10T22:06:58.032634,Green,,2938887,100.0,,,,,,11.9,,,,,
2017-05-11T10:06:41.362211,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T10:06:41.362211,Labour,,1111884,36.0,,,,,,11.89,,,,,
2017-05-11T10:06:41.362211,Liberal Democrat,,2938886,100.0,,,,,,11.89,,,,,
2017-05-11T10:06:41.362211,UKIP,,3614201,55.0,,,,,,11.89,,,,,
2017-05-11T10:06:41.362211,Green,,2938887,100.0,,,,,,11.89,,,,,
2017-05-11T22:08:49.319211,Conservative,,1111885,,,,,,,,,,,,
2017-05-11T22:08:49.319211,Labour,,1111884,36.0,,,,,,11.87,,,,,
2017-05-11T22:08:49.319211,Liberal Democrat,,2938886,100.0,,,,,,11.87,,,,,
2017-05-11T22:08:49.319211,UKIP,,3614201,55.0,,,,,,11.87,,,,,
2017-05-11T22:08:49.319211,Green,,2938887,100.0,,,,,,11.87,,,,,
2017-05-12T10:06:47.916626,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T10:06:47.916626,Labour,,1111884,36.0,,,,,,11.83,,,,,
2017-05-12T10:06:47.916626,Liberal Democrat,,2938886,100.0,,,,,,11.83,,,,,
2017-05-12T10:06:47.916626,UKIP,,3614201,55.0,,,,,,11.83,,,,,
2017-05-12T10:06:47.916626,Green,,2938887,100.0,,,,,,11.83,,,,,
2017-05-12T22:06:40.308385,Conservative,,1111885,,,,,,,,,,,,
2017-05-12T22:06:40.308385,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-12T22:06:40.308385,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-12T22:06:40.308385,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-12T22:06:40.308385,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T10:06:46.668713,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T10:06:46.668713,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-13T10:06:46.668713,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-13T10:06:46.668713,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-13T10:06:46.668713,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-13T22:06:49.572653,Conservative,,1111885,,,,,,,,,,,,
2017-05-13T22:06:49.572653,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-13T22:06:49.572653,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-13T22:06:49.572653,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-13T22:06:49.572653,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T10:06:45.816518,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T10:06:45.816518,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-14T10:06:45.816518,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-14T10:06:45.816518,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-14T10:06:45.816518,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-14T22:06:40.665036,Conservative,,1111885,,,,,,,,,,,,
2017-05-14T22:06:40.665036,Labour,,1111884,36.0,,,,,,11.79,,,,,
2017-05-14T22:06:40.665036,Liberal Democrat,,2938886,100.0,,,,,,11.79,,,,,
2017-05-14T22:06:40.665036,UKIP,,3614201,55.0,,,,,,11.79,,,,,
2017-05-14T22:06:40.665036,Green,,2938887,100.0,,,,,,11.79,,,,,
2017-05-15T10:06:40.844598,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T10:06:40.844598,Labour,,1111884,36.0,,,,,,11.8,,,,,
2017-05-15T10:06:40.844598,Liberal Democrat,,2938886,100.0,,,,,,11.8,,,,,
2017-05-15T10:06:40.844598,UKIP,,3614201,55.0,,,,,,11.8,,,,,
2017-05-15T10:06:40.844598,Green,,2938887,100.0,,,,,,11.8,,,,,
2017-05-15T22:06:49.416944,Conservative,,1111885,,,,,,,,,,,,
2017-05-15T22:06:49.416944,Labour,,1111884,36.0,,,,,,11.75,,,,,
2017-05-15T22:06:49.416944,Liberal Democrat,,2938886,100.0,,,,,,11.75,,,,,
2017-05-15T22:06:49.416944,UKIP,,3614201,55.0,,,,,,11.75,,,,,
2017-05-15T22:06:49.416944,Green,,2938887,100.0,,,,,,11.75,,,,,
2017-05-16T10:06:39.309392,Conservative,,1111885,,,,,,,,,,,,
2017-05-16T10:06:39.309392,Labour,,1111884,36.0,,,,,,11.67,,,,,
2017-05-16T10:06:39.309392,Liberal Democrat,,2938886,100.0,,,,,,11.67,,,,,
2017-05-16T10:06:39.309392,UKIP,,3614201,55.0,,,,,,11.67,,,,,
2017-05-16T10:06:39.309392,Green,,2938887,100.0,,,,,,11.67,,,,,
